t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5547577608.0,14.6031861393,0.0,5547581573,659.14935252,501.309506515,637.13297227,503.944582696
5547595629,21.56767393,0,5547597568,659.065756063,504.34889337199996,633.854267624,500.926439076
5547610637,29.2081707008,0,5547613563,661.721843525,509.562621025,637.08082323,498.40160744900004
5547628653,36.1700412002,0,5547629557,664.29605306,512.6729607330001,641.886044298,502.233912275
5547643670,43.7968283491,0,5547645552,667.665041407,517.179872132,642.449726902,499.355708239
5547661720,50.7843732308,0,5547665542,669.88172673,513.438672667,639.566867402,495.46195967
5547676702,58.3929639731,0,5547677536,664.808267174,513.991368817,637.713721255,494.10354576
5547694735,65.3757728036,0,5547697528,658.220717792,512.726474986,635.3002524919999,497.9895721
5547712727,72.9981978004,0,5547713524,660.445736869,512.321842658,640.468851366,499.467002963
5547727771,79.9711606302,0,5547729520,667.595425137,508.661611286,644.710477299,501.46353555800005
5547745787,87.5999419057,0,5547749516,674.646874817,511.208511228,649.665912607,505.175197121
5547760782,94.5777654196,0,5547761513,699.529386312,510.545427042,688.714633869,509.744290883
5547778802,102.213526139,0,5547781508,752.538576394,501.63841697199996,708.360011782,512.019605308
5547796816,109.189355526,0,5547797505,753.307540512,500.333471145,718.555645899,512.537660529
5547811822,116.804925712,0,5547813501,762.939145871,497.816990539,726.481929425,512.03587692
5547829852,123.773775655,0,5547833496,767.968299503,497.868676918,737.3974122980001,514.775362525
5547844862,131.404800323,0,5547845494,770.543506088,496.537260307,738.332855842,514.463290664
5547862882,138.379383381,0,5547865494,774.826616817,494.088882616,745.529091083,513.457789385
5547877896,146.018758455,0,5547881495,782.881665324,492.609057066,752.081212323,515.48536237
5547895906,152.973400245,0,5547897497,791.033476324,493.284252073,754.371631426,520.534634539
5547910919,160.61452018,0,5547913501,796.789901914,493.868699016,768.121936732,519.951623976
5547928942,167.575642883,0,5547929505,809.9604684,495.177311131,771.610391898,519.059817858
5547943956,175.233338997,0,5547945509,810.736270316,495.81229896400004,779.088220895,518.544155608
5547963975,182.207423523,0,5547965514,819.798635924,498.690703749,788.309192005,520.295203605
5547978986,189.810031884,0,5547981518,828.108414409,497.13852007099996,799.627259835,521.085582662
5547994008,196.775641371,0,5547997522,835.934724633,499.892463202,804.75398852,518.431673328
5548012014,204.418880066,0,5548013526,844.592776159,497.99252873800003,810.429568929,514.0915517430001
5548030035,211.382121528,0,5548033531,856.14491989,493.57646073300003,818.008542297,514.0297812709999
5548045056,219.010653538,0,5548045534,862.653651568,489.854310689,823.1382511260001,517.341014393
5548063069,225.989100216,0,5548065538,874.663396811,494.10247178599997,830.614819256,523.409817182
5548078079,233.626730429,0,5548081542,879.208739485,492.523615291,843.8233210289999,524.465688098
5548096100,240.586108271,0,5548097548,887.763894849,492.89099275800004,856.1586029680001,525.033392596
5548111120,248.21164909,0,5548113557,894.527748978,492.864610795,862.039823448,526.799500169
5548129132,255.18373949,0,5548129567,901.172426367,492.888992659,865.731172284,524.477391411
5548144143,262.839815376,0,5548145577,903.582147106,486.220445179,872.195109457,517.627049306
5548162169,269.811157977,0,5548165589,913.148887714,490.545224043,878.978724214,510.374248889
5548177177,277.410650516,0,5548177596,913.564945583,487.758171582,883.0349172680001,511.12615580199997
5548195202,284.386479903,0,5548197608,922.684970853,490.151325265,892.643307197,518.0827624240001
5548210204,292.014014849,0,5548213618,927.429890315,490.93258953300005,901.100153417,519.257612995
5548228251,298.988099375,0,5548229627,932.249272027,494.335702381,905.762131843,518.71177965
5548243240,306.618376246,0,5548245637,940.430324134,496.288988145,910.930143424,514.783789597
5548261256,313.593333203,0,5548261647,949.137694933,492.258083495,914.60861886,512.88161388
5548279332,321.262495546,0,5548281661,961.930528811,498.382152734,923.496248666,509.83255972300003
5548294316,328.205546474,0,5548297670,970.687510421,498.325182742,931.762457658,511.18529025199996
5548312347,335.812641621,0,5548313671,978.269076468,501.35606075,938.371984775,510.178461535
5548327374,342.787598577,0,5548329673,982.073483846,500.484671728,944.5730391769999,512.8547415769999
5548345377,350.42348393,0,5548345674,990.899671651,497.931886193,951.136421777,510.74208358199996
5548363397,357.390215113,0,5548365676,998.889630955,499.392949353,959.0673895580001,510.20091882199995
5548378367,365.018248591,0,5548381678,1001.76600542,494.62401263199996,967.078505585,511.51869400699997
5548396438,371.982861015,0,5548397679,1005.60538895,482.76143353699996,974.58337196,514.699529495
5548411469,379.614633481,0,5548413681,1010.58275858,480.049898513,978.219792389,515.313387818
5548429464,386.582610994,0,5548429683,1014.73168996,481.65416335699996,991.010614075,510.30762655300003
5548444474,394.21737465,0,5548445684,1028.05164156,488.257455778,1002.24899479,506.00943233199996
5548462451,401.193079404,0,5548465686,1043.9136098,493.832713538,1010.49384694,506.03318594300003
5548477514,408.815255135,0,5548477686,1044.76029486,493.039094479,1009.07593492,510.53387993900003
5548495526,415.791956952,0,5548497685,1042.88491566,487.868628344,1018.32723596,514.082976667
5548510498,423.428216203,0,5548513683,1046.11351946,482.97231375900003,1029.24201204,515.485465172
5548528560,430.724352205,0,5548529681,1056.46152839,481.454412181,1036.25597156,512.7590941980001
5548543572,438.018867979,0,5548545678,1068.48185556,476.52828004699995,1045.76116716,508.91185945
5548561601,431.316216451,0,5548561676,1077.49666968,479.88318513800004,1051.43967777,506.514942545
5548576618,423.686188846,0,5548577674,1089.4889234,480.20835999,1054.97706893,507.355491182
5548594585,416.7283066,0,5548597671,1095.26525784,484.653220756,1062.58178115,508.988316669
5548612637,409.097531197,0,5548613669,1098.08114182,487.20719616599996,1065.65112914,509.881166559
5548627640,402.125440798,0,5548629666,1097.02534283,492.151501999,1067.54780203,510.937095578
5548645646,394.492920535,0,5548645664,1098.76515888,496.70076425400003,1072.37850936,517.0635152780001
5548660686,387.520705502,0,5548661662,1099.89408623,499.35950144699996,1079.81274286,520.800347122
5548678657,379.892173493,0,5548681658,1105.88785372,499.706681141,1086.4374281999999,524.01388063
5548696728,372.913602181,0,5548697657,1120.03862838,494.384279723,1094.79137769,526.9250384659999
5548711695,365.295539337,0,5548713658,1130.19068126,488.251835136,1099.0210587000001,529.607174824
5548729712,358.324196735,0,5548733660,1134.97653245,485.501121244,1105.45468268,527.858220428
5548744764,350.692548902,0,5548745661,1133.56844379,486.710018509,1109.31145612,523.144376621
5548762748,343.698897007,0,5548765662,1133.5727651,491.280073113,1114.55884188,518.601411776
5548777754,336.089433835,0,5548781664,1132.8167139,490.3593723,1114.50844453,518.484389618
5548795818,329.119337562,0,5548797665,1132.14554658,489.171003875,1113.59555242,522.4118594509999
5548810789,321.490805553,0,5548813666,1128.59294115,485.72167301,1109.99668607,521.694542245
5548828806,314.515100798,0,5548829668,1125.21153629,486.69415048,1105.97765112,515.116977022
5548843869,306.881209573,0,5548845669,986.092963871,488.90054809300005,985.4273321339999,512.327535661
5548861836,299.920710035,0,5548865671,967.932450095,486.215306853,967.509590854,517.349375369
5548876894,292.286943443,0,5548877672,964.883730829,483.725551073,964.462985103,521.196080661
5548894875,285.314479145,0,5548897673,955.093095485,483.20299247699995,948.3065800039999,527.1683738280001
5548909879,277.688065895,0,5548913673,948.352026336,485.278778299,934.801407694,530.942076646
5548927941,270.716723293,0,5548929672,935.68411589,492.1593107,928.0910441789999,532.695909956
5548942932,263.084826194,0,5548945672,925.873366799,495.938959297,922.205369554,533.426145063
5548961019,256.110492402,0,5548961671,921.377504332,492.003769521,910.710223935,532.2935014669999
5548978960,248.483455988,0,5548981671,912.755633196,485.14774111699995,899.871941714,529.226565857
5548993967,241.502267384,0,5548997670,909.071922793,489.760717086,888.919732179,526.879748512
5549012018,233.880714819,0,5549013670,899.480332339,492.61241079,878.415996654,521.8846111309999
5549027000,226.913111205,0,5549029669,885.475710033,496.687634054,870.715471953,521.6368370490001
5549045056,219.283706764,0,5549045669,879.984995284,492.06225862699995,863.167034627,524.5413815530001
5549063034,212.307378846,0,5549065668,874.864084189,494.00474761699996,850.440447166,532.502033356
5549078040,204.680965595,0,5549081668,868.160373544,493.447669335,844.2991417060001,534.504742798
5549096107,197.705011575,0,5549097668,861.604955249,496.910474067,839.065776585,530.39530992
5549111074,190.081464882,0,5549113667,851.739218439,495.923341624,831.74762584,526.27653425
5549129146,183.111119344,0,5549129666,847.74428516,495.817301373,823.58658853,519.119590536
5549144141,175.477851283,0,5549145665,841.639388952,493.148488311,819.72464019,520.412527775
5549162126,168.488935439,0,5549165663,836.163088035,495.750540574,808.815406307,520.817833021
5549177184,160.87236819,0,5549177663,828.310193105,497.447907022,804.75466595,523.995583985
5549195161,153.90962526,0,5549197661,822.759732696,501.12607250800005,795.078667485,527.9091979909999
5549210168,146.273490642,0,5549213660,812.731638241,499.868233609,789.6603142710001,529.066307241
5549228237,139.300652445,0,5549229659,812.087573317,501.621318583,781.398945526,527.620214861
5549243203,131.672618967,0,5549245658,805.416145103,506.87584964900003,778.557687748,528.194674937
5549261271,124.700528567,0,5549261657,802.089341399,506.41954369300004,772.2927220839999,528.380570003
5549276281,117.072121191,0,5549277656,790.692728435,505.65294354400004,770.4534537760001,529.7882882380001
5549294259,110.09953226,0,5549297657,780.350025553,508.152678003,761.172911014,531.743664573
5549312269,102.476484098,0,5549313660,772.515113453,511.97351886800004,754.874589154,530.774530174
5549327299,95.4925535715,0,5549329663,769.238465298,511.90667497699997,748.927271179,529.4122924669999
5549345307,87.8703778405,0,5549345666,762.683873513,511.512020468,743.920481523,527.008383341
5549360319,80.8886907062,0,5549361669,754.786830214,510.882558234,738.552744811,529.396321919
5549378340,73.2622774561,0,5549381673,746.387607868,516.537782033,727.578155587,529.565101816
5549396357,66.2859495372,0,5549397677,738.490387002,518.869653268,720.882067146,527.633965308
5549411365,58.6515597801,0,5549413680,732.706159538,519.561186574,717.590918702,526.791287279
5549429411,51.6688755821,0,5549429683,728.751071871,521.3667633780001,712.1446843919999,529.654338461
5549444402,44.0627774985,0,5549445686,722.543795856,525.58170603,703.342203767,532.974175301
5549462448,37.0838322884,0,5549465690,712.224446294,524.979415297,693.0404291860001,531.205597101
5549477434,29.456421975,0,5549477692,705.583833299,526.364986829,688.307695125,530.355081903
5549495450,22.4813403856,0,5549497696,691.068014867,523.157066677,680.29591036,525.6670869980001
5549510467,14.8424638432,0,5549513694,682.730621566,522.308702333,675.835521997,521.082909151
5549528483,7.88632645784,0,5549529692,678.9114337,523.766556142,667.758478571,517.999094806
5549543496,0.231247635492,0,5549545691,672.795795912,522.823232321,656.285084053,519.907113534
5549561513,-6.72875337022,0,5549561689,669.355221591,522.362455943,650.027024836,525.340208506
5549576542,-14.3432018596,0,5549577687,660.713941111,519.504427343,644.538087784,528.400074037
5549594568,-21.3200283101,0,5549597685,652.928792233,514.900860573,638.469151979,528.907833921
5549609563,-28.9474386236,0,5549609684,649.161120407,514.873975465,634.087639226,526.681989837
5549627577,-35.9149176046,0,5549629682,642.459120479,514.535984183,631.8638129130001,518.927742915
5549645596,-43.540956956,0,5549645681,635.424264028,517.2861992669999,623.820224594,516.7611270909999
5549660609,-50.5368522439,0,5549661679,626.555715019,518.58376747,614.73972387,513.892214827
5549678632,-58.1641379244,0,5549681677,616.556962208,520.748887438,608.631037066,515.67235628
5549693642,-65.1221448034,0,5549693675,604.78936917,520.068345187,605.326755697,516.620782181
5549711657,-72.7534187376,0,5549713671,599.923430959,518.390142331,598.531924603,519.304490256
5549729681,-79.730494454,0,5549733667,590.732876637,516.559784746,591.021355124,516.30074975
5549744692,-87.3458153738,0,5549745665,582.982056348,518.9026771680001,588.133614236,514.67157051
5549762707,-94.3328617239,0,5549765661,573.588378083,519.0237792519999,578.181564906,512.21645498
5549777726,-101.958277911,0,5549781658,568.914740612,520.2932160519999,571.3111618190001,509.331018596
5549795737,-108.925756892,0,5549797655,562.041562458,521.244010225,557.836342756,503.96250666
5549810756,-116.540080748,0,5549813652,547.962051166,517.7622580459999,550.536048122,500.60358912199996
5549828772,-123.532984846,0,5549829649,540.940702005,514.47032123,543.228611521,498.651481531
5549843786,-131.15104769,0,5549845646,535.260835961,515.851057785,538.17565896,501.90053376099996
5549861801,-138.126877077,0,5549865642,522.929998153,515.2864150730001,528.758924193,502.165644542
