t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5609217280.0,14.0379185444,0.0,5609220830,693.222835746,489.692505068,684.470658618,517.381956326
5609232286,21.6163742936,0,5609232825,642.299219864,492.564720305,628.979422389,513.5935681990001
5609250298,28.5802961031,0,5609252818,641.843747065,504.519214538,638.08937735,515.309567828
5609265313,35.8972270945,0,5609268812,638.810690847,504.81558517599996,629.63804442,513.50739674
5609283317,43.2067100274,0,5609284807,637.809622222,510.804060068,633.806991528,510.874535239
5609298339,50.4792338269,0,5609300801,633.467823733,509.695858739,631.0270757430001,506.694058073
5609316340,57.798272796,0,5609316795,635.896449691,512.22535785,632.632658318,505.82828130400003
5609331353,65.1073341436,0,5609332789,636.380081172,503.771852055,630.2624993769999,505.07318700800005
5609349365,72.3842143759,0,5609352782,638.516509368,497.85742077099997,632.325717215,507.432412876
5609367381,80.045160729,0,5609368776,643.367706334,500.09852411400004,635.05182503,508.329586408
5609382382,86.979430833,0,5609384770,708.326445717,508.275785252,711.694675643,510.63387654699994
5609400403,94.30226407,0,5609400764,711.231871167,514.255364914,709.179891126,509.20078684199996
5609415407,101.59474301,0,5609416750,714.626639486,510.589051075,711.586147898,514.401492247
5609433427,108.884832967,0,5609436734,718.117554081,504.506350644,716.1401955389999,524.311346018
5609448428,116.1851815,0,5609448724,721.328328363,502.31319488400004,718.413387565,524.3153304780001
5609466458,123.479346782,0,5609468708,723.988218125,496.86832421599996,720.8859130769999,510.91333356800004
5609481451,131.122867557,0,5609484695,727.085485494,498.12617285,720.788585144,508.81641240199997
5609499474,138.08102765,0,5609500682,733.080844155,506.37098636800005,725.51698084,514.497662274
5609517480,145.73494753,0,5609520665,734.73565632,506.180881129,727.5825549089999,512.322261652
5609532506,153.016184143,0,5609532656,733.037748434,510.331700686,729.330855786,514.312653136
5609550501,160.320467524,0,5609552639,743.65320512,509.948710629,733.557983422,517.728102646
5609565534,167.281578714,0,5609568626,748.713873347,515.485500904,733.651331546,522.255606478
5609583518,174.584878395,0,5609584613,810.612562013,513.403847962,851.263534945,521.155794078
5609598555,181.913754406,0,5609600599,914.947572467,490.995954508,899.904373295,503.846381604
5609616542,189.537179461,0,5609616600,915.848760394,488.979923751,901.483556858,490.64109967900004
