t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8156225990.0,7.30315329492,0.0,8156227869,643.29007807,518.159944357,665.636249178,513.057206296
8156241001,14.0007938286,0,8156243845,642.187173181,513.003964191,665.123161645,511.719201521
8156259004,21.2212044787,0,8156259820,641.398342068,511.054358489,663.680803465,508.683007697
8156277018,28.5016212585,0,8156279790,640.655481443,511.95614327,663.379634429,505.507002396
8156292029,35.793420944,0,8156295766,640.416434794,510.795672719,663.593085958,503.763033494
8156310033,43.0947766147,0,8156311742,641.695731021,510.665535154,663.706638517,502.579763819
8156325061,50.4003481897,0,8156327717,641.496122363,509.354854603,664.440273598,501.488275479
8156343054,57.7128057093,0,8156343693,640.309232744,510.045771961,665.130355202,498.723748998
8156358067,65.0017948006,0,8156359669,644.228217258,509.326638721,662.738132488,499.418172972
8156376077,72.3027289114,0,8156379656,642.447366911,508.653776581,665.783409707,500.865785992
8156391090,79.5971986374,0,8156391655,647.278358281,508.28400981,665.032099414,503.545339082
8156409100,86.903613383,0,8156411672,655.143554524,508.502625792,675.484560625,506.131187051
8156427123,94.2053906646,0,8156427685,716.725841867,511.467476955,738.411840669,507.316851123
8156442121,101.542300337,0,8156443699,715.365813216,513.213749912,748.803485055,506.124091987
8156460143,108.82651141,0,8156463716,726.077557286,513.711815942,754.065683409,502.872513421
8156475150,116.104117596,0,8156475726,728.831293815,511.266703306,758.056895363,501.817373302
8156493172,123.434562909,0,8156495743,736.210204507,509.358541997,764.695407088,498.732572241
8156508177,130.699661961,0,8156511757,742.961493633,513.985381961,772.440977595,497.079389405
8156526179,138.007060431,0,8156527771,749.098854634,517.343020084,778.152504563,499.013569445
8156541192,145.327247092,0,8156543784,755.748738431,522.431179837,784.131732873,499.871639438
8156559228,152.606820675,0,8156559798,760.622122098,523.280037349,792.22347155,498.62631261
8156574210,159.905506306,0,8156575806,770.666813795,524.006114104,799.440636261,494.788594913
8156592233,167.212342637,0,8156595808,779.285641448,520.387569342,809.705029274,492.179346035
8156610232,174.509482454,0,8156611812,787.000962543,516.249330742,815.834457643,491.949215985
8156625255,181.826577438,0,8156627816,794.681103562,513.924922098,822.132721182,491.482642825
8156643254,189.113599105,0,8156643820,801.134706648,511.707863438,836.518541361,489.405831068
8156658268,196.408209385,0,8156659824,809.115288512,507.883671377,845.609932554,488.348101363
8156676286,203.706754487,0,8156679829,820.371791136,503.545121035,850.373752607,489.198423765
8156691294,211.031438083,0,8156691832,826.26092857,503.098581849,852.619177465,490.277708331
8156709313,218.3153681,0,8156711837,832.809654771,502.496728748,862.394769116,491.324630818
8156724320,225.614194258,0,8156727841,839.681843342,497.695059591,872.045013253,491.393418801
8156742326,232.924824883,0,8156743845,850.589805089,493.010725263,879.320191004,489.023410732
8156760349,240.218873049,0,8156763850,860.375553169,493.334885553,889.299585846,486.575984177
8156775342,247.532314268,0,8156775851,864.605685429,495.906043793,896.671431057,484.340776865
8156793372,254.809217811,0,8156795852,870.403744616,501.24732897,905.730933355,480.334509457
8156808373,262.116756809,0,8156811852,877.136641599,503.622005155,912.31496516,477.035226499
8156826381,269.409118583,0,8156827851,884.849420979,504.086641314,916.794743901,476.445079611
8156841422,276.729586301,0,8156843850,891.760664717,503.344102825,920.639883843,478.272602413
8156859407,284.018434863,0,8156859850,901.978753376,500.633027006,924.786036614,479.382721544
8156874412,291.317542079,0,8156875849,911.435090876,498.330219723,929.847480705,480.302364241
8156892438,298.620584116,0,8156895848,919.156745101,495.543626225,940.488749512,481.329258295
8156907432,305.917864437,0,8156907848,922.236554801,494.32850422,946.649448476,481.190662584
8156925464,313.217814823,0,8156927847,926.30610067,492.997987941,957.450754062,480.685043375
8156943464,320.548962804,0,8156943846,931.29377219,492.331635455,964.730512311,479.357657408
8156958479,327.830784868,0,8156959846,937.128013109,492.056439313,972.549683613,478.99099042
8156976494,335.12469248,0,8156979845,943.090912012,494.207687879,984.300230989,476.405805916
8156991502,342.415648995,0,8156991845,950.61998129,498.021811032,991.992490898,476.564519562
8157009509,349.721782684,0,8157011845,975.350533888,504.548640122,1005.35126905,481.472954087
8157024540,357.026651591,0,8157027845,982.40578439,509.803117971,1013.53594693,485.005442598
8157042533,364.337563298,0,8157043846,984.923077636,513.344065483,1019.14831586,486.348792455
8157057531,371.624022852,0,8157059846,987.621546944,515.869495011,1025.61254483,488.809504676
