t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5318686895.0,7.29364280239,0.0,5318687524,622.962156804,521.657143549,631.310773841,525.461727554
5318704886,14.3427456085,0,5318707518,626.712899622,521.459662704,632.142678479,521.681357241
5318719895,21.6500012039,0,5318723512,626.851763921,521.726951125,633.157298401,520.329706521
5318737901,28.9468575925,0,5318739507,628.805293805,525.483111583,635.727655693,526.081345761
5318752923,36.2493351698,0,5318755501,633.1170348,528.803495982,634.137617621,520.915804837
5318770925,43.5782323239,0,5318771496,631.277842709,528.140850477,635.179018577,511.117923281
5318785937,50.8400968498,0,5318787490,628.77075703,525.050855193,633.631479599,505.389487859
5318803959,58.1556436998,0,5318807484,624.801183073,530.724548728,632.14137121,510.525010379
5318818961,65.4612129284,0,5318819480,630.057292125,534.911460041,634.565155583,520.472181032
5318836983,72.7659389863,0,5318839475,634.157783017,540.905358091,635.757560113,528.057424069
5318857992,80.054082535,0,5318859474,635.456964152,543.170731908,634.225516127,532.363797413
5318869996,88.6418433986,0,5318871474,635.902291933,541.184517286,638.884858014,532.234623175
5318888030,94.6403472792,0,5318891480,707.60361607,535.561770917,716.250798298,528.949029671
5318903024,102.139425703,0,5318903483,705.834469812,531.980563914,704.314015136,527.733835885
5318921048,109.251064151,0,5318923488,715.723975122,531.786171742,718.886981686,524.092996816
5318936048,116.570405269,0,5318939493,716.169038517,533.341233361,722.543768282,522.851805795
5318954058,123.851803427,0,5318955497,718.616334859,530.713724442,725.385299886,520.18301822
5318969074,131.594279026,0,5318971502,719.645900717,525.157968536,725.827533832,522.608000921
5318987086,138.460974486,0,5318987506,727.801694707,519.021521275,727.552410262,526.155729182
5319005100,145.755863476,0,5319007512,730.755985307,522.993855564,736.59202899,529.529952633
5319020113,153.053703564,0,5319023516,735.437636441,524.247236642,743.03412155,529.703913611
5319038107,160.355337971,0,5319039519,745.038800001,527.358842346,746.861041886,527.975259184
5319053138,167.660626142,0,5319055519,753.690671941,524.500126542,750.580740067,521.988982942
5319071125,174.959028369,0,5319071520,760.575573052,514.80005303,758.471962408,517.590286629
5319086153,182.261505947,0,5319087521,764.60968007,503.948314969,767.266872335,511.293847393
5319104154,189.556254409,0,5319107523,801.0746452,506.070399311,813.132119193,511.810823113
5319122163,196.855640335,0,5319123524,835.511895442,516.23650343,828.686890097,510.77540804
5319137174,205.248767775,0,5319139525,838.627262688,521.855457859,840.780568291,510.108605801
5319155190,211.448369438,0,5319155527,843.629961815,530.786349097,853.351245835,508.837165341
5319170196,219.69632985,0,5319171528,851.924656973,531.886939322,857.349743274,508.914285487
5319188209,226.050232942,0,5319191530,864.847944354,534.795038395,863.594003838,511.030099272
5319203216,233.359315433,0,5319203531,870.348949118,536.080363097,864.136742006,513.308610791
5319221227,240.654063869,0,5319223532,880.131717901,533.233083629,871.76924432,514.128187716
5319236238,247.972842899,0,5319239533,884.717646528,530.642995779,878.428617846,515.661670176
5319254250,255.254241031,0,5319255534,891.927800124,527.733487091,884.395579958,517.049293524
5319269258,263.103659643,0,5319271534,899.411910848,526.141287337,888.564022552,521.359108838
5319287281,269.85610456,0,5319287535,903.149494896,526.377802361,889.84008142,524.75399643
5319302282,277.170105546,0,5319303536,906.343967124,529.096291732,894.361405309,528.166777104
5319320315,284.457687007,0,5319323538,915.162975548,527.839621187,903.091436124,532.785078688
5319338305,291.764942602,0,5319339539,921.09528856,525.428529018,909.767222466,534.314612314
5319353316,299.05772364,0,5319355540,926.038934718,521.40853511,915.675803753,536.062783411
5319371327,306.366665577,0,5319371542,928.95206287,517.756868933,921.748236593,536.809552802
5319386340,313.678137051,0,5319387543,932.791788475,512.298662429,926.517104369,533.252793726
5319404354,320.964594259,0,5319407545,937.271771931,513.642602814,942.60868658,527.33927201
5319422363,328.257234768,0,5319423546,942.593549696,513.731803204,950.184063752,525.652225014
5319437374,336.780492567,0,5319439547,948.293486295,514.206591467,958.30937281,524.720829002
5319452396,342.861346752,0,5319455547,954.687192442,513.31664029,963.910947357,524.305801794
5319470393,350.169586047,0,5319471547,959.6065371,514.295091199,968.329208883,520.309946526
5319485405,357.463210281,0,5319487548,972.993448181,512.882106727,971.550706666,517.52931753
5319503417,364.783254042,0,5319503550,983.91841502,509.331818204,975.106606544,517.512529969
5319521431,372.0636685,0,5319523553,998.630747124,508.057440545,980.115570202,520.995275736
5319536445,379.363897597,0,5319539556,1005.98532805,511.35621569,981.571353171,519.954328509
5319554450,386.660754011,0,5319555558,1006.75034018,514.577891804,985.359206432,516.429109939
5319569458,394.666300921,0,5319571561,1030.99858723,516.879053826,1036.1853748,508.812695653
5319587481,401.271189826,0,5319587563,1032.33464923,521.319757524,1025.98246813,509.438895128
5319602484,408.568046215,0,5319603566,1042.68621136,523.590637613,1037.07472911,508.878696193
5319620503,415.866026856,0,5319623569,1047.09404736,526.809276569,1041.23659862,508.549507998
5319635511,423.170471858,0,5319635570,1049.50095263,528.993406402,1047.02859231,508.470163818
5319653517,430.467468775,0,5319655570,1051.22810612,530.703459207,1055.97484851,507.688570636
5319671534,437.788074674,0,5319671571,1053.22466862,526.708093578,1057.59333588,507.9453902
5319686565,431.22727487,0,5319687571,1066.20307706,517.933399337,1060.07878608,505.388193024
5319704556,423.927186302,0,5319707570,1076.88526224,509.605812866,1069.12673923,502.475061378
5319719568,416.300928642,0,5319719569,1083.47663758,506.060808081,1073.37682678,496.755435262
5319737572,409.341483697,0,5319739568,1080.46456682,504.442617481,1080.55044194,492.877702986
5319755589,402.049405301,0,5319759567,1072.02027889,501.496705283,1079.83558509,491.880657468
5319770592,393.924127189,0,5319771567,1070.24021804,498.789056401,1079.3295625,493.188167591
5319785605,387.454427716,0,5319787566,1079.44823416,494.964168828,1080.74193971,491.538747773
5319803619,380.11569352,0,5319807565,1093.43301312,502.707816833,1090.54737966,490.775458793
5319818631,372.843429788,0,5319819564,1091.04508888,508.921432883,1096.99006173,490.15362657
5319836679,365.524650784,0,5319839563,1084.89178619,518.946145182,1094.5814115,488.276917587
5319854653,358.247046919,0,5319855563,1082.57404035,523.788498272,1088.36794752,487.956728532
5319869657,350.128092663,0,5319871562,1086.16394305,524.348183096,1085.64284936,487.164896022
5319887680,343.636611104,0,5319891562,1009.41427246,523.375196259,1022.62731907,490.217905288
5319902683,336.001359548,0,5319903563,1044.30106249,518.587779439,1022.71026057,494.545191135
5319920708,328.702254679,0,5319923566,1021.80438151,514.976420421,1015.92857537,499.88668945
5319935707,321.720887117,0,5319939568,1018.97750494,515.342479122,1013.27114364,503.371047628
5319953715,314.447780214,0,5319955570,1006.48882325,517.85375943,1005.99144143,506.094544439
5319968792,307.135887155,0,5319971572,1004.63903452,525.308330197,1002.75272745,517.554529254
5319986746,299.845214069,0,5319987574,1012.7143563,529.900988187,1003.2000123,517.454895222
5320004760,292.503669253,0,5320007577,1005.08501165,533.78782199,999.335109748,523.887396004
5320019771,285.227189641,0,5320023579,995.267377012,535.336538436,987.965051475,526.749739546
5320037771,277.933003318,0,5320039581,994.469266844,529.886407214,986.83816676,531.905298492
5320052788,270.630806773,0,5320055583,996.822694051,521.41966948,987.090384405,531.073667934
5320070791,263.28855934,0,5320071585,994.615697307,505.423532617,981.810977389,531.827212368
5320085807,256.016155079,0,5320087586,887.169818177,502.066672134,901.950822183,532.898288986
5320103813,248.730681571,0,5320107585,900.640626188,500.66557591,889.2950072,534.493030038
5320118833,241.438743703,0,5320119582,892.328686417,501.527549284,879.41760597,537.114766782
5320136841,234.111954526,0,5320139578,893.055581891,499.600587834,872.811703793,540.077123008
5320151851,226.829572669,0,5320155574,888.471708507,499.351655287,870.156068253,539.664741565
5320169856,219.530046189,0,5320171571,887.983020329,500.301743568,870.864314747,533.802117568
5320187878,212.219417911,0,5320191566,882.569331952,505.821545629,867.638650297,526.811149854
5320202881,204.933944403,0,5320203564,878.788196309,510.419068076,865.482535831,524.08789022
5320220929,197.636806932,0,5320223559,870.87780391,517.365108555,858.28464486,522.723166244
5320235902,190.334891469,0,5320239556,862.844609925,514.591132681,853.639353644,520.103443987
5320256924,183.033116533,0,5320259553,856.601896722,503.401761525,847.143584327,516.787097559
5320268930,174.732738605,0,5320271551,854.971985033,496.897810819,843.164675897,515.257007843
5320286938,168.427599265,0,5320287548,851.598326902,495.699917961,835.508409435,512.834310967
5320301950,161.131726575,0,5320303546,841.614940579,499.585030868,824.104153004,507.885277306
5320319962,153.835994389,0,5320323545,831.736087179,505.531543333,817.324021649,504.524213435
5320337974,146.52775512,0,5320339544,822.836571075,511.03790607,811.222517328,507.889691648
5320352984,139.228088111,0,5320355543,814.672320668,515.116511214,803.03222877,515.822491876
5320370993,131.924626835,0,5320371542,809.814619885,517.103172347,799.957352285,523.192777591
5320386005,124.612452719,0,5320387541,803.8835804,515.66484748,794.52591003,529.497420443
5320404018,117.297327454,0,5320407540,795.160213681,514.928939152,782.530181736,535.385902617
5320419028,110.029279626,0,5320419540,788.558105262,510.999819889,774.155846419,538.553086586
5320437038,102.72202403,0,5320439539,782.131159663,503.129951911,768.916796237,536.988418074
5320452053,95.4175790546,0,5320455539,781.597622255,497.571458943,770.529415634,531.301750619
5320470071,88.119598413,0,5320471540,754.331771516,499.604439113,753.78169184,526.405622759
5320485093,80.8262552354,0,5320487540,741.501893331,505.453858677,737.038731615,523.696853899
5320503082,73.5078978165,0,5320503540,732.770544112,511.144874661,728.71369041,529.374997383
5320524095,66.2276239117,0,5320527537,724.891593793,499.875121178,719.440910952,534.486381275
5320536111,57.6466084643,0,5320539536,725.138247462,492.281969204,714.121993372,534.656363557
5320557119,51.6192960489,0,5320559533,725.567885714,502.07299884,706.805199353,530.737010965
5320569127,43.2312276834,0,5320571532,722.889462116,507.482724307,703.862107967,525.693976784
5320587138,37.0241779362,0,5320587530,719.140297553,515.478894932,699.116463584,518.420008235
5320602173,29.7231056688,0,5320603528,707.74408911,519.574918475,691.474501432,512.01515936
5320620164,22.4238602456,0,5320623525,692.726642758,530.055378097,681.95304769,505.735222693
5320635174,15.1171667895,0,5320635524,679.66234738,531.999897614,677.132390998,504.809381535
5320656186,7.82424522277,0,5320659522,668.353803577,525.499338062,671.215685345,503.665809351
5320671195,-0.22430374755,0,5320671521,664.306855439,523.151433015,668.291611581,505.377395082
5320686204,-6.78408266553,0,5320687520,663.509939926,515.299910227,664.282797671,504.146511025
5320704247,-14.1011753029,0,5320707518,662.781350399,514.323458445,656.200648505,504.899526851
5320719227,-21.3893188771,0,5320719519,662.370010927,513.605467634,653.37840698,506.67566406
5320737237,-28.6936233497,0,5320739520,660.861210468,517.16051065,647.292248435,511.447037296
5320755252,-35.9750215076,0,5320755521,656.286735066,520.298817164,642.5951989,517.335464563
5320770262,-43.6563667501,0,5320771522,654.125586999,529.057401645,638.743670954,516.775708133
5320785273,-50.581944086,0,5320787523,647.209775017,531.839739035,636.179097368,519.848789742
5320803288,-57.9066253358,0,5320803523,593.338762642,530.396998837,586.531724718,519.391876583
5320818294,-65.5254349367,0,5320819524,588.561261598,528.024229645,576.929863811,518.182934747
5320836307,-72.491765827,0,5320839520,577.934101677,527.913297177,566.807613263,518.430912355
5320857316,-79.7977566409,0,5320859509,572.233500989,532.129072323,560.288006615,522.015885169
5320869325,-88.3354889709,0,5320871502,568.353735724,534.580631144,557.666827471,523.218374162
5320887338,-94.4003228121,0,5320887492,565.971680907,533.53348813,551.567061887,526.203339976
