t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5613548449.0,14.3605241788,0.0,5613549597,644.321725128,525.360555558,669.859490189,542.032659281
5613566478,21.6767830439,0,5613569596,643.498790222,522.155493601,671.049560605,540.503722721
5613581473,29.2998183045,0,5613581595,639.352340034,519.707377557,668.763212731,542.562112108
5613599485,36.2585695344,0,5613601593,640.74125889,517.420388739,665.080293228,543.306567921
5613617505,43.9255906055,0,5613617591,639.277373293,522.271401834,664.701762107,540.203119566
5613632511,50.867056684,0,5613633590,638.781975019,524.449435702,667.861828461,538.375368221
5613650534,58.5024585623,0,5613653588,640.572543882,519.947489109,668.128167547,537.611316483
5613665542,65.4669715093,0,5613665587,640.935804023,517.532130397,668.655747159,538.644209749
5613683548,72.7621509167,0,5613685585,641.668189447,521.531603164,660.726755533,544.329844902
5613701568,80.061265146,0,5613701583,640.174288149,526.610019801,666.009516546,536.142230021
5613716577,87.7124063629,0,5613717581,640.242305792,526.435136815,667.270062011,539.435062093
5613734586,94.6632879235,0,5613737579,653.215593326,525.613849056,675.066917095,542.710855268
5613749607,102.305294702,0,5613753577,704.396578776,531.538521842,732.885721474,549.127910868
5613767597,109.267418653,0,5613769574,700.314518796,535.660453116,736.632438049,555.566354819
5613782616,116.907458008,0,5613785572,712.290820887,539.174687785,741.983925502,558.528263719
5613800620,123.874922078,0,5613801570,711.508276944,542.279803294,747.196780933,559.578282091
5613815630,131.508356545,0,5613817567,719.889385835,541.868426304,750.204143938,558.820640696
5613833679,138.468653601,0,5613837564,722.022048166,538.109572609,755.030183516,554.37164081
5613848652,146.113611515,0,5613849563,727.297040736,538.301068311,755.876550693,553.807865454
5613866674,153.084588822,0,5613869561,734.409358497,537.667116946,760.160291652,552.666103161
5613881679,160.709029392,0,5613885560,738.941653295,540.189860181,766.267238218,549.328753348
5613899690,167.672137042,0,5613901559,792.365367459,543.452013708,811.316197789,544.505637251
5613914788,175.313019581,0,5613917558,812.523842108,539.752151879,833.707263345,539.566753222
5613932714,182.269662859,0,5613933557,814.371352021,535.599066675,839.50218284,538.255416634
5613950727,189.92150673,0,5613953555,821.506894187,530.719243875,848.2070761,534.932799852
5613965744,196.872809876,0,5613969554,830.847475479,530.378543444,856.807274533,537.392280175
5613983743,204.18485285,0,5613985552,837.437077029,534.744923607,859.054172451,537.112214654
5614001760,211.469773579,0,5614005551,844.956522498,534.653002196,865.126944124,536.068320291
5614016768,219.139886314,0,5614017550,847.72452461,533.153711348,868.86353158,531.836081034
5614034788,226.074185365,0,5614037548,857.585743884,529.182987276,879.495487052,528.703305386
5614049794,233.713100493,0,5614053544,865.938102792,536.019426119,893.979084136,532.770937111
5614067817,240.673116492,0,5614069535,874.487118626,539.637907567,894.026581785,534.426518778
5614082824,248.318074393,0,5614085525,883.020431741,538.733330305,913.172928641,530.537297916
5614100837,255.288770643,0,5614101515,891.692583477,533.76223957,913.422846136,529.608308672
5614115868,262.913632799,0,5614117505,898.3961161,530.386571878,922.901797498,526.68392878
5614133887,269.876037806,0,5614137492,906.533864992,524.872811148,930.330737295,532.907872709
5614148855,277.517482459,0,5614149474,913.872086762,523.797556387,933.737694498,537.089361836
5614166931,284.480871166,0,5614169444,923.141057757,524.10824108,944.890273197,535.12977888
5614182174,292.122737429,0,5614185419,933.167041519,525.101038408,953.485819395,533.202253304
5614199889,299.084018183,0,5614201395,936.879278818,526.623080113,962.980222321,532.567094216
5614214916,306.732348806,0,5614217370,944.616092137,527.134281484,968.396744368,529.806176492
5614232910,313.680419772,0,5614233346,948.706576083,531.097036693,975.31870638,529.987235176
5614249919,321.323269734,0,5614253320,960.415767026,534.833723471,978.910331822,531.546765091
