t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6607461411.0,7.29783646232,0.0,6607463176,651.105875483,529.3578225,642.0643522309999,526.718009589
6607476421,14.6299446275,0,6607479171,648.768990102,528.051815154,644.0864510709999,527.822354295
6607494428,21.5910558171,0,6607495168,647.399389127,526.512436108,647.0758158680001,530.471630237
6607509431,29.2278311761,0,6607511164,647.879176136,524.468904379,649.1374103630001,529.404378963
6607527456,36.2069301083,0,6607531159,650.840146729,528.344696917,648.5594323319999,525.028630303
6607542462,43.8292309356,0,6607543156,651.63062865,530.8055750890001,646.58096026,521.774784402
6607560479,50.7927311597,0,6607563151,647.841707346,532.480072283,646.012253998,523.450822714
6607575471,58.4386408674,0,6607579148,644.792971857,532.732124367,644.85249785,529.128098806
6607595474,65.4129618326,0,6607599143,645.7581613,529.620836675,645.758771131,529.683897434
6607610497,73.0323115627,0,6607611140,644.711697547,528.29059459,644.099691132,529.311463154
6607628512,80.009864682,0,6607631130,647.814136945,528.886484333,645.757949745,528.473122825
6607643519,87.6730594902,0,6607647120,724.551811449,531.813884983,722.750603847,532.07044382
6607658529,94.6102807425,0,6607659112,705.711383133,535.164817113,714.833608014,536.224775909
6607676544,101.890674186,0,6607679095,723.52720791,540.820547911,721.006739317,537.601183256
6607694551,109.185682638,0,6607695069,727.411898488,542.883703237,720.1103862939999,535.819234431
6607709561,116.843818422,0,6607711043,735.056104446,542.0942986480001,724.6619287560001,531.34840528
6607727575,123.792844115,0,6607731010,739.756242424,540.220191828,730.619774239,529.070411307
6607742588,131.443953426,0,6607742991,742.627274314,537.841491278,736.5694621810001,527.881081524
6607760612,138.391714362,0,6607762958,748.260932939,539.781070484,741.669592971,527.0333894309999
6607775605,146.033689274,0,6607778932,753.980985945,542.906120707,747.66906791,527.6405972619999
6607793615,153.018971509,0,6607794905,768.996487447,543.214746414,753.5868526989999,529.350779571
6607808626,160.650968849,0,6607810879,771.655902041,540.413944901,763.221155355,527.876758547
6607826641,167.594232825,0,6607826863,774.259997663,540.770479659,769.6041724439999,527.042877356
6607841648,175.260238253,0,6607842858,780.884545577,539.021434234,777.444056339,525.131127454
6607862662,182.201253773,0,6607862851,816.719543354,533.826544283,812.394398485,521.127388625
6607877672,189.839574945,0,6607878846,822.928372635,529.540511403,826.439705977,517.4590883340001
6607893679,196.823592424,0,6607894856,831.393522475,525.17053543,836.561412265,517.845026434
6607908700,204.454606065,0,6607910866,842.212415994,522.292707754,841.551715277,518.103959734
6607926707,211.402788587,0,6607926877,846.938253005,519.758572371,847.939635198,521.390889451
6607941717,219.037596497,0,6607942887,853.331751722,522.619085565,853.964116295,520.425264802
6607959739,226.025127187,0,6607962900,865.907743707,522.068007496,863.9317872239999,518.174789994
6607977741,233.643071632,0,6607978910,882.129397721,519.2549092190001,869.350168632,520.49234606
6607992757,240.619641053,0,6607994920,886.510091089,516.374483609,880.092073745,524.533588801
6608010759,248.266815567,0,6608010930,887.557370074,517.43854864,889.485124046,528.712884335
6608025774,255.204458405,0,6608026938,890.068909963,519.91321293,895.253383255,530.651759619
6608043788,262.844184861,0,6608046944,904.706330314,520.965123697,898.091472438,531.844057128
6608061797,269.80178284,0,6608062949,915.905423993,519.377878394,902.432403222,532.2938989419999
6608076804,277.460621215,0,6608078954,921.136098803,516.163175638,911.3717561880001,530.681502099
6608094816,284.403042071,0,6608094959,923.13437805,515.985908534,922.391676352,531.204470927
6608109830,292.044173811,0,6608110964,924.526912816,519.840367143,928.533376911,533.376487237
6608127842,299.042525242,0,6608130970,942.587402419,525.767673439,933.740550885,530.38466838
6608142850,306.64388723,0,6608142973,948.263760132,524.912287807,942.6850926469999,529.392057422
6608160861,313.61862978,0,6608162979,956.419528528,524.268016995,952.17939009,525.406234952
6608175872,321.249924479,0,6608178984,968.343529194,526.582842364,958.7567978430001,527.568997006
6608193882,328.215954215,0,6608194989,980.512381081,527.02304747,969.435478673,525.24058221
6608208889,335.886878138,0,6608210994,984.281453126,525.9129000730001,981.6828719819999,523.537621326
6608226929,342.832671677,0,6608226996,988.265492653,526.9878425769999,987.49358978,526.4589086980001
6608241917,350.449913429,0,6608242996,998.09400349,527.9897771000001,989.214243227,531.328329836
6608259935,357.407089822,0,6608262996,1011.66764133,520.968557242,1002.65247305,529.431713738
6608274938,365.047659449,0,6608274996,1012.85283092,519.040103124,1006.14933325,526.8774612
6608292947,372.003430558,0,6608294998,1017.91404893,517.26247973,1011.96711114,525.747705785
6608310963,379.647372919,0,6608311002,1024.58379516,518.854688764,1021.7396696000001,526.081388856
6608325972,386.635746779,0,6608327006,1032.35377082,519.375259287,1026.92036606,524.836859174
6608343984,394.251583247,0,6608347011,1041.0837957,517.99065451,1035.17992961,528.855661437
6608359000,401.212694488,0,6608359015,1049.45462745,519.805517729,1035.94229458,529.189691636
6608377003,408.856215212,0,6608379020,1059.03405922,514.167335749,1048.57876671,529.629005451
6608395018,415.825336573,0,6608395024,1067.2665756,517.826872081,1054.78299427,531.748116219
6608410039,423.464500916,0,6608411028,1072.72499001,514.017456102,1064.33150064,530.503058676
6608428041,430.409310755,0,6608431032,1080.47591746,515.859418747,1072.79773565,530.088595297
6608443049,438.088947493,0,6608447035,1090.01669605,512.578480377,1084.85636457,528.719050075
6608461080,431.310770372,0,6608463037,1095.95897829,514.1574751969999,1089.29418031,529.6257565230001
6608476073,423.663174272,0,6608479039,1107.5007949,512.112490474,1098.74844679,528.053012508
6608494084,416.708105856,0,6608495042,1111.7556442,511.290494267,1102.7718192,528.516144406
6608509092,409.047581088,0,6608511046,1120.31721894,510.19948705800005,1109.90029681,529.3829346809999
6608527102,402.09448002,0,6608531051,1126.55138116,508.356666866,1117.11469552,529.046214677
6608542118,394.453488808,0,6608543054,1137.03068617,509.080207699,1124.5081694,528.9075693469999
6608560134,387.498701398,0,6608563059,1141.23594953,507.66686921300004,1133.6922711,528.573783304
6608575136,379.835928175,0,6608579063,1153.00985159,510.53316698599997,1142.18867765,529.974014098
6608593148,372.896598996,0,6608595066,1153.76538382,507.393926468,1145.03078843,529.0448104459999
6608608161,365.247878669,0,6608611070,1162.43332919,511.77597595300006,1150.30172685,528.748988018
6608626172,358.290561747,0,6608627072,1162.78373053,507.2158306,1153.07103763,527.794365853
6608644190,350.644230403,0,6608647071,1171.72584721,504.813190786,1158.47068495,527.46670044
6608659195,343.693518369,0,6608663070,1174.55459472,502.583474775,1160.83036147,528.7781971630001
6608677203,336.054494555,0,6608679070,1178.60403177,500.58307273,1165.13836765,528.569729282
6608692222,329.071039241,0,6608695069,1177.93026689,502.362111894,1165.6435399,527.092825316
6608710232,321.449581585,0,6608711067,1123.33822831,504.807469616,1122.79269622,524.303333912
6608728240,314.473995864,0,6608731065,984.654109626,504.569101278,999.6609387389999,510.26643027
6608743248,306.852819264,0,6608747063,984.518436523,502.948137764,1000.41679494,509.80115058900003
6608761259,299.890864853,0,6608763062,982.629667204,504.22366119800006,992.176150266,512.118936331
6608776274,292.250857339,0,6608779060,979.175774173,505.57206717199995,981.374107839,514.299651425
6608794282,285.273163692,0,6608795058,963.747318041,508.276315685,974.080921083,518.312662013
6608809289,277.647349653,0,6608811056,955.878588455,512.990272899,966.58182998,520.590165535
6608827305,270.691578544,0,6608831057,954.330441777,511.730769652,954.606186381,521.583462451
6608842315,263.023184133,0,6608843058,954.167421028,505.220737805,947.0044194669999,518.342297385
6608860335,256.084979181,0,6608863060,943.402429244,502.936179293,933.265979343,517.78692584
6608875339,248.432605114,0,6608879062,924.722961921,509.504526913,921.776507558,518.2011005019999
6608893347,241.450555034,0,6608895063,901.517181332,516.722362138,910.894734996,516.670442944
6608908365,233.790732959,0,6608911062,879.575502056,518.7921071999999,901.7218728180001,513.098568634
6608926372,226.822735825,0,6608927061,872.29033267,517.16522204,888.5536734369999,509.139727515
6608941380,219.244420604,0,6608943059,870.008743098,514.819297395,874.3065727769999,503.593067355
6608959393,212.286822626,0,6608963057,861.778411489,512.826985783,858.948419772,504.920219589
6608977411,204.64428555,0,6608979055,844.864396836,510.69993113099997,851.116334277,511.48278375
6608992418,197.680785377,0,6608995054,832.118993157,513.12253938,840.503193108,519.5431460880001
6609010426,189.876780355,0,6609011052,821.957985377,518.270587608,829.70591574,521.6343797330001
6609025437,183.077137111,0,6609027050,816.549218651,522.661138531,823.3862335739999,518.62295702
6609043449,175.448652981,0,6609047047,807.979975363,522.491208338,811.500741912,515.1478285630001
6609061462,168.478266863,0,6609063045,799.561298214,520.857662963,801.573522797,515.5459236940001
6609076474,160.844442653,0,6609079043,786.817534468,520.2063705319999,795.163113163,519.778628007
6609094483,153.852977116,0,6609095040,780.432675636,520.721511872,789.72924344,522.792157522
6609109492,146.219293433,0,6609111037,792.992832924,523.4731975130001,811.4920221189999,524.685734788
6609127505,139.280104783,0,6609131033,801.229396099,526.350455789,815.420759915,525.686513021
6609142512,131.623795868,0,6609143030,803.294876652,528.723634068,814.888349313,527.226966298
6609160531,124.66619789,0,6609163026,794.188706858,531.181920269,804.5659000869999,523.875336798
6609175536,117.04235125,0,6609179022,788.684751651,530.3228415,799.577628027,522.82220151
6609193550,110.073089359,0,6609195019,783.369384794,529.63464822,788.846728683,520.40716902
6609208560,102.399354867,0,6609211015,773.641470532,523.866125787,783.210091592,519.382795536
6609226572,95.4600256371,0,6609227012,767.128954387,524.600232535,776.244815479,519.216648189
6609241581,87.8353358262,0,6609243010,756.504475356,522.701882352,765.571684677,520.422506702
6609259593,80.8784404899,0,6609263007,744.364963319,523.154096202,758.8120594110001,522.363069592
6609274604,73.2333739019,0,6609275005,738.106068713,522.723987206,749.592773082,525.3986935219999
6609292620,66.250902287,0,6609295002,730.795916128,524.510303606,739.815874988,523.7803221830001
6609310634,58.4754246922,0,6609311000,721.882419399,526.987132181,731.3827961860001,522.054740985
6609325635,51.676343562,0,6609326997,714.879057572,528.0948866819999,719.579275456,521.459143109
6609343665,44.0097760712,0,6609346993,704.323508958,524.930885466,707.7581542280001,522.845534825
6609358662,37.0691820853,0,6609358990,702.681182849,525.808766464,705.6503180489999,520.7737340169999
6609376670,29.4367631591,0,6609378986,695.248604798,528.106300137,697.1657496,519.526792079
6609394683,22.4797272943,0,6609394983,683.551890009,531.5847409930001,689.366449955,522.649439668
6609409696,14.8311474952,0,6609410980,674.038146774,533.471960854,679.494938768,527.40109711
6609427704,7.87917070542,0,6609430978,664.013351639,532.062580665,667.816126954,527.011024227
