t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4856687802.0,14.9464116011,0.0,4856689853,637.712753947,490.637964582,632.366391005,502.928966652
4856702822,21.5486113631,0,4856705853,670.926632393,497.987360117,679.610850338,518.189527602
4856720826,28.8609049159,0,4856721856,687.516717784,511.433317805,689.0440023269999,536.406847557
4856738842,36.4933238421,0,4856741863,686.246772156,523.423296345,692.014842691,546.208784885
4856753848,43.7842569696,0,4856753868,684.512165141,525.70170895,689.108634735,546.709714511
4856771858,50.7841542134,0,4856773878,683.333553772,526.029102449,684.373598731,543.578323523
4856786874,58.3999907324,0,4856789885,683.817962016,529.026922301,684.754541349,539.071486522
4856807882,65.3908941048,0,4856809894,685.044209665,531.3962146490001,683.144810014,539.244440477
4856819901,73.9766627801,0,4856821900,684.3282316,533.27407178,680.7703233780001,540.452098983
4856840903,79.9807704811,0,4856841909,683.752949072,536.2937855619999,685.513208429,541.851998312
4856852919,88.4293826823,0,4856853915,684.671342633,538.681392524,681.4215445880001,545.176101548
4856870945,94.5615124576,0,4856873924,685.39977241,528.495304224,681.1419492819999,532.9583806869999
4856888939,102.212902826,0,4856889931,691.77809951,518.086927713,692.4716295610001,519.36967695
4856906963,109.200433515,0,4856909938,701.200001449,511.014437097,699.2335694330001,515.34403395
4856921963,117.365738999,0,4856925935,705.760512043,509.348592165,703.37846558,514.260689573
4856939975,123.788061437,0,4856941931,706.493987978,505.414698445,702.429075958,515.29895681
4856954991,131.814383577,0,4856957926,708.878334044,503.53216543699995,707.828939174,517.396564578
4856972998,138.390163889,0,4856973921,709.957606915,503.84025733,708.327792333,519.025129339
4856988005,146.319801951,0,4856989916,714.585759843,505.628753819,710.353545883,513.94632442
4857003022,152.965284728,0,4857005911,737.683221551,505.268412051,755.192139714,512.8670674059999
4857021024,160.277016116,0,4857021907,849.218206535,501.625399398,856.773758145,511.13026561
4857039046,167.61010798,0,4857041900,852.535999739,496.10471982800004,849.87870802,508.3530978999999
4857054050,175.232268279,0,4857057896,858.937793079,494.71715734599996,849.1843651280001,504.821141719
4857072060,182.175532306,0,4857073891,864.180354076,493.496000814,849.7310163369999,506.26741105
4857087075,189.799097889,0,4857089886,870.408202245,491.73029681400004,856.704778877,506.225908025
4857108084,196.773137797,0,4857109881,874.822588235,490.682450349,862.010719979,502.44683615199995
4857120095,205.483977399,0,4857121881,880.303158145,494.559626239,865.10901971,504.035601307
4857141108,211.418523214,0,4857141880,885.741420027,490.847125431,871.70145855,502.86554885
4857153115,220.020452712,0,4857153879,888.252739079,492.90319599199995,876.2586158280001,500.345065363
4857171132,225.969473008,0,4857173877,892.250586313,491.912895215,883.9243613289999,498.52614326099996
4857186134,233.596411325,0,4857189876,894.844348386,489.72490448400004,886.2292479560001,496.20013764699996
4857204151,240.569889069,0,4857205874,898.53126148,487.31609794300005,890.9565647869999,496.73432321900003
4857219171,248.559111547,0,4857221873,901.266447053,487.26725293199996,894.23515087,497.37119960900003
4857240172,255.176488432,0,4857241871,907.592673305,488.99106230300004,900.536537494,495.621073589
4857255190,263.366386495,0,4857257870,911.789347853,488.97183975300004,905.296311165,494.823635111
4857273197,269.804588748,0,4857273868,912.941888183,490.41579196,908.1569448260001,495.450378845
4857288205,277.894851636,0,4857289867,915.124003245,491.264028185,908.477234808,497.27639600599997
4857303223,284.399243143,0,4857305865,918.763559158,490.00951378400003,909.779949982,501.653160991
4857321236,291.681463456,0,4857321867,926.209619619,486.993721097,912.7619114810001,501.165581815
4857339253,298.981530932,0,4857341870,934.209782216,484.918219689,922.0883957130001,502.121630814
4857354258,306.761646016,0,4857357878,938.223390213,483.243485616,927.64505307,501.00285100400004
4857372258,313.58040118,0,4857373885,937.012850075,483.870036238,930.173021035,502.753163975
4857387282,321.771845056,0,4857389893,938.541828748,484.659833354,934.168406473,502.828024711
4857405285,328.179412007,0,4857405901,942.623378961,486.01371161800006,936.013559285,504.06428483199994
4857420293,335.520935577,0,4857421908,949.250474622,483.327791358,938.8660308960001,497.97668476300004
4857441314,342.782357579,0,4857441918,954.042591132,483.622711477,946.326816239,491.94543643800006
4857453323,351.553905773,0,4857453923,957.155342279,485.42399198,949.8161003480001,492.165020906
4857471348,357.701212723,0,4857473933,960.782568367,486.36927786900003,953.358902513,493.625624279
4857489339,365.00760403,0,4857489940,960.926707884,489.402677584,958.8774808210001,492.659655303
4857507356,372.316946434,0,4857509947,966.763662926,489.726127686,964.17006904,489.05161445
4857519373,380.425759178,0,4857521946,966.916667791,488.24016203800005,967.692096463,490.347034649
4857537372,386.577141452,0,4857537943,973.204639527,484.562563981,972.143226874,493.11447156400004
4857552386,394.270268971,0,4857553937,970.426632985,484.891625977,978.992631764,494.89107694
4857570396,401.185286628,0,4857573925,1007.02066791,488.363659568,1027.03014686,495.97191044699997
4857588407,408.808571205,0,4857589915,1021.82239609,491.10610722300004,1029.25279421,492.91723474099996
4857603425,415.794415503,0,4857605905,1024.49679803,490.81005268900003,1035.76818832,492.877192522
4857621427,423.098839412,0,4857621895,1029.61922654,488.18376124300005,1037.48458327,493.133741948
4857639446,430.392723637,0,4857641882,1031.47338028,490.07641640800006,1042.93290328,492.486463248
4857654447,438.030316656,0,4857657872,1037.54217012,490.42972872800004,1044.38386729,493.52004974
4857672479,431.328200661,0,4857673862,1036.50715053,490.474048366,1054.31691321,491.998180242
4857687471,423.548507162,0,4857689852,1044.30105597,489.47017721599997,1054.41910572,491.277988896
4857702485,416.73776212,0,4857705842,1043.83426339,489.481140455,1061.64133067,488.627607065
4857720489,409.426452317,0,4857721842,1049.53240178,490.03512002699995,1061.86527826,492.50256740300006
4857738504,402.123012107,0,4857741841,1054.72691715,491.123106012,1067.31107505,491.30514899699995
