t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
12863610188.0,7.30328328727,0.0,12863611583,646.717923055,533.02739132,635.519280431,513.246203021
12863625209,14.1125972775,0,12863627584,640.136661984,532.029713392,631.55289624,512.174996245
12863643223,21.398756427,0,12863643585,637.966187265,530.452437531,626.900217913,511.061854795
12863661232,28.7042336641,0,12863663587,639.790632445,529.892272826,622.305968494,513.580073155
12863676253,36.0100847992,0,12863679588,639.552040021,530.775992597,623.346724677,516.077894217
12863694311,43.3039711839,0,12863695588,640.145553933,530.697461429,627.421040078,518.078908539
12863709282,50.6045877413,0,12863711588,639.312362313,530.716942403,627.657653476,517.846947967
12863727346,57.9053289308,0,12863727587,638.715974666,531.283891996,628.232697648,518.685868741
12863742322,65.2045745269,0,12863743587,639.969834289,532.451635726,627.313760731,518.764055538
12863760343,72.5084315369,0,12863763586,640.325581227,530.577014438,628.380414261,517.004789475
12863775392,79.8019440237,0,12863775586,640.620890595,529.388945861,629.394779815,516.483425133
12863793409,87.1065488312,0,12863795584,641.116842928,526.932195126,632.321233844,517.112360603
12863811384,94.4005598488,0,12863811583,643.336110637,527.313145451,635.477676455,517.483354184
12863826439,101.704416859,0,12863827581,665.895023621,524.929676033,675.507506337,516.008641509
12863844422,109.007152173,0,12863847579,710.665157571,523.733145977,703.311621831,512.52344315
12863859476,116.306148504,0,12863859578,712.501849465,521.92149844,703.83096849,510.193749103
12863877491,123.604397037,0,12863879576,721.358539146,522.529224847,709.323822764,509.142986279
12863892462,130.90127461,0,12863895574,727.222154586,522.416590282,715.145952305,509.778205863
12863910479,138.204633089,0,12863911573,729.595755723,522.170885952,721.001837554,510.427745482
12863925529,145.513101513,0,12863927572,733.511155983,523.416923064,726.48149684,511.409315427
12863943518,152.810228352,0,12863943571,740.567012057,522.493359571,729.776690711,511.368163811
12863958573,160.105984228,0,12863959570,745.026364377,523.199324441,736.241688233,511.916635199
12863976563,167.408719543,0,12863979569,759.470944512,525.139238484,745.601263388,510.986048135
12863994604,174.704600053,0,12863995570,766.048961122,525.903817212,753.061316402,510.250061701
12864009612,182.013940908,0,12864011572,775.454560452,526.000828077,763.072066267,509.749432266
12864027592,189.31306187,0,12864031573,789.768082356,525.351408612,793.211258078,512.55520765
12864042616,196.614426224,0,12864043574,814.505942259,523.188492769,801.766131116,512.552185434
12864060623,203.913297922,0,12864063576,821.449005399,520.998751519,813.427136208,511.901592649
12864075641,211.212418885,0,12864079578,832.07284345,520.550981466,817.85338787,510.955906812
12864093703,218.50854866,0,12864095579,839.689844463,519.488499426,826.132601996,510.546458109
12864108667,226.14455213,0,12864111581,844.974954957,517.121345541,832.777873933,510.781191038
12864126732,233.119877033,0,12864127583,850.608779155,514.89972147,838.88048084,510.026989783
12864141746,240.747779369,0,12864143585,854.933242826,514.103975306,846.587155522,510.148176181
12864158759,247.712759748,0,12864159587,860.289641041,514.399503917,854.057606564,509.784871181
12864176733,255.024593259,0,12864179590,869.620320652,513.341534263,863.543569818,508.534731645
12864194799,262.311375573,0,12864195591,876.036380614,512.989559473,866.960822166,508.609437326
12864209810,269.950120964,0,12864211592,881.871911183,514.952269582,873.49854922,507.767849852
12864227780,276.912484054,0,12864231594,891.578729959,514.661705093,880.235770547,508.415252027
12864242839,284.223320502,0,12864243594,897.466141514,514.382909209,886.891281247,508.835874793
12864260841,291.516957621,0,12864263596,904.459645936,513.694101283,894.875630399,509.22754905
12864275827,298.819319038,0,12864279597,911.669694143,511.037521492,900.886586107,506.797720524
12864293886,306.11619661,0,12864295598,918.958732299,508.105657353,905.254051177,506.822812422
12864308860,313.747339399,0,12864311595,924.050520628,508.504186971,913.574303712,506.30150715
