t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1309928069.0,14.4420685596,0.0,1309928548,667.486259671,498.42799686,610.033458319,518.203392864
1309946093,21.5804122315,0,1309948551,667.924039015,498.351760545,610.587285948,516.93277821
1309961093,28.891888373,0,1309964553,667.648804989,497.85431175300005,612.358587236,510.454970306
1309982114,36.195916456,0,1309984547,668.832713978,494.969630932,608.60220873,504.029893644
1309994119,44.729578919,0,1309996544,666.909334336,492.08657677900004,608.8789237130001,504.196097412
1310012130,50.7798016278,0,1310012540,665.934492292,488.338608566,609.44240435,507.81720566300004
1310027136,58.1087033982,0,1310028535,662.84119935,487.971698075,610.23768272,511.158703851
1310045154,65.3798476215,0,1310048530,664.3168534,490.583646695,611.3952410869999,511.82835921699996
1310060160,72.6831730113,0,1310060526,665.612265138,495.850997829,613.788061869,512.709167338
1310081173,80.0043457683,0,1310084520,668.670964912,501.631457561,612.889521703,511.23910648300006
1310093181,88.1554865462,0,1310096517,667.885203299,505.21755891099997,614.830425881,511.763483468
1310111192,94.5792369158,0,1310112514,701.786753611,502.468876299,679.712935183,514.65486471
1310129208,101.911370891,0,1310132510,718.305054726,501.214595694,673.259261949,516.680192099
1310144214,109.187995775,0,1310144507,724.269714338,500.91106464800004,680.502854105,516.46901679
1310162232,116.503828349,0,1310164503,729.209008956,501.90946377,680.5098750440001,516.78665472
1310177246,123.789587531,0,1310180501,735.103305589,501.915088571,681.452622851,519.252739298
1310195249,131.120035267,0,1310196498,735.467810025,500.759267277,680.2682526130001,524.523243646
1310210275,138.399611197,0,1310212496,737.115403212,500.40191292099996,680.8693893369999,528.2947375130001
1310228270,145.813392861,0,1310228493,739.924869162,501.64642701300005,681.890811553,531.5271306459999
1310243284,152.991647018,0,1310244491,760.867801877,498.159740938,722.1361880019999,533.746642099
1310261296,160.298907204,0,1310264487,778.278166207,495.82043758300006,739.101642742,529.705491555
1310279312,167.594222524,0,1310280485,785.393638602,495.01458559800005,743.5488005139999,522.193126216
1310294314,174.930291398,0,1310296483,789.884929858,493.2890982,746.785529392,518.334836848
1310312330,182.19230112,0,1310312483,795.558518904,496.444791465,748.784053205,515.942304506
1310327338,189.525418845,0,1310328482,800.795866895,497.36467048300005,755.273884768,513.660955735
1310345362,196.795017103,0,1310348482,810.764295313,496.76808827900004,766.286379631,515.602627946
1310360362,204.095532026,0,1310360481,813.785029359,494.67002352800006,769.315432519,514.673501274
1310381379,211.411645657,0,1310384485,821.623267753,494.461845745,773.4374283980001,509.99565246599997
1310393384,219.676474914,0,1310396489,823.60880192,499.02891800099997,782.415338657,507.327343402
1310411394,226.001573501,0,1310412494,884.520644737,498.233490402,844.476620763,507.197789531
1310426403,233.293797092,0,1310428499,888.408717711,501.578919928,835.565291921,506.98592025
1310444416,240.599792573,0,1310444504,901.177221333,500.713448691,855.798610759,505.22261602599997
1310462425,247.92012216,0,1310464510,906.221928941,498.126125289,860.528925865,505.842128344
1310477446,255.191125804,0,1310480515,915.263565548,496.185097521,865.1718250289999,506.105809171
1310495456,262.495013307,0,1310496520,919.236648171,498.48471667800004,872.821611292,504.50584630199995
1310513464,269.811548575,0,1310516525,925.330328579,502.17416454199997,878.428996923,504.412212571
1310528475,277.43415734,0,1310528528,929.647173185,502.924722457,884.315704833,504.48730002699995
1310543482,284.966967666,0,1310544532,934.427718403,503.02016800300004,888.843420424,499.045701342
1310561495,291.700726535,0,1310564537,941.922034519,503.098881034,892.483158239,496.74598450199994
1310576511,298.992388013,0,1310576540,948.422846844,501.309398879,896.68880762,496.63468387
1310594516,306.300631949,0,1310596542,954.034863401,500.20691557,898.873143615,502.883657477
1310612530,313.930688773,0,1310612543,956.748701714,494.63873467800005,904.3846319869999,506.05283572
1310627535,320.944663702,0,1310628545,962.255088492,494.272300396,929.892892362,499.234353429
1310645573,328.198382195,0,1310648547,975.082074857,495.981069855,952.956735811,491.774718266
1310660560,335.498756538,0,1310664548,978.62291571,503.91596757699995,955.62217597,489.94076246599997
1310681578,342.792666471,0,1310684550,984.731691168,509.487730294,951.90525006,492.27668841300004
1310693584,351.243135382,0,1310696550,987.401912509,509.150566906,951.8058751389999,490.293389079
1310711598,357.397209477,0,1310712547,997.669022646,505.347276554,952.37934272,491.241488908
1310726607,364.751968685,0,1310728544,1002.98168163,508.020348646,955.2627635839999,494.76818288199996
1310744618,372.002876609,0,1310748539,1005.50207186,509.188317434,973.1850172530001,502.785062148
1310759657,379.303391429,0,1310760537,1009.96730942,503.992806946,982.1362713980001,503.823760017
1310777645,386.597582521,0,1310780533,1043.94203183,495.17386836099996,1000.41850713,498.96507431099997
1310795651,393.910604425,0,1310796527,1079.56325234,498.537255954,1045.86429997,495.51949523900004
1310810660,401.201141675,0,1310812521,1090.97980377,501.17231564599996,1057.74238252,493.820377481
1310828669,408.522314432,0,1310832513,1101.02236666,503.77103232,1069.0319957000002,492.758309571
1310843685,415.808073716,0,1310844509,1105.82007631,503.40755245,1070.30515137,491.00257353
1310861702,423.122641483,0,1310864501,1107.44604761,507.431289107,1075.37223723,487.700792081
1310879705,430.413881427,0,1310880495,1105.04061482,511.15308699,1076.57553274,482.67985986800005
1310894714,437.395157047,0,1310896491,1104.67219127,513.612783727,1080.30432765,478.24087744400003
1310909756,431.321044401,0,1310912490,1110.60229942,513.371138066,1082.88692829,478.382803816
1310927738,424.015189397,0,1310928489,1117.14771078,511.862475069,1085.3922340999998,482.70752457199995
1310945764,416.710318143,0,1310948488,1120.42423386,512.105677735,1086.56567558,489.76526681900003
1310960763,409.409241209,0,1310964487,1125.99014004,511.668859273,1092.59864,493.94450803
1310978772,402.112942241,0,1310980486,1135.96819936,507.30232047699997,1099.18043842,498.723363344
1310993786,394.795142167,0,1310996485,1143.74351061,504.72401920699997,1105.22535725,498.505775804
1311011797,387.497578494,0,1311012485,1146.02007366,503.099149338,1109.94838885,495.69454918400004
1311026805,380.195096173,0,1311028485,1145.56423626,503.18797031,1114.83661282,489.39462629800005
1311044820,372.916925527,0,1311048485,1146.95090598,502.871440554,1119.59028538,487.672437505
1311059826,365.608119477,0,1311060485,1148.23243844,502.704602071,1123.15595165,487.307382515
1311077841,358.315614829,0,1311080484,1153.05454003,499.753654958,1128.61032092,491.773528299
1311092847,351.008495018,0,1311096482,1161.37038778,497.93613256,1131.15687296,491.078916297
1311110864,343.715428255,0,1311112471,1167.32819763,495.131707568,1129.80627329,490.558235972
1311128870,336.064573018,0,1311132458,1101.87066932,495.112169846,1049.33917169,486.079398032
1311143886,329.107653146,0,1311144450,1031.8286615,492.420491814,1010.3118952,487.120240251
1311161893,321.809105724,0,1311164437,1033.84394828,493.055575251,1003.92509446,490.17449578599997
1311179906,314.508309846,0,1311180427,1027.86610319,492.426454516,984.4319987010001,497.478313463
1311194914,305.833133966,0,1311196416,1026.63220676,491.537397232,973.37852583,502.085525468
1311209934,299.910371728,0,1311212405,1021.17645136,489.69586650900004,966.957978114,505.040421011
1311227938,292.604657303,0,1311228394,1017.47847817,495.69547268199995,963.699257566,504.340679598
1311242958,285.276317545,0,1311244383,1008.33278732,501.702758534,967.1081582260001,501.575170482
1311260959,278.002362855,0,1311264369,1002.04408754,509.70929603800005,970.115541874,497.89086829
1311278974,270.705923307,0,1311280358,997.026890242,506.916280973,965.7959358319999,495.81830499
1311293985,262.455568633,0,1311296349,978.502859793,499.712192707,936.230064286,492.77938512599997
1311311995,256.096461857,0,1311312349,958.377969153,495.14848263199997,916.9487002039999,487.10107478599997
1311327002,248.789061091,0,1311328349,947.66877349,492.77856394099996,905.0143607360001,487.92855030699997
1311345035,241.491778374,0,1311348348,939.154863134,492.36639978,893.3730895169999,491.35455223699995
1311363029,234.203208521,0,1311364348,931.575426814,492.888127209,886.925297426,496.857933685
1311378044,226.566546809,0,1311380348,924.165216215,492.94940768199996,883.18930948,500.248634285
