t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4869809029.0,7.30340888059,0.0,4869812524,627.059780957,523.927302598,635.9823283019999,518.306810285
4869824035,13.9860883244,0,4869824523,628.126598218,522.346997979,634.493295594,517.004533575
4869842076,21.2495560374,0,4869844520,632.486585311,528.9677942019999,636.3605668,518.4606658719999
4869857064,28.5499150225,0,4869860517,633.262857579,530.282245763,637.609859722,517.160129529
4869875080,35.8409265569,0,4869876511,630.789539416,540.536496804,635.239099332,522.836930403
4869890122,43.1385436231,0,4869892505,631.183368263,543.127727114,633.650662353,536.793189488
4869908116,50.4612118571,0,4869908499,623.608500417,545.617776764,633.006133659,538.389067046
4869928113,57.7481105132,0,4869928492,624.988981401,538.014213313,636.6806624019999,539.021985885
4869940138,65.0485941313,0,4869940488,623.080345343,540.591280684,635.644342699,537.231001034
4869958163,72.340602727,0,4869960480,625.730634802,534.75827104,634.314254389,539.075038734
4869976183,79.9986574918,0,4869976480,625.964331164,535.08136841,633.273880527,532.182980269
4869991185,86.9561519856,0,4869992480,629.539735971,531.921426465,644.126906437,534.123816456
4870009204,94.2518995616,0,4870012481,675.195047382,525.215841124,692.0485608710001,528.824026096
4870024226,101.545528382,0,4870024482,686.86033939,526.523239896,707.083045653,528.265071071
4870042239,109.174169836,0,4870044483,697.496931386,515.954761798,707.619253952,532.022432267
4870057250,116.157587926,0,4870060487,702.611012284,512.4512266180001,711.2014077089999,527.480345395
4870075264,123.451341379,0,4870076502,706.555431315,510.927138141,713.6658514060001,525.610582073
4870090292,130.75057867,0,4870092516,709.359428105,515.038824123,724.344604949,521.187019703
4870108311,138.053679574,0,4870108531,715.146787275,513.023713931,732.894335186,517.5938998319999
4870123314,145.354287825,0,4870124545,722.515313562,514.173308495,727.938326687,518.5213452190001
4870141335,152.654896075,0,4870144563,727.158648866,511.887396615,743.69839598,514.871971415
4870159345,159.952388509,0,4870160578,737.170162002,518.597708183,751.472058445,505.94765769099996
4870174367,167.255489413,0,4870176585,775.614109049,524.786877664,777.725931825,514.171795581
4870192384,174.545628519,0,4870192589,785.555242996,529.499945273,793.890531278,518.778263708
4870207395,181.860694159,0,4870208594,793.977445532,530.933402825,801.473335721,530.899134578
4870225416,189.148963775,0,4870228599,799.560167019,533.3599639930001,806.38201051,527.096246251
4870240428,196.454183435,0,4870240603,804.697644567,533.120893273,817.050865407,523.94926674
4870257494,203.756287277,0,4870260608,812.476358508,531.496396445,818.928974411,518.476566033
4870275461,211.065619815,0,4870276608,819.589982459,528.867377174,825.2988193860001,511.83444501
4870290503,218.355509655,0,4870292608,827.336560113,528.104041135,831.330187874,517.170212301
4870308492,225.659358355,0,4870308608,834.000212174,520.695908981,832.735119378,519.7819338869999
4870323507,232.954358135,0,4870324608,838.837790821,528.382367734,844.3681645710001,518.790531909
4870341521,240.271293266,0,4870344607,846.986726192,527.654970243,852.699650965,508.177993833
4870359543,247.549592268,0,4870360607,853.707274239,534.7155562840001,859.333073698,510.48395856699995
4870376532,255.199421276,0,4870376606,857.360343188,534.151245901,873.067436498,512.6725107
4870394569,262.157663566,0,4870396604,865.910022649,535.7454371690001,880.035079955,516.472009889
4870406592,269.463257123,0,4870408603,868.940332368,533.185909914,884.230042245,518.626141297
4870424619,276.763990007,0,4870428601,878.545900356,528.831406802,889.903861724,522.674247561
4870442630,284.0689604,0,4870444599,881.576943869,526.087635468,891.3267386460001,523.297538508
4870457642,291.35274324,0,4870460598,888.250036363,526.18675289,896.973586729,520.418176193
4870475669,298.692236885,0,4870476595,896.304073159,529.8631342030001,901.485133061,514.327891801
4870490676,305.960191375,0,4870492592,905.325943743,532.208362465,910.147532935,511.936550504
4870508692,313.270645606,0,4870512588,916.085554401,530.583016115,917.7371385660001,512.4588047780001
4870523710,320.560660079,0,4870524586,923.104170402,531.768700433,922.815684619,517.225980851
4870541728,327.868497025,0,4870544582,933.398261437,531.817998476,935.601946128,522.576801515
4870556740,335.16374607,0,4870560580,936.663564581,532.378051906,941.666258082,519.05323906
4870574799,342.462484831,0,4870576577,941.800246866,532.872368561,945.626754696,514.229489866
4870589779,349.766333531,0,4870592574,949.10639969,529.939236779,956.190494877,510.93080912199997
4870607808,357.051611962,0,4870608572,957.946676622,528.1419018830001,962.9123271980001,512.9019433
4870625815,364.362066194,0,4870628569,971.970808029,519.318703699,974.185352937,524.197382687
4870640811,371.675013079,0,4870644566,977.797015753,520.893215778,977.738295511,521.0647364619999
4870658876,378.956178632,0,4870660564,980.835724782,524.107025139,983.268494433,512.059562971
4870673850,386.590927087,0,4870676561,986.056456968,525.430830999,985.437718187,505.907129387
4870691914,393.553157622,0,4870692559,993.025825593,522.663719295,991.7343585030001,506.433145979
4870706918,401.186909015,0,4870708556,999.839192137,519.583008614,995.069867981,514.082580697
4870724903,408.15562045,0,4870728553,1008.35350083,521.075840561,1007.37184507,521.123253053
4870739952,415.461961803,0,4870740552,1014.49166013,521.714637616,1010.55772034,525.933788269
4870757928,422.753471869,0,4870760549,1017.33378125,522.122772855,1018.51111803,522.148467652
4870775991,430.397443141,0,4870776548,1028.15150774,522.6507221319999,1025.19004585,515.954700515
4870791016,437.370267454,0,4870792548,1036.19955185,525.667862176,1029.55881615,507.06149876300003
4870809010,431.652999927,0,4870812548,1043.22079551,523.776510512,1036.6255537999998,500.190864089
4870824037,424.36186376,0,4870824548,1050.64031035,523.531216018,1044.87483045,499.588772859
4870842005,417.055522407,0,4870844548,1058.4337469,517.878352253,1050.30080393,500.62043773
4870860079,409.760024096,0,4870860548,1065.2607834,515.79828555,1060.5221787,501.479418188
4870875080,402.125898805,0,4870876548,1095.39063176,509.291368303,1090.9113681,501.21523308
4870890063,395.158433697,0,4870892548,1096.96070996,505.159270685,1094.5099685,500.557858029
4870908115,387.84822873,0,4870908547,1110.88166026,500.53234617199996,1103.49781262,498.48192305599997
4870923158,380.559086686,0,4870924547,1113.32158134,498.323670664,1108.84193301,505.38814968599996
4870941101,373.248133924,0,4870944547,1123.77818599,496.51384419199997,1113.14677218,507.770027039
4870959165,365.949395163,0,4870960546,1127.67132695,495.288693303,1119.60641246,510.98660397099997
4870974137,358.323246364,0,4870976546,1131.16800112,495.553461514,1122.45990001,508.59828822199995
4870992202,351.350297418,0,4870992546,1135.03559855,492.774256246,1128.40760367,510.38750614599996
4871009157,344.051060127,0,4871012545,1138.38351867,491.72387673300005,1129.94068041,503.544359396
4871024253,336.751698203,0,4871024545,1137.8032732,491.581186473,1131.4237736,498.853446305
4871042255,329.450342156,0,4871044545,1000.95542216,505.82965002699996,1019.79952806,496.607197071
4871057214,322.155217744,0,4871060545,996.600694841,514.246478708,1020.03600185,498.85254445
4871075271,314.847630064,0,4871076545,988.882686466,519.887403868,1012.35223679,503.02474387
4871090297,307.54689718,0,4871092547,986.1017342,520.882663696,1007.49590391,504.85004917699996
4871108309,300.247410624,0,4871108548,981.367231272,521.281510027,996.219409928,508.140815165
4871123318,292.941817066,0,4871124550,976.680213464,522.080968181,975.391214967,510.509438009
4871141297,285.643202939,0,4871144552,970.464909337,517.6694153369999,969.0367957980001,514.341732834
4871156359,278.34920022,0,4871156554,965.019703688,517.474372858,965.203398412,514.582593787
4871174334,271.044479091,0,4871176555,959.50963037,518.4076927169999,963.3728904569999,515.408149703
4871192386,263.750102475,0,4871192557,953.387093393,523.34816984,956.781371563,508.857480135
4871207403,256.439398978,0,4871208558,911.70844005,528.758764913,920.118170449,507.97199941
4871225380,249.143028238,0,4871228559,889.961741028,536.3394952069999,887.738858746,512.3535579869999
4871240432,241.51650554,0,4871240560,880.294572217,539.379984637,884.340568792,511.978723334
4871258450,234.542933431,0,4871260561,867.390480074,542.4096851830001,873.6005144760001,510.554348259
4871273426,226.912422488,0,4871276562,857.119152593,544.563301519,870.874306648,508.95616832400003
4871291481,219.938102583,0,4871292564,845.369795246,545.077144811,854.236871255,512.58464729
4871306492,212.628894678,0,4871308565,841.409554217,544.959264771,845.425898845,509.344316461
4871324528,205.340375797,0,4871324566,834.509155088,542.009901702,832.7529846580001,507.912943732
4871342532,198.031915688,0,4871344568,822.112813789,543.3074344830001,823.120932838,509.121037979
4871357502,190.743022909,0,4871360569,812.995616211,546.488073709,816.693906375,508.47560143199996
4871375566,183.429951391,0,4871376570,808.335898587,547.442745126,814.3586310339999,508.61837189199997
4871390583,176.142554204,0,4871392570,803.557552473,547.525448186,801.160865362,508.7886693
4871410541,168.837085279,0,4871412571,789.332304703,547.629818168,794.570214326,508.536864612
4871425572,161.524636924,0,4871428571,780.68982092,548.685559587,793.966473521,512.588605816
4871440581,154.230883471,0,4871444571,790.157900883,546.9276739659999,795.6468887330001,515.386906738
4871458666,146.933017139,0,4871460572,786.782848113,548.943599511,795.726313323,515.134463912
4871473613,139.308862463,0,4871476572,787.091995,548.82354183,788.9319877730001,515.657814701
4871491683,132.33840617,0,4871492572,781.513233227,549.09516211,782.271710628,513.3744003769999
4871506686,124.705527207,0,4871508571,776.377514161,547.653609449,777.813594287,517.0094036969999
4871524661,117.734323118,0,4871528571,769.979591595,547.009928386,772.6526596939999,520.898863322
4871539721,110.427233968,0,4871540570,765.650590217,546.030040202,770.956408852,521.819078236
4871557695,103.135973169,0,4871560569,758.625357617,543.211880734,768.011191135,525.243191203
4871575733,95.5030942046,0,4871576569,752.505562383,542.381223851,757.267530372,531.055057478
4871590753,88.5098301325,0,4871592568,747.796595428,544.319397396,749.461252241,531.5118278169999
