t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4124473511.0,14.4472300245,0.0,4124474063,652.500354968,505.815582135,632.085114609,513.578695955
4124491552,21.2061269899,0,4124494065,650.688908576,504.711211094,635.971792731,515.429146879
4124506548,28.5001920981,0,4124510066,645.975750333,503.524627931,635.794257679,509.917164449
4124524577,35.790892153,0,4124526067,644.365404043,502.164488809,636.557856386,509.395551862
4124542579,43.1002869496,0,4124546068,646.809998889,498.254287022,634.355192336,513.671115309
4124557641,50.3953491111,0,4124558069,648.361677488,495.359604673,634.680966207,517.981440153
4124575612,57.7013788541,0,4124578071,648.797170928,494.719769878,634.729262893,517.910589193
4124592671,64.9939483832,0,4124594072,647.634705203,494.721885639,636.613759838,512.655781831
4124607646,72.6216523176,0,4124610073,650.812844646,500.933683179,635.644867483,507.180022054
4124625709,79.592672287,0,4124626074,653.203735131,509.410167998,634.82238702,505.971295895
4124640713,87.904105246,0,4124642074,656.51352013,515.877981671,634.664808247,510.386832467
4124658693,94.2087199848,0,4124662075,661.131148955,515.480012092,638.509973411,518.751019548
4124673743,102.384927645,0,4124674076,720.421469954,510.020670407,726.66903465,521.107288309
4124691725,108.803829571,0,4124694077,729.402204894,510.745776412,714.069264773,520.212819796
4124709779,116.095526679,0,4124710077,734.764836841,513.627370811,720.62006934,522.409436331
4124724796,123.735693775,0,4124726078,736.230353172,513.314631111,720.687440027,524.413273619
4124742772,131.030880568,0,4124746079,742.24569746,504.549678159,727.220622419,520.997255948
4124760837,138.000903484,0,4124762080,749.844924294,499.544360522,732.686622293,519.377692313
4124775811,146.266347379,0,4124778081,756.686749687,495.594908611,741.09768476,518.193223014
4124790819,152.596262334,0,4124794081,761.413232833,496.716078682,747.270150326,520.350076986
4124807877,159.894315654,0,4124810081,766.072649997,505.367351336,753.464018772,516.37275857
4124825894,167.213556349,0,4124826076,769.148910195,518.539094739,759.228020878,515.999644467
4124840906,175.201321011,0,4124842071,776.617628476,522.983300087,762.074083568,517.337716087
4124858883,181.810660041,0,4124862064,850.185883232,520.56903643,828.49475309,523.088872061
4124873935,189.650985506,0,4124874059,833.050133213,514.874927571,814.535268739,523.431007703
4124891954,196.404024786,0,4124894052,845.028972512,508.514119649,823.189251214,513.733316263
4124906930,203.71092695,0,4124910047,851.647496728,509.048802538,830.098013852,504.154321926
4124924988,211.001751637,0,4124926041,857.845365001,512.730891411,840.332855125,496.717603071
4124939957,218.323734226,0,4124942035,863.493895834,514.908534961,848.220455119,498.523941999
4124958024,225.609324385,0,4124958030,866.677703902,515.614961857,853.91725558,499.070857853
4124976035,232.932054764,0,4124978023,874.84278252,512.033093999,858.471571479,497.999900626
4124991009,240.203187656,0,4124994017,887.389723737,505.92753103,865.4762077,493.493814748
4125009067,247.501739502,0,4125010015,895.988206135,496.114645937,871.449792765,492.385832904
4125027042,254.806024403,0,4125030019,908.392792166,489.664684629,876.162434632,495.497794895
4125042070,262.888384459,0,4125046023,918.403395919,488.482433434,880.029527321,507.697268136
4125060113,269.408487255,0,4125062027,925.762114936,492.827249409,886.5554513,521.768360246
4125075089,277.356494433,0,4125078032,929.228871613,499.062929535,890.620776232,527.978812786
4125090102,284.004344631,0,4125094036,933.526209359,506.257122675,894.649274249,535.365612404
4125108165,291.308131006,0,4125110041,937.466530144,518.895209717,905.67013913,538.537015597
4125123136,298.608427695,0,4125126045,943.01746858,526.802416269,921.109054876,537.007174075
4125141213,305.917074701,0,4125142050,948.14275719,527.775222652,925.38033539,529.387820009
4125159170,313.205531387,0,4125162055,956.414757415,518.166580704,928.380070509,525.437776116
4125174180,320.838843744,0,4125178060,964.376413444,513.032539932,928.929323235,530.863917547
4125192232,327.805626239,0,4125194064,966.042699254,514.089577518,940.332478684,536.480556333
4125207213,335.11539493,0,4125210066,969.917917212,518.78390068,949.588541084,537.718791412
4125225275,342.409086143,0,4125226067,972.780697905,526.716023111,957.288316448,533.085784119
4125240280,349.718605572,0,4125242069,981.156278327,530.165291834,964.032695092,528.40075327
4125258264,357.01341847,0,4125262072,988.945116044,530.239281926,965.990018496,529.654453947
4125273325,364.324558109,0,4125274073,997.925808758,527.130822705,967.150718375,528.953987511
4125291300,371.611768479,0,4125294076,1015.05230936,523.551181913,969.59720552,526.364012276
4125306313,378.923780539,0,4125310078,1026.46895733,520.517419868,977.316898592,524.980804577
4125327344,386.216350068,0,4125330081,1032.4695701,521.049834292,990.999859944,531.70268571
4125342363,394.505972495,0,4125346083,1030.60196246,523.247251932,1004.37921309,529.794200514
4125360403,400.817441973,0,4125362085,1029.26973616,523.933452116,1012.06566536,527.859631597
4125375372,408.953767517,0,4125378088,1042.28754629,522.83310742,1017.24605665,529.617103295
4125390392,415.413423981,0,4125394090,1062.80222522,518.557107075,1019.78650918,539.673805475
4125408446,422.714219196,0,4125410090,1067.45331123,514.020811943,1022.80082615,541.090945641
4125423430,430.037697365,0,4125426090,1072.73203111,516.226365209,1031.2335332,537.626782679
4125441438,437.339738897,0,4125442096,1074.40541615,522.055042843,1042.97428895,527.469864179
4125459488,431.674991164,0,4125462104,1080.54624466,530.800182656,1056.80540691,519.896155143
4125474476,423.922406355,0,4125478110,1086.36895358,534.775744469,1064.6970837,516.782026304
4125492485,417.091970844,0,4125494116,1092.13422906,536.105811666,1073.4466366,516.425065989
4125507510,409.77347794,0,4125510122,1098.91264159,534.42249796,1076.20238622,517.640117921
4125525521,402.47392904,0,4125526128,1106.45611533,529.583768805,1078.52932967,526.743771471
4125540545,395.177620563,0,4125542133,1118.47683679,523.652024293,1078.2723448,539.117028213
4125558558,387.869721345,0,4125562141,1127.93046693,520.185322011,1079.53460485,551.825784835
4125573607,380.55733539,0,4125574145,1130.55819753,520.347017542,1077.26224181,552.978720661
4125591580,373.29866566,0,4125594153,1132.05786334,522.276520626,1079.32924381,549.706016686
4125606594,366.002481814,0,4125610156,1133.2635711,525.050631995,1087.23672103,545.60377589
4125624655,358.700564914,0,4125626159,1134.71559459,525.969073174,1094.29297497,540.719958874
4125639623,351.379330114,0,4125642156,1136.95418477,526.615461242,1099.24047326,535.075751483
4125657695,344.089502481,0,4125658151,1138.24621079,526.277653183,1101.1835732,531.711521406
4125675661,336.774249998,0,4125678145,1135.94684063,526.003612561,1104.13538169,532.888723887
4125690679,329.496760894,0,4125694141,997.87447083,516.939066421,979.084901069,520.629657867
4125708700,322.199579996,0,4125710136,998.010555698,498.583216202,975.079923139,515.460018915
4125723705,314.896666043,0,4125726131,991.081365155,494.916546631,974.169772502,512.555739508
4125741761,307.599609776,0,4125742127,988.599157548,496.70621331,970.774455083,512.732240894
4125759739,300.287099189,0,4125762121,982.301199777,506.296069787,960.917998413,516.489527424
4125774753,292.390315603,0,4125778116,973.657932883,508.283585468,955.283830771,526.429464225
4125789772,285.696227077,0,4125790113,969.918714534,503.735687416,952.575549516,531.310896878
4125807784,278.387455438,0,4125810108,962.89355947,501.681087876,945.845987347,532.437599848
4125822802,270.758754451,0,4125826105,962.578455146,502.666179522,941.532577815,529.291070165
4125840858,263.793342904,0,4125842103,938.431297701,505.933994332,923.162662389,526.723610274
4125858839,256.485443687,0,4125862100,848.786196061,501.920096779,822.62867659,497.488908847
4125873889,248.853253014,0,4125874098,827.007879429,497.404933716,818.006025052,487.813524588
4125891862,241.894571574,0,4125894095,824.528090587,489.209141219,814.152058823,495.327470965
4125906888,234.573959933,0,4125910092,821.541844126,488.915414447,808.080785725,494.167870177
4125924940,227.281265772,0,4125926090,814.923457385,487.951572199,803.753971112,492.359068682
4125939965,219.982215399,0,4125942087,811.212816136,488.338687657,795.740407871,494.239540583
4125957971,212.685408396,0,4125958085,804.416369364,491.162992016,788.060241194,497.151196892
4125972950,205.366915491,0,4125974082,796.396639483,492.541028702,781.381333421,498.573363319
4125990973,198.086809123,0,4125994079,784.09980548,494.36775385,772.748620697,496.867725163
4126008027,190.785764645,0,4126010079,780.059956789,496.020627991,762.437604603,493.392649889
4126026044,183.474500374,0,4126026079,772.986902767,496.011877,758.126139508,494.485239617
4126041045,175.291562607,0,4126042079,765.160608352,496.265848718,749.917994605,496.003521981
4126059029,168.88499921,0,4126062079,756.621589739,497.917144309,738.670203731,501.656482218
4126074075,160.813731367,0,4126074079,750.506299814,498.280878925,735.331056217,505.66314058
4126092099,154.289889623,0,4126094078,742.839051865,497.794461469,727.044954585,506.476211749
4126107072,146.988471249,0,4126110078,735.910698254,496.745342907,720.376695623,509.799928432
4126125142,139.68431098,0,4126126077,727.755100208,492.753032738,716.055642731,507.209675352
4126140142,132.383889659,0,4126142077,724.044444092,493.476481344,709.758244747,502.31921631
4126158123,125.086085603,0,4126162076,716.113722227,497.126143572,700.916033562,496.065262073
4126173171,117.408653655,0,4126174076,715.097972612,501.292762245,699.24859828,497.709631791
4126191157,110.487361699,0,4126194076,707.720929274,500.158315562,690.44170539,495.659179366
4126206164,103.181082693,0,4126210075,701.868304206,499.215002299,684.365142255,497.426644254
4126224228,95.8870175844,0,4126226075,698.229206226,501.073904225,677.692868682,502.211759154
4126242205,88.5781213143,0,4126246076,696.504555291,502.517121419,675.090597685,511.475798799
4126257261,81.2833084162,0,4126258079,692.857605954,500.084840195,672.715664888,512.08367383
4126275240,73.9742875144,0,4126278085,684.196972893,498.652445749,665.470836624,503.759264096
4126290273,66.6738661936,0,4126294089,670.728321972,498.561181605,658.542745002,494.915358702
4126308272,59.3621033963,0,4126310093,663.094797479,499.260829977,653.799262095,485.926910755
4126326288,52.0482218617,0,4126330099,654.048483662,497.188107423,643.379354289,483.946210543
4126341299,44.4195208744,0,4126342102,650.539428464,498.381085826,641.036469037,485.681345717
4126359321,37.1374204007,0,4126362108,643.489840322,502.004161618,633.173690371,496.482908155
4126374325,29.1952709088,0,4126378112,635.315366555,507.024882651,627.060844952,508.42200542
4126389381,22.8769466927,0,4126390116,630.273260759,506.454141855,621.612868672,513.869663801
4126407360,15.5796411626,0,4126410126,623.879391696,506.400706629,611.724036417,519.763291312
4126425425,8.27635331472,0,4126426138,618.654972012,506.507325102,606.520434654,526.183636794
4126440427,0.967706308027,0,4126442149,610.565889627,511.208186675,602.678636026,526.761407459
4126458417,-6.3243646946,0,4126462170,600.261110327,517.154552593,597.636513306,525.176558053
4126473478,-13.6275279108,0,4126474184,595.200736762,515.438565026,592.336859387,521.238131699
4126491446,-20.9250827043,0,4126494206,587.862353364,510.049640295,589.159249431,518.420571096
4126506451,-28.2235099191,0,4126510224,583.555423863,507.321047336,583.657756639,516.102711668
4126524509,-35.5238066081,0,4126526242,580.248166218,507.165983235,578.629741555,514.586974872
4126539481,-42.8396822486,0,4126542261,573.680339922,510.765123655,563.230792094,510.749067321
4126557504,-50.1268926181,0,4126558279,563.98201186,511.594682264,550.926119413,509.083997212
4126575525,-57.4743000564,0,4126578301,554.545520209,510.386062465,542.738920995,507.916189462
4126590537,-64.7302278916,0,4126594319,549.934998307,503.427348141,541.014200244,510.358200413
4126608550,-72.0325186861,0,4126610326,547.453490163,502.935453067,538.609978848,511.127611272
4126623567,-79.3417888514,0,4126626328,540.007270082,503.518386876,534.690810479,509.450586893
4126641624,-86.6241385882,0,4126642331,534.683159722,503.001540551,523.877318657,506.129236205
4126659599,-93.9405127552,0,4126662324,523.730705663,500.975292695,510.533489493,501.044916444
4126674611,-101.905843727,0,4126678315,515.448978565,500.229815715,505.411389373,497.305962476
4126689628,-108.531260236,0,4126690307,510.215222861,500.59802617,500.107986059,494.085125331
4126707670,-115.825699239,0,4126710295,503.404980114,497.96038103,496.674046408,493.056153991
4126722663,-123.128363928,0,4126726285,498.73823895,501.18173241,490.180365225,494.391852635
4126740694,-130.426915775,0,4126742275,492.845748157,506.715695175,482.277662459,500.074806086
4126758720,-138.066958239,0,4126762263,489.0670601,507.470329201,479.308420794,510.407891341
4126773758,-145.360150926,0,4126774256,485.375893659,504.155893641,478.14750674,517.581081507
4126791727,-152.329924579,0,4126794244,474.580680126,493.79798978,470.94096534,529.007403986
4126806733,-159.633710953,0,4126810238,462.402246521,492.61155398,462.612318641,538.558423469
4126824798,-166.943978171,0,4126826234,453.321594176,495.475939074,453.985433063,541.462394778
4126839776,-174.247889177,0,4126842230,446.680504088,499.167108981,447.285954893,539.816980137
4126857831,-181.540583337,0,4126858226,441.653135829,500.676800696,439.794889755,532.985024053
4126872842,-189.192341173,0,4126874224,437.30293439,500.776849156,435.899239239,523.970571208
4126890827,-196.135942188,0,4126894221,430.930006565,502.821055796,426.625948869,509.059965801
4126905880,-203.444713826,0,4126906219,426.7633026,504.88580502,420.063230714,501.863301697
4126926852,-210.731924196,0,4126930215,418.45447309,503.249539112,401.542377933,489.253074847
4126941907,-218.998739038,0,4126942213,414.854635058,500.78654122,392.702848354,489.036245179
4126959881,-225.342612735,0,4126962210,407.613319208,496.278695331,383.930219089,493.164675266
4126974898,-233.461115958,0,4126978208,401.145202141,496.67784499,380.219253122,502.45817404
4126989916,-239.936476005,0,4126990206,391.463067064,502.409530797,378.425872402,511.75534698
4127007966,-247.233033746,0,4127010205,377.816015957,508.325313204,375.390790916,521.554234156
4127022944,-254.536944751,0,4127026205,371.357353715,509.315705918,366.218052874,516.564771157
4127040015,-261.833876387,0,4127042206,369.658166498,508.217310428,350.194432172,510.830081694
4127058031,-269.137662761,0,4127058206,360.944918298,508.969613302,343.064883088,507.75417597
4127073047,-276.889998308,0,4127074206,353.685022485,510.131023535,341.671025387,509.555981912
4127091036,-283.756203091,0,4127094205,345.180893029,508.981921389,337.739705212,509.102853504
4127106076,-291.044285882,0,4127106205,337.985739636,505.370628624,330.497671088,505.989076656
4127124088,-298.338600254,0,4127126205,328.469803266,502.573513253,321.915353169,500.698854452
4127142099,-305.651983262,0,4127142205,318.316650119,501.011160652,313.394337252,500.18287494
4127157080,-313.26834572,0,4127158204,314.198184382,508.071371777,306.33929187,500.084224192
4127175095,-320.581977991,0,4127178204,336.884987701,511.368331284,324.384420371,499.461938933
4127190158,-327.543899853,0,4127190204,333.818304569,512.943865206,310.257411578,499.753824882
4127208191,-334.836843277,0,4127210203,337.890226151,514.525836321,315.865517336,501.267137022
4127223146,-342.142997652,0,4127226203,332.166576274,512.664124531,314.040189756,503.431341082
4127241194,-349.468719189,0,4127242203,327.773126195,511.678003224,314.28237938,503.649626647
4127256218,-356.73897966,0,4127258202,324.450132838,511.530697232,309.321666556,506.725437931
4127274203,-364.050617825,0,4127274203,319.826254459,514.121510702,305.839185399,511.499498595
4127289241,-371.355151989,0,4127290204,317.34123897,516.768863037,306.025182986,513.373997032
4127307223,-378.64323478,0,4127310206,312.851267143,518.903257328,300.76099195,509.520082086
4127325238,-385.943531469,0,4127326207,307.832339094,518.248149827,292.378383425,505.12924971
4127340299,-393.262896795,0,4127342208,303.098651785,516.685871943,288.077148638,505.708395788
4127358266,-400.549234743,0,4127362210,298.814009703,516.175560988,283.792070047,503.114209982
4127373321,-407.870469543,0,4127374211,295.667776285,518.184435309,280.075647628,499.785968698
4127391304,-415.47362105,0,4127394212,293.381879226,519.018826852,271.974613335,495.136305131
4127406313,-422.772297528,0,4127410213,240.695468584,520.633588544,223.374842176,497.448298641
4127424368,-429.745810129,0,4127426213,209.854290398,525.19131638,189.767148884,502.613531011
4127439343,-437.046605345,0,4127442214,206.638190975,532.759877965,192.058188936,504.623479591
4127457405,-431.965756716,0,4127458214,200.323724347,532.262034689,186.320652012,504.330013302
4127475418,-424.009897746,0,4127478214,187.850848913,530.194395456,179.610904658,501.915559507
4127490399,-417.040248725,0,4127494213,180.464797756,524.74043267,176.371001765,498.568866559
4127508454,-410.073964757,0,4127510212,173.656814829,517.862400689,167.875397479,494.08153624
4127523428,-402.771673962,0,4127526211,168.25653026,511.599784246,162.007496719,493.48699106
4127541485,-395.474617695,0,4127542210,162.340215115,509.826105592,160.659447327,496.018105061
4127556498,-388.171828374,0,4127558210,157.262213245,508.854258204,161.912648889,500.450666091
