t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2785073410.0,7.29997694532,0.0,2785073508,664.532357069,501.063742021,651.588222589,512.580809822
2785091391,14.348465322,0,2785093546,664.968271938,510.921459841,650.900584114,514.843502951
2785106426,21.5953692574,0,2785109576,667.349954779,512.434415683,652.418603356,513.4994029669999
2785124430,28.8969870308,0,2785125607,670.988005575,504.516166789,653.156784731,507.649426302
2785139442,36.1335464363,0,2785141637,675.633722776,497.435768355,649.85447913,505.76937487099997
2785157465,43.528638876,0,2785157667,673.472160538,497.207350813,650.516588809,505.32223599699995
2785175487,50.7453816524,0,2785177690,672.219692887,503.159954266,650.655608157,504.472258714
2785190498,58.1354887765,0,2785193700,674.68133934,503.965274422,651.362058954,502.38766135099996
2785208507,65.3230674568,0,2785209709,668.465865991,507.213991766,650.371885077,506.019398956
2785223518,72.6957259767,0,2785225719,666.726783265,505.16486141900003,651.0255380130001,506.456906194
2785241539,79.9466181644,0,2785241729,670.439841559,503.59639048599996,649.692768391,505.00771401199995
2785256561,87.3049439021,0,2785257739,671.005849236,503.84974883800004,651.771758082,504.720426958
2785274584,94.5518478373,0,2785277751,672.073192501,504.53079790699996,650.0789676109999,505.483704612
2785289592,101.899704412,0,2785289746,672.340022354,504.74869555099997,651.913240922,508.286135725
2785307602,109.146483715,0,2785309736,723.49047527,500.797929761,684.9572936000001,511.568743083
2785322624,116.490850569,0,2785325729,759.890472125,493.54465815699996,710.014223942,512.462698378
2785340644,123.75096559,0,2785341722,755.193282708,488.97595791599997,711.0171601769999,512.384715108
2785358657,131.068536373,0,2785361712,762.106982539,487.222146184,716.6835903389999,513.8578974330001
2785373667,138.335630837,0,2785373706,762.35176802,488.53207508400004,718.8177117439999,511.179988186
2785391678,145.693707308,0,2785393694,772.735730709,493.427523716,726.430506647,508.77303483
2785406703,152.929020385,0,2785409684,773.494288029,492.95763219,731.0212588539999,505.71926739
2785424721,160.297067488,0,2785425674,779.772615936,491.266256097,736.078172688,506.120412638
2785442737,167.556559345,0,2785445662,785.412734133,490.588058082,744.410985927,509.632612747
2785457745,175.402075044,0,2785461653,789.908968973,487.19122206599997,752.91871418,511.33483145099996
2785472807,182.142221655,0,2785473645,798.272738354,485.968301292,756.523055572,513.329630405
2785490781,189.540928448,0,2785493635,811.899771489,487.952994718,764.4113522999999,515.613457127
2785505793,196.734863406,0,2785509628,817.041506475,493.796065918,769.231019104,515.502130862
2785523848,204.083093879,0,2785525621,826.830822286,491.134269413,775.179242243,515.3515513140001
