t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6626989102.0,13.611070668,0.0,6626991869,599.826514704,466.164894078,618.277851159,446.141861302
6627004114,20.9068051755,0,6627007870,601.876650456,464.635109498,619.762477784,442.38960742
6627022113,28.2382341879,0,6627023871,601.307968588,472.148931588,619.77168373,442.004661393
6627037136,35.5072680745,0,6627039871,599.145942467,472.649582629,615.420375124,471.695237579
6627055138,42.8084832295,0,6627055872,601.839375908,472.819673235,614.536886889,449.585852155
6627070161,50.7410978543,0,6627071870,602.45666162,473.732178227,611.849277928,472.458161695
6627090133,57.4059950058,0,6627091868,597.294618575,479.601406444,610.870639719,448.936237092
6627103172,64.7156419438,0,6627103866,594.24553839,483.258037787,612.080672531,460.603867546
6627121182,72.0278184066,0,6627123864,599.07126275,475.601037613,614.03470005,448.680643903
6627139192,79.3152616594,0,6627139862,604.576926884,470.10988554,616.572675984,468.968373057
6627154202,86.6102935247,0,6627155860,621.037081716,471.290149786,706.472270699,465.535856445
6627172214,93.9248589838,0,6627175857,725.705185367,476.131001781,734.200308975,475.572660793
6627187229,101.218063954,0,6627187857,712.047735229,482.600060203,749.360336276,471.748780405
6627205239,108.50635039,0,6627207858,724.354513998,484.87437177,754.564780219,469.041010588
6627223249,115.839325241,0,6627223859,733.14870406,481.675417919,770.594573059,461.552164075
6627238258,124.416408595,0,6627239859,740.495972014,475.314653219,770.530817104,464.902583586
6627256277,130.434026423,0,6627259860,746.454475081,469.756946177,777.458779469,462.292319356
6627271284,138.881541495,0,6627271863,751.739106932,467.323580591,777.010880166,465.179621645
6627289305,145.078475094,0,6627291867,759.973075216,464.551471321,791.180046013,466.220992894
6627304301,152.332050712,0,6627307870,768.163401426,463.177736238,795.966966183,455.690360776
6627322359,159.621180331,0,6627323874,777.174594877,458.904952487,807.378281632,458.081791258
6627337330,166.921833373,0,6627339877,788.190931183,458.41302503,818.703714118,454.913770744
6627355338,174.216022042,0,6627355880,793.051738143,458.395453067,824.839971424,449.553805375
6627370348,182.249677458,0,6627371884,803.969136828,459.425872259,827.935787598,453.696224142
6627388359,188.890965627,0,6627391887,808.030020473,463.855327309,837.675574906,457.495934182
6627403370,196.155643094,0,6627403889,811.522410834,467.636376101,844.737717684,455.802685791
6627421385,203.457420376,0,6627423893,827.780184681,472.22590931,849.783504036,441.800941986
6627436393,210.721957301,0,6627439896,831.0145073,472.65680456,857.490558665,434.684744968
6627454403,218.017972865,0,6627455898,834.101384937,469.538311209,863.323609907,434.467706813
6627472419,225.347293938,0,6627475897,841.654101961,462.272952225,869.43514628,436.788519887
6627487428,232.624056953,0,6627487896,849.248559593,458.039761621,876.111453597,436.337128953
6627505440,239.951410615,0,6627507893,855.340484195,453.587850007,880.241864059,432.257437735
6627523451,247.221709258,0,6627523891,861.049441916,449.212420786,884.035458939,430.202803465
6627538463,255.923020776,0,6627539889,864.385757654,449.001380899,884.317061859,436.323515725
6627556475,261.817815737,0,6627559887,872.574038554,449.39183747,889.114787148,456.223557709
6627571481,270.412605828,0,6627571885,875.377043613,445.497596161,893.473955506,454.856728831
6627589497,276.42544565,0,6627591883,880.413608025,406.71126112,899.516931519,438.399714422
6627604517,284.29004396,0,6627607886,908.300666213,478.864355143,921.437869669,441.074744783
6627622517,291.029140729,0,6627623888,0.0,0.0,0.0,0.0
6627637527,299.313219883,0,6627639891,0.0,0.0,0.0,0.0
6627655537,305.624404037,0,6627655894,0.0,0.0,0.0,0.0
6627670546,313.776947485,0,6627671896,0.0,0.0,0.0,0.0
6627688562,320.215732511,0,6627691898,0.0,0.0,0.0,0.0
6627703568,327.521023029,0,6627703899,0.0,0.0,0.0,0.0
6627724595,334.819006004,0,6627727901,0.0,0.0,0.0,0.0
6627736602,343.130628963,0,6627739903,1057.80463993,424.805478067,969.657921991,416.932152548
6627757612,349.450947542,0,6627759905,1022.34830802,402.903868428,988.912633905,386.694713519
6627769618,357.665886129,0,6627771906,990.305207022,386.423378839,1000.66049851,391.268626136
6627787626,364.034827945,0,6627787908,972.644888001,349.384152997,1002.6887935,395.681659725
6627805639,371.338853694,0,6627807908,973.747757404,361.411219326,1003.48009283,402.271986486
6627820652,378.628826485,0,6627823907,975.232434979,375.714010483,1004.94481426,396.7665003
6627838658,385.934819658,0,6627839906,977.700959718,388.740852786,1010.07452855,385.665959043
6627856674,393.257676371,0,6627859905,983.311212869,398.398384583,1011.64385326,383.409701653
6627871682,401.060722714,0,6627871905,981.541978335,402.34029879,1013.23990987,382.196573056
6627886695,407.837621952,0,6627887904,981.619781697,401.227218481,1010.837021,387.893075981
6627904716,415.141366632,0,6627907904,979.184504077,405.372690672,1016.39674341,395.203222753
6627919715,422.435274257,0,6627919904,981.79318078,407.979353413,1022.49153423,400.978203915
6627937727,429.740143177,0,6627939903,987.959241647,413.91624983,1026.37693277,398.505025142
6627958762,437.037704567,0,6627959903,990.860186446,414.275259491,1033.18422355,384.270910828
6627970746,430.541992292,0,6627971903,992.360511115,413.864229064,1035.30992123,381.439586211
6627988762,424.687669853,0,6627991902,1000.26182287,412.423514966,1039.43682355,383.665294112
6628003771,417.381395624,0,6628003902,1004.83590357,408.694292957,1043.76701567,386.438792743
6628024787,410.057976796,0,6628027900,1011.90580452,409.081910206,1046.6848321,390.964179311
6628036800,401.600203059,0,6628039899,1018.01144281,404.375546991,1047.43209915,387.923593607
6628057805,395.479998626,0,6628059897,1019.9070142,402.275706148,1052.91023977,381.027324241
6628069812,387.097829816,0,6628071897,1027.83912417,393.804498949,1053.19601157,378.031407774
6628087827,380.858737339,0,6628087897,1033.20712858,395.460621534,1055.79561839,377.586331838
6628102836,373.547123003,0,6628103897,1038.03214487,391.517919385,1060.57448568,382.756148765
6628120855,366.277527003,0,6628123897,1037.54396591,393.744509809,1068.19119539,388.257432712
6628138860,358.631311678,0,6628139897,1040.29424506,393.00334224,1060.59146397,392.347179772
6628156877,351.323491635,0,6628159897,1045.23161966,390.930214439,1059.64991649,381.766729834
6628171883,343.703414829,0,6628171897,1043.14413351,391.588733714,1061.15594462,378.192504237
6628186894,337.047792632,0,6628187897,1041.47551024,387.38706487,1063.64842348,381.45928732
6628204920,329.744047939,0,6628207896,1044.56133919,382.795340827,1066.01994563,388.912596773
6628222917,322.476559891,0,6628223892,1044.21447364,376.908552914,1060.4419399,392.464507428
6628237925,314.806454539,0,6628239887,1042.51482939,376.889650941,1061.84270795,388.785151009
