t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10765501577.0,13.9874712581,0.0,10765505418,652.646107092,505.459808925,638.223970944,509.97645421699997
10765516589,21.2677241729,0,10765517422,654.923197146,505.440466888,639.362795648,505.15711572099997
10765534603,28.5647000235,0,10765537429,659.839265048,509.375038212,633.2635246780001,498.206026915
10765549610,35.8643459655,0,10765553435,659.819960922,500.997766333,626.1853302569999,503.576363326
10765567616,43.1746720691,0,10765569440,653.387592811,492.453841336,626.0747626130001,508.345911522
10765582638,50.4564707968,0,10765585446,649.985493973,489.17631168300005,634.771814499,514.352993038
10765600641,57.767921179,0,10765601452,650.239104249,492.873074505,640.472384364,512.5085213159999
10765615652,65.059978534,0,10765617457,648.901836987,505.122518239,642.113030135,509.38811269
10765633660,72.3802822081,0,10765637439,650.85047779,513.3640454480001,638.885437333,507.23305041099997
10765651691,79.6608161798,0,10765653425,687.403129565,515.072465867,658.034533373,505.930568946
10765666685,86.9829467746,0,10765669404,689.100351876,514.274174829,676.288318761,505.72484946699996
10765684711,94.2844195863,0,10765685377,702.032631601,511.726044166,680.915795021,504.29197098099996
10765699713,101.578163283,0,10765701351,705.687774878,508.518452319,686.834837833,508.19273764
10765717732,108.862210466,0,10765721318,712.531981523,503.243042022,690.827188957,514.373970848
10765735727,116.186027402,0,10765737291,713.232610334,503.09999691,695.49509731,517.5673377009999
10765750760,123.820554254,0,10765753264,717.079896858,505.817310124,697.6510521289999,511.59850131800005
10765765750,130.793048299,0,10765769238,724.825511532,509.242072491,705.793888475,509.434510073
10765783774,138.063745229,0,10765785211,733.441086651,510.864919799,721.2264005530001,510.398553554
10765798780,145.722583655,0,10765801184,770.805854054,511.379386922,750.432772172,504.469056826
10765816793,152.662756005,0,10765817158,781.199110575,508.610090754,761.030821813,506.072115527
10765834797,159.971395818,0,10765837140,795.475817498,507.344636139,767.543748182,503.80125984800003
10765849818,167.262188366,0,10765853129,801.973516397,502.23545951,776.716343285,508.555694906
10765867815,174.563380121,0,10765869130,808.982615891,500.267519522,784.14427168,509.24901563199995
10765882844,181.862604478,0,10765885142,815.055806115,501.47634464699996,790.51716622,509.45582072
10765900840,189.193447836,0,10765901154,826.589733537,509.556273939,798.3760077669999,509.20727657599997
10765915862,196.489158981,0,10765917166,832.899077369,513.803024954,801.130706218,509.512210945
10765933862,203.7899291,0,10765937181,836.500942012,502.987099675,806.515036331,506.431304263
10765948881,211.071868356,0,10765949190,839.687826962,495.689596746,813.57770474,505.691985545
10765966891,218.365471524,0,10765969205,849.094592696,490.30030365199997,827.806823781,506.954094006
10765984897,225.667084864,0,10765985218,856.08537063,494.975713303,830.953561348,511.25722974
10765999910,232.974038285,0,10766001230,860.763946501,500.97812096300004,835.438796171,510.18732455400004
10766017980,240.295185181,0,10766021245,872.807795539,501.850545731,841.852037734,506.02643053
10766032925,247.579653949,0,10766033253,876.555558648,500.117533884,845.619561985,507.85333412800003
10766050946,254.88843424,0,10766053265,887.486777646,499.923045712,851.360825667,510.096873991
10766065947,262.17177878,0,10766069269,890.460640399,498.11343215,860.27133527,511.910922124
10766083961,269.476062161,0,10766085267,894.948172171,498.397537142,864.076532675,509.835018926
10766098971,276.781188712,0,10766101266,900.508614069,496.911439275,869.245617627,507.70479118300005
10766116986,284.091936452,0,10766117264,914.209275916,500.96561000699995,896.095747195,507.869653238
10766131993,291.386663848,0,10766133262,925.410701775,502.05484417699995,900.329870072,515.087566398
10766150018,298.696849474,0,10766153260,940.145824973,504.273304245,913.89509039,522.4946224519999
10766168016,305.974713354,0,10766169258,944.775683369,500.306479764,913.617049477,526.317562882
10766183039,313.276467223,0,10766185256,951.364355937,495.429532343,922.0865181139999,524.5473058
10766201037,320.57372413,0,10766201255,958.974397829,496.429244615,935.093400188,518.334980215
10766216053,327.878710153,0,10766217253,961.739737851,497.230014345,939.890760471,515.5101401530001
10766234067,335.234708255,0,10766237251,962.504473368,492.364868704,940.247828198,514.8991861640001
10766249070,342.507513112,0,10766249252,965.976693291,492.468416435,939.443788208,516.034531803
10766267083,349.777788456,0,10766269253,983.904639191,500.86761481800005,952.589241339,523.1319354459999
10766282101,357.077012813,0,10766285254,992.068788149,504.83864232199994,970.420015873,524.4951087730001
10766300109,364.379328744,0,10766301256,997.844851291,504.79448779,979.967367819,521.41586136
10766318124,371.67770993,0,10766321258,1002.27475277,506.06307407599996,986.897011778,519.243060384
10766333126,379.006023777,0,10766333260,1006.00710023,507.78321317300004,990.401313995,520.539506141
10766351139,386.30004853,0,10766353262,1006.35499319,508.12448584699996,989.7017290760001,514.688402422
10766366158,393.597586545,0,10766369264,1006.05935134,509.711876978,986.842995681,517.14655668
10766384162,400.905523665,0,10766385265,1007.78550664,515.5091451559999,996.4855693589999,518.099048938
10766399172,408.221049372,0,10766401267,1019.11761605,517.06810238,1005.56125279,523.961773954
10766417191,415.481206618,0,10766417269,1028.462416,516.0597307209999,1015.25007454,526.633190818
10766432192,422.793078585,0,10766433271,1043.20079802,511.229395919,1020.46212596,526.331063133
