t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2631813207.0,14.569527776,0.0,2631817018,652.032153609,538.821738597,645.337725846,529.249342985
2631833221,21.5440093925,0,2631837019,653.928479669,534.309484467,640.346858864,528.01222765
2631848227,29.773138827,0,2631849019,655.404674534,530.610197984,638.455820431,528.661273319
2631865750,36.1399706631,0,2631869020,654.128248223,525.877189966,642.369044517,529.574490256
2631880751,43.9865786674,0,2631881020,652.888919949,525.307624493,643.832385557,528.77568211
2631898271,50.7515307056,0,2631901023,646.449426235,524.059937951,642.185359555,527.264338408
2631913273,58.3737130274,0,2631917025,641.672163779,528.821806224,641.415477252,528.211685048
2631933286,65.3432760974,0,2631937029,643.38322349,533.203721249,640.465873886,532.107242504
2631948295,73.5788698912,0,2631949031,647.53226518,533.29820633,640.792628988,533.853149979
2631965812,79.9545550957,0,2631969034,655.966844011,527.772219523,641.864668695,533.663702657
2631980817,87.8497863238,0,2631981036,659.020182156,525.151870707,644.062778885,533.2566277
2631998330,94.5472841866,0,2632001038,656.007440563,522.756734038,645.184194397,528.926246917
2632013342,102.180849389,0,2632017040,651.559816531,524.000860439,641.763847861,528.00360017
2632033356,109.147180279,0,2632037041,652.611358971,535.039608618,640.732093785,531.021898517
2632048360,117.415517468,0,2632049042,655.541651536,539.039684464,643.445381846,532.90689109
2632065879,123.76028616,0,2632069044,756.202413669,536.639937218,772.449257308,534.648016237
2632080884,131.699503135,0,2632081045,755.957281973,533.271062082,765.889396471,533.202718484
2632098411,138.345286123,0,2632101044,762.229175297,528.001896829,769.791062969,532.974881371
2632113409,145.979132395,0,2632117042,776.235342446,526.976085693,776.802170042,534.147994269
2632133421,152.964996891,0,2632137039,788.989731553,518.94491863,785.191642536,533.209057484
2632145934,161.326364649,0,2632149038,793.704026228,516.477147004,793.729002091,531.075239089
2632165944,167.570092587,0,2632169035,793.233572842,517.065900271,805.255259192,526.05179587
2632180951,175.570018334,0,2632181033,796.158365538,518.471457923,810.022851554,522.893492871
2632198470,182.151719842,0,2632201030,805.910948316,517.304681076,817.886256077,515.400619644
2632213473,189.80509972,0,2632217028,815.136166402,515.899053793,826.773762892,511.574555957
2632233487,196.771009025,0,2632237025,820.967798777,512.635899898,837.836641375,507.386856538
2632245999,205.115232172,0,2632249023,828.02191107,511.003307224,840.710817474,507.510875789
