t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3549391625.0,13.9371268669,0.0,3549392003,645.643028376,510.802000744,635.909742533,501.799494084
3549406633,21.536604274,0,3549408006,645.071323822,507.529296161,630.806598892,494.18746821400003
3549424674,28.5203962627,0,3549428006,647.384521154,502.508236725,632.379502604,488.29594888300005
3549439669,35.8347141075,0,3549440006,650.616247059,503.524531898,637.854382292,489.325853105
3549457686,43.1120160474,0,3549460005,654.885591546,503.565777885,645.4742464990001,492.25519992
3549472700,50.7377909491,0,3549476005,654.477328814,505.66458961300003,646.47140902,495.34402542199996
3549490716,57.7204612435,0,3549492004,650.141545372,505.667829354,641.355201687,498.172577348
3549508753,65.0201970653,0,3549512004,649.56044389,502.925946989,637.285955399,499.32817190599997
3549523746,72.3113332324,0,3549524003,650.397676074,502.152770645,641.5808525159999,501.04325584
3549541775,79.6206657701,0,3549544003,655.474249239,506.231721007,650.123206086,504.450260637
3549556782,86.9105556106,0,3549560002,656.274336095,510.490967624,655.074330929,510.282945084
3549574795,94.2172708621,0,3549576002,655.443691676,512.245523358,655.910249298,511.129204057
3549592820,101.514389398,0,3549596001,658.741771866,513.417137817,659.556649394,512.525307107
3549607834,109.145274239,0,3549608001,697.000803048,511.97510145,703.023305417,509.565389406
3549622844,116.119594144,0,3549624000,721.883247502,511.375401473,713.3541993489999,507.387903452
3549640868,123.418457537,0,3549643999,733.150400727,515.653561229,728.51839716,509.47936348900004
3549655875,130.712584889,0,3549655998,738.293185054,519.831851434,735.892207406,511.45470319300006
3549673891,138.020795732,0,3549675996,737.891013233,519.890362231,743.340579108,512.7699288580001
3549691910,145.32501833,0,3549691994,738.248902218,515.8564669890001,746.4175840339999,512.268975881
3549706922,152.943439904,0,3549707991,740.252096904,510.252830345,745.974599321,510.80520336800004
3549724945,159.926733362,0,3549727989,744.405648657,506.138662488,750.689280705,504.530746229
3549739964,167.548769283,0,3549739987,748.877252124,506.012002317,757.038315018,500.497153266
3549757975,174.5208458,0,3549759984,760.633918844,507.17570979,767.86790399,498.939242459
3549772996,182.146620702,0,3549775982,768.613679276,505.81082330699996,772.6011954689999,502.715225946
3549791006,189.114210443,0,3549791980,774.471126038,504.561167421,775.049178623,508.517635218
3549806049,196.429899247,0,3549807977,796.394107519,506.912184154,816.3076791860001,510.886575156
3549824038,203.720910781,0,3549827977,813.665028863,508.150507656,823.390646362,514.38813559
3549839053,211.028373829,0,3549839979,822.62268652,506.40555670300006,827.9835523969999,513.987971826
3549857075,218.322376548,0,3549859982,838.988312863,502.516798445,836.7281327869999,510.815644465
3549875085,225.947029755,0,3549875985,848.594038887,505.383489355,845.809952468,509.58148706599997
3549890099,232.933937561,0,3549891988,854.087741975,511.33243506199994,852.10839416,511.165225626
3549908120,240.548121623,0,3549911993,853.929786266,510.62183668800003,857.341863197,510.950824683
3549923186,247.523687855,0,3549923995,860.158113962,506.50310314300003,862.90961578,508.522928606
3549941153,254.841620048,0,3549943999,869.860372521,503.959834234,872.40030072,508.77294641699996
3549959183,262.12415656,0,3549960002,878.018342393,505.31448316300003,880.03585943,508.19560224
3549974177,269.749432931,0,3549976006,883.429525701,506.728049246,887.344883865,512.3374163330001
3549989198,276.736465369,0,3549992009,891.629929311,507.387631059,893.535896533,514.622360708
3550007281,284.03520413,0,3550008012,899.832796899,507.524000143,898.803493866,519.059292855
3550025231,291.336560176,0,3550028017,907.768562397,506.480002744,905.979740351,518.397993059
3550040245,298.630313629,0,3550044020,913.944827942,507.188031127,914.571858376,513.067163926
3550058302,306.242503569,0,3550060024,922.848338148,510.720521759,915.866840469,508.263401923
3550073278,313.56267915,0,3550076027,931.211810206,512.084529002,923.9864666130001,506.194841499
