t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8062958752.0,7.30295655252,0.0,8062961180,616.784874698,515.113753334,632.3597753280001,502.09446345599997
8062979761,13.1576817986,0,8062981180,625.353924277,501.973007236,636.149764623,496.819211145
8062991769,21.4947138713,0,8062993179,630.268448154,496.11836452800003,636.306007674,495.91274349300005
8063009781,27.7193118304,0,8063013177,634.31692259,490.631668148,632.048353757,497.128298192
8063027790,35.0144608176,0,8063029175,637.714429714,492.594096962,631.822773344,500.838889936
8063045806,42.3129825033,0,8063049173,635.874603439,498.31000004699996,633.641331013,499.491145624
8063060813,50.4229194747,0,8063061171,634.844750915,500.130549761,635.342708089,497.638213997
8063078825,56.9148038673,0,8063081169,631.88225202,499.630622403,632.013335066,494.67619917300004
8063093838,64.8402260723,0,8063097167,633.658883717,497.601514905,631.8148572580001,493.55239341
8063108849,71.5132525328,0,8063109166,634.997248332,496.628169494,631.912413779,495.48036687900003
8063126858,78.8387558166,0,8063129164,638.632022057,495.075943079,633.078673677,499.95842361900003
8063141871,86.1197113609,0,8063145162,641.946551897,496.99665026099996,633.151014781,505.05589593300004
8063159878,93.4498521056,0,8063161162,643.159902699,498.11985170599996,633.068551815,508.608922334
8063177893,100.717457381,0,8063181162,668.182423139,497.39551454800005,659.400038709,504.699765393
8063192901,108.354232721,0,8063193163,704.803911564,498.794825296,703.177625069,502.969527055
8063213926,115.321105624,0,8063217165,708.245849575,504.835355876,705.9444942169999,498.687463434
8063225929,124.036020566,0,8063229166,710.684982164,509.839141783,711.042468075,497.090116758
8063246936,129.937823077,0,8063249168,722.724620481,514.0843714619999,717.654164367,497.987145717
8063258946,138.541298406,0,8063261170,728.103112323,516.903552039,721.888390182,496.75749398
8063279959,144.544844022,0,8063281172,734.757669019,517.060654814,728.580132622,498.736387307
8063291968,152.980105963,0,8063293173,736.640712297,516.685070339,731.91041637,498.44351695
8063309986,159.117154266,0,8063313175,740.435449254,513.816459229,738.155083227,498.208049115
8063324994,166.422280821,0,8063325176,743.38013382,513.168689626,742.187391141,497.43836958300005
8063346004,173.74694093,0,8063349178,750.291244158,513.811944946,752.2352667519999,498.37912778300006
8063361013,181.954826714,0,8063361177,752.250903134,514.291069603,757.0872057360001,499.52251358300003
8063379026,188.330352976,0,8063381175,760.367398885,514.579648214,765.718786422,497.91284008599996
8063394043,196.376208659,0,8063397174,766.509706851,516.542517451,770.999422409,498.875094788
