t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1604348926.0,13.940179325,0.0,1604352457,628.708592068,496.822129969,643.37377784,511.699727947
1604366983,21.2390655556,0,1604368457,636.087469295,501.006022166,644.988145086,519.690626649
1604381956,28.5288535722,0,1604384456,642.700234936,503.363040062,644.624284817,520.229679909
1604400018,35.8335975568,0,1604400454,642.241520411,513.352320529,640.647674659,524.657220096
1604415031,43.1331069526,0,1604416451,643.712888501,507.678213915,640.178036125,520.599716372
1604433005,50.4377263043,0,1604436447,639.88177698,510.688778413,639.848226695,518.502941111
1604450068,57.729633083,0,1604452445,643.099091119,512.528648963,646.705877056,518.18649189
1604465032,65.0312612409,0,1604468442,643.433292006,512.722124102,645.556491034,516.776054819
1604483101,72.3280287094,0,1604484439,644.131236813,508.730962976,650.354886056,516.360777923
1604501072,79.6323987947,0,1604504436,642.813773026,507.405944782,645.359096937,513.113862026
1604516138,86.9321574567,0,1604516433,641.813074034,510.335946561,645.210375457,517.242220806
1604534160,94.2416374979,0,1604536430,743.875188473,476.955685934,736.866547228,483.40007978
1604549114,101.52718799,0,1604552427,742.244280463,468.010891192,727.116080433,491.873709631
1604567138,108.836543398,0,1604568427,738.969695984,463.361399241,728.445759884,485.814466488
1604582170,116.137797657,0,1604584427,740.704428627,463.496285453,728.699986812,481.40695176
1604600165,123.441419944,0,1604600426,742.194148389,466.137758018,731.961028076,477.714702926
1604615223,130.734199154,0,1604616426,749.159790756,464.755936827,734.527253429,475.473536644
1604633205,138.039317038,0,1604636426,751.545325659,472.483137792,741.64401756,479.493239139
1604648266,145.337704736,0,1604648425,756.213903122,468.352295326,742.904510462,482.821034654
1604666271,152.64120239,0,1604668425,762.104389883,474.076976087,749.963021057,481.07697491
1604684288,159.936474262,0,1604684424,769.349112601,476.778196074,752.031086649,477.935365455
1604699263,167.24096898,0,1604700424,773.746545192,478.770062397,761.777798479,474.713892406
1604717275,174.549950489,0,1604720424,784.816684263,476.651821725,773.879290903,475.690894348
1604732291,181.857311768,0,1604732423,838.525373666,475.620651513,840.315541283,481.965637714
1604750305,189.140120333,0,1604752423,849.116679876,478.217539297,835.86239627,487.72796354
1604765322,196.450846705,0,1604768425,857.961196913,480.911965598,838.970506699,491.108613146
1604783344,203.759454315,0,1604784428,862.193296263,480.398049633,847.086664137,494.378615381
1604798351,211.404321936,0,1604800433,864.707912112,476.799250633,855.537464022,494.192222312
1604816417,218.371684211,0,1604816438,870.311938726,472.319783525,864.761296666,497.348060265
1604834453,225.976419985,0,1604836445,878.539522492,470.631686167,868.61797796,497.866900541
1604849408,232.955248503,0,1604852450,884.87238816,473.230946621,870.434255636,497.046003879
1604867423,240.243914822,0,1604868455,890.066429606,479.486963975,874.226707455,494.667939523
1604882485,247.872580144,0,1604884461,895.13606384,477.155177054,884.072513746,493.364909234
1604900455,255.185051379,0,1604900466,899.984442296,476.936013747,889.733210561,492.217093756
1604915513,262.160140905,0,1604916471,913.589499293,479.53283384,896.792212439,492.658129637
1604933491,269.449181123,0,1604936478,921.399193401,482.767292982,904.312373472,494.412355978
1604948500,276.748441253,0,1604952483,925.763887478,485.044686749,912.835674874,494.144573948
1604966564,284.048449181,0,1604968480,931.554746002,481.697913447,919.560767985,492.763254438
1604984535,291.34932954,0,1604988477,941.151945026,488.776064074,924.849125317,493.060772545
1604999551,298.982107754,0,1605000469,946.025016708,485.940248383,926.961136392,490.99899041
1605017566,305.953084389,0,1605020455,951.803855661,480.253754931,939.2222531,488.767603411
1605032583,313.250101123,0,1605036444,959.037397828,479.460262222,945.832971284,488.036159033
1605050652,320.548613454,0,1605052433,967.55328133,480.25840974,959.471419385,488.000298856
1605065610,327.854977669,0,1605068422,975.813155134,481.160656404,966.236965656,488.702841206
1605083667,335.158101424,0,1605084411,980.245863398,480.377050064,978.080645956,490.487754368
1605098664,342.778291698,0,1605100400,984.398010199,484.996195159,981.107753436,485.246752316
1605116661,349.756247784,0,1605120387,992.412920433,483.520309911,988.785291981,479.433874868
1605131722,357.38017705,0,1605132379,996.746883173,482.497812658,992.825811245,477.753184769
1605149697,364.35339708,0,1605152365,1002.64636639,480.928228316,1000.1954061,475.994295973
1605164707,372.00187906,0,1605168364,1012.45385495,478.796497785,1009.08916354,478.907637386
1605182773,378.955656331,0,1605184363,1016.7977671,476.225404878,1017.96964017,479.314085876
1605200740,386.586315782,0,1605204366,1024.99637674,479.673668198,1022.059337,478.680470332
