t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10456953308.0,14.1171973612,0.0,10456954491,634.546260292,509.432143939,652.927723151,472.324679867
10456968330,21.725033814,0,10456970491,636.681991995,510.513387029,654.877098559,475.73872744
10456986348,28.6971182633,0,10456986490,633.887980463,513.857534098,656.690072995,481.505677857
10457001357,36.3226525758,0,10457002489,629.870403425,511.78316716,651.218422731,481.681239908
10457019333,43.292493635,0,10457022488,629.874251725,506.727930863,651.486836209,475.904894264
10457037388,50.9226393615,0,10457038487,630.591304477,501.906670716,651.955817102,475.095106473
10457052406,57.8919818898,0,10457054487,630.292761767,504.503547224,654.68065009,477.512918798
10457070379,65.5294809527,0,10457070486,625.973068187,507.235971558,653.147880132,479.814710508
10457085443,72.5101650668,0,10457086485,630.377576483,512.707153857,653.998228221,478.883991878
10457103417,80.1320850271,0,10457106486,627.724427345,516.980469832,657.194657446,480.3076604
10457121431,87.1054158056,0,10457122487,628.531960535,515.018140912,656.218682848,479.111990932
10457136451,94.7340659386,0,10457138489,629.027398634,509.760777515,655.204439971,473.753231425
10457151463,101.724471412,0,10457154490,634.77701199,504.267831649,653.752554144,469.92332919
10457169520,109.014618813,0,10457170491,691.453667602,507.522950505,763.941378039,473.404510223
10457187500,116.308754463,0,10457190495,734.365387844,513.086186549,762.053467706,480.184076298
10457202506,123.932170018,0,10457206498,737.812044866,515.583063473,767.040918724,485.468671468
10457220570,130.900764748,0,10457222501,742.346025847,513.280132292,767.912557035,488.268627379
10457235534,138.53602042,0,10457238504,749.857120311,512.9342802,773.462975195,490.336069303
10457253599,145.500003737,0,10457254507,754.250213953,514.393265762,775.807688262,493.274887347
10457268612,153.129401667,0,10457270510,760.407773924,519.04459267,779.660144072,495.973888095
10457286599,160.107717757,0,10457290514,771.817794922,521.449924581,791.938669947,494.531855756
10457301644,167.739732977,0,10457302516,778.833885685,522.568642056,798.5794941,493.703355759
10457319620,174.702345332,0,10457322518,789.803392507,522.82318116,811.487997007,492.442814673
10457334631,182.331120098,0,10457338520,800.204532796,523.822962863,827.352787731,493.974125868
10457352694,189.307940595,0,10457354522,810.394148563,522.79307745,835.722044673,491.826068971
10457370664,196.934721235,0,10457374526,822.626213836,520.607500811,852.032282034,488.122365332
10457385737,203.910170772,0,10457386530,830.721932916,518.492928508,857.259026438,486.62965795
10457403701,211.538073107,0,10457406537,841.40727438,518.01384363,870.612620624,485.433726393
10457418711,218.506418573,0,10457422543,851.172843905,517.447538808,881.572394301,484.596666662
10457436782,226.141798878,0,10457438548,862.510741389,518.812261232,889.493668531,481.237451974
10457454752,233.44353713,0,10457458556,873.463036501,518.851176564,897.848963137,477.661721064
10457469814,240.752504086,0,10457470560,878.53068273,517.338354918,904.424674357,475.026557296
10457487809,247.710255762,0,10457490566,889.577944027,510.141751685,913.316823059,471.669228377
10457502793,255.338905895,0,10457506568,897.937878355,505.28223355,919.693987643,469.169089281
10457520859,262.312361305,0,10457522569,904.660717756,502.382228074,926.319413526,467.604350649
10457535823,269.938643415,0,10457538571,911.361645685,501.832287005,931.983577111,466.039991112
10457553887,276.911351029,0,10457554572,918.159455497,502.747828173,939.025435843,462.849110043
10457568898,284.543740146,0,10457570574,926.393395247,502.001300022,941.804644822,464.770305061
10457586875,291.5147029,0,10457590566,932.401186109,498.86447193,947.744490661,461.936251204
10457601935,299.148462979,0,10457602559,937.215307252,497.952816367,952.728439514,463.044995849
10457619916,306.111823131,0,10457622548,944.042075653,502.233148072,959.108403905,461.722641104
10457634923,313.761660843,0,10457638539,952.277904547,503.97032999,964.247674999,454.593392382
10457652986,320.712557714,0,10457654530,960.285460257,503.010725184,968.794890067,452.32635172
