t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4909594773.0,7.29777723091,0.0,4909596348,629.469917498,532.016459774,624.342456491,528.934494746
4909609802,14.657148016,0,4909612351,629.532631878,531.396781043,624.167416354,530.404988974
4909627791,21.5829864135,0,4909628350,630.279009012,528.510044325,624.881298672,533.991850103
4909642795,29.2532076948,0,4909644348,628.978753161,529.491051594,624.547490013,537.660131535
4909660811,36.2047629502,0,4909664345,633.01801484,533.972402985,627.179350095,537.299070545
4909675818,43.8364792342,0,4909676344,633.103913937,534.7649734319999,625.35353765,534.612111016
4909693857,50.7919692351,0,4909696343,634.322309696,533.250760149,626.673867097,531.9666842309999
4909708840,58.4291661793,0,4909712343,633.24225951,536.410359587,627.729263552,536.960173808
4909726858,65.4126215443,0,4909728343,634.144060881,535.3026818019999,626.083754294,535.952519466
4909741873,73.0349223716,0,4909744342,635.690537657,532.219989054,627.04265707,536.9451836869999
4909759876,79.9861965192,0,4909760342,637.945457031,528.47984086,625.1775095959999,531.010071295
4909777885,87.6328089201,0,4909780342,634.963262513,531.001760895,629.7429941940001,528.6245219909999
4909792903,94.6230096504,0,4909796341,634.523737132,532.905919865,627.436582016,526.671069842
4909810910,101.881340026,0,4909812341,648.321156646,529.576253489,658.939664484,532.162665802
4909825920,109.186185521,0,4909828341,704.66896831,528.009368784,688.604797755,535.656030198
4909843929,116.862168468,0,4909844342,710.689996014,525.368237054,695.594588338,537.81657508
4909858943,123.789693207,0,4909860343,716.398929584,529.358983328,709.1678686360001,537.610180063
4909876959,131.090603905,0,4909880344,723.231153763,534.407944242,714.012341174,540.3363665630001
4909891965,138.404162213,0,4909892348,726.089938563,536.139484273,715.79726697,541.727126807
4909909972,145.711958805,0,4909912355,732.936463954,538.0152013869999,715.158842595,535.115293967
4909927990,153.009075235,0,4909928361,740.90425573,540.7775651119999,719.53974726,530.882974031
4909942995,160.639245706,0,4909944366,748.748757736,545.48708524,731.852139436,533.066629146
4909961011,167.590519854,0,4909964374,755.296936597,549.450596187,747.263043674,540.242611838
4909976018,175.238678068,0,4909976378,760.652169689,550.181883509,754.046340195,541.597002448
4909994028,182.195994989,0,4909996385,771.500201217,547.2105483180001,766.664779525,538.509984741
4910009039,189.491846612,0,4910012391,790.665075794,546.621955006,788.4028605039999,536.236326293
4910027058,196.792054668,0,4910028394,804.337343605,545.1868793919999,800.4728484789999,535.294382705
4910042061,204.458200573,0,4910044397,813.910081085,544.145169451,812.396243657,532.638575896
4910060073,211.394578655,0,4910060399,821.767195546,540.433622389,822.248028735,529.666197776
4910075088,219.038380436,0,4910076402,827.821438441,534.785461026,831.8851092680001,524.853428603
4910093101,226.003004888,0,4910096405,835.180919653,527.066611165,839.706538333,520.166490817
4910111107,233.669853486,0,4910112407,842.046377988,524.085986842,845.59236918,519.9859238480001
4910126117,240.603702005,0,4910128409,847.831718486,522.938556987,847.0956164539999,524.337516491
4910144129,248.435531812,0,4910144412,854.550704025,522.6713109169999,849.5193408639999,527.636057284
4910159140,255.201869611,0,4910160414,864.951708123,522.825218504,852.90622717,529.924309524
4910177157,262.50446665,0,4910180417,878.858131674,521.188974591,859.884167514,530.47996836
4910192161,269.801723608,0,4910192418,885.549112492,520.926587137,862.139953426,529.557276084
4910210172,277.122729925,0,4910212421,896.118046454,519.5769921369999,867.7171060160001,529.657005785
4910228187,284.40649605,0,4910228421,900.320726809,516.07334428,872.816709238,533.357866351
4910243198,292.064210249,0,4910244419,905.259058283,512.785825291,880.128520428,535.80910143
4910261323,299.003820485,0,4910264417,911.044830324,513.437678724,893.712636289,537.122888152
4910276222,306.643265885,0,4910276416,915.379107931,516.5304531830001,901.190531038,535.425305944
4910294235,313.600723335,0,4910296412,926.271018148,518.8042609,911.019772006,531.444205249
4910309249,321.25141106,0,4910312407,938.628040448,517.614863354,919.331906745,529.478622507
4910327258,328.208306397,0,4910328402,943.485814717,518.077728838,928.427876353,526.582596877
