t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5530205898.0,7.30684805217,0.0,5530206630,632.592648953,495.640240107,647.400365614,509.734837879
5530223912,13.1811256823,0,5530226634,633.333939856,494.154350443,644.155585628,508.874266104
5530238928,20.8238277582,0,5530242637,631.626772202,492.087456375,645.993477235,503.102250296
5530259930,27.7827128216,0,5530262641,630.650596133,490.421041389,643.136850138,505.845158554
5530274940,35.8815739711,0,5530278644,631.205807148,490.010040037,642.116925678,508.444546228
5530292950,42.7002104885,0,5530294647,630.809949552,491.386515682,641.00778133,507.277543053
5530307961,50.5024136601,0,5530310650,630.258921629,491.669302142,640.324107997,499.994454912
5530322970,56.9530031769,0,5530326651,632.155298768,493.881929417,640.166637387,498.353801248
5530340981,64.5896624787,0,5530342647,631.343976731,492.671480577,641.335359486,501.745633456
5530360965,71.5543092594,0,5530362641,632.867486522,489.159271299,642.320952007,505.05643087
5530374004,80.1773457843,0,5530374638,633.663916729,487.107206282,641.998309381,505.645911198
5530392023,86.1675603487,0,5530394633,637.985482701,490.764170109,643.206009422,497.846463172
5530407027,94.6340469134,0,5530410628,637.021048884,491.537127046,644.81598594,496.708400326
5530425037,100.777719787,0,5530426624,648.668358769,490.876159047,655.36789117,501.428096495
5530440052,108.393580713,0,5530442619,711.839509685,489.843050677,737.726612035,500.189753972
5530458061,115.354854773,0,5530458614,713.120617597,491.688232438,735.016327525,501.926399044
5530473069,123.570214958,0,5530474609,720.32390327,489.965777731,738.072631984,499.122994011
5530491087,129.961500975,0,5530494602,728.238228134,491.815257895,742.368990083,499.7945271
5530506092,138.045747051,0,5530506599,733.896132731,490.954584412,746.376994335,500.182442779
5530524107,144.562947585,0,5530526593,739.564521125,492.096160517,756.42490209,502.038176391
5530539118,152.497529634,0,5530542593,747.644383223,492.064023945,763.271508509,502.917552394
5530557127,159.162005187,0,5530558593,755.330188886,491.534973582,772.27121623,501.048573684
5530572145,166.976434435,0,5530574594,765.159393389,493.630315131,778.653846228,500.383623306
5530590149,173.760500675,0,5530590594,775.389206985,495.610550758,789.76017351,499.585273931
5530608164,181.452107057,0,5530610595,785.753521139,499.730234163,800.997201624,500.262596413
5530623168,188.369676414,0,5530626597,794.180995145,499.579570301,808.7522477,500.520860177
5530641180,196.002963008,0,5530642599,801.673485332,500.182191298,815.894207312,500.801099043
5530659200,202.966766605,0,5530662602,809.301149941,498.296621005,823.254464683,501.12747353
5530674204,211.258012761,0,5530674603,813.436682909,498.790803106,827.047349563,497.562358641
5530692220,217.563154154,0,5530694606,819.524592539,497.872273422,836.331928471,495.513354879
5530707225,225.754905356,0,5530710608,825.775892856,498.943816801,842.951754229,496.962112539
5530725236,232.190739259,0,5530726610,832.914555233,498.566756626,849.260482726,497.655217712
5530740248,239.810675549,0,5530742611,838.141866282,499.811465773,854.958461909,495.570217711
5530758261,246.763517826,0,5530758612,845.926444457,499.932660125,861.350275573,495.315493092
5530773270,254.654957298,0,5530774613,853.084039291,502.539758025,866.305289656,497.862885724
5530791286,261.36693186,0,5530794614,861.043472257,503.672239457,875.200763171,501.976331357
5530806292,269.141731756,0,5530806615,865.356929666,505.658572382,880.512198137,501.024616188
5530824309,275.9984518,0,5530826615,872.589371319,505.957929782,890.1926505,497.6780728
5530839315,283.629349385,0,5530842614,879.771215452,505.886575612,897.021110904,498.426419965
5530857324,290.572495135,0,5530858614,887.844358763,505.825417982,906.658462792,504.333077543
5530872336,297.879472007,0,5530874613,897.47088528,505.35932746,913.363930265,508.483746743
5530893348,305.194178007,0,5530894613,906.988758964,502.711486011,922.817180156,505.029462798
5530905359,313.428228615,0,5530906613,913.984361042,501.842173654,927.774221993,504.098378835
5530923373,319.77046981,0,5530926612,921.664022517,501.40047641,939.792616114,504.696502194
5530941382,327.413734013,0,5530942611,929.262046241,501.683395154,945.94700326,507.856776474
5530959408,334.375289129,0,5530962609,940.788375028,501.528520053,955.695786676,506.117459954
5530974404,342.357651244,0,5530974607,946.40921328,501.202621885,959.199810713,505.979700413
5530992415,348.978562623,0,5530994605,954.691727365,500.300382349,968.731974807,509.020437099
5531007428,356.848219995,0,5531010603,961.044598382,500.124109354,975.866893186,507.104479647
5531025439,363.606428798,0,5531026602,967.560419987,498.584907952,985.591086129,504.841283861
5531040446,371.30534271,0,5531042601,975.784859272,497.956681293,991.620853932,502.578012111
5531055462,378.223193123,0,5531058600,984.93660643,498.02417711,996.587611252,504.416327385
5531073469,385.48379524,0,5531074600,991.315355005,497.87211169,1002.22458422,505.488446324
5531091483,392.782761914,0,5531094599,997.47139861,497.861280787,1011.32476561,507.486332767
5531106493,400.431928349,0,5531106598,1003.93497375,498.62416792,1016.36303549,511.530663283
5531124503,407.38378694,0,5531126597,1009.90080014,500.652100239,1023.48389588,512.616864203
5531139519,415.039277206,0,5531142595,1015.08568635,502.873145612,1031.62468803,509.91484779
5531157526,421.985655136,0,5531158590,1022.74286529,504.081648634,1036.16893423,505.829881223
5531172537,430.028726022,0,5531174585,1031.76514564,502.754607486,1046.18443041,503.512200173
5531190550,436.604808471,0,5531190579,1039.35566907,498.91894378,1053.98248385,503.617475336
5531205578,432.112615993,0,5531206574,1041.38365572,497.293702654,1061.64454255,502.311181085
5531223576,425.133916266,0,5531226570,1049.73064991,493.132280414,1075.79274602,504.465331522
5531238586,417.345484997,0,5531242567,1073.21755196,488.415092972,1086.35843294,507.122448723
5531256598,410.53289124,0,5531258564,1091.26701085,483.042617538,1095.93042617,506.01731663
5531274614,403.190219851,0,5531278561,1100.30387269,477.008305674,1111.38641661,499.7840296
5531289627,395.918234854,0,5531290559,1102.05982257,473.20646111,1118.68124471,499.12444648
5531307633,388.274830123,0,5531310556,1104.53696357,475.975715595,1124.80417792,502.285761792
5531322636,381.321566248,0,5531326553,1106.85749981,482.040357005,1125.50924394,503.688994197
5531340647,373.703737911,0,5531342550,1107.93972637,487.669816996,1125.82508956,502.931784164
5531358661,366.728410892,0,5531362552,1110.66835163,490.008769481,1127.13882875,502.342319255
5531373669,358.137977221,0,5531374553,1115.05619728,488.720103786,1128.13651755,502.044484502
5531391690,352.124856342,0,5531394555,1118.83481969,483.358149826,1131.11719927,502.489125863
5531406692,343.642630451,0,5531410557,1122.82936203,480.537941353,1133.61277564,502.935154379
5531424704,337.528328265,0,5531426558,1039.05398638,480.547817049,1035.18944677,501.963496102
5531439728,329.889982609,0,5531442560,992.010119325,479.026458871,1004.68080632,503.077928595
5531457730,322.929270663,0,5531458562,987.160081563,480.923834955,996.965060929,505.299879968
5531472737,314.741032697,0,5531474564,983.388466211,487.918103985,993.070387796,505.152279034
5531490753,308.325294515,0,5531494567,970.916765463,494.143534395,988.126196245,505.03342204
5531505760,300.237956799,0,5531506568,965.160875088,495.81719915,985.038873697,506.362862162
5531523777,293.721458907,0,5531526570,954.990609738,498.08301081,971.000551684,508.247437359
5531538782,286.374009512,0,5531542572,948.260597541,500.089681349,962.296576917,505.592850279
5531556794,279.124790302,0,5531558575,938.327967614,501.181760485,954.07829761,503.130084205
5531571810,271.790691223,0,5531574577,926.084466527,502.909995887,943.405795494,503.929708955
5531589820,264.523062634,0,5531590579,912.635421164,503.804776843,932.526856357,507.681346433
5531607832,256.837780096,0,5531610582,901.784630247,503.565627674,921.92303115,513.512647576
5531622836,249.919789141,0,5531626582,894.69982497,501.813730278,912.476182325,515.183443091
5531640848,242.294793802,0,5531642582,885.545989998,502.040930127,903.081656426,513.700737878
5531658867,235.302181631,0,5531662582,872.976151441,504.375910509,892.524735934,511.462619206
5531673870,226.618436309,0,5531674582,868.047640799,504.921950525,886.697544356,511.86258493
5531691899,220.712820569,0,5531694582,858.144236773,504.386875968,875.416488597,512.347308918
5531706894,212.100885867,0,5531710582,851.046617395,503.744091122,870.350249727,514.463435171
5531726892,206.110671315,0,5531730582,843.767808363,504.09701493,862.451230335,514.275941446
5531738914,198.466001829,0,5531742582,838.449980759,502.912825706,856.263325658,513.638270931
5531759932,191.520186012,0,5531762586,832.977983411,500.47742589,847.141008206,510.602324377
5531771938,183.186640451,0,5531774590,828.002291725,500.382502232,844.2982817,506.764625426
5531792952,176.914945108,0,5531794596,817.809892228,498.44742223,837.063332947,506.033081031
5531807963,168.730641964,0,5531810601,814.785879308,496.976452542,829.94726159,503.492301798
5531825972,162.318276502,0,5531826604,808.362902114,497.3096323,823.407571286,504.12975454
5531840980,154.254547757,0,5531842606,803.542660677,498.836950849,817.509255549,503.154904985
5531858992,147.720624198,0,5531862610,796.052565418,497.157293134,811.83768769,504.821801526
5531874004,138.879907317,0,5531874612,789.577222615,495.935351294,805.125355522,504.337603833
5531892018,133.108356807,0,5531894615,781.163616099,497.203593173,794.761914489,501.519044956
5531907025,124.43262167,0,5531910617,775.017536906,500.650578465,789.548018892,498.674034864
5531925040,118.51534198,0,5531926620,770.156689132,500.737777914,783.281379928,497.417973911
5531940051,110.863786535,0,5531942623,761.87615539,498.497228221,775.757802254,495.608416871
5531958061,103.916003321,0,5531958625,754.264413543,497.044304171,769.143187549,495.534788959
5531973069,95.4930809177,0,5531974627,748.09499028,497.209010877,764.886909735,495.554152432
5531991086,89.3090760498,0,5531994629,741.652131715,498.568170209,758.356629646,500.091511332
5532006093,81.0332881501,0,5532006630,733.944904603,498.054488157,748.251194951,504.123396655
5532024107,74.371201593,0,5532026629,721.425776025,496.343103206,738.328175563,513.952878109
5532039116,67.0805261604,0,5532042629,713.35510526,494.819137436,729.026432074,514.011686946
5532057126,60.0858060508,0,5532058628,709.723372831,494.891896372,720.67690017,506.775091745
5532072138,52.13197144,0,5532074627,707.834741686,495.808459512,712.811077415,502.578649895
5532090150,45.5062820555,0,5532090626,704.049410426,496.063118873,709.265456347,506.78531213
5532105160,37.6554556474,0,5532106626,696.760233849,495.010475908,704.437244819,509.383896256
5532123169,30.9046949162,0,5532126625,684.211611187,494.284296319,696.859876015,508.833405712
5532141183,23.179923554,0,5532142624,674.255883402,492.039056529,688.43492452,502.82416991
5532156197,16.3046536025,0,5532158623,667.786935216,490.536889539,679.278261705,496.56420931
5532174203,9.00034679623,0,5532174620,663.729404588,490.839097245,670.672722735,494.558847622
5532190214,1.69730475874,0,5532190618,661.667115464,491.486324921,664.197684238,496.904037351
5532205224,-5.92417735652,0,5532206615,657.364519916,492.729691767,657.772413782,499.499617213
5532223256,-12.8952884838,0,5532226614,647.84125292,494.391384454,651.891747023,502.955673411
5532238248,-20.5378500312,0,5532238614,644.351432541,494.716209789,647.610132634,503.87338121
5532259258,-27.493502915,0,5532262614,635.910058873,496.147115745,637.691960529,500.803740461
5532274273,-36.0354538782,0,5532274614,630.855636497,496.677800872,630.651175833,499.393652513
5532292286,-42.100008588,0,5532294614,625.290315645,493.678263203,625.33043064,496.48169914
5532307297,-50.5362812953,0,5532310614,618.235477195,488.775704985,619.832087372,493.896170336
5532325308,-56.7021578411,0,5532326614,611.050006539,485.067766766,612.423102219,494.150141806
5532340324,-64.3413466804,0,5532342615,605.240605113,483.314436903,607.017755412,495.289754318
5532358329,-71.3345209644,0,5532358615,602.164293588,484.710603356,602.609176111,495.551131832
5532376338,-79.1077750346,0,5532378613,593.626815621,486.955977934,598.217720697,497.528062694
5532391352,-86.7251817867,0,5532394612,587.425663273,490.082143037,592.938928302,503.657907009
5532406364,-93.8964070612,0,5532406611,585.322331723,493.003675374,587.088272332,509.033182037
5532424369,-100.503124966,0,5532426608,580.017960417,495.156014946,579.090609365,514.066888726
5532439384,-108.348330185,0,5532442606,574.275951975,493.277157626,575.729512267,513.251585214
5532457394,-115.103306795,0,5532458603,569.024726716,491.766351569,570.22817234,513.368399357
5532472401,-122.436281646,0,5532474601,566.521254007,491.691447374,564.083535697,509.887054421
5532490420,-129.716979482,0,5532490598,563.653740097,490.967738841,557.445446978,504.722870444
5532505426,-137.357714147,0,5532506596,558.467881408,490.669239219,553.993099543,500.749787317
5532523438,-144.308870083,0,5532526593,551.021374395,492.870806242,547.875280722,498.280381482
5532538447,-151.936957073,0,5532538591,547.39012312,493.553531605,545.3079758,498.817048498
5532559464,-158.90399285,0,5532562587,544.614054498,489.45966198,541.320712701,503.380447921
5532571471,-167.569609863,0,5532574585,542.300393223,488.032389172,542.291501533,510.748805108
5532592480,-173.508250055,0,5532594582,538.22020407,489.680703786,542.023509157,518.02539006
5532607496,-182.052871072,0,5532610579,537.322046393,490.427726048,540.003956246,519.897667643
5532622528,-188.109837195,0,5532622579,535.539976451,490.261597552,536.01838354,514.502012988
5532640514,-195.758019918,0,5532642581,534.716712301,492.631746537,533.655164602,505.204595435
5532658527,-202.70622473,0,5532658582,532.278992369,492.796234882,531.165597534,505.612623681
5532673535,-211.002248904,0,5532674583,529.935597033,493.687132743,529.858898268,513.193123853
5532691550,-217.339571566,0,5532694584,528.523324556,492.660846776,529.102300624,516.339422979
5532706567,-225.460776916,0,5532706585,527.777787835,490.745054807,528.602897632,514.252355274
5532724581,-231.950152589,0,5532726586,527.393037044,492.645921595,526.470002407,506.678815608
5532739584,-239.89091794,0,5532742587,525.040695332,494.472307445,526.903109243,503.477138043
5532757596,-247.153909052,0,5532758589,522.766044156,496.239145418,527.103260319,507.06453239
5532772602,-253.83314022,0,5532774589,522.242887331,497.809411832,527.026320431,511.748266567
5532790616,-261.467269984,0,5532794586,524.167831089,499.553164246,522.948915909,514.232219606
5532805627,-268.844371123,0,5532806584,527.07174735,500.497967772,523.171003997,513.277955997
5532823641,-276.059160585,0,5532826580,525.115176637,498.604718732,526.435565796,508.921632731
5532838649,-283.363467391,0,5532842576,520.969443865,496.299435925,529.107835817,507.017460983
5532859664,-290.317855506,0,5532862571,518.373805686,493.467320277,526.616903978,507.429456698
5532871676,-298.757360393,0,5532874568,518.54588061,493.959686825,523.559268282,508.511809928
5532892682,-304.944035327,0,5532894564,524.030644946,494.251213769,519.919623483,511.687854603
5532907695,-313.585481231,0,5532910560,525.303570448,498.071212727,518.784203703,517.036116444
