t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5283163493.0,7.30330239547,0.0,5283165339,649.338178309,492.629103483,652.767535271,496.544945408
5283181493,14.0762370883,0,5283185374,650.134490946,498.24009495,649.6805084,490.694824221
5283196522,21.3637817098,0,5283197396,654.497564559,499.625546094,650.857907768,493.740227046
5283214504,28.658305783,0,5283217431,653.760210203,499.17754707,651.064700694,490.645927991
5283234490,36.2900869323,0,5283237466,656.302618967,492.197777516,652.209658595,492.679006084
5283247572,43.2583216391,0,5283249488,657.111714823,489.444373277,645.734325271,489.209341303
5283265540,50.5648104869,0,5283269523,656.38315491,495.377150486,643.270343026,496.006967164
5283280610,57.8628242857,0,5283281544,655.945210761,496.428369734,644.447649943,496.030797502
5283298582,65.1669451049,0,5283301580,656.030071221,492.962406345,647.51326381,493.875691786
5283316638,72.4617184443,0,5283317608,657.025781042,490.42673605,645.655973187,489.864044082
5283331648,80.0911315654,0,5283333636,655.827721512,497.167911781,650.437758104,487.45497808
5283346652,87.0688383854,0,5283349650,655.274858793,500.841816841,653.629762101,487.981191041
5283364667,94.3646087893,0,5283365630,654.914112313,500.39016395,654.608899182,488.681944365
5283382659,101.664367451,0,5283385606,656.101101908,497.598414609,666.298824784,496.245444352
5283397668,108.969859234,0,5283401587,659.804580292,494.420969676,669.113407331,499.455056042
5283415729,116.271487392,0,5283417568,787.6236773,488.672762993,766.20250812,503.844006835
5283430704,123.896538356,0,5283433548,761.039726282,490.380259519,756.470919818,504.228000271
5283448774,130.874743708,0,5283449529,779.321466936,476.814352743,760.577944256,503.473860977
5283463778,138.496928111,0,5283465510,782.674899676,485.347011097,760.065730523,501.21814963
5283481752,145.471145205,0,5283485486,790.900799466,487.164327048,767.255791401,501.754575402
5283496815,152.787230799,0,5283497471,790.926186212,486.743029279,768.342613757,501.919883856
5283514790,160.070537896,0,5283517447,795.269873897,478.568300622,777.414397367,503.504128424
5283529808,167.701072715,0,5283533428,795.087824141,475.30663777,786.127710417,500.622794409
5283547819,174.685758986,0,5283549411,809.727063375,473.284991611,791.164455164,501.076664807
5283565846,181.984271318,0,5283569412,815.392204423,467.513427134,799.730679289,501.835009912
5283580849,189.294499157,0,5283581413,824.682434429,470.1645957,807.585712269,499.422534583
5283598868,196.595878049,0,5283601414,828.147684811,469.019577422,820.114477425,498.508217856
5283613881,203.873701292,0,5283617415,833.57584591,470.932361087,825.840209021,500.447613188
5283631941,211.179566974,0,5283633416,842.679738088,470.451431222,830.819447046,503.548025688
5283646940,218.474340313,0,5283649417,852.650633929,470.94149387,836.14048193,505.218362556
5283664933,225.780953793,0,5283665418,862.390700427,468.485337799,847.806183912,502.134778632
5283679994,233.078593693,0,5283681419,869.311606136,467.187256126,853.697117851,504.071870031
5283697958,240.380097218,0,5283701421,877.315095574,460.273568383,861.14582377,505.16049121
5283713033,247.677612485,0,5283713421,884.928000164,458.488595496,865.286850925,505.535783039
5283730995,254.98073624,0,5283733423,903.131688229,452.175493916,872.412700319,506.841758727
5283749059,262.276132744,0,5283749424,901.093579327,449.757700282,880.920447855,509.954432723
5283764026,269.592093705,0,5283765428,921.250582322,443.429318685,888.918855932,507.311123742
5283782041,276.887614843,0,5283785434,922.76557896,440.851900122,901.227053992,506.340847258
5283797101,284.183011348,0,5283797437,927.736799337,440.587968963,903.912689297,507.028081018
5283815083,291.481648312,0,5283817442,936.759615966,447.683598389,916.157166911,510.658756509
5283830090,298.785395232,0,5283833446,945.663646557,452.353523097,922.726729252,516.30366635
5283848154,306.083159765,0,5283849451,952.119968332,455.097881252,930.165882322,516.243552798
5283863168,313.394509302,0,5283865455,962.627258593,457.342222804,933.870711666,516.367390683
5283881187,320.682178556,0,5283881459,960.6302818,456.666181174,943.197313096,515.949899722
5283899203,327.98891667,0,5283901464,977.857716229,454.839570754,950.520439996,516.583253942
5283914176,335.287802901,0,5283917469,981.583967659,458.019292799,955.532252708,516.208746974
5283932187,342.58706303,0,5283933473,990.872460795,461.069310173,963.355397375,519.262221026
5283947249,349.891682382,0,5283949477,997.812126244,463.96662205,970.737160564,520.187581333
5283965221,357.191067145,0,5283965475,999.826840145,460.064542376,975.019813341,518.309551036
5283980280,364.501170351,0,5283981469,1007.95209513,458.664011769,985.284880203,514.454107672
5283998255,371.796068324,0,5284001463,1012.84581842,458.821687297,993.876382401,514.169545683
5284013313,379.095702352,0,5284013459,1016.24993888,457.670216185,998.576281394,516.004917328
5284031325,386.397579776,0,5284033452,1031.72842003,457.322166447,1009.62764302,518.246239802
5284046304,393.694845777,0,5284049447,1039.3489925,451.870026344,1014.01472357,520.638864287
5284064315,400.993482741,0,5284065442,1046.83454322,455.20751347,1020.1328085,517.507944613
5284082338,408.288754613,0,5284085435,1056.85672302,457.342578996,1030.26248634,515.481409087
5284097395,415.610573328,0,5284097431,1061.46701856,462.20026993,1035.40818976,512.953460322
5284115404,422.890141433,0,5284117424,1067.25610346,466.536831781,1045.79365595,511.733955691
5284130381,430.202986567,0,5284133419,1064.9480306,459.346619741,1052.02888217,511.338930412
5284148445,437.508727616,0,5284149414,1074.21349611,454.430895144,1057.15099155,509.915739592
5284163473,431.526730977,0,5284165413,1075.96710887,452.030006701,1062.94086787,509.414240477
5284181430,424.217126302,0,5284185415,1091.9894924,457.694948414,1067.96145741,508.237178817
5284196504,416.922851495,0,5284197416,1096.05210452,458.923421696,1074.02174081,513.432683208
5284214470,409.624339164,0,5284217418,1104.66231271,458.704369502,1080.26145351,506.807846529
5284234474,401.96513874,0,5284237419,1111.71944219,451.313070707,1096.61216862,505.926823154
5284246499,394.696164445,0,5284249420,1119.58532655,454.703579301,1104.75615908,503.536673055
5284264551,387.712599871,0,5284265422,1127.48654672,457.844135714,1112.14405443,500.837013416
5284282532,380.423185754,0,5284285424,1138.35154975,465.696660208,1121.0068623,502.00703287
5284297566,372.783926621,0,5284301425,1146.19626789,467.027267212,1125.42929238,500.256795088
5284315558,365.825787192,0,5284317426,1152.73623428,465.75800533,1135.11666691,503.609568304
5284330600,358.178800809,0,5284333428,1158.67166345,465.429943024,1139.35294691,498.698803669
5284348652,351.21904115,0,5284349429,1158.61809457,463.196613589,1141.35871148,501.93823792
5284363658,343.590749727,0,5284365429,1161.73977699,464.161424961,1142.4193138,501.728447949
5284381625,336.618402129,0,5284385431,1163.19395129,458.824602189,1144.61164631,505.68614673
5284396669,329.313533511,0,5284397432,1160.65358723,450.886045236,1148.34402062,505.092010024
5284414662,322.017015309,0,5284417434,1158.67402679,447.332172811,1143.63083258,506.429251295
5284429668,314.709529397,0,5284433436,1035.52219927,447.607517205,1034.17128651,507.537303852
5284447768,307.416750187,0,5284449437,960.866802717,442.692294169,952.833221944,510.599815281
5284465701,299.781977844,0,5284469439,967.453994624,438.045202694,953.775782012,511.761135228
5284480771,292.815612633,0,5284481441,960.224636917,434.466571179,949.665024021,512.052768654
5284498741,285.17759983,0,5284501443,959.65637483,440.308546287,937.194358381,513.40559809
5284513753,278.215098245,0,5284517444,957.910091687,445.905441463,923.887178083,510.033807198
5284531787,270.585061958,0,5284533446,957.08143442,447.894945853,919.278205267,508.881146768
5284546790,263.612465094,0,5284549448,951.600685759,442.497073039,915.14135856,507.674468448
5284564847,256.309590605,0,5284565448,943.382184614,438.24293315,906.011538791,506.899570691
5284579860,249.002727859,0,5284581448,930.703112,434.867646842,898.668088728,509.56966184
5284597836,241.708453051,0,5284601448,921.335154521,435.068136785,889.253119307,503.504341497
5284615879,234.397975946,0,5284617448,913.560985418,430.527856956,887.719608291,502.296030067
5284630898,226.773548148,0,5284633448,905.253261827,429.953619481,879.752691709,501.875520264
5284648936,219.785870682,0,5284649449,894.323700657,434.740001292,878.393423381,501.842927691
5284663920,212.172535227,0,5284665449,888.040396341,441.375345498,868.564947076,503.32313896
5284681915,205.203926621,0,5284685449,875.317046819,449.233268355,856.32972236,504.565441898
5284696974,197.902672362,0,5284697449,870.691700009,447.479582731,846.993448499,506.514913936
5284714948,190.609145353,0,5284717449,867.002189048,449.041936801,839.160171154,509.541458632
5284729960,182.975743974,0,5284733449,854.704577612,447.920934837,836.771371215,509.631720736
5284748027,175.997040089,0,5284749449,841.902054628,450.279429371,827.899433179,509.986967964
5284762993,168.370867428,0,5284765449,834.902983954,453.69106027,825.159300377,509.550969259
5284781057,161.401884923,0,5284781448,829.458101695,459.950921841,810.260540705,511.077998135
5284796064,153.772347169,0,5284797444,823.450104283,460.089511757,805.354267248,510.682009242
5284814044,146.797008377,0,5284817440,814.69991954,461.006814462,796.724634749,508.762268883
5284832106,139.17507324,0,5284833437,811.176851682,467.550736128,792.81630206,505.155719658
5284847128,132.201230045,0,5284849434,803.215821943,475.416555756,786.945543487,503.898247209
5284865133,124.890628306,0,5284865430,799.323357766,475.069859187,778.981145217,503.38089059
5284880188,117.600217124,0,5284881427,786.460746902,467.244722348,772.852605568,505.737566681
5284898123,110.28737199,0,5284901423,775.179206397,460.517729577,764.447861519,503.521454077
5284916187,102.970040066,0,5284917420,769.486587295,466.301459556,757.299074563,500.00525126
5284933149,95.3707881473,0,5284933416,763.909556803,463.793100023,747.903237771,505.995566714
5284946177,88.3907132992,0,5284949413,752.862734507,476.309745345,741.661743207,506.595242845
5284964233,81.0951921611,0,5284965412,745.291899653,465.260989585,732.689474926,510.929661267
5284982214,73.7916945072,0,5284985411,738.093509799,475.53984988,722.183554267,512.226798915
5284997276,66.4913126798,0,5284997411,732.352106158,467.962888256,720.511700135,505.851798792
5285015279,59.1957915421,0,5285017411,721.365103572,476.099199001,717.646483432,499.086089265
5285030253,51.5519209857,0,5285033410,716.699119521,476.695840675,713.24780726,499.439979685
5285048316,44.5950278878,0,5285049410,708.772253894,474.419658989,704.689758816,501.238170744
5285063324,36.9646177022,0,5285065409,700.994476583,469.46106556,699.291618889,501.898307456
5285081373,29.9890296442,0,5285081409,696.154756015,463.979417531,693.27917072,505.512546243
5285096361,22.3582455598,0,5285097409,692.108435703,466.380489574,690.648253231,507.430134009
5285114332,15.39113255,0,5285117408,681.49892413,470.396398289,680.542934417,506.163538324
5285129393,7.76321502593,0,5285129408,679.34329089,474.311024912,678.159840165,504.845325087
5285147409,0.791739859337,0,5285149407,664.181283861,474.49491977,667.95194561,504.035250844
5285165409,-6.84166151984,0,5285169408,654.430553054,478.573350474,661.865542046,507.11492034
5285180441,-13.8131366864,0,5285181408,650.624416099,479.155185602,654.757550357,507.608779121
5285197423,-21.1116490177,0,5285201416,636.926148279,485.560444248,645.259107534,505.421518952
5285215479,-28.7431809007,0,5285217423,630.495089463,487.097099222,638.558941547,507.018582734
5285230445,-36.0448090589,0,5285233430,624.725400843,481.595327847,633.266897491,506.536429797
5285248515,-43.0124206003,0,5285249437,618.113863611,476.730118857,628.550709578,504.072112962
5285263522,-50.6471929431,0,5285265444,614.77929434,479.548223443,621.842624525,501.191454772
5285281499,-57.6145552187,0,5285285452,606.45785602,478.109865539,614.104668836,500.498528349
5285296572,-65.2397308155,0,5285297457,605.289835372,480.836278605,611.050163701,498.264440557
5285314531,-72.216315938,0,5285317466,584.936938062,485.65682785,605.371218169,495.919647104
5285329539,-79.5205613902,0,5285333472,581.946896745,479.874469775,600.155175504,495.186295669
5285347604,-86.8188244552,0,5285349479,572.50613961,478.052268017,595.341295634,494.445507166
5285362570,-94.444000052,0,5285365481,568.835099649,474.550341665,586.053407288,495.177255029
5285380641,-101.418092513,0,5285381482,561.643208674,480.510931658,578.227305698,492.178193358
5285398606,-109.063334034,0,5285401471,555.222393308,484.005518484,571.001871241,488.134876689
5285413621,-116.014369378,0,5285417459,545.099050001,481.315842663,558.888038447,488.652827346
5285431688,-123.645651994,0,5285433448,541.360009414,483.503314449,558.871640793,490.218667399
5285446659,-130.616503996,0,5285449436,535.398460208,477.178943457,552.51078602,486.779154234
5285466665,-137.920500182,0,5285469422,525.320680512,478.905194962,545.539156647,487.243367058
5285481685,-145.217890816,0,5285485410,518.96992527,485.381193346,539.551515921,485.76868577
5285496748,-152.536718337,0,5285497402,511.365206816,484.395240894,531.320276109,486.091268852
5285514748,-159.819900801,0,5285517387,505.248694351,479.280447912,517.205562768,484.181598007
5285529732,-167.450186353,0,5285533376,502.03305682,474.941812495,516.65717911,485.691795969
5285547794,-174.420165923,0,5285549364,494.072965104,478.996950719,512.009323834,487.433228687
5285562789,-182.051074641,0,5285565360,484.707278046,478.144705776,507.495081801,486.315880642
5285579792,-189.018686183,0,5285581358,476.489788983,474.461177507,503.385972002,478.348426762
5285597803,-196.325548929,0,5285601357,469.356333021,466.577685936,492.587173056,478.079164244
5285615863,-203.623188829,0,5285617356,460.032457818,468.601091904,484.233757684,470.015252918
5285630831,-211.260079934,0,5285633356,450.398900955,467.197772914,480.347178157,468.606199412
5285645848,-218.221958355,0,5285649355,450.80320679,468.589107218,476.10152731,470.539298262
5285663875,-225.53567592,0,5285665355,440.260009114,468.56298487,468.960480466,472.458283104
5285681891,-232.833191187,0,5285685354,438.050250845,472.513213596,450.225726894,470.736247729
5285696898,-240.460610179,0,5285697354,435.247255567,478.886077197,444.494761789,467.357073671
5285714916,-247.440435761,0,5285717353,429.073184508,488.524717569,439.833823613,466.681695578
5285729927,-254.751909931,0,5285733352,419.389438268,488.79563682,432.565399983,467.382364619
5285747989,-262.027614411,0,5285749352,410.933356917,484.890690359,431.82953578,473.789053544
5285762957,-269.331859864,0,5285765352,403.806336586,478.567975762,418.871713625,477.597587497
5285781022,-276.629001231,0,5285781353,395.78820594,475.037709174,417.914888007,478.218609922
5285796033,-283.935365446,0,5285797354,390.185406202,465.399306533,402.654503049,474.243748311
5285814007,-291.227770757,0,5285817360,372.643698549,468.48941833,379.43685627,466.599976426
5285829068,-298.860548971,0,5285829364,329.058465256,463.302793225,335.73117825,455.934451483
5285847047,-305.837134093,0,5285849370,309.659756104,456.506767494,318.342483979,456.014158519
5285865059,-313.134400094,0,5285865374,297.872689335,455.670774188,318.410923928,456.90960055
5285880113,-320.431790727,0,5285881379,299.451377428,458.183354012,312.50047636,462.542340042
5285898089,-327.743638797,0,5285901385,283.663446705,463.82216577,301.670515583,464.377539024
5285913154,-335.032305116,0,5285913389,277.326252273,466.193551132,299.14441042,464.050803321
5285931161,-342.337298366,0,5285933395,279.28769247,459.801152203,292.81124031,468.119519495
5285946138,-349.63182244,0,5285949399,274.730226225,461.294080146,286.368078991,467.149996247
5285964206,-356.937937388,0,5285965402,270.688757499,461.698901593,278.87751376,467.29899076
5285979210,-364.251405687,0,5285981403,262.580767702,463.389407771,271.712002119,463.202775186
5285997240,-371.539324208,0,5285997403,253.828540405,464.927561418,259.739647983,459.259831425
5286015255,-378.836714842,0,5286017406,247.385810184,461.910877324,255.440157344,454.821993337
5286030216,-386.469742321,0,5286033409,249.17863069,465.595094374,265.869567169,463.408906827
5286048285,-393.447199876,0,5286049413,238.523577666,483.556400982,261.39734747,466.875360007
5286063299,-400.740726884,0,5286065416,244.245898636,486.258015974,256.854700442,469.628108296
5286081311,-408.045346236,0,5286081420,229.763261644,481.791076972,253.17231977,471.14921065
5286096325,-415.350588753,0,5286097423,223.800767596,474.202330464,242.419768135,475.268794578
5286114305,-422.642744798,0,5286117428,214.400815393,479.524268022,227.215718988,475.365232743
5286129359,-430.278763471,0,5286129430,208.03504418,482.566796284,232.586931985,475.992993351
5286147380,-437.242636021,0,5286149434,202.07292669,481.110792322,219.284999592,476.413896342
5286162350,-431.447215081,0,5286165436,195.003215318,481.940532742,215.074793738,473.745794718
5286180432,-424.470754591,0,5286181437,189.07181469,481.255862645,203.125281672,474.827545881
5286198387,-417.171245195,0,5286201437,178.288006464,483.637427719,194.090189314,471.241344987
5286213425,-409.862263687,0,5286213437,168.752607629,489.528323466,187.506931946,470.628931694
5286231457,-402.575342231,0,5286233436,158.419452496,490.26095012,179.942237077,466.687255115
