t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8094765864.0,7.30698741093,0.0,8094767426,646.536074488,500.206076928,639.82877806,492.399200401
8094783885,13.4841063342,0,8094787424,650.415183725,500.857644101,638.006279482,492.638546592
8094798902,21.4608472342,0,8094799423,649.567011219,504.217782024,635.15558077,498.434391636
8094816907,28.0797912024,0,8094819421,652.569427874,502.991082631,629.116602497,508.387006613
8094831911,35.9012469492,0,8094835420,654.215838792,502.354428983,625.953216542,515.431288255
8094849929,42.6847510498,0,8094851418,654.075862996,502.161679253,623.83654151,519.330093889
8094864935,50.0324815401,0,8094867417,654.087735426,499.845527089,626.115533155,518.460308564
8094882946,57.2863382147,0,8094883416,649.963514033,493.376559383,627.770281134,514.815922976
8094897957,64.922294887,0,8094899414,646.061689812,487.401839933,629.604539723,511.005596917
8094915970,71.8904548915,0,8094919412,642.223176287,490.462068232,632.488965287,505.93620847
8094930975,79.5178392268,0,8094931412,643.554443321,495.93570535,636.000145806,500.463828259
8094951999,86.4851560606,0,8094955410,651.355492522,503.802218246,639.74747145,499.221833577
8094967006,95.1275857019,0,8094967409,651.446618871,504.324722768,641.836231192,499.45921955
8094985025,101.111898021,0,8094987406,650.386243381,499.978929797,647.594387527,504.776926592
8095000023,109.591594348,0,8095003403,734.765931357,498.171654461,725.852394138,506.43555827
8095015035,115.683973907,0,8095015401,727.140784556,495.701868881,718.162774433,507.541998636
8095033062,123.329064979,0,8095035398,732.509836704,496.687020296,724.73055849,505.919273147
8095051062,130.296381863,0,8095051395,734.561986251,496.474898991,725.327890929,500.748742508
8095066074,138.547577056,0,8095067392,735.327997958,496.248545758,727.748328038,497.650089278
8095084099,144.894174658,0,8095087389,740.493710154,497.207226485,729.767052612,496.68843019
8095099095,152.983620338,0,8095099387,742.638972062,498.430644782,733.500309616,500.261586796
8095117107,159.49421601,0,8095119385,749.712440203,503.02751277,737.255908195,500.965248837
8095132121,167.425144281,0,8095135391,761.656143724,504.021452968,745.735911314,505.074420017
8095150130,174.096927352,0,8095151397,813.190864214,496.869249892,822.166554766,505.048538436
8095165132,181.398423576,0,8095167403,817.830622507,492.676115086,818.637225002,503.782237351
8095183144,188.69626601,0,8095183408,829.655958843,487.630420302,826.361558329,500.775905346
8095198156,196.409513938,0,8095199415,838.945192277,484.354632138,833.860306859,498.778830508
8095216182,203.29925846,0,8095219423,855.900424524,481.81900093,846.874221839,504.237171292
8095231174,210.953765039,0,8095231428,860.972938235,479.980544283,855.786690091,501.898972253
8095252200,217.898175533,0,8095255437,865.32365785,491.106952639,868.385325161,498.637375053
8095264205,226.61241577,0,8095267442,866.835574179,490.854611983,873.606913453,495.551051127
8095285212,232.498497891,0,8095287450,878.275142599,487.912644807,881.07842083,497.580678419
8095300250,241.115772737,0,8095303457,884.754086681,494.242795806,883.518477404,498.720238333
8095318232,247.11160849,0,8095319460,890.341892745,492.01628853,895.098669285,496.662864339
8095333251,255.112098901,0,8095335454,896.676466733,494.126540988,899.423719937,493.856325282
8095348261,261.694926753,0,8095351448,909.261249255,488.959152426,909.147608098,492.398089273
8095366265,269.006822185,0,8095367442,917.096138492,490.580940392,916.497074237,495.78318903
8095384282,276.301572993,0,8095387435,923.634474208,493.491513832,925.173697288,497.825344899
8095399299,284.043488927,0,8095399432,926.186676969,495.098158464,929.011764745,496.961656622
8095417305,290.89739839,0,8095419426,935.152842724,493.586989765,941.985971854,494.907005213
8095432336,298.544878496,0,8095435422,942.866406578,491.165837707,951.261150784,493.070880537
8095447327,305.529199374,0,8095447419,948.579519044,489.003067318,954.141617359,492.528318736
8095465330,312.807789309,0,8095467413,953.777690045,489.166696656,958.307600705,494.060317336
8095486343,320.10506963,0,8095487407,963.450713696,491.367171076,971.262765958,495.687203511
8095498355,328.808208017,0,8095499404,965.88427773,491.20666754,973.581176868,495.290636455
8095516372,334.701035555,0,8095519400,972.082276733,490.882678032,980.250910462,495.843200705
8095531388,342.363973892,0,8095531400,977.466618724,492.39927048,988.676679709,495.303088531
8095552395,349.30163902,0,8095555400,987.55808611,493.907271107,998.459182335,497.841658224
8095564420,357.761099099,0,8095567401,990.592795739,492.326204991,1001.00289173,496.626228553
8095585411,363.905193532,0,8095587401,997.766126933,494.703346579,1008.88611128,495.475641364
