t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6303979946.0,7.30333949447,0.0,6303982981,643.569367625,521.560833292,630.9153806019999,513.2912041530001
6303997958,13.9562702793,0,6303998981,642.726390236,520.823657015,632.320004024,514.415225952
6304012960,21.6233998838,0,6304014982,641.62934399,519.8529694590001,631.146225949,513.493114412
6304030976,28.5624480569,0,6304030982,641.158138453,518.4172543340001,630.664218815,512.378831764
6304045991,35.8467762966,0,6304046983,642.164875348,512.268637687,629.622256097,510.112099816
6304064001,43.1431900334,0,6304066985,645.413080729,502.958888951,629.1607271940001,509.36870120199995
6304079006,50.4567483422,0,6304082985,646.252930094,498.836650109,629.270292566,510.45272753
6304097016,57.7478219981,0,6304098986,646.040958652,499.488391256,627.9961373880001,513.098396496
6304112032,65.0714983548,0,6304114987,645.394297037,500.775803274,626.904092965,516.118650311
6304130039,72.3568103446,0,6304130988,645.608326967,501.26169901800006,625.923379126,517.305570752
6304148111,79.6525214392,0,6304150989,646.219184736,503.46596211199994,626.401828781,515.362900648
6304163063,86.950199932,0,6304166990,648.403406688,507.33786601,627.208283231,514.555277306
6304181071,94.2523753859,0,6304182990,675.479623938,510.309048529,682.808075286,514.9235829319999
6304196089,101.55904775,0,6304198990,711.205035893,513.129466547,714.704756399,514.92664519
6304214091,108.858693692,0,6304214981,718.389990765,515.207503285,712.194746444,511.670187064
6304229107,116.17773261,0,6304230968,727.581557714,516.419857963,716.86343889,512.3103663019999
6304247121,123.456018127,0,6304250953,730.559391062,517.896949045,722.149806568,515.186515924
6304262126,130.801757602,0,6304262943,736.316688394,519.27149567,726.760272758,517.4906818769999
6304280149,138.05615313,0,6304282928,738.331013163,521.423573227,733.775555064,520.847046141
6304298151,145.360998625,0,6304298915,745.06856383,523.3665849180001,737.622318889,523.259092332
6304313159,152.662330908,0,6304314903,747.736962781,523.791746683,743.923682661,519.599045362
6304331170,159.960009401,0,6304334887,761.82055713,521.56212026,754.9636254110001,515.670251011
6304346180,167.265698066,0,6304346878,765.42506596,521.079733759,762.843558358,513.98894228
6304364198,174.579818488,0,6304366863,774.683592288,519.079615449,773.924412942,516.420558925
6304379201,181.86484937,0,6304382859,783.607661616,518.182989528,780.23715074,519.732027278
6304397216,189.153674571,0,6304398856,788.685258686,518.687442292,787.65155473,521.189577673
6304412229,196.807594451,0,6304414857,792.710484595,516.8449657230001,794.029574226,518.46078445
6304430237,203.765754543,0,6304430862,799.976638693,517.345542789,800.268513148,517.315274751
6304445249,211.078891267,0,6304446868,816.468538344,515.6945290030001,812.5792446830001,513.569144264
6304463261,218.382190948,0,6304466875,824.429043407,514.445387201,819.894437386,511.89499439900004
6304481270,225.66722183,0,6304482881,825.965291557,512.566261738,825.441264906,509.455343668
6304496282,232.982185423,0,6304498886,832.144528539,512.225984052,833.222584333,511.159689885
6304514293,240.28590669,0,6304514892,839.456784388,511.06017443900004,840.4958868960001,509.276923189
6304529304,247.943058775,0,6304530898,844.470726218,511.54580917,848.882698783,508.312852575
6304547314,254.940707564,0,6304550905,851.247483062,511.02232917099997,856.358806685,508.727231474
6304562325,262.185968693,0,6304562909,857.761986809,510.824631649,862.4485734980001,507.10550194300004
6304580344,269.471702217,0,6304582913,864.832815272,511.396495262,870.893936456,510.937381505
6304595349,276.765445913,0,6304598916,871.063244734,512.924397644,874.18097432,510.07756831300003
6304613357,284.072399385,0,6304614920,876.247304453,510.81760609199995,880.350629208,514.687000144
6304631372,291.400151118,0,6304634926,881.723395733,510.232489581,888.787859193,514.56403274
6304648381,298.683074073,0,6304650931,887.877784945,509.980561852,895.919854002,517.5430361919999
6304663393,305.960094783,0,6304666937,895.180305126,511.32369464199996,903.445729461,517.332770261
6304681419,313.27013988,0,6304682942,905.560336455,510.74723827800005,916.9617561939999,518.698042338
6304696421,320.57540696,0,6304698947,920.533226799,511.124628238,928.242746887,518.032439869
6304714427,328.247595639,0,6304714952,934.630315348,512.102547795,942.31378725,519.079251676
6304729438,335.186362705,0,6304730957,936.553505346,511.50085632300005,951.95519548,521.329267805
6304747454,342.815830534,0,6304750963,947.298145297,511.092557003,959.181459125,516.620585818
6304762465,349.778487587,0,6304762967,951.116532008,512.164176255,962.0017319330001,514.482803465
6304780469,357.102304523,0,6304782969,960.074916959,512.692876052,969.4102346489999,512.7199329
6304798493,364.383260029,0,6304798970,965.948673036,511.78089203400003,977.908363382,516.58893034
6304813491,372.017365348,0,6304814971,974.767432509,510.911975452,985.7245485760001,518.245610038
6304831514,378.985924596,0,6304834974,987.37186268,509.750863387,992.3519518060001,517.4735840980001
6304846527,386.617500351,0,6304846977,991.160579171,510.382277591,995.1176145160001,516.021890407
6304864538,393.586762242,0,6304866980,993.705735163,511.775205244,1001.00675997,515.694208991
6304879540,400.883316507,0,6304882983,994.700460039,513.873267386,1005.44396672,515.279641549
6304897551,408.183665091,0,6304898986,998.776428203,516.260960386,1011.76350001,514.827221203
6304912561,415.83491493,0,6304914989,1008.79147476,517.865295686,1019.43732309,517.689260158
6304930580,422.78422168,0,6304930992,1020.45864332,515.869145473,1026.93001625,519.538593042
6304945582,430.429007211,0,6304946995,1029.04474109,510.60919197199996,1036.31388964,515.982977705
6304963600,437.382951399,0,6304966999,1036.63806455,504.437562828,1045.14692415,511.69051609699994
6304978628,431.295570877,0,6304978999,1041.75874045,504.317631765,1046.64324127,510.27227828800005
6304996618,424.324060481,0,6304999000,1083.54814804,507.926493354,1082.233539,508.051773823
6305014637,416.565024816,0,6305015001,1081.72026945,511.443869291,1092.4128707,507.627504174
6305029642,409.718725874,0,6305031004,1089.57870004,511.32960299,1098.47253908,506.476599337
6305047658,402.431868122,0,6305051008,1096.90859622,509.91704375,1105.67229827,506.210666575
6305062662,395.110580698,0,6305063010,1102.19131936,507.96070781699996,1109.09618826,503.995421972
6305080670,387.827236157,0,6305083014,1110.20301652,506.053943152,1116.03424987,504.135597673
6305098685,380.531244006,0,6305099017,1115.84024601,505.0145693,1120.62698475,501.62803723800005
6305113690,372.853855774,0,6305115020,1120.09379095,503.61810338,1122.98840789,503.605645228
6305128730,365.931530588,0,6305131023,1121.79195944,501.08088621699994,1126.26845499,500.798288282
6305146726,358.626122979,0,6305147026,1062.65367812,503.339926786,1098.76349116,497.696486167
6305164726,351.289096319,0,6305167030,1013.54678021,506.610831997,1026.68504962,498.039859177
6305179742,344.001254817,0,6305183036,1007.15372214,508.52281154400004,1024.93901537,494.87825536599996
6305197751,336.712008082,0,6305199041,1002.92672194,509.279206809,1019.72371666,499.920195201
6305212762,329.082961838,0,6305215047,1000.88510995,510.541158466,1014.39805679,495.29670457300006
6305230772,321.785845408,0,6305231050,995.951442384,511.59223336900004,1009.06082566,498.654058265
6305245787,314.817005103,0,6305247050,993.639446646,511.303634739,1002.85250553,496.334920565
6305263811,307.527898896,0,6305267051,982.058046748,511.922535174,995.671446122,498.11627685900004
6305278806,300.215605344,0,6305279051,976.900404135,511.781195444,989.156615657,496.94380454199995
6305296815,292.919332135,0,6305299052,967.260657691,512.887456379,979.4890902469999,496.997655183
6305311829,285.282697305,0,6305315052,956.995836504,513.789359683,971.488387546,498.27937342800004
6305329838,278.301068861,0,6305331053,944.820209,514.737574992,962.0969226469999,499.004630124
6305347862,270.683827057,0,6305351053,932.599919943,513.923127531,947.594356605,499.896579121
6305362860,263.709787149,0,6305363054,915.768977964,515.2088894340001,936.596686594,498.247225266
6305380869,256.41730826,0,6305383047,881.46276323,519.096861907,895.585692548,498.52903715400004
6305395887,249.096020835,0,6305399040,868.791268083,522.551793688,887.8239880660001,497.859599446
6305416011,241.825886019,0,6305419031,861.996758759,519.973980342,875.23835969,499.95979447599996
6305430935,234.520478411,0,6305431026,856.085314424,519.6504041640001,866.4753043039999,498.72545244800006
6305445914,227.194131963,0,6305447021,848.449221295,520.078311882,855.404783127,500.29525178
6305463930,219.914300634,0,6305467016,842.364767738,522.9823889119999,844.771006226,498.583655808
6305478952,212.590764754,0,6305479012,835.838367918,523.616432372,838.2543924539999,500.64872242
6305496950,205.319786819,0,6305499006,824.37295085,521.438812156,824.451890756,499.923332704
6305511959,197.658278301,0,6305515002,817.354682349,518.894964181,815.5709843430001,500.02639162699995
6305529970,190.702647772,0,6305530997,813.61479966,518.235332334,809.6120561260001,500.337007194
6305544978,183.076974211,0,6305546992,801.072971376,519.122435868,803.3678006660001,503.846473788
6305562990,176.105604394,0,6305566987,800.006981484,519.386461676,802.207985256,505.589429444
6305581028,168.815936022,0,6305582987,794.141270387,519.075533061,801.209023207,507.17265952
6305596017,161.519943871,0,6305598988,798.464489224,519.087717155,797.879969653,507.192125654
6305614026,154.213552564,0,6305614989,792.462042477,524.100826191,794.981765239,510.049221356
6305629035,146.92135468,0,6305630989,784.442719712,526.209423006,793.0534434839999,508.362075937
6305647044,139.618617112,0,6305650990,776.626429099,525.1632413980001,783.286522848,502.56629835900003
6305662060,132.319814341,0,6305662991,771.834319059,522.016566762,779.528468332,501.178051746
6305680073,125.018060523,0,6305682991,764.897906636,519.142770275,771.161387828,504.81409479999996
6305698080,117.701551066,0,6305698992,759.476437128,518.4734466130001,762.192222657,507.13341937
6305713103,110.050160698,0,6305714992,753.680123048,518.337560821,752.777955003,507.151284195
6305731109,103.117014822,0,6305734993,745.609874029,515.9278873630001,744.953982874,509.26300273
6305746111,95.7799881612,0,6305746994,739.254309256,514.165295389,739.063715209,510.997395099
6305764131,88.4910224318,0,6305766994,731.120386771,512.956603191,731.3958125219999,515.342595675
6305779139,81.216812291,0,6305782993,724.635020066,512.817356995,721.776501897,515.678378844
6305797147,73.90985887,0,6305798991,715.299042598,512.884130989,712.7720499510001,513.153498626
6305812158,66.2761751368,0,6305814990,706.174778401,514.2836671719999,703.672272611,507.354739839
6305830169,59.3046647915,0,6305830989,700.444959376,516.330961009,691.876517737,505.56838836800006
6305845177,51.6510259684,0,6305846986,696.112158779,521.981839761,687.083563258,507.416866816
6305863190,44.6899147279,0,6305866981,684.998626764,525.745605161,678.956946766,508.935100614
6305878199,37.4112076769,0,6305878979,684.270032816,524.894061413,673.573435572,506.473904579
6305896214,30.0965251405,0,6305898975,672.993012497,522.255243999,662.400260079,501.77398807699996
6305916222,22.4704299942,0,6305918970,664.678963982,519.729841659,652.160997441,502.845096115
6305928235,15.5140967717,0,6305930968,660.183730627,520.51141785,645.09683454,504.07117433400003
6305946244,8.19168512003,0,6305946964,652.67529012,522.7955306590001,639.232658615,507.24178792199996
6305964259,0.892179757515,0,6305966960,643.1347229,522.271814975,630.620100169,510.492491516
6305979289,-6.38990002712,0,6305982958,636.310054971,518.1010899319999,624.56676258,513.328672001
6305997278,-13.715543833,0,6305998957,630.250627698,512.971117276,617.182760369,512.581493129
6306012293,-21.3343314492,0,6306014955,623.306410178,509.8425507,610.167484664,507.78382929800006
6306030311,-28.288837802,0,6306030954,617.369579255,509.991249956,604.614935105,504.839325294
6306047285,-35.60056919,0,6306050952,605.787923955,512.856294358,595.346412001,505.945050689
6306063322,-42.8947344717,0,6306066950,597.551600552,516.659666143,588.730294915,508.425924932
6306078334,-50.1971909826,0,6306078948,594.043382118,520.022626052,583.686480948,512.285190252
6306096346,-57.4927615997,0,6306098946,587.558179061,527.051217536,575.603823202,516.235299322
6306114364,-65.1395144781,0,6306114944,581.436938554,531.005558232,568.270465982,518.460300339
6306129375,-72.0921939611,0,6306130943,570.700255122,532.664154821,562.432910983,518.617647919
6306147381,-79.4039253491,0,6306150940,561.673971459,528.793151348,555.932481676,517.506922427
6306162389,-86.6924694931,0,6306162939,559.455158011,527.130373103,550.332488535,516.964642515
6306180400,-93.9957691746,0,6306182939,550.446566183,529.144181659,542.935337463,517.222921755
6306195411,-101.29415031,0,6306198940,545.797844475,531.4596492630001,535.7648091230001,514.51350386
6306213427,-108.600822725,0,6306214941,540.959433221,527.3667849999999,528.239374604,513.031234249
6306228434,-115.894988006,0,6306230942,533.644815927,521.9922592730001,520.203567815,510.479305198
6306246451,-123.195055483,0,6306246943,527.998779387,518.462061961,515.47787777,513.365893212
6306261454,-130.502852125,0,6306262944,520.659503492,518.596317968,507.960171657,516.538597076
6306279467,-137.800671147,0,6306282947,511.538536929,521.5827730230001,500.16835592900003,520.921691388
6306297477,-145.11563474,0,6306298948,499.15582087,525.5982257740001,495.031999374,522.141339274
6306312486,-152.401087207,0,6306314950,491.536040931,533.7869022790001,486.811384249,521.918955483
6306330500,-159.719423534,0,6306330952,485.96929264,534.06534134,479.184876855,519.975338843
6306345510,-167.025533784,0,6306346954,477.68111695,535.195197326,469.57970864099997,518.965128554
6306363523,-174.326444482,0,6306366956,470.070825257,534.160378342,460.654459158,515.500127933
6306378533,-181.601216737,0,6306378955,466.626501014,536.856151087,455.442495885,518.7130440430001
6306396542,-188.8997384,0,6306398954,461.813040319,535.875343584,449.51052249800006,514.34969621
6306411556,-196.545086045,0,6306414954,458.290319487,533.323385885,443.644486612,521.190576235
6306429565,-203.508024104,0,6306430953,450.824933173,530.109612565,439.544062558,523.2166567869999
6306447588,-210.808653745,0,6306450953,439.147052788,529.92859269,435.726500809,526.005798841
6306462589,-218.128395306,0,6306462955,435.511481305,529.226025458,429.53793029400003,526.397417157
6306480599,-225.425792793,0,6306482958,427.466661043,528.071086529,420.821387315,526.7640063590001
6306495612,-232.725579212,0,6306498961,419.507308161,527.009889721,418.197493394,523.555763125
6306513620,-240.006394241,0,6306514963,413.482601991,527.408177558,415.01520146300004,520.421017979
6306528660,-247.31166132,0,6306530966,408.852646682,529.317528717,409.37780062800005,519.3242883959999
6306546656,-254.614679945,0,6306546968,404.258582122,533.115907844,404.69470252699995,519.112153753
6306561655,-261.913342137,0,6306562971,397.552649125,534.942356337,396.854934753,519.0459544409999
6306579682,-269.239126522,0,6306582975,388.557484033,532.5129682740001,390.090308719,519.034159587
6306594677,-276.529497485,0,6306594978,382.897730696,529.483797025,383.70780631599996,519.077283952
6306612687,-283.819025328,0,6306614983,374.777638584,527.560748937,376.73739016,520.411672621
6306630701,-291.11586065,0,6306630987,366.584878601,528.74988726,370.734237277,519.924445746
6306645709,-298.433494284,0,6306646991,362.425214837,530.315719398,366.803746429,521.100011225
6306663808,-305.714168784,0,6306666996,358.623953288,530.743137474,361.50035309300006,524.4174590680001
6306678738,-313.025338109,0,6306679000,352.278660428,531.092567338,357.849841342,523.34826822
6306696744,-320.325546165,0,6306699006,344.901529187,532.774265862,352.750166754,522.765594278
6306711765,-327.956840864,0,6306715011,340.98335184,533.996327993,346.403983446,520.991339691
6306729768,-334.943106746,0,6306731016,332.601946272,532.2907657669999,341.839655202,523.316191227
6306744780,-342.252168145,0,6306747021,332.574745675,532.205498341,335.251720555,523.9277637819999
6306762790,-349.531999475,0,6306763026,320.917823519,533.740501052,332.48346485900004,524.754735806
6306780798,-357.18086028,0,6306783036,315.37043772,532.658596203,324.768142013,524.900561511
6306795824,-364.124124306,0,6306799045,308.306774232,531.943578698,321.750415427,523.081967554
6306813819,-371.422645969,0,6306815054,304.217451085,525.653510485,317.903350405,523.7339593209999
6306828831,-378.724118781,0,6306831063,295.474788602,522.1679910969999,316.364552842,524.418086037
6306846853,-386.020954154,0,6306847072,291.622692974,520.26982778,309.745589828,527.271005403
6306861853,-393.368661028,0,6306863078,284.684593447,517.446631049,306.146576745,522.889917533
6306879876,-400.621510743,0,6306883082,277.160059311,520.4878462830001,298.295360997,523.342058877
6306894886,-407.924529368,0,6306895085,273.688446845,523.9751227930001,294.244244348,523.38377258
6306912887,-415.2258616,0,6306915089,265.151977416,523.301803959,289.80626909,524.735973388
6306927921,-422.535625641,0,6306931093,260.264063903,517.442001667,283.52536391,522.758315239
6306945911,-429.860426276,0,6306947096,258.258565867,515.391040998,279.230710665,525.107204405
6306963924,-437.178481495,0,6306967100,244.745442857,522.008243716,278.704430162,526.901162748
6306978940,-431.889587562,0,6306979091,236.955134301,524.610156437,277.019471523,527.487552753
6306996961,-424.570408065,0,6306999076,0.0,0.0,271.18024491799997,524.645300831
6307012038,-416.851844795,0,6307015065,224.337750382,526.637272734,264.12330037099997,524.1005534569999
6307029974,-409.614593788,0,6307031053,216.32646308,526.352801606,261.955615768,522.5011972259999
6307044975,-402.677934649,0,6307047041,211.390565302,524.37736286,258.96194036099996,523.687431531
6307062991,-395.37533761,0,6307063025,208.319240298,522.525541335,250.054544616,527.520534781
6307077998,-388.06191983,0,6307078996,196.366838527,518.5837880619999,245.107009108,527.790598699
6307096017,-380.784337006,0,6307098960,191.940934167,509.40118792,238.44946440099997,526.3182800669999
6307114023,-373.144048436,0,6307114932,185.894123498,505.32139315,236.373144691,526.6414408630001
6307129032,-366.181813019,0,6307130903,180.157224057,509.062254276,232.893031428,525.988245115
6307147052,-358.88553976,0,6307150867,178.790354472,515.598729534,235.03344673599997,524.948921509
6307162072,-351.567062955,0,6307162846,179.23023972,514.692836332,236.137649518,524.858388516
6307180075,-344.264044331,0,6307182821,184.716422102,513.6808163759999,232.59075945799998,523.278947335
6307195075,-336.97339226,0,6307198802,202.979308129,513.415516155,259.92638475,522.923808725
6307213084,-329.677119052,0,6307214784,300.881315463,516.041262874,319.807727559,518.5480975119999
6307228104,-322.381267429,0,6307230766,311.67846286,519.326080597,322.167277163,517.310406385
6307246117,-315.078810918,0,6307246748,318.202512953,523.7901496669999,331.804818678,516.82465241
6307261119,-307.76426891,0,6307262730,320.256664537,526.497369309,337.17967374299997,519.476162324
6307279138,-300.464622968,0,6307282732,329.055601144,527.485197435,343.316600325,521.017560755
6307297155,-293.163150207,0,6307298734,338.798431338,527.780974614,347.70887799800005,520.347084849
6307312172,-285.542114136,0,6307314736,344.24393274,527.66805854,353.60649139,520.1128057
6307330174,-278.569760569,0,6307330738,355.425508618,527.649495731,361.621174009,520.427030702
6307345171,-271.27447106,0,6307346740,363.136123113,528.841249549,365.649318091,522.901545595
6307363196,-263.991548104,0,6307366743,371.974498622,529.828919119,378.224466698,523.966190403
6307378196,-256.68403257,0,6307378749,378.918928194,528.800793161,388.600019303,521.9663369680001
6307396231,-249.386213497,0,6307398760,392.096255374,527.458263039,398.474728465,525.602248266
6307414219,-241.721613405,0,6307414769,403.49007057,523.495143552,412.294239825,529.239042066
6307429243,-234.444592695,0,6307430777,412.055198416,524.031100914,415.962825992,528.623330894
6307447247,-227.453267686,0,6307450788,419.249507046,521.281777661,422.302975193,525.36100526
6307462262,-220.14406581,0,6307462794,423.097752275,519.023878059,424.84081980300004,523.412207966
6307480275,-212.542703823,0,6307482803,431.992206482,518.358405062,428.350627584,520.9270383969999
6307495289,-205.580468355,0,6307498810,440.359099783,516.17177672,437.18482575800004,519.6395543919999
6307513283,-198.277590259,0,6307514816,448.065739452,518.2374037430001,444.37425087599996,520.261518415
