t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5157791211.0,7.29746034613,0.0,5157792280,645.576083336,517.801068055,655.615022155,525.035565116
5157809231,14.4221703299,0,5157812267,648.205489396,521.239638717,645.580325129,525.928349228
5157824235,21.7353305045,0,5157824260,647.545665842,519.316759734,643.297069825,529.869325363
5157842246,29.0414641933,0,5157844247,647.905870437,522.65696876,648.240366082,530.684322691
5157857261,36.3297506295,0,5157860236,646.494910869,524.000292447,646.116351093,529.888474535
5157875276,43.6604769997,0,5157876226,647.864840657,527.244920437,652.06491525,530.047740712
5157890272,50.9358347173,0,5157892216,647.172578483,521.768173994,647.897062134,531.711617355
5157908288,58.2557403082,0,5157912203,644.884725786,527.874474419,648.255497451,533.839255271
5157923297,65.5294116652,0,5157924198,643.074715913,524.054502369,647.044721233,534.222572049
5157941312,72.845101371,0,5157944193,643.690619938,524.592303089,650.35457979,531.280687706
5157959324,80.1527808917,0,5157960190,646.164202585,529.756021142,648.174391235,532.632853529
5157974329,87.4480938075,0,5157976187,650.561379891,529.690189178,644.868082959,535.259845139
5157992342,94.7348344117,0,5157996183,648.017774565,527.835759578,645.321593428,535.067731232
5158007353,102.045886641,0,5158008180,648.684757736,520.787717471,646.281759558,533.157768201
5158025369,109.33389202,0,5158028176,703.161390323,519.291003521,721.952026141,528.953170582
5158040378,116.974907742,0,5158044173,738.917604662,530.147879469,722.925232299,531.061494482
5158058386,123.936743922,0,5158060169,744.346778901,539.757860708,729.569005435,534.055551039
5158073402,131.612751513,0,5158076166,750.178228127,544.358042743,728.24626824,535.615181259
5158091410,138.539876887,0,5158092163,756.403276394,546.109768688,731.842281446,533.869937904
5158109429,145.880861916,0,5158112159,758.604472245,544.536130042,743.232995351,526.407721164
5158124433,153.147085208,0,5158128157,764.865306982,544.046379685,748.056520395,529.786600844
5158142442,160.442960238,0,5158144158,773.130445097,542.173673521,753.611909002,521.128997349
5158157459,167.747548107,0,5158160160,781.354884916,542.97441846,761.883187472,516.383247329
5158175464,175.05649239,0,5158176161,788.629555002,545.952012498,770.691103448,517.49480687
5158190475,182.345622004,0,5158192163,795.741111859,544.097572362,779.145764318,516.907668105
5158208491,189.670446135,0,5158212165,842.625091375,541.029097545,887.91509165,523.351992805
5158223496,196.938496309,0,5158224166,1004.78351775,539.447760052,1049.58735289,523.947708663
5158241509,204.238446702,0,5158244168,1076.04336181,544.702500863,1064.46881454,526.714422065
5158256541,211.547390985,0,5158260170,1088.49081486,542.015329806,1074.62342946,526.818317358
5158274528,218.850714086,0,5158276171,1093.11790645,541.111707157,1080.86030311,521.237932156
5158292545,226.156988309,0,5158296173,1100.54335691,536.895162413,1088.88985049,515.082022419
5158307554,233.453847051,0,5158308174,1101.29159218,537.861910959,1088.73855873,509.632533414
5158325575,240.740587661,0,5158328175,1107.87061643,537.544317538,1090.45409979,508.710783932
5158342547,248.414627835,0,5158344175,1111.58068312,536.740383489,1092.77525978,511.050290543
5158358584,255.353136102,0,5158360175,1114.13948116,533.963896611,1099.80380006,508.648988891
5158373600,263.002302544,0,5158376175,1113.5194901,533.311650714,1101.48583211,514.834699683
5158391609,269.981423862,0,5158392175,1113.99752899,531.891573378,1099.34312561,514.2939496
5158406622,277.278282604,0,5158408174,1118.9709615,535.358126058,1102.73332411,518.050809344
5158424636,284.568676986,0,5158428174,1127.33715933,535.267092394,1103.44963541,519.124365349
5158442643,292.217702893,0,5158444174,986.534116288,532.483218884,995.833896683,494.214037809
5158457655,299.15621116,0,5158460174,933.648534831,521.214676457,918.261765853,464.101256446
5158475672,306.454615727,0,5158476174,931.361644225,515.31521408,923.351827494,461.400606663
5158490672,313.752598702,0,5158492173,924.091613161,512.887217771,910.870164638,462.992044667
5158508691,321.072082708,0,5158512173,925.220869758,514.870077105,907.959918234,469.041849961
5158523698,328.368379329,0,5158524173,929.526298433,512.343375732,903.643858788,472.496800342
5158541713,335.67170243,0,5158544167,936.863170807,510.310424785,906.105029458,470.955401954
5158556726,342.951135504,0,5158560156,938.589697351,505.914139828,908.621423925,465.885427727
5158574730,350.245324179,0,5158576145,940.801573769,503.702419011,910.726942984,465.357306911
5158589760,357.603172769,0,5158592134,941.964274703,509.533174531,912.925500242,466.187953553
5158607754,364.857451035,0,5158608123,943.961447176,510.05264089,913.706516196,471.525867661
5158625780,372.175951335,0,5158628109,943.24221587,509.55962703,917.128259828,476.714047064
5158640777,379.800665623,0,5158644098,958.775208512,507.415631243,923.195815194,475.39306815
5158658790,386.754772682,0,5158660087,1024.45341036,509.927020899,964.10723183,472.796203929
5158673806,394.412792479,0,5158676075,1020.6968826,510.609465136,984.026468063,474.43344518
5158691811,401.386854742,0,5158692064,1030.55295289,516.940875662,990.778030142,477.227378086
5158706826,408.999483482,0,5158708053,1034.76887841,514.538851097,996.881431828,478.94310067
5158724833,415.975794213,0,5158728044,1038.02471568,510.871596758,1006.27723774,479.8351484
5158739846,423.622852709,0,5158740044,1041.19598496,509.5454675,1008.77029059,482.278332649
5158757862,430.555177673,0,5158760052,1045.12107365,504.637000347,1008.5593192,493.064765331
5158775868,438.10266224,0,5158776058,1053.10184564,495.045278296,1004.80399082,497.887213247
5158790895,431.144901417,0,5158792064,1057.77260753,491.276651367,1005.36799288,494.29857333
5158808893,423.860128224,0,5158812072,1065.55763078,497.140951342,1017.68661893,488.731618796
5158823898,416.537412038,0,5158824077,1065.4397334,497.265070352,1025.60202003,486.409691909
5158841908,408.910449276,0,5158844085,1070.25057192,502.798050961,1030.27085,485.927569259
5158856923,401.953953215,0,5158860091,1078.16148392,506.394063851,1033.31610404,484.590220595
5158874935,394.655267591,0,5158876098,1085.25107346,497.805746623,1039.05604013,481.379244721
5158889955,387.351522905,0,5158892104,1090.15462553,494.574037489,1044.28186074,480.006959136
5158907956,380.054523635,0,5158908110,1091.49077254,492.692715677,1050.1931775,478.569753837
5158925967,372.728856327,0,5158928115,1096.86831553,496.005574265,1055.83472102,473.069939668
5158940982,365.1129954,0,5158944116,1101.27802205,494.892958096,1059.88757866,472.082003215
5158958990,358.123474888,0,5158960120,1101.16594666,498.874409516,1064.73700726,469.573003412
5158974001,350.507613968,0,5158976124,1094.53209767,502.074278117,1070.30466133,469.539424701
5158992013,343.533130119,0,5158992127,1090.93865576,505.159116185,1074.63828948,472.215295494
5159007031,336.245967923,0,5159008131,1089.75072838,506.159320312,1069.89302448,474.247679951
5159025041,328.93646152,0,5159028136,1090.9924533,500.711816015,1067.82649809,473.056131795
5159040046,321.304018104,0,5159040139,1100.2773492,501.232643745,1065.98559082,470.995602903
5159058055,314.343165629,0,5159060143,1100.22635977,495.940726588,1069.71936173,474.708898668
