t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7629355662.0,13.2390435751,0.0,7629359581,650.308402504,522.956064146,639.608136023,502.786840984
7629373189,20.8868046876,0,7629375569,649.397139108,529.370520241,640.821941659,504.769452739
7629393196,27.8551052205,0,7629395554,650.279270117,533.449028509,639.315979512,505.325912576
7629405690,36.6019483618,0,7629407546,650.782191273,534.574019824,637.579496685,503.214883907
7629425708,42.4488227416,0,7629427531,654.14766776,531.017576623,639.361110955,496.633974359
7629438218,50.8429365335,0,7629439522,657.199685198,526.936570205,638.983377128,495.531168428
7629455731,57.057576857,0,7629459507,661.319016633,520.326321412,638.302373656,503.785663194
7629473236,64.6737188659,0,7629475496,662.673516207,515.007658393,639.605090634,505.617972813
7629493253,71.9674859242,0,7629495493,663.687517805,509.780264995,641.269472931,505.804425056
7629505759,80.4432474554,0,7629507496,661.173687743,507.301924446,641.641515273,504.924229277
7629525772,86.2378447955,0,7629527502,660.662100596,507.006874165,644.349201177,506.630660002
7629540287,94.6492437899,0,7629543506,698.408733267,511.531800366,712.602948951,506.271147227
7629557793,100.862759886,0,7629559511,708.207646786,521.294178619,704.279607926,501.776972411
7629572814,108.479885543,0,7629575515,714.415603609,527.611383911,706.56908217,499.609497613
7629590315,115.444110751,0,7629591520,716.22136992,528.822140513,703.168799669,499.353746871
7629605324,122.762892076,0,7629607524,718.784258322,529.404673965,706.03490643,502.701508963
7629625345,130.059610334,0,7629627530,718.847391151,530.35535325,709.007215369,504.700998235
7629640349,138.503190545,0,7629643535,720.883325306,528.10033232,717.052576098,504.82442742
7629655359,144.672299296,0,7629655538,725.339278355,524.239751224,722.185864222,503.571146754
7629672874,152.276355706,0,7629675544,733.633452522,517.912402797,732.432350012,500.80339157
7629690385,159.240580914,0,7629691542,755.575989325,513.887653936,749.727464439,496.819578741
7629705392,166.592105672,0,7629707536,800.470302423,510.676716997,787.343415856,493.589787671
