t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5138663647.0,13.9499277806,0.0,5138666303,656.215984614,533.778275998,624.092813418,529.120585939
5138678650,21.57339424,0,5138682306,654.434924736,531.939957584,627.190158824,527.411772489
5138696717,28.5380579973,0,5138698308,649.670493528,532.546772098,632.790587468,520.588636855
5138714688,36.1663850898,0,5138718311,645.42252215,532.14169331,634.499815575,514.525433066
5138729748,43.1406454808,0,5138730313,641.001878541,530.527699848,632.708916719,513.360161864
5138747723,50.770094258,0,5138750317,639.452310795,527.690125089,632.167026921,514.659102054
5138762732,57.7378738052,0,5138766319,642.94870305,528.318685955,630.275215721,518.715864279
5138780798,65.3795364802,0,5138782322,649.976847041,533.21662708,629.863574185,521.682266884
5138798766,72.3373454989,0,5138802325,655.448875652,537.379109577,629.502535755,524.38449716
5138813818,79.9725273301,0,5138814327,657.531642845,536.237883486,631.67278164,525.329876297
5138831799,86.9464138263,0,5138834325,658.666463884,531.75436528,633.565041795,524.883748927
5138846811,94.5715004969,0,5138850322,674.234404152,529.740637512,685.050722741,523.770872947
5138864874,101.541897308,0,5138866320,710.369958821,530.023734127,709.033806186,521.876244458
5138879845,109.173464823,0,5138882318,722.538610068,531.266023731,716.858649185,519.479678801
5138897901,116.141493633,0,5138898317,731.97963764,532.097305812,723.987064734,515.540106369
5138912914,123.770443884,0,5138914315,739.045435818,532.062050726,727.546856081,511.617718272
5138930898,130.745701328,0,5138934313,742.689766792,533.213848196,732.870261459,511.943044555
5138945961,138.370040209,0,5138946312,746.774084898,535.094018519,737.242023245,512.068849833
5138963923,145.341932599,0,5138966311,755.286362057,536.544774921,746.938817046,511.325205606
5138978934,152.97399864,0,5138982309,766.174362531,538.563604006,753.722156215,511.729290103
5138996999,159.943647662,0,5138998308,772.731727853,537.640423349,762.90541429,512.232626859
5139011976,167.575339808,0,5139014306,781.61524056,534.895677733,771.739150669,513.239414533
5139030060,174.545861251,0,5139030308,788.18751875,532.961579814,781.101530911,510.519723681
5139045043,182.176930239,0,5139046312,795.490885367,535.169034457,789.206476561,511.330934515
5139063017,189.149445787,0,5139066317,804.86233406,534.24248893,797.536994783,512.609567806
5139081081,196.774407826,0,5139082319,815.991808386,531.62039494,806.622256958,511.97451048
5139096076,203.746175585,0,5139098320,821.628868217,527.744532902,813.317620095,507.523078213
5139114110,211.376746047,0,5139114322,827.074393871,525.3563912,821.328794718,506.736418142
5139129128,218.352377386,0,5139130324,836.03396617,522.507702277,828.155824079,507.126017229
5139147103,225.992544481,0,5139150326,846.850145208,523.992400834,835.947706005,509.152571589
5139165157,232.947113078,0,5139166328,852.367433724,525.544498548,848.07205364,504.075477948
5139180179,240.584413646,0,5139182329,857.107306083,525.828194095,857.046139926,503.932792331
5139198193,247.547457193,0,5139198331,861.863230744,525.785560217,863.744681625,503.213452722
5139213199,255.177279864,0,5139214333,865.522603244,525.31174851,868.50755879,505.365755611
5139230269,262.151290993,0,5139230335,869.633215617,525.339596751,873.256152354,505.192430333
5139245238,269.785849666,0,5139246337,879.283443557,525.503143169,876.602023401,503.300414696
5139263215,276.757866688,0,5139266341,890.906305803,524.979710456,886.318658625,501.587258228
5139278292,284.382828726,0,5139278341,895.753808535,527.896088515,892.41809215,500.471681348
5139296290,291.349611221,0,5139298342,903.816331255,530.330947721,906.213273635,502.423681409
5139314311,298.979807788,0,5139314343,909.023942102,534.176622026,914.1040003,499.047216499
5139329280,305.956685443,0,5139330344,914.830009554,531.953266428,921.958945122,500.160454528
5139347303,313.592739695,0,5139350345,922.443150349,531.32064789,930.154485578,496.042499155
5139362314,320.570489772,0,5139362345,928.978754991,532.789323812,933.071281307,495.635055564
5139380330,328.186852229,0,5139382346,941.336155863,529.600957479,942.739523436,498.22061866
5139398346,335.160240199,0,5139398347,948.213022836,532.302322626,948.709763224,501.750986013
5139413396,342.786573186,0,5139414348,952.42595886,529.083894119,956.661330854,502.302555707
5139431382,349.760335051,0,5139434350,960.257035833,529.621206659,962.742283296,502.352551625
5139446385,357.389783828,0,5139450355,966.604259296,526.502001458,968.820850705,501.140412
5139464445,364.358809691,0,5139466361,971.69519122,524.145624223,974.496317162,501.404324377
5139479418,371.98526731,0,5139482367,977.902786359,524.008650261,980.367025161,501.423215467
5139497489,378.955165595,0,5139498374,987.11377085,525.231771869,987.457014133,502.406427848
5139512494,386.598573112,0,5139514381,991.856571467,524.505642035,991.384356632,504.296040729
5139530472,393.560121079,0,5139534389,1005.44770262,526.330589928,999.422975677,506.353210478
5139545519,401.192810278,0,5139546394,1007.79900879,531.022586141,1009.5474628,504.14009836
5139563502,408.160091299,0,5139566402,1015.85526391,538.280815059,1021.14930075,498.179648616
5139578514,415.789540076,0,5139582408,1018.66243038,535.040824637,1030.65473071,496.10219432
5139596575,422.759438361,0,5139598415,1030.91321109,529.868898912,1036.07401632,498.753928314
