t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11409585158.0,14.3894800373,0.0,11409586491,632.97807624,504.134619632,652.85139127,514.447834729
11409602668,21.3545461589,0,11409606496,638.953645674,516.76764039,642.722717987,516.621285585
11409620179,28.9902193132,0,11409622501,0.0,0.0,0.0,0.0
11409635190,35.9514911413,0,11409638506,0.0,0.0,0.0,0.0
11409652699,43.2789829855,0,11409654510,0.0,0.0,0.0,0.0
11409670213,50.8900634583,0,11409670515,0.0,0.0,0.0,0.0
11409687722,58.1929626337,0,11409690521,0.0,0.0,0.0,0.0
11409702837,65.4868679123,0,11409706525,0.0,0.0,0.0,0.0
11409720243,72.4494045092,0,11409722530,0.0,0.0,0.0,0.0
11409737760,79.7472446096,0,11409738535,0.0,0.0,0.0,0.0
11409752770,87.3900847655,0,11409754539,0.0,0.0,0.0,0.0
11409770278,94.3489675974,0,11409770544,0.0,0.0,0.0,0.0
11409787787,101.989278216,0,11409790537,0.0,0.0,0.0,0.0
11409802801,109.285150918,0,11409806509,0.0,0.0,0.0,0.0
11409820311,116.249654926,0,11409822481,0.0,0.0,0.0,0.0
11409837823,123.554802569,0,11409838452,0.0,0.0,0.0,0.0
11409852845,131.207760849,0,11409854424,0.0,0.0,644.679189177,549.007132001
11409870347,138.15919561,0,11409870396,634.701767517,522.805530667,626.595094133,549.137776135
11409885356,145.806251657,0,11409886368,642.891861417,518.491713223,624.660989997,534.030067897
11409902869,152.77440943,0,11409906332,642.62313447,506.460708961,628.978071277,524.092754632
11409920381,160.398699691,0,11409922304,636.662562709,506.617350152,636.50278503,525.593364747
11409935419,167.957784233,0,11409938276,631.628546538,511.150147298,639.386410611,529.554172841
11409952904,175.00239009,0,11409954247,631.036386068,508.429746704,641.221490802,532.824107539
11409970425,182.306132436,0,11409974212,651.815326088,505.524661332,671.959873325,534.292865314
11409985425,189.602988838,0,11409986191,809.211929618,513.422207435,829.967585354,539.808726161
11410002939,196.573395091,0,11410006213,831.960143363,512.771471476,835.601199878,537.837735804
11410020444,204.202182288,0,11410022230,836.493685938,513.879069445,845.50051131,532.335834752
11410035456,211.175680193,0,11410038248,850.114581659,509.541666411,866.39892295,528.070678887
11410052968,218.464104811,0,11410054265,859.935846738,511.828038852,875.091761887,530.442443973
11410070485,225.776138412,0,11410074287,867.72348027,507.587996552,881.067016399,527.601563508
11410085495,233.407174076,0,11410086300,872.898903168,505.351110043,892.050984485,521.858921377
11410103003,240.365775851,0,11410106322,882.360483047,502.644123888,894.279122748,514.420760949
11410118013,248.006508055,0,11410118335,889.832193839,503.143687252,903.601737107,510.917152045
11410135537,254.962720834,0,11410138357,896.763176708,502.641871636,915.349933541,506.254471157
11410153040,262.642801307,0,11410154375,906.110197135,505.303231716,921.368683372,504.883326003
11410170547,269.608148499,0,11410174396,911.792650199,505.725591478,926.324822924,505.373385791
11410185559,277.25365872,0,11410186410,918.016361507,508.060318924,931.766790515,506.938763218
11410203071,284.167572094,0,11410206415,929.060429518,511.992735509,939.044772522,508.263289615
11410218079,291.822778842,0,11410218419,934.848488184,514.497429882,942.515120534,508.14454945
11410235595,298.783488556,0,11410238425,941.561429732,509.306311462,951.91706095,510.570222132
11410253102,306.415929531,0,11410254430,944.198171683,507.949904282,970.195338754,515.684381915
11410270618,313.375655533,0,11410274437,954.636987831,508.460788574,975.136977889,510.208067568
11410285626,321.010766561,0,11410286441,958.640786537,510.922605949,974.474361315,507.142047438
11410303144,327.981875469,0,11410306447,969.398369743,519.601744616,971.03004689,505.516266037
11410318152,335.611365308,0,11410318451,974.037805018,523.507303466,975.761132311,505.502498968
11410335664,342.572075023,0,11410338457,983.588232342,526.108777382,987.149867542,503.235244368
11410353171,350.226017015,0,11410354463,988.815988382,522.287975809,1002.33900729,502.390316274
11410370686,357.515706402,0,11410374469,994.135315418,520.551585964,1014.81567615,504.60237943
11410385690,364.814108629,0,11410386473,996.124204429,520.118701333,1019.91810147,504.742114007
