t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2114383150.0,7.29785872475,0.0,2114384223,677.032633981,455.19506358800004,674.0173308469999,471.31722510699996
2114398173,14.6166424281,0,2114400214,676.051300127,459.75987263,675.121893911,468.714648611
2114419175,21.5890205684,0,2114420204,675.493613452,461.366762409,675.778629276,465.83804644
2114431178,30.1559885402,0,2114432197,675.052010557,463.458472257,677.509171286,466.274780961
2114449201,36.1776836627,0,2114452190,673.04301243,456.97547530099996,676.675140464,470.37438351699996
2114464205,43.8182802412,0,2114468188,671.100677426,456.196173855,675.928042546,472.2238376
2114482219,50.7822266048,0,2114484186,666.135140334,459.709970776,674.491120643,471.743259618
2114497234,58.4364545634,0,2114500184,666.951699858,462.73306260199996,669.9681207890001,473.598426505
2114518239,65.3897206698,0,2114520181,672.943033208,461.77864570199995,668.213817134,480.20293192199995
2114530249,73.5793665598,0,2114532179,672.173882162,471.422205482,666.472026765,482.433608251
2114551265,79.9910314323,0,2114552177,672.261835999,467.29452515099996,667.4466498319999,487.064939824
2114566271,88.0422556267,0,2114568175,672.057654789,471.18242421599996,667.251662268,488.055728591
2114581293,94.5795539917,0,2114584173,674.5980881,471.396219608,672.2946222109999,485.532435246
2114599292,102.24137055,0,2114600168,678.316167962,486.989237694,671.251740074,486.879011216
2114617315,109.185783294,0,2114620160,686.759282893,485.053950597,672.933551794,482.037476199
2114632319,116.974357585,0,2114636154,701.529485182,473.614988397,717.911756316,476.475321778
2114650329,123.802552313,0,2114652150,752.508925698,485.362689658,744.275702562,476.47803542400004
2114665354,131.47757866,0,2114668148,758.441943474,491.47975028800005,751.3133187960001,480.324351051
2114683347,138.38222151,0,2114684147,761.728895005,477.694114921,755.118904376,476.102489955
2114698360,146.021131741,0,2114700145,764.852306347,465.89400927699995,757.776598347,478.34535627599996
2114716378,153.00067689,0,2114720143,768.148028637,463.534127871,759.241795672,478.462735364
2114731385,160.294867905,0,2114732142,768.446995234,476.069467901,762.9844914639999,480.463062817
2114749403,167.595944878,0,2114752140,768.856342463,466.485804738,766.1963259639999,479.26125549999995
2114764407,175.234995631,0,2114768139,773.104421483,458.303761058,771.13267312,472.817699595
2114782412,182.204984769,0,2114784137,775.874602153,456.92549846699995,777.280631913,472.70291460000004
2114797439,189.826047728,0,2114800136,778.286667595,460.555370536,775.730189286,471.49860107300003
2114818443,196.799550108,0,2114820135,830.936692968,480.220981351,809.0516037069999,484.10330325
2114830451,205.115251082,0,2114832135,838.680357937,473.933413346,817.3519430169999,482.771710314
