t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6334449850.0,7.30056012706,0.0,6334451513,659.619138345,500.185594959,635.133105277,499.798721699
6334464853,14.5208302424,0,6334467517,655.894087462,499.682361788,635.991063318,499.308486349
6334482871,21.8188132177,0,6334483521,657.468604122,498.475939832,635.983112208,499.575612933
6334497880,29.1447615826,0,6334499524,657.663348134,497.28885154,637.771164529,500.87275447
6334515899,36.4423229726,0,6334519528,659.561216333,500.786229274,635.100207122,502.77148269
6334533902,43.7131837353,0,6334535531,658.79961844,499.760808079,636.54084894,503.476443047
6334551925,51.0405373974,0,6334555532,653.269154852,499.858347079,637.646932826,502.026805503
6334566913,59.4912846491,0,6334567532,654.210444105,499.603782753,639.512469188,502.650088981
6334581932,65.6175318553,0,6334583532,653.691281889,502.303209642,638.25544264,502.945663219
6334599935,72.9219791963,0,6334603532,658.351103612,501.727394857,636.905772493,505.864840297
6334614948,80.217573169,0,6334615533,654.942517387,502.538827552,638.127888408,504.171857242
6334632961,87.5245500411,0,6334635533,657.436662099,500.071844156,637.648113896,504.670632177
6334650968,94.8222519596,0,6334651533,656.137763046,501.683235307,641.712358715,504.778921204
6334665978,103.331459521,0,6334667533,658.091109696,501.699423367,639.92193627,507.220616501
6334684005,109.436486761,0,6334687533,676.478427226,503.480067067,672.930650278,507.469096709
6334699005,116.730815965,0,6334699532,763.805782981,504.683914875,750.024113393,511.306349651
6334717061,124.028096298,0,6334719532,759.182354348,505.957630351,749.530354539,511.992105344
6334732059,131.32256603,0,6334735531,764.576466348,504.383287511,754.60535147,510.915495929
6334750035,138.636569382,0,6334751530,769.232986378,502.600696345,757.737626438,509.546760883
6334765054,146.717723801,0,6334767528,773.487131873,504.771995923,762.770815239,508.589642892
6334783058,153.258814374,0,6334783527,778.325487778,506.543074411,767.274064246,509.226119
6334798068,160.529956194,0,6334799526,783.712079275,506.866622677,773.250812714,508.690617522
6334816084,167.828922881,0,6334819524,789.968037026,508.219673486,779.550365998,509.780930966
6334831093,175.127749033,0,6334831523,794.111199407,507.207805669,783.67105339,509.268770569
6334849107,182.442876619,0,6334851521,804.331841104,502.752359528,793.155657038,509.302576795
6334867112,189.752242494,0,6334867519,809.326664731,499.393547127,799.885703137,508.948993
6334882131,197.050787589,0,6334883518,820.233881389,499.178599156,809.209260623,512.38985536
6334900138,204.33317178,0,6334903513,831.108095209,502.184441658,820.4033262,513.887627739
6334918152,211.632700587,0,6334919509,838.919628461,502.797296121,833.004544321,511.802260395
6334933160,220.415238214,0,6334935504,850.904663771,500.752048414,843.327523935,501.812549675
6334951170,226.254383453,0,6334951501,857.66458438,499.782509119,851.975261102,497.173304925
6334966180,234.872079865,0,6334967499,866.283544456,497.987365977,861.717492508,492.576102758
6334981263,240.851333116,0,6334983497,874.070034334,497.299796081,868.124413359,493.217447313
6334999202,248.145381263,0,6334999495,885.205880551,495.067647774,873.859348779,495.460071611
6335017224,255.455168729,0,6335019493,894.337608427,494.84176398,880.351061235,497.535649566
6335032250,262.736147623,0,6335035491,900.207138174,493.38566711,887.798405688,498.131691615
6335050237,270.030055241,0,6335051489,908.768190003,490.792740915,894.624894499,496.954169297
6335065246,278.252301371,0,6335067487,918.230328038,489.438562912,902.488520016,496.400637348
6335083257,284.636279857,0,6335083485,925.854248447,487.007376233,910.358505217,496.593627037
6335098267,291.945224141,0,6335099483,932.579823553,488.44651186,915.907963002,496.095711926
6335116288,299.255152136,0,6335119482,939.933562389,490.135078953,925.945976355,497.186319157
6335131290,306.539644266,0,6335131481,944.998778077,491.548536407,929.419736448,497.21625628
6335149303,313.836643535,0,6335151479,956.064271149,491.966521569,937.897388117,496.608315655
6335164323,321.166245672,0,6335167479,961.264781108,495.709493214,944.44235114,495.285607262
6335182333,328.439073852,0,6335183478,969.141334696,494.187512274,951.394478253,496.255105452
6335200342,335.742396953,0,6335203477,975.91135749,489.724612064,959.580511251,495.4870279
6335215349,343.037709868,0,6335215476,981.24729809,490.876243971,965.121104887,494.157900548
6335233363,350.343000386,0,6335235475,992.508340776,495.254370996,976.205888753,491.865603568
6335251373,357.649415138,0,6335251474,1001.11008836,496.366995565,982.198588769,493.599146268
6335266386,366.401738902,0,6335267473,1006.19815999,491.862506402,989.693017567,493.825609709
6335281396,372.580965764,0,6335283473,1012.39069649,487.092759863,997.620801596,494.181037559
6335299449,379.557838615,0,6335299472,1021.25292167,485.224123647,1003.97609071,495.15478847
6335314417,386.844860283,0,6335315472,1029.88811016,485.649243058,1007.46781938,494.71906029
