t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7309897281.0,7.29779597337,0.0,7309899885,636.981632837,530.807111517,640.413562416,542.420190321
7309912303,14.6961147137,0,7309915892,640.579310026,532.454837964,640.513342288,537.787871134
7309930313,21.6555596593,0,7309931899,643.823787651,534.045962216,640.006000607,528.641816603
7309945326,29.2964324042,0,7309947906,646.471992044,532.786183833,638.87780556,525.732036488
7309963336,36.2502561611,0,7309963913,644.382039005,529.474333789,636.962282664,526.280822793
7309978350,43.5639761159,0,7309979920,642.442678928,527.712870863,638.570540331,531.358651503
7309996359,50.8516981047,0,7309999931,645.17974016,527.514641071,637.875650384,535.488859187
7310014383,58.5083101373,0,7310015939,647.342384325,526.014781206,637.985673089,536.765404111
7310029386,65.7965942399,0,7310031943,645.38298015,527.034032708,637.916404299,535.759031011
7310044396,72.7521043636,0,7310047948,643.413285773,537.0498301,639.096402308,534.191973815
7310062411,80.0552845831,0,7310063953,640.821513158,538.122135404,640.799085055,534.750382812
7310077419,87.3567784614,0,7310079958,657.807047819,535.705457191,650.832918036,537.275988641
7310095427,94.6595371211,0,7310095963,700.191342865,532.13827768,697.121459834,537.640079651
7310113444,102.291837555,0,7310115969,709.117764917,529.47987446,708.34908356,536.590690838
7310128764,109.257606331,0,7310131974,715.236413892,530.422870222,712.613973115,533.564174585
7310146466,116.579898572,0,7310147979,720.421249487,531.124767902,716.476704142,535.893063348
7310161509,124.312537104,0,7310163984,721.795565678,531.68893881,717.873605442,536.862356351
7310179481,131.182183686,0,7310179988,724.676394052,530.353256085,724.406706186,537.986109697
7310197514,138.9100442,0,7310199994,727.929592263,529.736572123,724.906481718,539.338945372
7310212503,146.102627694,0,7310215995,733.302351126,527.535358306,731.409319594,542.589074822
7310230522,153.079217237,0,7310231992,740.118455751,528.430406855,737.828774921,542.411011029
7310245538,160.703226441,0,7310247990,793.430692092,528.942069264,781.115190671,543.160398249
7310263537,167.66098502,0,7310263987,796.708472968,531.213476166,786.096507715,541.816503469
7310278551,175.305652058,0,7310279985,803.364747466,528.7212388,799.519921797,543.301297084
