t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6073479061.0,7.29750914283,0.0,6073480704,648.816162542,530.498526504,646.1006205030001,506.692470829
6073494077,14.3140135839,0,6073496691,647.667309286,526.773119545,645.5338086119999,504.217160754
6073512084,21.6089072672,0,6073512677,650.606077771,515.8196443090001,641.266930202,505.733166301
6073527090,28.9129353501,0,6073528658,644.829643968,504.01260753400004,630.779469072,508.14043805800003
6073545104,36.2062832205,0,6073548633,641.77823924,501.823067099,624.468154,510.997570139
6073563112,43.8560141796,0,6073564614,637.990138059,504.21079142199994,622.567813191,511.546249644
6073578130,50.8149015002,0,6073580595,641.464438411,512.736513201,625.7854033790001,511.71267877199995
6073596136,58.1085303764,0,6073596575,638.430246121,520.1661140690001,628.322204974,510.350845229
6073611145,65.4079210208,0,6073612556,637.198472925,525.013199439,631.324036423,508.21768068
6073629160,72.7371038991,0,6073632535,635.346578144,526.285376819,633.95008138,506.79471574400003
6073647168,80.0064212017,0,6073648530,634.53080816,525.591783857,637.008352436,506.533521165
6073662183,87.6454719482,0,6073664525,635.894395581,521.519334846,640.44885736,507.123027565
6073677199,94.6073103661,0,6073680520,634.11553118,518.1404535219999,643.12022979,507.979536356
6073695199,101.912743734,0,6073696514,631.339111094,517.74876928,644.859051437,507.515435256
6073713215,109.244315646,0,6073716511,631.004422862,520.023819599,642.960381409,506.69281875300004
6073728224,116.511524971,0,6073728516,687.815173662,519.989625918,662.949962681,511.24726671
6073746242,123.811056093,0,6073748525,719.545684894,517.384691128,715.8215592160001,515.127324176
6073761252,131.448561027,0,6073764532,727.52581861,514.573725376,721.81518281,517.8197580030001
6073779257,138.422063407,0,6073780538,733.111875206,516.951991084,727.227200551,515.1123183469999
6073794270,146.052260811,0,6073796545,738.33241627,523.104423528,736.1615581780001,514.5942762330001
6073812281,153.035881341,0,6073812552,744.483088505,524.4357097559999,744.0693903160001,514.393342186
6073827294,160.31461405,0,6073828559,749.62345086,522.696742399,750.770839562,512.2170356080001
6073845303,167.613161523,0,6073848576,760.54220566,516.683310028,754.8215095930001,509.76131676800003
6073863312,175.253336498,0,6073864590,766.70129836,512.7657933219999,763.444127699,507.812584415
6073878353,182.751295515,0,6073880605,771.163177782,511.741070816,770.232739188,506.421621999
6073896336,189.540985111,0,6073896620,777.335002244,514.509419954,778.36601809,507.876227556
6073911347,196.818172057,0,6073912635,785.524158318,515.374482731,785.153440346,510.782038797
6073929361,204.11854635,0,6073932640,814.524903756,518.64958721,816.373942598,514.539911071
6073944369,211.417936994,0,6073944644,826.607105834,519.007028193,822.013736907,514.316062763
6073962380,219.067668004,0,6073964649,842.500488448,514.732006038,837.480957137,511.26408651099996
6073980398,226.027679502,0,6073980654,847.520291549,512.9080981019999,847.711204407,508.794414686
6073995403,233.656893206,0,6073996658,854.781314719,511.30217359,855.585386888,508.771092558
6074010413,240.616904703,0,6074012663,860.086736166,511.535449826,861.027527737,503.981164678
6074028426,247.919949087,0,6074028667,866.179362306,508.81139697099997,864.555006632,502.940657003
6074046440,255.220323431,0,6074048669,878.438165607,506.74716003199995,874.4297794910001,501.877615068
6074061450,262.870476026,0,6074064670,881.004870704,508.051139941,882.095320779,502.19204231699996
6074079465,269.8335792,0,6074080670,890.419395511,505.52389319599996,887.3592315230001,500.755923312
6074094467,277.472911003,0,6074096670,891.420160724,507.12497939800005,890.376991162,501.69265976300005
6074112482,284.420555947,0,6074112671,899.210691482,512.970953644,898.557437348,504.40245728699995
6074127494,291.725848785,0,6074128668,903.035597284,519.4938677580001,902.759234294,506.789512204
6074145514,299.02242881,0,6074148664,912.710250972,520.8687966819999,911.063995502,506.29729672300004
6074160543,306.659652687,0,6074160662,918.27031431,517.32382981,917.60473897,505.95526296199995
6074178530,313.6375115,0,6074180659,928.753344066,516.3280888090001,928.7005362289999,502.02145938300004
6074193538,321.283026606,0,6074196656,936.997016252,518.35465211,936.431965144,501.585875454
6074211554,328.224488247,0,6074212654,944.722184555,519.628347151,942.4806322610001,501.337159575
6074229558,335.546363595,0,6074232650,951.438820221,513.81823082,949.196569087,498.26871461900004
6074244579,342.823269484,0,6074244648,956.936275942,512.7061805440001,955.24230206,497.35460826300005
6074262581,350.461758117,0,6074264644,972.468407036,513.709754716,963.939715095,495.70011253800004
6074277603,357.439335823,0,6074280641,976.316940592,518.698242972,969.503239883,497.35208361900004
6074295603,364.737602188,0,6074296638,981.934242583,520.74613924,977.535845126,496.02675691400003
6074310622,372.027436797,0,6074312635,990.49385576,520.05198259,982.827537107,495.09660130300006
6074328630,379.328935368,0,6074328636,995.162835219,514.065284565,991.0213106369999,494.67679097300004
6074346638,386.629309711,0,6074348636,1001.63971227,507.00356087,996.9677171469999,493.579549739
6074361651,394.278056971,0,6074364637,1008.32779585,503.250556105,1003.26457861,493.58252328099996
