t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8936797499.0,13.5577126173,0.0,8936801046,616.507913795,496.342557671,640.409649157,508.928216839
8936815545,20.8415182469,0,8936817046,615.519430191,487.21064961,645.40480138,513.478912556
8936833525,28.153490949,0,8936837046,612.295133552,481.059378855,645.480756338,517.46321322
8936848542,35.8846046518,0,8936849046,610.279236758,480.46970794199996,645.5418924630001,517.745547496
8936866587,42.737803039,0,8936869046,605.719202222,488.724342149,641.576902217,519.6679355719999
8936881572,50.3736970793,0,8936885046,599.154726546,495.86340055,640.484048576,520.99262377
8936899592,57.3406854557,0,8936901046,595.196991618,497.12392724800003,640.29637415,520.48515781
8936914603,64.6583912791,0,8936917046,594.530256274,499.13342017199994,641.082737228,519.1383215569999
8936932650,71.9421969088,0,8936933047,598.608727973,500.52568782099996,641.787041907,519.737411551
8936947634,79.2471901596,0,8936949047,604.474670724,502.39877796900004,645.661599505,522.090081078
8936965657,86.5423373982,0,8936969048,611.000270338,498.163946559,648.953724724,526.442914166
8936980671,94.1670144625,0,8936981048,610.879378691,494.276856651,648.907455799,524.35964029
8936998690,101.147837109,0,8937001050,689.223410914,491.594182695,705.710910757,522.143246413
8937016730,108.451459396,0,8937017051,682.527197889,493.03470895699996,708.35224832,519.490612104
8937031753,115.744238606,0,8937033053,699.046251425,495.410971997,723.00862257,518.955446348
8937049736,123.048359425,0,8937053055,709.354757977,491.871662258,733.484159315,520.679865815
8937064751,130.356593136,0,8937065056,715.214084691,488.834824677,734.667027429,524.950408993
8937082765,137.68202621,0,8937085058,712.269958667,487.650126914,732.687726725,527.7408133590001
8937097792,144.941403758,0,8937101059,710.099774413,497.538139619,739.052374417,524.347732305
8937115799,152.240913154,0,8937117059,710.634247741,499.84074894699995,749.08845385,518.135454879
8937133817,159.57133155,0,8937137059,720.291996916,502.38755823400004,756.952856292,511.96939066
8937148830,167.651043938,0,8937149059,726.208717701,502.839063041,759.561641875,512.647165081
8937166850,174.153524878,0,8937169060,765.445018023,497.308816404,802.193656698,514.979121061
8937181866,182.117203881,0,8937185060,783.23142831,496.703814641,815.8024232739999,522.364234411
8937199883,188.741700593,0,8937201061,799.308179435,497.687581337,822.8480053999999,529.1480311509999
8937214892,196.052177698,0,8937217063,807.619219119,504.039065409,833.3974906139999,533.877731846
8937232917,203.344832276,0,8937233065,812.911853494,505.47054179400004,842.75765702,534.49317258
8937247974,210.661416402,0,8937249067,813.647204006,507.962179221,849.1699328189999,534.507128771
8937265952,217.951578317,0,8937269070,809.790135951,503.454930088,853.54189918,531.031693324
8937281032,225.56927593,0,8937281072,810.541319058,497.67364414,858.04550951,529.078305925
8937299019,232.535267242,0,8937301074,819.912113995,495.305518245,867.1305760339999,527.461331711
8937317052,239.850106505,0,8937317074,831.229295455,492.815021882,874.398235994,524.974967015
8937334002,247.465934622,0,8937337075,841.489329036,502.763569268,882.694096804,524.035826412
8937349069,254.459594474,0,8937349075,847.471161258,504.81167255,885.268952247,524.174055506
8937367101,262.068193873,0,8937369076,851.939400299,519.532380663,898.156080361,526.905648471
8937381065,270.054431462,0,8937381076,856.083075988,523.8411785019999,909.112798645,532.412018963
8937399074,276.339926234,0,8937401077,868.680465031,529.125475379,918.519192185,537.532512105
8937414091,283.63943563,0,8937417080,876.766336204,528.308459751,919.4267322989999,542.613522299
8937435149,290.941063788,0,8937437083,889.105654478,529.946872566,920.8611272630001,541.500133668
