t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8897803099.0,7.31184895042,0.0,8897805805,667.737803909,498.65633837,682.413897614,510.111765214
8897820591,12.8887659477,0,8897821810,678.640562726,515.634307936,694.547504508,534.469439429
8897835612,20.1968670601,0,8897837816,686.343791504,520.124154217,694.462074333,538.191357266
8897853112,27.4712410913,0,8897853821,689.055882296,521.94316116,697.353939234,540.089298714
8897870626,34.7786395615,0,8897873828,689.28742065,522.706575857,697.331948418,543.242369784
8897890643,42.0995288133,0,8897893833,689.160702656,525.822874644,697.689766852,547.302817605
8897903152,50.808428969,0,8897905834,689.985658262,527.795649563,700.74794638,549.14090585
8897920659,56.6845334688,0,8897921835,690.180566583,527.283510792,700.177520317,549.879423755
8897935663,63.9715551619,0,8897937836,689.48921093,525.69070491,700.727565629,550.714822697
8897953179,71.2816236725,0,8897953834,690.22181192,523.925502374,699.159832845,547.392372134
8897970745,78.5839630678,0,8897973829,669.491728174,513.662024113,687.470657457,533.519213621
8897985715,85.8794165184,0,8897985826,672.4052315,511.936481086,676.283102441,528.654768291
8898003219,93.1778210663,0,8898005821,663.207712824,506.534816347,670.745011558,522.630246833
8898020717,100.477349893,0,8898021817,664.341213467,507.3364657,669.243503268,527.783985251
8898035730,107.804703555,0,8898037812,660.56693862,506.531294029,669.722073742,527.410873655
8898053248,115.109994047,0,8898053808,662.086940977,503.861824779,674.198158781,526.539440532
8898070764,122.374812042,0,8898073803,662.174200362,505.367244888,673.839653308,526.258433665
8898085773,129.694858175,0,8898085800,662.845367095,505.037586129,672.849284052,528.942787874
8898103292,136.987641534,0,8898105798,665.242665699,499.45975232,675.740091113,520.826689703
8898120790,144.280987058,0,8898121798,668.246135172,499.738910644,682.628995549,518.703935937
8898135803,151.593585131,0,8898137798,669.262689499,500.822652778,684.982880087,520.489399454
8898153311,158.882433643,0,8898153801,781.544176328,499.95434683,800.076484079,519.524028049
8898170833,166.525838374,0,8898173808,761.946077014,496.928321927,781.664759652,515.907395873
