t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4055090698.0,7.30306454901,0.0,4055091364,655.17210972,481.081970666,645.957709412,483.078916314
4055108867,14.9407324947,0,4055111363,658.523280413,480.423168954,653.53750376,487.656284218
4055123888,21.9085060965,0,4055127362,659.090128632,484.727180935,656.036648979,498.146455717
4055140954,29.5320906821,0,4055143361,657.293063124,488.520042388,650.943569636,506.053571985
4055158957,36.4978701796,0,4055159360,659.157390776,486.012642815,645.39244712,508.806771679
4055173956,44.1517402214,0,4055175358,660.144143745,488.017871646,650.86734533,507.106612042
4055192948,51.1041841479,0,4055195356,658.913701664,494.599967213,653.299270359,504.994331208
4055208908,58.7346234666,0,4055211354,657.515754519,497.122011349,649.314335035,502.999179308
4055223926,65.6985334914,0,4055227352,659.511301501,493.211545089,651.488608146,503.212591361
4055241950,73.0084205768,0,4055243351,660.429811944,495.502773509,652.953849793,501.581948275
4055258966,80.300360725,0,4055259349,661.761002658,494.676848796,657.149748496,494.504842035
4055276972,88.0255199882,0,4055279349,663.925833838,494.80176989,657.329223603,491.901148196
4055290537,95.4545547934,0,4055291349,664.30776915,493.31446614,658.476325224,498.072328288
4055308994,102.206840521,0,4055311349,705.240742589,490.050207393,697.93382509,498.575718508
4055323960,109.503392035,0,4055327350,728.728109518,487.420080762,716.92955535,497.17321714
4055341029,116.804804178,0,4055343350,728.208399668,489.875811782,723.469739891,490.760960281
4055361013,124.111700107,0,4055363350,738.611564964,494.036344595,727.303930763,492.273447194
4055376004,131.734910799,0,4055379350,745.702236777,491.772892966,737.87465671,493.178874739
4055392293,138.722376178,0,4055395350,754.132383396,493.726023283,735.198609412,497.284617555
4055407882,146.336738033,0,4055411350,758.805231953,491.431607295,748.322599084,494.47184065
4055425955,153.30663037,0,4055427350,764.727357722,492.419486581,754.97517521,501.124311964
4055440919,160.93470169,0,4055443350,772.468098316,496.98481909,763.406288014,495.963959638
4055458962,167.906712763,0,4055459350,780.948140079,496.386878309,771.517393323,504.046525676
4055473954,175.555472913,0,4055475349,789.397478041,496.56698231,778.392366736,501.692397106
4055490963,182.513400625,0,4055491349,825.648757785,493.018996322,813.528238314,504.02559552
4055509080,190.138480789,0,4055511349,843.451070042,492.375713441,830.958953525,500.189686189
4055524061,197.435156935,0,4055527349,848.384680173,493.758363528,837.740698477,499.434320349
4055542085,204.740806549,0,4055543349,857.33675778,490.422561345,851.278203466,497.364885354
4055560098,212.068142045,0,4055563349,868.182689733,493.338295974,853.741326042,498.50697389
4055575116,219.664806226,0,4055575350,874.640590634,490.586427538,861.035960203,497.682272893
4055591624,226.33072232,0,4055595350,881.040112425,486.823379221,868.21649287,499.045007203
4055608390,233.620419102,0,4055611351,887.923028729,486.858949953,876.315169233,504.955535107
4055626432,241.236899691,0,4055627352,894.895370606,487.373286348,883.435711213,510.981925361
4055641463,248.541178359,0,4055643353,899.967777473,488.569299258,891.896553638,509.9948719
4055656439,255.512940169,0,4055659353,903.997722766,488.153854722,896.044411904,511.501156133
4055674511,262.823076517,0,4055675355,915.23480234,490.372633276,904.49421727,518.561457497
4055690966,270.441052685,0,4055691357,923.417499661,492.106600765,910.877263195,517.246048189
4055706528,277.745331353,0,4055707359,927.880431619,493.801689652,919.975008906,513.608573968
4055724504,284.720084319,0,4055727361,938.420866911,495.925294786,925.420705685,515.015001251
4055742523,292.358873948,0,4055743363,945.144340886,497.698097172,929.43001131,510.398992736
4055757577,299.326896813,0,4055759364,955.556783838,494.188414623,933.690549702,507.123386624
4055775544,306.615845805,0,4055779371,967.264883219,497.348124422,935.912126994,505.007235906
4055789613,313.911898793,0,4055791376,970.273605447,501.372246001,943.225601853,504.453634713
4055808313,321.217423776,0,4055811383,972.53416205,505.232668104,959.981155776,500.110202593
4055823338,328.524942863,0,4055823387,975.350695,502.279768166,965.232602457,499.654208562
4055841396,335.817506169,0,4055843394,986.024789423,492.96750304,971.6078362,502.494897023
4055856359,343.114431577,0,4055859400,995.886371942,487.73953401,974.795688162,502.613493817
4055874413,350.421327507,0,4055875402,1000.50044365,491.683503412,977.38461732,499.506696612
4055890934,357.741309744,0,4055891403,1002.90662998,494.996764446,989.988829702,503.911738197
4055909078,365.348816866,0,4055911403,1014.40408107,498.134667594,996.644371248,502.396204984
4055924060,372.320454044,0,4055927404,1022.37527843,494.836541755,1008.45474794,505.563728801
4055942079,379.629842603,0,4055943404,1031.49254268,495.123442586,1014.8137075,500.347890965
4055957091,386.917046755,0,4055959405,1038.41319614,493.325437622,1021.33674506,502.927515119
4055975152,394.233539309,0,4055975401,1043.01759743,492.038064359,1028.95247924,502.559786159
4055991626,401.521865145,0,4055995395,1054.94362371,491.166118323,1036.77929018,509.476747741
4056007638,408.826517706,0,4056011390,1067.16289208,494.661742293,1044.04390665,507.760328083
4056025706,416.127057429,0,4056027385,1069.46283446,495.041573271,1051.73135798,505.113239395
4056040673,423.424855258,0,4056043380,1073.53976658,494.885008569,1059.39305045,501.436209564
4056058711,430.720035826,0,4056059375,1074.67815971,493.746917096,1067.26289231,499.597774498
4056073742,438.037774696,0,4056075373,1080.43456211,490.680953204,1071.0806594,499.582692186
4056090778,431.001015479,0,4056091372,1091.67575633,492.913823921,1080.27074879,501.644009337
4056106794,423.363721428,0,4056107372,1104.40498489,488.310102967,1084.52689736,504.989631341
4056124768,416.398315825,0,4056127371,1109.88570323,488.248251922,1093.73686598,507.383617042
4056142785,408.772737135,0,4056143371,1169.11887366,483.036070984,1139.96425974,506.256747135
4056157829,401.461728366,0,4056159370,1210.42763792,481.271840489,1191.70696213,503.177880227
4056172813,394.476630985,0,4056175369,1212.14668606,481.270215171,1201.85587222,503.298586044
4056192336,387.189426834,0,4056195366,1226.40258276,481.189660921,1207.19637574,498.638946033
4056208379,379.566091511,0,4056211363,1229.65580382,483.498601118,1215.1667127,498.535407546
4056223391,372.59420507,0,4056227360,1230.14828203,485.777197787,1216.47739718,494.190195213
4056241449,365.293166821,0,4056243358,1233.32117954,484.079652553,1219.39344604,494.21891722
4056256424,357.982905841,0,4056259355,1241.21101384,486.751393966,1214.01417563,497.690859905
4056274478,350.690591798,0,4056275352,1239.50126973,496.924407207,1220.40075288,501.810644799
4056290966,343.391921549,0,4056291348,1238.7604133,499.136480531,1220.14730353,501.348270019
4056311683,335.748645185,0,4056315343,1244.00278188,495.297441676,1223.00213511,493.431729941
4056323704,328.46119177,0,4056327340,1153.44226617,496.247045439,1142.00520397,491.071812668
