t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5928501285.0,7.29756369316,0.0,5928502804,640.028237243,528.92936535,635.887683492,542.027488237
5928516313,14.7357928172,0,5928518799,638.588297731,530.080735419,636.107941062,540.795602864
5928533811,21.662915966,0,5928534798,639.297719568,532.12929879,636.04880126,536.733289352
5928548821,29.3101125418,0,5928550797,640.84487844,531.155961921,641.427073375,536.057505721
5928566333,36.276724489,0,5928566796,642.192516008,530.311371229,649.442366621,544.007887267
5928583842,43.9063548693,0,5928586795,642.487725249,528.625657569,653.843087901,550.592015351
5928601353,50.8833660105,0,5928602794,644.500364409,532.524932645,647.45275072,554.419690572
5928616377,58.5011918996,0,5928618795,645.574420292,535.548463962,642.873257718,552.367500945
5928633877,65.4970340051,0,5928634800,644.73918297,537.205747441,642.046290981,551.962912692
5928648887,73.120200026,0,5928650805,642.554491031,535.265906273,639.673515292,549.719245424
5928666405,80.0858282741,0,5928666810,642.797651786,532.797719539,638.689118026,546.316798017
5928683910,87.7151775848,0,5928686816,682.602149247,531.174353189,697.863467342,542.038779751
5928701420,94.6826327154,0,5928702821,692.289200339,530.177402801,696.429524035,540.867396522
5928716438,102.339104245,0,5928718827,697.816396531,532.130728254,704.314174033,542.270104681
5928733942,109.298689719,0,5928734832,701.255842799,534.849416696,704.011791305,544.187779056
5928748950,116.911034961,0,5928750838,706.098114423,534.514878664,706.512635251,546.997263528
5928766465,123.88818663,0,5928766844,711.706762203,533.506115798,708.95121207,547.713828692
5928783989,131.510790525,0,5928786851,717.931615372,537.00399051,717.167408091,549.237045685
5928801486,138.473608191,0,5928802856,722.195405721,538.413676224,720.324076842,550.652215401
5928816498,146.109983988,0,5928818862,728.486057479,538.67363422,724.402099108,550.314232687
5928834009,153.437475819,0,5928834864,735.389872983,539.289516194,731.942234562,550.941050184
5928849019,160.73433222,0,5928850865,741.174829594,539.803610339,740.006766662,549.358495674
5928866531,167.676632569,0,5928866866,805.513472195,536.037531943,809.306307438,549.504741396
5928884044,175.312165182,0,5928886868,808.359248853,531.838677211,807.356316595,544.312353831
5928901554,182.275404433,0,5928902869,812.320263022,527.598836917,817.951479336,541.744147429
5928916564,189.912201815,0,5928918871,818.579915079,526.275821594,825.62859212,538.603857807
5928934078,197.216506275,0,5928934869,825.356394152,525.828416768,831.149844723,535.803570836
5928949089,204.525307696,0,5928950865,834.607466913,524.969969795,839.239863299,537.678764931
5928966597,211.817105023,0,5928966862,843.501495081,524.08038013,850.597690593,535.515866011
5928984110,219.114664079,0,5928986858,853.536726714,522.844183579,861.433279941,536.5034092
5928999122,226.079027558,0,5929002855,865.284854342,523.302050231,865.624639371,533.48645384
5929016629,233.72664572,0,5929018851,871.933364703,521.608627643,876.296714996,536.309368759
5929034142,240.687495962,0,5929034852,879.373851925,520.17182621,889.656214159,537.257547085
5929049155,248.321623278,0,5929050855,886.49661863,519.054359215,894.780288881,532.90459562
5929066663,255.616793326,0,5929066858,885.485478336,519.605807714,895.161118552,526.482413932
5929081675,262.917022435,0,5929082860,891.796382691,519.590949552,902.534848085,526.513086141
5929099200,269.881807513,0,5929102864,899.109905983,519.674357727,905.92362522,536.453107872
5929116697,277.518745423,0,5929118866,0.0,0.0,0.0,0.0
5929134208,284.485076313,0,5929134869,908.55254098,522.858753046,915.792639745,537.582322123
5929149226,292.138175122,0,5929150870,912.678115429,525.530777983,923.825979803,532.11447658
5929166732,299.080194413,0,5929166872,917.888413428,525.97870783,929.159771864,526.252731955
5929181743,306.721629272,0,5929182874,922.473126466,526.280423256,932.767734353,522.626927214
5929199255,313.685009039,0,5929202876,927.783126804,528.363766043,938.29516231,523.167346102
5929216765,321.320682194,0,5929218878,935.839103399,527.512630052,941.939680893,524.477877135
5929234278,328.291369504,0,5929234879,943.997859324,526.214544875,951.803677264,530.498743795
5929249288,335.919594587,0,5929250883,952.682034863,525.601467016,958.830410261,536.639822849
5929266802,342.899837908,0,5929266887,961.066926471,528.63481111,963.891939502,540.114520725
5929281810,350.523706571,0,5929282891,966.268579607,528.206915076,967.463936035,541.810407748
5929299322,357.484837871,0,5929302896,971.683930422,526.858842609,973.129409705,540.789148927
5929316829,365.126413258,0,5929318900,977.141781458,525.868498543,984.972425141,541.094043161
5929334342,372.090355152,0,5929334902,988.480924206,525.625671232,993.941811771,538.112428701
5929349352,379.727995717,0,5929350902,1000.11503309,525.406773216,1002.14314436,535.471334301
5929366864,386.704585273,0,5929366903,1006.35150279,524.004864336,1002.87949152,531.502959065
5929381875,394.651390848,0,5929382903,1014.13004243,521.383007674,1010.33674316,525.27915611
5929399391,401.290287891,0,5929402904,1090.89618974,513.520790251,1150.64123026,512.170494749
5929416905,408.946478351,0,5929418904,1136.17506805,507.22527377,1135.49169322,503.652731938
5929434410,415.893978289,0,5929434904,1138.14706963,502.116714939,1138.14516765,501.701522907
5929449423,423.540050612,0,5929450902,1144.83948088,497.42628462,1145.22152498,500.598951637
5929466942,430.497106562,0,5929470899,1156.19127498,494.842210797,1153.39205217,498.169495094
5929481944,438.135590298,0,5929482897,1161.51716749,493.412314015,1157.84094048,497.621913642
5929499479,431.22489983,0,5929502893,1164.81581823,494.06138048,1164.04276398,499.395961222
5929516964,423.588242977,0,5929518890,1168.33386843,495.750659796,1169.19142296,502.112524974
5929534480,416.624301083,0,5929534888,1171.66957322,495.404481903,1173.95845145,504.329869584
5929549489,408.97893139,0,5929550887,1179.54268837,495.873620581,1174.06157872,510.744592086
5929567000,402.00177972,0,5929570886,1187.18091097,494.272736985,1176.6268363,511.584474386
5929582007,394.383672774,0,5929582885,1188.81039173,494.473421731,1172.76223123,505.828140312
5929599527,387.425352056,0,5929602884,1188.11917817,494.205971845,1182.66470578,497.378633034
5929617031,379.742460988,0,5929618883,1187.69726206,494.244699178,1187.45343469,493.753992817
5929634546,372.027950752,0,5929634882,1191.30766136,492.61831194,1189.28203765,493.522586034
5929649553,365.186269573,0,5929650878,1193.26621646,497.047140276,1187.5076553,494.526288976
5929667072,358.219657613,0,5929670870,1191.58391622,498.398952554,1190.99451976,499.404358872
5929684576,350.565153507,0,5929686863,1189.89273235,500.874208569,1187.06991404,501.479216103
5929699592,343.281225824,0,5929702856,1188.80635842,502.861753854,1190.1777272,496.256082173
5929717098,335.982402012,0,5929718850,1187.59097455,503.798834178,1185.51013784,491.644149246
5929734621,329.016914292,0,5929734844,1161.54780902,502.791908985,1167.81183446,488.905763457
5929749619,321.376603674,0,5929750840,988.485855132,507.301154766,1004.29883508,493.343755347
5929767132,314.418845082,0,5929770836,980.804384705,512.811459346,985.576918205,516.368381121
5929782149,306.779096577,0,5929782833,973.160378712,514.88527735,974.563222108,509.952146995
5929799658,299.817262623,0,5929802828,966.690803408,515.121383053,966.543099283,524.333808599
5929817164,292.183556892,0,5929818824,959.90123518,519.181967107,952.485498995,527.222695884
5929832179,285.209637402,0,5929834820,958.790431281,524.939054426,955.291848411,529.480206658
5929849688,277.570029426,0,5929850816,952.945858387,527.825076279,947.603135109,531.355263782
5929867200,270.256028427,0,5929870811,945.34218671,529.968565855,942.210663684,533.551816437
5929882207,262.971117033,0,5929882809,940.47064889,531.089417189,938.763784692,533.44421257
5929899725,256.013780026,0,5929902804,928.302718334,530.188016498,929.475884845,531.430501281
5929914743,248.383165947,0,5929914801,922.374923323,529.169663141,923.232681351,530.0008374
5929932245,241.416835057,0,5929934798,912.275190726,529.270561645,913.069787824,529.824252626
5929949756,233.76767107,0,5929950798,862.701839441,529.186933983,877.257142303,528.408055879
5929967266,226.475171088,0,5929970798,861.923225282,528.521503407,866.06150332,526.034608636
5929982274,219.171147673,0,5929982798,857.557845014,528.68578357,859.874677583,524.27110729
5929999787,211.858973556,0,5930002798,848.248995234,527.606370484,852.330622363,521.229285687
5930014802,204.575748516,0,5930018798,841.121536565,529.741964423,846.978423563,521.535573911
5930032312,197.610120268,0,5930034798,835.613749168,529.577597654,841.174645763,524.264484429
5930049820,189.971917589,0,5930050798,829.925606634,528.223500271,834.663297278,523.712069712
5930067332,183.00980259,0,5930070802,817.103099438,524.848074454,821.573966729,521.224247318
5930082343,175.351223121,0,5930082805,811.51573472,524.202148197,819.112983988,520.746953155
5930099855,168.080505214,0,5930102809,801.651225287,526.513000027,810.006771406,520.618228319
5930114870,160.763834149,0,5930118812,796.361378799,527.223198804,805.207255193,521.854490726
5930132379,153.805513444,0,5930134815,787.334983136,526.525028054,796.75174531,524.005979549
5930149894,146.170402416,0,5930150817,780.638816604,526.493201644,788.089773275,525.18017468
5930167401,139.205195753,0,5930170820,774.232588831,526.499458359,779.587929913,532.622078487
5930182406,131.341443139,0,5930182822,769.318563257,528.339645938,778.920028559,538.566209753
5930199924,124.604456477,0,5930202824,759.535554827,530.622504885,762.981215173,542.94844936
5930214929,116.975528739,0,5930218827,752.223627077,534.094006123,757.188104373,545.774598371
5930232442,110.002311904,0,5930234829,744.861509034,538.182849307,753.886494163,543.003317246
5930249963,102.366076636,0,5930250831,738.46761017,538.15619407,750.098583174,544.572296334
5930267466,95.4032589826,0,5930270837,733.264020228,534.804370441,745.394108,544.966419784
5930282474,87.761543067,0,5930282840,730.200074983,533.336897232,734.675232344,544.906233289
5930299989,80.8067355855,0,5930302847,725.655577479,535.329948246,725.205383912,541.985781747
5930314996,73.1738730383,0,5930318851,720.470402284,536.226721889,717.488156136,539.021006027
5930332509,66.2003751336,0,5930334854,712.82693891,536.798070685,715.335261134,538.427534764
5930350020,58.5614697996,0,5930350855,705.957034942,536.702306018,706.691519253,539.369291272
5930367539,51.5978089625,0,5930370856,695.490165065,540.277275603,699.39259574,542.329675611
5930382542,43.9589036412,0,5930382857,688.804660119,540.654862287,695.494324369,543.839823748
5930400066,36.9854057366,0,5930402858,677.085666998,539.4455467,683.456060088,540.452997925
5930415064,29.3612560166,0,5930418859,506.336493852,566.271145438,558.104811665,548.759399353
5930432575,22.3923955888,0,5930434860,372.44846581,578.361852963,425.90498372,571.020904826
5930450091,14.7539118529,0,5930450861,248.418057877,588.193524458,281.277607913,600.994853805
5930467611,7.78617565266,0,5930470860,234.613137824,595.048786634,245.051069456,596.737114374
5930482609,0.157669512678,0,5930482859,228.953921221,597.56350851,237.646463363,596.989780974
5930500153,-6.84028053225,0,5930502858,226.248447788,593.190612784,228.60212219,589.858973923
5930515136,-14.4419455229,0,5930518856,226.751533009,591.167283079,224.188379068,584.292919092
