t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3166599682.0,7.30311336391,0.0,3166601207,652.9154368,522.758161228,641.674075143,540.522058678
3166617678,14.2844857002,0,3166621207,656.447295487,525.450200681,642.971540569,541.010843237
3166632734,21.2581308678,0,3166633207,654.938744913,518.788002181,641.184234686,543.618706554
3166650715,28.5517057481,0,3166653207,659.165763433,514.842067577,637.686946526,549.445853001
3166665733,35.8350608248,0,3166669207,655.182416743,515.002600696,637.710057142,552.754620408
3166683788,43.4749873495,0,3166685207,653.951567065,524.855635473,636.968561164,550.082594577
3166698767,50.4451428281,0,3166701208,654.564944431,524.69736281,637.64164544,551.087402916
3166716823,57.7692524881,0,3166717209,657.469565789,526.487690885,637.518030413,547.951731718
3166731833,65.0481208215,0,3166733211,656.520196387,524.608464602,637.475017189,550.270869335
3166749807,72.3459331815,0,3166753212,654.747861104,524.580860241,637.04261919,551.153372503
3166767869,80.1503736218,0,3166769213,655.126083779,527.229409396,636.690109289,556.332288824
3166782878,87.2923962893,0,3166785215,658.710058549,531.362941797,637.629496287,556.211303551
3166800900,94.2549492308,0,3166801216,658.392236295,531.996270072,637.525689614,554.247939012
3166815917,101.572079513,0,3166817212,657.036162373,531.514003407,638.961284122,547.273185236
3166833895,108.850324687,0,3166837205,656.148330188,530.468918266,639.793229667,550.208879714
3166848949,116.156736638,0,3166849200,658.056817078,529.252997115,642.054860021,549.998953207
3166866924,123.448192779,0,3166869193,762.372485566,516.788287528,750.335024066,555.38193572
3166881941,130.753607676,0,3166885187,741.876082466,527.480990268,732.308968742,549.247548572
3166899955,138.082827238,0,3166901183,754.973559833,523.317165258,739.796644377,546.773245624
3166914968,145.695957936,0,3166917180,760.640538155,530.124451974,743.449554104,541.440948863
3166933031,152.651531499,0,3166933177,762.690356029,533.833629902,747.936540231,544.577537241
3166951042,160.271392311,0,3166953172,767.236225506,536.086389103,752.166942498,545.236503891
3166966020,167.259120867,0,3166969169,773.715570901,535.030270637,760.775977368,540.682086315
3166984042,174.891195591,0,3166985166,777.965910241,528.805979099,768.67556795,536.834064177
3166999057,181.860852543,0,3167001163,786.154831249,528.495309327,778.052949708,533.062809164
3167017064,189.180600092,0,3167017161,796.371570937,523.951656657,783.739062566,534.429818137
3167032084,196.469189702,0,3167033161,803.179346026,523.589496249,791.085800357,535.941347299
3167050104,203.771738068,0,3167053160,809.843627093,517.965411114,799.548933461,537.704523847
3167065152,211.073663276,0,3167065160,811.297951428,522.306011544,807.34767878,537.610310667
3167083179,218.365617944,0,3167085160,822.493735289,528.131771498,813.990918788,527.219349759
3167101188,225.677513692,0,3167105162,855.911068142,523.06060653,841.916104481,521.891613801
3167116166,233.903707988,0,3167117164,860.434851241,520.630424915,847.063457169,522.056165022
3167134193,240.278123682,0,3167137168,868.306213143,515.191048844,855.588894439,526.250671453
3167149200,247.584037106,0,3167153170,870.544006769,509.250879561,857.698865538,520.79325999
3167167225,254.878110513,0,3167169173,873.08997092,503.569203221,863.183439077,517.198546562
3167182231,262.181780566,0,3167185176,875.431253033,504.99982994,871.194140088,515.930364439
3167200251,269.487070831,0,3167201178,880.406588353,506.670676604,874.801185417,520.3407976
3167215319,276.781393502,0,3167217181,886.235499847,507.793459634,877.46672246,525.02622889
3167233280,284.075840805,0,3167237182,893.920998326,512.858212049,881.818028214,527.159896681
3167251333,291.398704147,0,3167253183,904.786108631,516.977895607,886.405738351,525.593691625
3167266319,299.004107676,0,3167269184,914.597724432,516.166073524,897.535909142,523.057067496
3167284373,305.978002107,0,3167285185,921.594238458,508.425401589,910.375299536,522.044646123
3167299376,313.284663322,0,3167301183,932.639329631,509.428023985,923.3003922,518.830871455
3167317350,320.588333374,0,3167321181,941.350910475,517.810071652,936.260810232,520.304620194
3167332422,327.885522575,0,3167333179,948.246955857,520.09803569,944.665302456,524.516489487
3167350386,335.176480189,0,3167353177,966.291704669,511.681164764,956.405263728,524.199899613
3167365390,342.472049177,0,3167369174,973.979314386,506.079023158,964.824505718,523.553135324
