t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5445422086.0,13.9935391737,0.0,5445425791,628.820896813,534.085787138,627.878329948,495.448279889
5445437102,21.3540342373,0,5445437791,630.799350698,531.65629215,629.0634640330001,496.62674987699995
5445455154,28.5676763134,0,5445457791,630.904114669,529.4185700119999,632.320847416,497.862405541
5445470126,35.8633874079,0,5445473791,627.590658217,527.3176997109999,635.323510917,495.154491059
5445491132,43.1661249756,0,5445493791,626.076034076,519.031080393,635.076168348,505.05389968699996
5445503144,51.8280604238,0,5445505790,624.842366099,518.718676062,632.955666458,507.812942393
5445521154,57.793803707,0,5445521789,626.021881776,519.662034226,628.9382017280001,506.435201137
5445536161,65.0888121593,0,5445537787,628.628268684,519.448427478,635.022024411,504.93987361300003
5445554179,72.3898633857,0,5445557786,633.848563934,518.928091981,637.342813315,514.585300242
5445569188,79.6726458126,0,5445569785,635.090348342,520.66458745,639.593494009,523.183118766
5445587204,86.9978680331,0,5445589783,633.484175248,521.338609471,637.399915457,523.37820771
5445605203,94.314939553,0,5445605782,635.170806599,517.952046164,636.709352447,514.892661148
5445620217,101.571302531,0,5445621781,688.387104875,525.193576174,708.2671971039999,515.07185834
5445638232,109.04225346,0,5445641779,698.355701003,532.1901640469999,702.650960948,520.449084008
5445653240,116.161741021,0,5445653776,700.933554725,529.588556051,702.274318885,518.581970254
5445671254,123.489492753,0,5445673772,702.283990322,521.844876862,700.614631271,509.29441337800006
5445686265,130.76314078,0,5445689768,703.57617189,517.582707726,702.2416243810001,507.009439089
5445704273,138.107615499,0,5445705762,708.801744624,518.362048435,711.9556215380001,516.549874926
5445719295,145.406839856,0,5445721755,714.953001301,524.245293109,721.068911176,525.107371454
5445737292,152.681752639,0,5445737748,720.187548265,532.2235052330001,722.7860925169999,519.061382375
5445755315,159.969875147,0,5445757740,733.061182993,539.330581145,750.005753553,512.688190693
5445770316,167.305215466,0,5445773733,763.677121548,537.7670409980001,778.1544544019999,511.974250899
5445791331,174.591230098,0,5445793724,775.043778043,535.885810482,788.4552654089999,516.530636573
5445803343,183.3793607,0,5445805719,779.680162814,530.039463681,793.7489995469999,515.7809792969999
5445821349,189.159746049,0,5445821712,786.52996729,528.085435733,801.5101738689999,508.54254461
5445836358,196.477520211,0,5445837705,791.411227342,527.211238935,808.6433204269999,503.01395250300004
5445854378,203.768172282,0,5445857704,799.31520355,525.023138761,814.55616145,501.738974644
5445869382,211.099858811,0,5445869705,807.59888946,522.557418213,818.338982627,504.252267335
5445890397,218.370977326,0,5445893706,818.256297067,522.592580277,832.3423101369999,499.46980853800005
5445902406,226.789656867,0,5445905707,824.966756647,526.690928999,838.3164323189999,496.61129691
5445920419,232.974625592,0,5445921708,830.105332462,533.5792413830001,844.966121792,498.17239039
5445938433,240.301534153,0,5445941710,840.041235376,537.95089172,851.914053074,506.951159415
5445953435,247.601320624,0,5445953711,845.910208893,533.303315756,856.056561849,510.60664485300003
5445971448,254.878481862,0,5445973713,852.369107268,529.293668171,866.4695055010001,517.610549123
5445986460,262.172647144,0,5445989715,857.487372208,526.319526742,872.3488642089999,527.405755775
5446004471,269.489016021,0,5446005717,863.919916266,526.258894966,874.21971905,531.7387832730001
5446019480,276.780511263,0,5446021718,872.596303297,527.34501134,876.203917516,528.291023464
5446037492,284.120770128,0,5446037720,882.12625002,525.624017256,886.948326297,523.107911478
5446052502,291.388234853,0,5446053721,887.482562649,525.2652230269999,898.12707455,521.556359942
5446070514,298.684086476,0,5446073723,892.986924863,521.11331522,904.98220964,522.238353309
5446088535,306.005936014,0,5446089725,900.224690009,522.959922063,907.479868339,523.351182725
5446103534,313.284080951,0,5446105726,908.205138652,523.456655371,910.577799703,523.221702319
5446121551,320.599466181,0,5446121729,917.369308559,527.2438905509999,919.530161672,517.7766993280001
5446136563,327.896160974,0,5446137732,922.149294569,527.175132602,930.7111569169999,511.27062015800004
5446154576,335.184002425,0,5446157736,930.176621494,524.733386781,937.3091386189999,509.94920696699995
5446169579,342.507538304,0,5446169738,936.540320809,521.622997199,942.499763899,512.277215124
5446190599,349.779640519,0,5446193743,983.613498707,520.068628539,984.981392518,520.042748372
5446202607,358.279686385,0,5446205745,987.271046826,521.44540653,986.3181067260001,520.253138782
5446220613,364.374997555,0,5446221748,996.340565591,528.062169566,997.1896559630001,519.85796058
5446235623,371.708511005,0,5446237751,1005.66658799,530.522715761,1001.60351171,517.299092568
5446253663,378.986936999,0,5446253751,1012.44281694,534.005014448,1008.06496028,514.875479131
5446271659,386.285599242,0,5446273750,1017.59319973,536.5180489640001,1013.75927991,512.965374226
5446286663,393.608854013,0,5446289750,1018.40228016,535.70542017,1019.03920951,518.006671918
5446304672,400.885593717,0,5446305749,1021.95973439,537.4879919780001,1025.40048876,522.129831973
5446319685,408.189736569,0,5446321750,1026.17308126,535.1021175569999,1029.40812103,518.704683614
5446337696,415.668978728,0,5446337753,1033.85931801,535.1372246369999,1031.74731971,513.676282308
5446352703,422.790293158,0,5446353755,1041.61853426,533.92880426,1039.41187357,515.8277782590001
5446370718,430.12717929,0,5446373758,1050.87815054,535.255024985,1057.67581699,519.088236741
5446385726,437.403918994,0,5446385760,1055.72312076,535.548481928,1067.67094958,518.0535051730001
5446403755,431.62536406,0,5446405762,1062.12559124,537.704493081,1079.40473519,513.4257837819999
5446421763,424.306184562,0,5446421765,1066.39797005,539.246098643,1085.70218988,508.295985052
5446436758,416.995436873,0,5446437767,1070.29053848,542.345668178,1087.89728236,507.784625626
5446454805,409.725442586,0,5446457768,1077.26070131,550.332291344,1082.83884374,509.11193230699996
5446469778,402.424953473,0,5446473769,1081.96349997,549.5552769430001,1079.86674349,512.484430497
5446490794,395.131771891,0,5446493771,1085.88340133,538.331620089,1088.46850537,507.48986266300005
5446502803,386.477706086,0,5446505771,1089.87307418,537.656461297,1101.99970931,508.45595893
5446520813,380.517583992,0,5446521771,1100.50538992,533.760919269,1108.81294253,515.886589335
5446535822,373.196156039,0,5446537769,1108.94157153,528.874435664,1115.69390827,520.152228542
5446553838,365.915059954,0,5446557767,1117.5931048,523.242991407,1119.00698766,519.851644722
5446568846,358.624126877,0,5446569765,1118.16905875,525.163894872,1116.97406518,518.318423426
5446586865,351.326869919,0,5446589763,1110.72529346,528.254810965,1112.65673154,514.404915576
5446604876,344.0179491,0,5446605761,1105.34718592,531.9763794190001,1117.97803281,508.35011744400003
5446621853,336.72167584,0,5446625759,1102.13121572,533.1934622169999,1120.34272465,504.70227999199994
5446637902,329.414160305,0,5446641757,1073.62665595,536.1401312280001,1078.46032311,504.020565256
5446652906,322.063221278,0,5446653756,984.600341781,535.986845558,983.32565186,507.417407119
5446670919,314.77959568,0,5446673753,987.32386457,536.665799964,989.833634575,519.586351062
5446685925,307.518595264,0,5446689751,980.300913456,533.316611447,975.82602463,522.824280899
5446703934,300.217122452,0,5446705749,973.549941632,529.937371186,967.5373898889999,521.399960426
5446718961,292.568964239,0,5446721749,965.673882687,527.220947798,960.656570552,520.484062476
5446736960,285.605183009,0,5446737757,955.029981912,527.573107239,958.6839245839999,519.614538079
5446754990,278.254946572,0,5446757766,946.585162137,530.611711386,956.6876360210001,515.14949553
5446769981,271.003502141,0,5446773774,943.181569187,536.377087222,948.4756964630001,511.371749637
5446787998,263.715098577,0,5446789782,932.943867202,540.89760682,932.86715223,511.294536231
5446803014,256.408988326,0,5446805790,909.450831783,539.354555024,914.524687557,514.628026501
5446821018,249.112152953,0,5446821798,891.529439593,536.449082431,885.872299687,510.15923131
5446836021,241.571218502,0,5446837806,884.942831722,535.637140874,886.3603925780001,508.939182721
5446854041,234.513704291,0,5446857804,875.721389119,539.1624752390001,882.636535774,513.3488433809999
