t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4276877719.0,14.3156343412,0.0,4276879675,611.613552996,492.01488153800005,625.761797743,506.083513854
4276892698,21.5799868808,0,4276895675,609.720532017,492.99230232,624.944740045,503.281625575
4276910752,28.8869638685,0,4276911675,614.705625892,491.14011799,625.54666657,506.86772752800005
4276925768,36.181477567,0,4276927680,611.965094828,489.66116148599997,626.837677052,505.074776354
4276943738,43.8141202923,0,4276947686,617.121390927,483.056779999,627.164900854,511.35002023699997
4276961804,50.7845884808,0,4276963691,616.86182695,482.66722442599996,626.231203953,518.060903147
4276976770,58.4181036364,0,4276979696,617.068971933,485.98236745199995,626.2074954990001,517.380772482
4276991786,65.3954266337,0,4276995701,616.360619237,493.523789561,627.629312498,513.698698907
4277009848,72.6905634972,0,4277011706,613.159198719,495.275893367,628.7283339830001,510.085357602
4277027825,79.9828338036,0,4277031713,622.742323484,496.514134116,623.59556091,509.61136417
4277042884,87.6180938197,0,4277043716,621.321357446,496.15150690800004,625.715729221,506.547524901
4277060857,94.5868171477,0,4277063717,619.916062335,489.014236387,629.712693683,508.153218229
4277075865,102.217465747,0,4277079719,620.235730392,485.730848946,634.2222401480001,514.904295819
4277093926,109.194040947,0,4277095721,712.528358578,485.30021216800003,719.312402158,513.828933565
4277108899,116.819828863,0,4277111722,701.653112193,493.89759880599996,697.9731470280001,511.200970106
4277126967,123.787430496,0,4277127723,709.596973095,490.55227984199996,710.731985943,501.777149365
4277141981,131.42780046,0,4277143723,712.370466893,490.63845065699996,714.2768720639999,502.378569884
4277159957,138.3931587,0,4277163724,723.379524489,493.54538910300005,726.7843898860001,508.383332511
4277175004,146.032157702,0,4277175724,728.635971067,494.39230565,730.302565139,512.442729501
4277192987,152.989040906,0,4277195724,739.180922582,496.973953654,740.492894744,513.87202388
4277207991,160.62766601,0,4277211725,741.410025223,501.63652274099996,751.47662818,511.85460197199995
4277226063,167.593273516,0,4277227725,747.782050419,505.64425618800004,759.024840394,512.642304532
4277244027,175.228035,0,4277247725,760.123098093,510.736291172,767.386154352,513.850602703
4277259087,182.216824223,0,4277259725,772.1384797,510.711920926,774.76871701,510.445051895
4277277060,189.831644446,0,4277279724,792.716708612,512.928486844,793.061621204,514.445355156
4277292081,196.79413613,0,4277295724,808.840903013,508.44143039999994,807.0031042219999,512.475749892
4277310151,204.436375587,0,4277311724,815.680971613,512.606806473,811.0663084339999,512.04269606
4277328115,211.396997777,0,4277331723,828.125428465,508.00518533400003,820.3610449739999,511.84656275199995
4277343172,219.032008528,0,4277343721,831.922556655,509.207233249,825.0861324939999,512.471018383
4277361147,225.995497275,0,4277363719,839.74463323,517.800166718,835.054651852,513.719389002
4277376159,233.629386329,0,4277379717,840.438182819,520.063802774,844.7186050460001,510.985319641
4277394224,240.598109657,0,4277395716,844.650044334,515.032442538,848.18953725,508.084784473
4277409189,247.913686314,0,4277411714,854.825369,512.313298259,860.3884460710001,507.661163855
4277427253,255.198977179,0,4277427712,861.030427534,511.06050346,860.2039988,509.912416644
4277442265,262.832492334,0,4277443710,867.52964813,519.178925266,864.351675697,509.369962134
4277460243,269.801838827,0,4277463709,877.155715934,525.207674379,869.379655326,514.408597991
4277475296,277.432861324,0,4277475708,884.004559219,527.0219500569999,876.022644771,515.6512436419999
4277493277,284.411679916,0,4277495707,887.775904458,526.514047342,884.852950827,518.94577091
4277508284,292.035473706,0,4277511706,888.405130737,526.760774765,889.99943357,520.562311009
4277526344,299.002202909,0,4277527705,893.714522872,529.50904549,896.3175555939999,520.066905475
4277541365,306.636964393,0,4277543709,902.896249867,529.95196408,905.001186278,520.893456842
4277559377,313.608928176,0,4277559714,909.443676579,531.395466635,913.727531383,523.387646396
4277577393,321.237831915,0,4277579719,919.225073988,532.786438853,923.39277554,524.148586754
4277592365,328.204685749,0,4277595724,926.798246266,532.643251243,928.99493251,523.6853277380001
4277610422,335.509917877,0,4277611729,938.737822874,531.93019632,935.2841011869999,519.468618204
4277628405,342.802935981,0,4277631734,942.553900296,527.456656191,940.594231431,517.444914875
4277643462,350.44006549,0,4277643737,949.525555371,525.7172323230001,942.774929691,519.515485358
4277661482,357.405548363,0,4277663741,954.004154489,526.626342712,947.7642621819999,522.225323259
4277676451,365.038440354,0,4277679743,963.080794801,527.99322067,956.671201614,526.890711415
4277691506,372.006789783,0,4277691745,987.073005431,528.0157190919999,979.20762581,523.2265471769999
4277709521,379.314888467,0,4277711749,995.720878488,526.369664754,995.487854651,522.211451654
4277727541,386.608903634,0,4277727751,1002.53002319,526.953816934,999.509782464,520.3387596690001
4277742552,394.243914384,0,4277743750,1007.78272948,530.115412623,1002.84805585,524.622953174
4277760530,401.221860546,0,4277763745,1018.1908741,535.835544705,1009.0858684,525.012461576
4277775587,408.84453264,0,4277775743,1020.15429697,534.8107772769999,1013.33973428,524.0038714890001
4277793569,415.811261842,0,4277795739,1024.9451342,530.460272979,1022.12238525,523.753023631
4277811587,423.461228539,0,4277811735,1030.48121696,528.059933773,1025.4166916000001,523.414275598
4277826605,430.909663855,0,4277827732,1033.55442356,530.003243823,1030.56011553,522.348407583
4277841618,437.730946476,0,4277843729,1043.48981425,529.959062653,1035.44520541,524.18926971
4277859661,431.286949239,0,4277859726,1045.17778113,530.19379936,1041.92719111,522.9440705430001
4277874640,423.655054311,0,4277875723,1055.4025484,527.544574627,1046.85672122,521.239945404
4277892667,416.692936526,0,4277895719,1057.15351641,529.40016118,1051.83856391,520.082963557
4277910675,409.061914029,0,4277911716,1061.69251578,530.642693511,1060.80545151,521.940440192
4277925701,402.084466398,0,4277927713,1064.03285444,529.049176996,1063.56043116,515.2004604719999
4277943712,394.462542101,0,4277947705,1067.22758004,532.1873440669999,1066.93995733,514.883475803
4277958729,387.47425141,0,4277959699,1069.39828954,535.2024884369999,1065.29360588,515.93709482
4277976753,379.853822707,0,4277979689,1073.98914981,537.854085786,1071.43199714,521.7067889690001
4277993725,372.890832492,0,4277995681,1075.72504939,536.223972105,1069.43025592,524.5364365930001
4278009776,365.589214719,0,4278011672,1072.17584502,534.032131867,1072.17280023,524.046300773
4278027796,358.285228921,0,4278031662,1075.57774146,527.769670284,1073.70248428,520.768279677
4278042811,350.650093537,0,4278043657,1078.49489259,528.788970334,1075.56038066,518.7435016869999
4278060826,343.685981626,0,4278063655,1082.25350225,533.927067509,1077.12243188,517.8358366059999
4278075843,336.050223079,0,4278079653,1079.20015784,537.9035974980001,1075.58447232,517.11519633
4278093862,329.081001219,0,4278095651,1074.9460722,533.930928136,1074.32432345,518.97546458
4278108873,321.446987532,0,4278111649,1067.65135222,533.62454346,1069.59505392,520.289134624
4278126894,314.486489974,0,4278127647,935.482574666,525.244602765,953.222690143,516.735374436
4278141904,306.858334033,0,4278143645,959.868654262,518.5723099830001,959.376480832,512.835205385
4278159916,299.882506631,0,4278163642,942.724551726,505.182557179,944.786011396,511.839329605
4278174935,292.236902085,0,4278175640,944.158849451,502.12473003300005,936.904199036,514.187930954
4278192977,285.273787237,0,4278195636,937.681063314,505.597354366,928.7182223489999,515.9282217919999
4278207962,277.641269145,0,4278211634,934.078212308,508.07550407699995,921.861364113,515.830278501
4278225977,270.680023789,0,4278227631,923.984130167,509.930313631,912.119704298,512.0769980919999
4278243994,263.048627393,0,4278247629,915.41432659,511.76071991699996,905.3903005369999,509.94240540699997
4278259047,256.073423155,0,4278259628,905.469556732,516.736718688,901.10117793,516.7059398590001
4278277035,248.454739313,0,4278279628,894.330117578,518.014527081,893.431737417,516.18121353
4278292051,241.480158239,0,4278295628,884.463936353,513.021380499,882.451786803,514.836840986
4278310059,234.173804416,0,4278311628,875.397243304,514.087488612,867.634057718,512.820174526
4278328085,226.878916819,0,4278331627,861.076333138,512.965101964,853.3298402810001,516.656285753
4278343093,219.236926627,0,4278343627,856.43061128,512.040582366,843.128342819,516.315150708
4278361112,212.265959907,0,4278363632,843.251789928,508.60883863699996,837.837492142,514.464439571
4278376127,204.641916851,0,4278379637,833.517318216,508.570027406,831.893523822,512.9321880680001
4278391144,197.663098259,0,4278391640,825.924582522,510.25224808400003,828.621466664,519.415064563
4278409156,190.357866131,0,4278411645,820.261267643,510.288422253,819.673850098,518.86000826
4278427180,183.060610509,0,4278427649,816.481639915,508.810846393,812.081145602,522.523859207
4278442193,175.447784413,0,4278443653,810.630286673,510.365954568,801.2857240019999,519.406160324
4278460207,168.472081643,0,4278463655,802.656373536,512.374235915,790.0279408680001,520.324928557
4278475220,160.837195526,0,4278475657,791.665092218,510.173527397,789.125330152,518.294617727
4278493249,153.858252301,0,4278495659,784.987800101,509.27641203,784.580557645,517.719488201
4278508280,146.228351499,0,4278511661,783.28958384,509.011852884,783.975801318,515.907470746
4278526267,139.274085586,0,4278527663,780.255316422,506.026806576,780.6811679780001,518.853600918
4278541287,131.639448735,0,4278543665,778.706919422,501.58818301699995,777.428211611,515.317403092
4278559305,124.671348571,0,4278559671,772.329047957,496.604308333,771.0675164139999,513.888073161
4278574315,117.033346632,0,4278575678,770.024557616,496.966024132,763.824978305,513.795624043
4278592338,110.071602746,0,4278595686,758.919831574,500.700639514,754.62045647,515.293153328
4278610352,102.432853009,0,4278611693,750.356089192,499.648310656,751.9565614019999,517.067373878
4278625392,95.471607654,0,4278627700,744.297183898,498.98650646699997,748.0574826210001,519.1568476059999
4278643387,87.8364722709,0,4278643707,735.769345236,497.212621925,739.908350441,519.25409495
4278658400,80.8510481357,0,4278659712,727.68429698,496.487323222,733.609243613,521.443479339
4278676418,73.2347323188,0,4278679719,721.014650072,489.02041667699996,723.3703062860001,522.259118406
