t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7770792336.0,7.3032992791,0.0,7770793993,731.849622123,491.631749103,720.8755295489999,492.598349743
7770810339,14.011294421,0,7770813995,702.648074356,494.36009347099997,710.5918401260001,496.546845422
7770825399,21.2825059058,0,7770825996,649.94670099,499.87473807199996,642.309084563,498.88163852099996
7770843373,28.5825076047,0,7770845998,653.240394773,510.182264961,647.455810925,507.843114071
7770858397,36.2018189452,0,7770861999,646.624043099,514.014084246,642.186638367,516.7995676090001
7770876483,43.1978408561,0,7770878000,644.293478077,513.847042011,644.641564742,519.210091863
7770891416,50.4792722437,0,7770894002,641.045809771,512.319981911,642.281872375,511.52947578699997
7770909490,57.7764073843,0,7770909999,640.756380892,511.582832718,638.87268555,496.455408799
7770927459,65.083637795,0,7770929993,639.458576164,512.041166703,631.5877968890001,485.032357026
7770942472,72.7040708322,0,7770945988,637.065323645,509.269069628,628.709463194,481.90499532300004
7770960534,79.684638256,0,7770961983,637.60804096,508.192565306,629.29097733,482.241032796
7770975505,86.9871326139,0,7770977978,640.817809873,505.322836962,628.640558095,483.98464126
7770993562,94.2846416533,0,7770993973,648.277628443,503.823481108,630.194078159,485.35682475
7771008578,101.579658034,0,7771009968,652.55346812,504.022830156,632.764258544,491.193766371
7771026555,108.88838404,0,7771029962,654.417810592,507.469592513,636.020505831,494.827704216
7771041610,116.18215409,0,7771041958,720.576180251,509.721548213,743.940993047,500.814734784
7771059588,123.490506197,0,7771061952,774.374900954,513.449505206,763.465116137,501.547891853
7771077649,130.792003491,0,7771077947,781.094694324,515.9443978630001,773.140123638,508.13364604699996
7771094591,138.413807491,0,7771097941,792.691532939,516.86528641,787.343313455,513.147526053
7771110631,145.383781114,0,7771113940,797.960090396,517.1661929730001,793.32479472,517.06560927
7771125696,152.687397168,0,7771125939,799.080664076,515.7242954559999,794.6911123489999,517.846943249
7771143708,159.989517627,0,7771145942,799.867068202,518.650567115,794.659763146,518.674515274
7771158679,167.296249506,0,7771161946,801.008731111,517.276226945,791.969406813,519.3319330769999
7771176741,174.602981384,0,7771177950,801.542451828,518.530963455,790.864044388,520.588002338
7771191730,181.895629739,0,7771193953,803.585610591,518.692654485,791.2254572539999,516.464620146
7771209771,189.190895385,0,7771209957,838.300376318,519.926253219,869.333514853,511.62888543599996
7771224755,196.505853038,0,7771225961,1020.5961941,518.42041236,1052.44462185,500.360367587
7771242767,203.793142175,0,7771245966,1140.79408107,485.40111707,1147.83056145,466.185519947
7771257789,211.42441828,0,7771257969,1148.32956552,484.905753992,1155.0279919000002,458.07747606199996
7771275800,218.417449,0,7771277974,1169.17538407,472.686781929,1174.31917702,447.45906593
