t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1821702440.0,7.303341839,0.0,1821704718,632.974500127,506.204598885,616.4050020330001,522.138637334
1821720392,13.9884773944,0,1821720712,635.933055896,501.71517692,619.367123725,520.985557188
1821735399,21.2818252328,0,1821736705,633.234693755,505.00470316199994,616.694199903,525.6432843169999
1821753468,28.5911934508,0,1821756697,631.714585153,506.49881827400003,623.889229655,522.810564063
1821768438,35.8572785387,0,1821768698,629.790946771,510.573308206,622.750367569,519.8917230330001
1821786469,43.1805591937,0,1821788699,631.551701488,504.71361904400004,622.997125901,513.86015173
1821801459,50.460978307,0,1821804700,633.811780418,500.97742775300003,621.900634425,518.7102855219999
1821819496,57.7762487674,0,1821820701,632.426786918,498.440653211,617.231928534,521.995578503
1821834499,65.0714234948,0,1821836702,633.274163487,500.676773115,613.6882069430001,522.868195279
1821852480,72.3660360988,0,1821852703,631.539274329,501.76339148,626.517164779,526.334061151
1821870510,79.6644430058,0,1821872705,630.335476567,509.701252984,621.811634689,527.1140826230001
1821885500,86.9632715013,0,1821888708,628.426193234,512.210756013,621.320532202,526.839749866
1821903511,94.2592894025,0,1821904711,626.55932925,513.391684034,618.2935189140001,525.129428375
1821918517,101.562474318,0,1821920714,626.438434723,514.208686941,619.520378448,527.908520266
1821936544,108.877604253,0,1821936717,752.053651862,517.977282051,726.4950592660001,532.07690792
1821951540,116.159990781,0,1821952721,737.753428823,521.318362824,724.06882494,527.481202322
1821969608,123.463316225,0,1821972713,740.655583085,519.496360879,725.391777597,528.71799156
1821984573,130.778165097,0,1821984707,740.0582397,526.336967377,729.153527567,530.053303392
1822002596,138.075166706,0,1822004697,754.15012163,529.857330685,737.6244059530001,530.682206358
1822020593,145.388188696,0,1822020690,758.432698961,527.4928001630001,739.347251307,528.316100031
1822035594,152.688563017,0,1822036682,763.129147013,528.8123145659999,747.5975910289999,529.466636096
1822053656,159.967436305,0,1822056672,778.190052681,525.620369959,759.747741329,535.641199205
1822068655,167.278631408,0,1822068666,787.765247281,525.835028708,767.6379108939999,538.0370102759999
1822086636,174.590950749,0,1822088661,799.582953952,525.904915807,778.056433722,538.470289994
1822101665,181.869824037,0,1822104657,801.754006029,526.00408188,786.89041058,538.5810527130001
1822119658,189.181159669,0,1822120654,810.794894237,528.435457241,792.596237285,542.812546182
1822134662,196.481112402,0,1822136650,819.908518722,529.255453779,802.820510669,538.509499047
1822152673,203.771790177,0,1822156645,830.837681958,531.691017851,815.451448359,536.324415618
1822167683,211.06822967,0,1822168645,832.012348102,529.593059499,822.869361946,534.518038173
1822185700,218.368885048,0,1822188645,845.007895241,523.391934364,824.449238701,540.267221642
1822203709,225.669680961,0,1822204645,853.168213791,522.796455333,826.549436525,540.284112061
1822218717,232.98649725,0,1822220644,861.290669309,515.81754581,837.74399497,543.009564646
1822236746,240.272678078,0,1822240644,869.90236449,518.729628711,850.561890419,539.424967593
1822251742,247.580640999,0,1822252644,874.565094099,516.424030801,847.977721999,541.22458642
1822269780,254.872021423,0,1822272644,878.999685734,519.2439951169999,851.1092896360001,539.017092105
1822284762,262.168741976,0,1822288642,879.542024618,517.774673805,859.714922199,538.97096465
1822302789,269.471364771,0,1822304640,883.150380753,517.274410159,870.598918842,528.1904330259999
1822317792,276.784808349,0,1822320639,890.179212948,514.3002584,876.582469999,516.293224809
1822335798,284.085042139,0,1822336637,912.006594195,508.942763265,882.438539915,513.686700138
1822353859,291.408041734,0,1822356635,912.63823093,512.454795665,885.118307559,520.656142639
1822368833,298.693098324,0,1822372634,918.489261808,517.038830694,893.490791058,526.216617784
1822386830,305.974079554,0,1822388634,927.646937712,520.146995585,896.845761478,528.868870692
1822401863,313.273751227,0,1822404633,936.492282967,513.289495176,910.900661308,530.1536931219999
1822419862,320.670669414,0,1822420633,943.640465221,508.926037584,921.58057021,527.023113206
1822434862,327.895860377,0,1822436633,949.451539002,509.28514884,925.397650172,524.2001183819999
1822452873,335.176560547,0,1822456632,952.093234811,510.295163643,928.7228062360001,522.173328716
1822467884,342.487896183,0,1822468632,954.557384862,507.42407080000004,930.753790221,519.134336241
1822485902,349.77815237,0,1822488629,967.507463179,505.888407075,941.8943694430001,519.070990457
1822500913,357.077683511,0,1822504626,978.562558044,505.193788876,951.4028247210001,519.20059468
1822518917,364.383116901,0,1822520623,984.901236783,502.99492484800004,963.1056929760001,520.6199217569999
1822536939,371.69965213,0,1822540620,993.111226061,500.821335275,969.795039774,517.8347571769999
1822551943,378.981054952,0,1822552617,994.131666966,497.47323610300003,979.880503075,514.6274605169999
1822569982,386.611392868,0,1822572616,1005.7507742,498.614313868,985.5263318589999,514.606780785
1822584988,393.5827873,0,1822588616,1010.43162929,497.139677516,990.2434012110001,511.82980213699994
1822602988,400.894403995,0,1822604616,1022.37011806,494.755185355,993.37698319,513.056870125
1822617989,408.184519651,0,1822620615,1024.2018574,497.12769481099997,997.833705597,515.2756159859999
1822635997,415.483769735,0,1822636615,1028.17520658,499.117981902,1002.92640709,517.099185405
1822651012,422.797634904,0,1822652615,1032.69603491,502.683302047,1007.56543348,511.36072819199995
1822669026,430.097025517,0,1822672614,1040.34588955,501.29452546199997,1012.63209959,509.093714986
1822687034,437.385454818,0,1822688613,1045.29650985,503.82315127199996,1018.86286137,510.52504536699996
1822702084,431.610496958,0,1822704612,1049.46579264,504.66466688400004,1025.2478532,512.078181854
1822720063,424.322489245,0,1822720610,1054.87766606,502.804038496,1030.72078231,512.1280634340001
1822735066,416.696507746,0,1822736609,1061.75643799,500.85251125199994,1041.65372196,513.4149003269999
1822753079,409.713449351,0,1822756607,1073.23637758,499.68666252199995,1049.83597543,515.38961326
1822768089,402.434295007,0,1822768605,1075.71302776,500.91944103199995,1049.56803386,518.406078726
1822786108,395.132796448,0,1822788603,1082.04325703,505.161130366,1052.09656375,522.450255871
1822801159,387.832422127,0,1822804600,1091.01993404,505.415927325,1058.03938315,524.247848478
1822819121,380.529096683,0,1822820598,1097.47798038,502.784840021,1066.3966782,525.379323366
1822834136,373.229425011,0,1822836596,1105.51852426,502.93725275,1073.21984508,523.991186244
1822852146,365.930034395,0,1822852594,1103.90002289,502.77332222,1077.77577256,520.822494718
