t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11300207685.0,13.9075257023,0.0,11300211070,642.743898117,505.236112699,629.388466056,511.067489603
11300222708,21.5072761539,0,11300223070,647.22070808,507.143504353,625.66092129,512.122009619
11300240725,28.4998143084,0,11300243072,647.774513419,505.26342971699995,625.37819301,512.212996143
11300255733,36.1061703118,0,11300259073,644.242206572,502.92695868199996,629.080476104,507.920307598
11300273753,43.1009518619,0,11300275074,641.404228615,501.06910283800005,629.31692177,508.20777694599997
11300288773,50.7068093336,0,11300291075,643.997049098,501.933450005,627.427526602,512.854212302
11300306781,57.7009677184,0,11300307076,647.990346567,503.59451997400004,628.092157198,516.756349851
11300321794,65.3196623956,0,11300323077,652.70448992,505.65624081199996,629.186644578,517.5005843519999
11300339824,72.3011082078,0,11300343079,654.108368525,508.403017645,629.5870052419999,516.761687229
11300354824,79.9203014174,0,11300355079,652.820524542,509.08116560400003,630.25388312,516.461080596
11300372852,86.8766959833,0,11300375080,671.032475795,507.140016219,645.522092962,516.874769733
11300387869,94.514334886,0,11300391081,684.536046376,504.260325739,666.29283535,516.003443653
11300405960,101.488178082,0,11300407082,689.628572308,500.440114855,677.901758736,512.532085468
11300420914,109.118339001,0,11300423080,690.79418991,498.618211038,687.43483139,509.040407305
11300440895,116.100034079,0,11300443075,694.312503855,497.94812529800004,694.4927894,504.63425757
11300455931,123.714989764,0,11300459071,699.953163268,500.02879923300003,693.999091297,504.316410975
11300473943,130.689456124,0,11300475067,706.29257451,503.999107321,688.712341311,508.193077268
11300488954,138.315628785,0,11300491062,711.249935484,511.080883465,685.442166825,511.49803836800004
11300506975,145.302683085,0,11300507058,720.070583038,512.937702272,720.084398137,512.533599756
11300521984,152.928855747,0,11300523054,749.664151264,510.739045575,738.9203183589999,511.45819153199994
11300540012,159.892852929,0,11300543048,765.052840977,502.48881761,753.112893139,511.77097645199996
11300555030,167.511921506,0,11300555047,769.254158427,499.500950171,762.0577903889999,512.7039073369999
11300573036,174.498103375,0,11300575044,773.189638675,497.913755669,771.680069324,513.5247651369999
11300588051,182.115676354,0,11300591042,778.87636112,501.482803086,773.035097009,515.924247969
11300606069,189.08303863,0,11300607040,784.601705007,506.644875281,773.41584325,519.21139451
11300621080,196.718683404,0,11300623038,788.884335988,510.90747584800005,775.4172010469999,520.373697087
11300639099,203.686544212,0,11300643034,794.465220028,512.522823411,789.312055537,519.751661541
11300654115,211.321815087,0,11300655032,795.181992361,511.86726028699997,795.735719995,517.825355677
11300672140,218.289177362,0,11300675028,806.354432708,510.794777903,801.787055145,513.928944755
11300690153,225.92781333,0,11300691025,817.075258238,510.182095577,808.27886618,511.939133122
11300705167,232.897543634,0,11300707023,836.839544911,506.636558813,849.864727588,512.190178114
11300723183,240.528203086,0,11300727019,847.817746771,501.87579412400004,849.030890337,514.2157200219999
11300738200,247.504289675,0,11300739017,856.729175047,497.385506426,855.183054837,518.534562263
11300756223,254.803300539,0,11300759018,864.207928024,498.572582131,870.911463278,520.8177888519999
11300774231,262.100815806,0,11300775019,867.320005395,498.32447881,876.961494298,519.988539955
11300789246,269.719136584,0,11300791021,869.607202853,496.13407608800003,879.751252692,517.63365527
11300807268,276.713170336,0,11300811023,881.441909187,487.67756167699997,880.000175174,520.3415273640001
11300822274,284.339093731,0,11300823024,890.085715069,484.708437521,881.3292126639999,520.475832909
11300840300,291.297357793,0,11300843024,900.746219922,486.17972416,888.0320029119999,517.5703921019999
11300855310,298.9331272,0,11300859025,902.94933205,495.578435621,895.339780037,512.68128931
11300873327,305.900115576,0,11300875025,903.27892651,500.930692105,902.731233465,508.42997631
11300888342,313.532395258,0,11300891025,903.844132597,503.40963822699996,907.5004306789999,504.087294524
11300906360,320.511971574,0,11300907025,911.135033308,500.18872986599996,913.075711362,500.27112075599996
11300921366,328.131787949,0,11300923025,935.95743317,494.57978143,922.973602768,498.351631457
11300939391,335.09777926,0,11300943025,950.379477287,489.316605247,937.026085525,499.55873499300003
11300954410,342.750374131,0,11300955024,955.296824342,488.983818976,945.690209967,501.522349696
11300972429,349.722597096,0,11300975021,961.248663307,491.066721225,957.42899775,501.85718321900004
11300987440,357.33992081,0,11300991019,965.660276898,494.478110765,961.947225584,500.95873819900004
11301005454,364.318001529,0,11301007016,971.611136113,497.34270355800004,964.425258413,499.85635769199996
11301023469,371.930215287,0,11301027014,974.440239531,495.59974950599997,968.098235196,498.806809459
11301038485,378.911162567,0,11301039019,979.628070576,494.095972968,975.0021635960001,499.679332793
11301056511,386.220767241,0,11301059029,985.258003632,492.45722481,982.80589973,503.20162718800003
11301071525,393.828618842,0,11301075037,993.224258765,493.668490176,989.723393373,504.094611512
11301089533,401.138846682,0,11301091044,999.37356692,496.018117137,1001.87851884,501.38015812699996
11301107558,408.113562308,0,11301111054,1005.5046006,496.94844638,1010.95687803,502.786020927
11301122569,415.752696808,0,11301123060,1012.3516258,498.41966708800004,1012.62518801,506.29684305300003
11301140592,422.717691055,0,11301143069,1020.63393542,497.510163674,1023.74630935,504.80079282800006
11301155610,430.351217068,0,11301159073,1026.55382614,499.4019596,1027.72896544,500.91209020800005
11301173617,437.800535408,0,11301175077,1031.94711888,499.014586119,1036.1556527,497.46781092
11301188651,431.374013686,0,11301191080,1038.16867138,499.326248601,1042.42224461,496.74196641599997
11301206654,424.40827164,0,11301207084,1060.49913516,498.054889623,1060.9712332999998,495.26053548699997
11301221659,416.785214806,0,11301223088,1075.35923075,496.452333211,1080.04080195,493.774912449
11301239688,409.789062292,0,11301243090,1080.26593455,493.43618699300004,1086.67884371,492.606596774
11301254696,402.16937055,0,11301255091,1088.94624396,493.199938842,1088.25283027,497.162390414
11301272719,395.202132908,0,11301275091,1093.74307615,494.645713636,1100.17539081,504.61520217
11301287730,387.582316533,0,11301291092,1102.84136126,496.139877903,1103.73340279,502.982234707
