t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3135843384.0,7.30323538629,0.0,3135846528,654.888985628,504.872190136,619.300769771,500.458817886
3135861438,14.073481531,0,3135862528,657.324805953,499.800267756,620.24086322,495.809374155
3135876439,21.3433763783,0,3135878528,656.806689634,495.309922297,622.636135262,494.456818502
3135894475,28.6350817822,0,3135894528,657.394324462,496.364584515,621.392255166,493.146467656
3135909483,35.9459804763,0,3135910529,657.761880409,488.064542,621.347489223,495.322520271
3135927461,43.2419233603,0,3135930530,658.958969285,481.703223128,620.647354717,507.018694232
3135945524,50.5448456218,0,3135946530,658.817373696,481.31730745,622.783199763,512.446954722
3135960525,57.845275249,0,3135962531,657.529142964,490.928944479,623.479348773,510.63600362
3135978537,65.1410935008,0,3135982531,656.077311057,496.065714824,619.531344434,499.013680791
3135993554,72.44526208,0,3135994532,652.518877547,495.288403116,618.913124378,494.999347748
3136011540,79.7601489903,0,3136014532,654.829938554,487.263179266,621.584009238,492.063835328
3136026547,87.0466198608,0,3136030533,658.126866378,493.206586836,627.955655231,491.114766665
3136044565,94.3466755923,0,3136046533,747.271101245,496.265163363,703.086396793,486.430640384
3136059587,101.641870686,0,3136062534,714.013669136,502.575755291,694.751850323,479.225013511
3136077645,108.94927969,0,3136078534,736.546686937,497.721009084,701.192751898,473.831748276
3136092673,116.249335422,0,3136094534,741.348848116,497.358012084,700.393177663,478.978252048
3136110624,123.555622741,0,3136114532,745.891414394,493.724606721,705.113459192,493.0453926
3136130636,130.853435101,0,3136134531,746.541699625,497.181232278,712.146689235,500.663035373
3136142662,138.153740096,0,3136146530,748.119488175,501.976450063,718.787607572,494.667338731
3136160715,145.454045091,0,3136162529,752.912952315,505.50472953,722.497438313,489.658035498
3136178692,152.747370708,0,3136182527,758.796280123,501.222769083,729.582891589,490.255781557
3136193779,160.048797389,0,3136194527,761.716518824,501.561585392,733.905848238,488.599144384
3136211732,167.353215232,0,3136214526,766.026502581,495.958242217,741.433572905,489.753928371
3136226771,174.65015517,0,3136230525,847.762433866,493.821899949,815.047481554,494.784170599
3136244791,181.948466057,0,3136246524,846.273240837,488.48232019,800.472118008,492.935195228
3136259772,189.248521788,0,3136262523,853.93652529,489.523446992,828.027863786,495.892858141
3136277826,196.550945523,0,3136278522,854.707002279,487.196014585,825.820429367,495.902582185
3136292851,203.851499781,0,3136294522,861.051761435,489.232103041,832.118150007,494.072819546
3136310815,211.167757641,0,3136314523,866.533497156,486.821445731,839.224836467,487.568100394
3136325890,218.454477775,0,3136326524,872.253381262,486.466406489,842.582008507,485.963709577
3136343855,225.751043818,0,3136346525,874.337316856,485.1018724,849.350720963,483.91290985
