t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3721042187.0,7.30341020638,0.0,3721043658,656.012297814,516.910144045,631.610060984,518.015419815
3721059697,13.901836869,0,3721063658,656.420168226,515.764392588,629.841107414,520.322984803
3721077212,21.5356855637,0,3721079660,654.243320302,516.553232421,628.702339059,523.870569746
3721094715,28.4947111683,0,3721095661,652.59909804,519.046293039,627.240826461,530.118655814
3721109726,36.1707187529,0,3721111661,652.519036754,520.605746481,626.087669718,535.190412526
3721127240,43.097844095,0,3721127658,656.755866091,521.824664959,624.267421556,538.998377623
3721142254,50.7451836732,0,3721143655,661.077060702,524.525484596,624.76617927,539.874948649
3721159760,57.6985880892,0,3721163651,660.941397782,528.291314124,633.190275845,535.051005383
3721177281,65.3431170476,0,3721179647,659.221644639,528.971572352,638.614152017,530.423593631
3721194795,72.3219573157,0,3721195644,656.712153203,525.652962005,642.316645189,524.859667304
3721209790,79.9376776883,0,3721211641,656.627047846,522.346149895,643.226873626,519.661313149
3721227304,86.9033081807,0,3721227638,658.137936014,521.616244515,644.235188936,519.10623495
3721242323,94.5453076271,0,3721243635,658.346267851,522.67428382,646.847571938,518.086309805
3721259827,101.525412651,0,3721263636,714.627474444,519.647649982,702.396356037,522.532558259
3721277336,109.173173764,0,3721279641,723.523668329,518.895414899,700.370022512,525.959467241
3721294849,116.102407084,0,3721295645,728.885565134,519.297737037,706.226093135,531.014322758
3721309858,123.770263967,0,3721311649,736.834947525,518.392757619,708.953555327,536.062142112
3721327372,130.729008515,0,3721327661,742.676367555,518.575698269,718.254110579,538.865487103
3721342391,138.347961093,0,3721343676,747.47323959,520.568824849,725.558243451,537.109109085
3721359898,145.304597663,0,3721363694,753.94829621,520.684307604,742.0404405,532.805072152
3721377403,152.947018695,0,3721379709,763.179991676,519.395989961,749.725502985,530.958882542
3721394915,159.904779492,0,3721395723,773.72042471,521.123839659,761.5679843,528.315758331
3721409948,167.592169983,0,3721411738,795.524417879,520.527275661,790.183678816,528.2084517
3721427440,174.525197622,0,3721427752,820.212729739,517.079031993,807.34466582,522.164178821
3721442455,182.15778156,0,3721443767,828.036401673,513.746164944,815.304129124,518.306942438
3721459963,189.141540375,0,3721463772,837.360258822,511.765303193,825.977625316,514.122968161
3721477469,196.742926744,0,3721479769,842.310342805,511.413682915,833.268144531,510.485880458
3721494982,203.734976788,0,3721495766,847.664959219,513.915340269,841.428046292,509.753210826
3721509993,211.35997214,0,3721511763,853.207485609,513.525710219,845.701074624,511.108684449
3721527504,218.33951505,0,3721527759,858.834719648,513.540152224,851.325045717,509.816148178
3721542521,225.961418725,0,3721543754,865.568869838,515.25618152,857.968721253,510.568412144
3721560028,232.918195824,0,3721563747,868.917327471,512.749968065,867.863477186,509.855556387
3721577548,240.553449854,0,3721579742,874.218922274,511.959872198,874.924947727,502.048627077
3721595051,247.878414533,0,3721595737,884.612537129,512.791464561,880.226348311,494.877176513
3721610058,255.163749833,0,3721611732,891.671525706,512.870459703,887.908804561,497.452278936
3721627572,262.125023893,0,3721627727,897.806178244,513.839440981,891.808935098,503.422564305
3721642587,269.754797263,0,3721643721,903.948207629,516.196601788,901.867441486,508.065116615
3721660102,276.72365991,0,3721663717,911.847900082,515.870449316,907.755001491,503.612830928
3721677605,284.379571774,0,3721679715,918.755461156,521.782083339,913.629675834,496.271964105
3721695120,291.336208344,0,3721695713,927.756479582,520.363915987,917.800188956,493.961184075
3721710126,299.008702717,0,3721711711,935.465110628,519.623792697,926.595089165,494.711945991
3721727645,305.96604193,0,3721727709,939.294294305,517.989418668,933.939173677,492.3800535
3721742654,313.558293899,0,3721743707,945.673283347,518.469468423,937.917658179,493.407054483
3721760163,320.519708488,0,3721763704,948.861397188,522.112341561,942.461977235,499.619774677
3721777670,328.19965092,0,3721779702,953.18217635,521.175179589,957.069882734,504.161273896
3721792696,335.116236578,0,3721795700,959.098316388,522.744003566,962.155304631,508.512379376
3721810190,342.760765536,0,3721811698,970.28516583,526.058958122,965.928193704,509.605597754
3721829203,349.745226993,0,3721831695,978.411820267,526.242388724,977.917967532,505.67321709
3721844223,357.363055292,0,3721847693,985.139924492,521.845103731,984.708584777,497.929220789
3721859227,364.321940368,0,3721859693,989.091272142,520.929579296,986.465058951,495.275476201
3721876745,371.646764518,0,3721879694,999.983254051,520.151052965,992.44609864,497.420370473
3721894252,378.939126292,0,3721895695,1006.96334866,522.420507656,1005.32187074,498.503538843
3721909270,386.566089042,0,3721911696,1011.9640121,521.948293142,1014.86031313,498.766458203
3721926772,393.54225927,0,3721927697,1021.6750634,520.524005067,1019.7534506,498.226772716
3721944299,401.171611003,0,3721947697,1029.16022271,519.200586557,1023.06418492,502.570566466
3721959296,408.132604006,0,3721959697,1035.17293261,519.269367216,1025.9482586,506.042561329
3721976811,415.421452569,0,3721979697,1040.5841878,520.077816204,1035.96028759,506.862133785
3721994323,422.722105623,0,3721995696,1044.62567294,522.635775828,1044.12558927,505.553916264
3722009331,430.406544965,0,3722011696,1054.5418487,522.682390049,1056.44769803,502.499348071
3722026842,437.359387267,0,3722027696,1058.31499288,523.838726837,1061.59683047,501.117189207
3722041872,431.3414547,0,3722043696,1062.92851591,526.138676082,1062.47734005,502.288822796
3722059365,424.395779399,0,3722059696,1067.48988048,530.112439052,1064.46848143,502.426933608
3722076886,416.747175116,0,3722079695,1087.86038627,519.570549659,1089.3130328,496.009721018
3722094389,409.790397967,0,3722095695,1097.62497431,506.891302106,1101.40705691,491.369633785
3722109394,402.13111342,0,3722111694,1104.43870692,500.699107951,1107.75844901,488.620999404
3722126911,395.162250773,0,3722127693,1109.81608459,500.953031232,1109.31910482,492.174973807
3722141921,387.528964141,0,3722143696,1117.89692842,503.902904619,1113.00854366,494.480342724
3722159429,380.592985405,0,3722159699,1124.81912183,503.884359575,1118.22980106,492.875532556
3722176945,372.941008388,0,3722179703,1134.21180151,502.426825159,1128.99316709,486.014506248
3722194452,365.31938577,0,3722195707,1140.16447838,501.254842019,1135.74789142,479.685156302
3722209467,358.321574009,0,3722211710,1141.62707739,500.071696002,1138.77393324,478.62889714
3722226972,351.388405842,0,3722227714,1142.62949551,498.458268653,1137.12881937,482.034096937
3722241983,343.738536752,0,3722243717,1142.9031592,495.994086694,1134.82215579,484.433128194
3722259507,336.784008108,0,3722259720,1143.34844959,492.972289802,1133.26126361,483.338438829
3722277012,329.134841711,0,3722279722,1143.70928011,489.857850078,1130.61026676,484.057558676
3722294521,322.180453596,0,3722295724,1142.89293151,490.046495664,1127.41587599,484.977454698
3722309533,314.522152698,0,3722311726,1135.54960626,491.372329573,1123.07523689,486.209918003
3722327041,307.238784795,0,3722327728,1060.88529845,494.822101888,1063.17656422,487.574495238
3722342055,299.931105319,0,3722343725,944.137251861,495.628311499,956.7323641,489.133867148
3722359563,292.963507377,0,3722359716,942.06315837,500.380084695,947.431111063,491.628205388
3722377079,285.334015115,0,3722379705,933.846925287,502.977275956,929.055471771,494.08360447
3722394587,278.360655508,0,3722395697,927.084413158,503.252984025,917.69763796,498.387939332
3722409596,270.71514285,0,3722411688,919.1916457,505.263197232,912.289649275,498.712602526
3722427106,263.723795449,0,3722427679,911.126268554,506.465218724,903.432567803,500.363464732
3722442120,256.113836742,0,3722443670,901.547833587,507.554613624,897.5527034,500.71789266
3722459630,249.17476638,0,3722459666,893.128754276,507.376355692,887.929305673,503.141091351
3722477142,241.515200726,0,3722479665,886.301787862,509.406628319,878.487553588,503.308303022
3722494654,234.567979612,0,3722495665,878.186544892,510.798036991,868.616964682,504.04324352
3722509662,226.937082015,0,3722511665,868.050313587,511.862460429,859.762783417,504.569548385
3722527172,219.972294744,0,3722527664,860.387321235,511.223319091,851.209083814,504.985993676
3722542190,212.324393052,0,3722543665,853.205244548,513.905979166,844.060786316,504.013410407
3722559699,205.370004937,0,3722563667,846.905378197,514.431321049,839.589762333,503.938627967
3722577211,197.708752941,0,3722579670,841.845206238,514.148432807,836.610177767,509.19734077
3722594720,190.432411562,0,3722595672,835.826175688,514.479696117,831.02736126,510.841611833
3722609726,183.11967296,0,3722611674,831.163004404,515.49435658,820.601357842,511.518237618
3722627243,176.146313353,0,3722627676,827.680981693,516.565321517,813.845640419,510.316852105
3722642249,168.52778236,0,3722643679,821.24946238,517.576773514,808.542389202,512.888691697
3722659765,161.56102764,0,3722663682,811.186245028,517.648918737,793.131784734,514.342052848
3722677275,153.923384626,0,3722679686,802.264177003,517.669191302,790.818478109,510.567374525
3722694784,146.968434398,0,3722695690,797.541425462,520.169469546,781.499362598,507.802536934
3722709797,139.293691569,0,3722711693,787.621145155,521.956407429,773.053046109,506.631289081
3722727310,132.360382924,0,3722727697,784.827430677,523.268990496,768.916234023,510.19703532
3722742321,124.703487361,0,3722743700,776.3515019,521.473352012,765.540660059,514.2206285
3722759837,117.763292721,0,3722763711,769.24837449,518.982077036,758.430351476,517.281438687
3722777344,110.120871689,0,3722779719,764.486058529,518.788291999,745.733058684,522.632795345
3722794851,103.157630231,0,3722795727,760.100662838,521.147878756,740.162033195,526.866780475
3722809860,95.525889463,0,3722811735,753.81022921,527.847796498,732.459651312,532.687196864
3722827372,88.5671449153,0,3722827744,747.145045963,534.787514505,732.264799689,535.027293413
3722842383,80.9240212413,0,3722843752,740.354680097,534.953297661,733.546537561,535.938067177
3722859897,73.9683683703,0,3722863753,731.637516904,528.489131549,712.816384455,534.030759787
3722874907,66.3217314853,0,3722875750,728.417342654,523.275846603,702.414544406,534.691449332
3722892419,59.3587710332,0,3722895745,721.532854218,519.805792791,695.553623432,536.349275256
3722910424,51.722533355,0,3722911742,710.905219134,523.083593323,696.676114576,539.307625671
3722927943,44.7591513176,0,3722931737,700.024956365,528.652115885,685.807580823,539.782453711
3722942953,37.107876943,0,3722943734,691.790401414,527.813164609,677.596078014,536.678934744
3722960465,30.1584073744,0,3722963730,686.464584928,526.209568034,673.642572965,524.310432873
3722975472,22.5175321556,0,3722975727,684.169492903,523.459799379,670.472768796,519.71117179
3722992985,15.5405188082,0,3722995722,683.719809113,521.810198392,663.459351158,518.731459465
3723010494,7.89992464628,0,3723011719,678.889913776,522.267055667,658.248001864,526.582242355
3723028009,0.959870585391,0,3723031714,672.425443845,523.839463464,650.027439166,534.659444981
3723043037,-6.68536106619,0,3723043712,668.273864888,524.994512675,650.382943937,536.770528466
3723060529,-13.6382033174,0,3723063710,663.534363823,522.673702083,649.554627225,538.442958165
3723075548,-21.3049359737,0,3723075710,659.901216958,523.303527887,648.580435748,540.154696673
3723093052,-28.2430226364,0,3723095710,654.353857129,525.110417989,636.386355787,541.046408295
3723110562,-35.8836167983,0,3723111710,650.038692237,526.940871126,627.469239323,540.066567383
3723128078,-42.8455935003,0,3723131710,639.512206361,527.438786341,619.112971487,542.259772515
3723143084,-50.4875929467,0,3723143710,632.748184365,526.909242651,615.446409325,546.76196863
3723160596,-57.4513965184,0,3723163710,626.124447962,525.252856029,609.507290573,547.746229445
3723175606,-65.086791077,0,3723175711,620.860234514,525.559486377,602.52956839,547.622748044
