t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2052449429.0,14.3117906778,0.0,2052452450,640.066379165,518.167629646,634.541236579,521.607480436
2052467438,21.2671647363,0,2052468455,640.650429102,519.065392853,634.790248172,521.591351699
2052482449,28.5845431234,0,2052484459,639.012523713,518.8863753,635.570133833,520.900444923
2052500463,35.869740242,0,2052500464,635.739215241,518.756752655,636.138168612,522.537227975
2052515467,43.1892266067,0,2052516467,632.297718284,520.8637264380001,638.5747260119999,526.037030734
2052536481,50.4695051789,0,2052540458,632.29781042,522.592077278,639.189725833,526.799629852
2052551491,58.9538417505,0,2052552454,635.282376632,519.975847901,639.6536120769999,523.243755884
2052569508,65.0658974331,0,2052572447,637.935332722,514.859937211,638.692480671,516.2180356719999
2052584513,73.4212277723,0,2052588442,639.445818234,512.2812500059999,637.931157586,512.094265234
2052599527,79.7090860158,0,2052600438,640.509634728,509.63346878699997,637.112083511,509.419262947
2052617541,87.3086479129,0,2052620431,640.080039679,507.58176983199996,635.964127246,504.10892641
2052632549,94.2734374791,0,2052636416,664.297998131,505.284597959,667.4194022319999,500.781105171
2052650559,101.587864769,0,2052652393,690.901953622,508.791760072,690.640372085,503.477381167
2052668571,108.92688474,0,2052672363,698.882652035,513.8178189509999,700.706436608,510.72232374
2052683586,116.534737917,0,2052684345,702.986572448,518.337040304,706.032470592,512.392402758
2052701599,123.473388938,0,2052704316,708.90989528,520.802615295,717.141855495,513.428615544
2052716602,130.774044287,0,2052720299,716.044391229,519.821364776,723.219672125,510.105050562
2052734612,138.08003982,0,2052736288,721.718159592,516.096691849,726.3478349039999,508.06765302400004
2052749628,145.741715849,0,2052752277,726.825491081,516.38920596,727.9654843889999,506.433010891
2052767650,152.686971758,0,2052768267,730.801051573,519.956654021,730.740077913,505.24059533
2052782644,160.003788031,0,2052784256,734.719384975,525.030122963,736.4126794460001,505.712486061
2052800662,167.281115506,0,2052804243,740.177800844,529.874377559,746.6523983689999,507.726527935
