t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2117067052.0,13.9506035195,0.0,2117067672,626.963068122,476.258261162,643.673791766,497.925953414
2117082079,21.2187709373,0,2117083675,626.482665114,485.137131484,643.729941003,497.091353035
2117100080,28.5054881606,0,2117103678,624.759188709,489.38262277,643.69509724,498.15255559800005
2117115088,35.8107552402,0,2117115681,625.369638583,485.744157317,645.303309027,496.648535034
2117133104,43.1049205219,0,2117135685,626.447412605,476.547520861,642.369138957,497.23606882300004
2117148116,50.4346397036,0,2117151688,625.588765031,474.558321449,645.123649605,499.42388725
2117166122,57.7200921709,0,2117167691,623.927487496,477.95998572699995,642.433575817,499.74991105
2117181141,65.0212838747,0,2117183684,623.946162573,484.450079388,645.482166698,500.801652501
2117199144,72.3063148077,0,2117199677,621.642765099,484.292181695,647.474230232,498.778187021
2117217166,79.6115818873,0,2117219668,626.3187678,480.07879212,644.970960067,501.655332442
2117232170,86.9230322185,0,2117235661,625.808167404,478.223383455,649.506256458,499.689422537
2117250178,94.2394011471,0,2117251653,630.496288521,484.14711357199997,650.834191859,501.58530057699994
2117265192,101.510379083,0,2117267646,628.150043411,485.95350314300003,652.609940275,502.35855326800004
2117283206,108.853167461,0,2117283639,700.338720439,483.50205363,725.235457953,506.92453117900004
2117298209,116.142554775,0,2117299632,705.749012981,483.51059186699996,716.353663297,510.30752345400003
2117316232,123.437001114,0,2117319625,709.132692922,484.97866569900003,728.465006552,516.6715365819999
2117331228,130.728917941,0,2117331622,710.821247094,481.57708846099996,730.337413945,519.804961208
2117349261,138.021256352,0,2117351617,725.011702238,480.740252015,746.219428751,520.518749966
2117367255,145.332847212,0,2117367612,739.027237691,486.165935097,755.038265877,513.7812169069999
2117382272,152.653572522,0,2117383614,750.36565909,488.041402716,762.1403698460001,508.682147085
2117400278,159.948862032,0,2117403618,761.242898948,480.094933781,767.805069458,508.92737489
2117415295,167.239795159,0,2117415621,765.784129698,474.700164674,772.42808118,510.107967874
2117433306,174.516534812,0,2117435625,768.199222236,470.60159004300004,778.325218759,512.818160847
2117448314,181.854264115,0,2117451629,772.67055657,467.793213975,782.816150892,512.806868956
2117466319,189.144213543,0,2117467632,775.417925675,467.768750763,789.240870715,513.165867548
2117481331,196.439643581,0,2117483636,781.554996401,468.162268649,796.829559667,512.789898363
2117499345,203.754747703,0,2117499639,789.837086188,468.141123149,803.835456629,509.65394651400004
2117514352,211.041324448,0,2117515642,795.788994435,466.563042891,815.5324057460001,504.26790827199994
2117532370,218.320453085,0,2117535644,804.849267048,473.583327435,827.31670206,498.766434551
2117550385,225.652280193,0,2117551646,814.202829471,479.436737581,831.606983035,497.89393138099996
2117565395,232.930284602,0,2117567648,818.819221097,483.09689408699995,831.622816042,497.693074164
2117583406,240.244123968,0,2117583649,823.939633316,486.10131767800004,838.9356814060001,497.04567530800006
2117598409,247.522128427,0,2117599648,838.018455559,488.325013987,850.829121675,501.222924245
2117616425,254.821212205,0,2117619647,843.306515742,483.56687365199997,857.72470827,505.045947331
2117631432,262.14783971,0,2117631646,845.53420764,479.86821766800006,859.296533163,505.12437083099996
2117649454,269.428935795,0,2117651645,862.101974884,479.001814896,887.261867557,501.37290883
2117664459,276.721274207,0,2117667644,871.442155482,477.480634053,898.950275858,495.557015114
2117682469,284.025979173,0,2117683643,883.182343603,476.46914411800003,913.001107853,493.270152082
2117700487,291.332089423,0,2117703642,897.828013602,476.74105377300003,922.660587634,499.153091318
2117715498,298.626114177,0,2117715642,903.918888807,479.522834236,925.902414635,503.865333186
2117733507,305.936018746,0,2117735642,910.968761762,482.086937962,922.10470245,511.227162686
2117748525,313.257587227,0,2117751642,912.174881649,486.489300146,927.341914504,511.85742047800005
2117766519,320.525333008,0,2117767642,915.299378519,492.42095562800006,946.096478019,505.653342627
2117781529,327.819638818,0,2117783642,935.524938509,493.20596612099996,953.714026235,500.855729017
2117799550,335.126732768,0,2117799643,944.697729372,488.90085398900004,958.800711856,500.413919165
2117814548,342.429470336,0,2117815643,945.555211753,484.94444155599996,957.9753826580001,501.035952331
2117832577,349.744714986,0,2117835644,944.776346537,482.077524584,977.0394698110001,498.525844651
2117847585,357.020189934,0,2117847644,951.202306535,479.788895519,984.70428031,496.56063927099996
2117865586,364.3239112,0,2117867645,962.977640461,483.66855372,991.035004093,499.355847467
2117883609,371.630864621,0,2117883646,970.034171803,493.87223318400004,991.795991614,502.76580521
2117898614,378.921516692,0,2117899646,974.291751412,499.927216424,995.105273945,501.81876409
2117916628,386.230015926,0,2117919645,982.015471339,501.576842693,1000.58843751,499.785116889
2117931641,393.52488385,0,2117931644,984.820146528,500.391243831,1003.96367588,498.42591177599996
2117949646,400.851370826,0,2117951642,991.607063171,500.543019693,1013.45341761,494.78929075
2117964662,408.124175683,0,2117967640,996.424900848,498.44750399300005,1021.09397779,496.199001568
2117982672,415.425929551,0,2117983638,1009.56454892,494.90909627199994,1028.64031709,498.677904835
2117997682,422.731477688,0,2117999637,1019.66764877,490.86063618400004,1033.60889973,501.057879273
2118015691,430.052624584,0,2118019636,1032.17953753,487.514427179,1040.74026286,502.41026735800006
2118033697,437.334001726,0,2118035635,1034.63713155,487.664124045,1048.58649109,503.531733605
2118048742,431.668721299,0,2118051634,1036.31316682,492.179737506,1060.91486026,504.38801346099996
2118066715,424.387344157,0,2118067633,1037.42988607,496.626992454,1069.22220639,504.18564512
2118081728,417.087136152,0,2118083632,1042.01721321,502.787247112,1071.84162189,505.727224986
2118099743,409.789176552,0,2118103630,1057.80288084,505.485559248,1072.18672897,509.642891945
2118114748,402.486720092,0,2118115630,1064.03214129,504.453262349,1075.03317744,507.630539484
2118132769,395.190868418,0,2118135630,1072.04879054,499.41738057099997,1087.18485819,504.07292076
2118147786,387.887849793,0,2118151630,1077.19808868,496.18597854800004,1098.84419139,499.071763971
2118165783,380.587220203,0,2118167630,1081.76867601,491.717463759,1107.06911465,498.869928855
2118180799,373.264386966,0,2118183630,1083.57631488,488.15633723800005,1108.51860148,496.637506847
2118198805,365.988631012,0,2118199632,1090.26778248,486.202899849,1109.91669425,497.30490667699996
2118216830,358.672543141,0,2118219635,1095.47764401,486.95007232300003,1117.49017047,497.839494576
2118231830,351.359687525,0,2118235638,1098.4990899,489.303657584,1119.69904736,497.40109988800003
2118249851,344.056106787,0,2118251641,1100.59431504,491.47801814,1122.78470267,495.342400984
2118264850,336.782880345,0,2118267644,1103.70223817,495.011572269,1123.98874317,491.288052459
2118282870,329.48534233,0,2118283647,1104.46589737,496.887629561,1126.65898902,488.033760102
2118297872,322.181058949,0,2118299650,1106.62911059,498.007545367,1124.83845265,485.86587222199995
2118315888,314.882818342,0,2118319652,1104.0139079,493.79702748,1122.51306828,485.051575581
2118330893,307.55773665,0,2118331652,1104.69299388,489.040375539,1123.0290629,486.97918058
2118348905,300.283385981,0,2118351653,959.502454578,481.04984602,1006.00472637,488.200034173
2118366915,292.982475283,0,2118367654,920.705958793,478.046900512,951.29733776,491.62020756699997
2118381951,285.630693034,0,2118383654,919.784829897,476.07889748199995,947.4066081660001,496.418158079
2118399945,278.38051341,0,2118403642,908.830985232,486.68737490800004,933.283464204,497.570249089
2118414950,271.078197427,0,2118415629,900.601151429,489.847623236,930.931790107,495.717516931
2118432973,263.743981336,0,2118435607,892.933354207,492.19165084900004,916.707763722,490.745305536
2118447992,256.475392332,0,2118451590,882.249854408,487.908497074,914.905088176,489.430224046
2118465985,249.177151726,0,2118467572,876.383948694,482.65502125,903.723857309,491.80363485099997
