t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1294149240.0,7.29757646858,0.0,1294149909,652.250652666,500.346650147,0.0,0.0
1294164252,14.9391518557,0,1294165905,652.013594199,505.829100161,0.0,0.0
1294182270,21.8908676796,0,1294185900,652.977072368,507.303110622,0.0,0.0
1294200287,29.5315998898,0,1294201896,654.935430007,504.738736089,0.0,0.0
1294215293,36.8506599572,0,1294217892,656.804643697,501.694671554,0.0,0.0
1294233302,43.7874796514,0,1294233888,656.923352305,500.541781481,0.0,0.0
1294248310,51.1037291245,0,1294249884,656.85832807,504.224783769,0.0,0.0
1294266314,58.3855488678,0,1294269879,655.585113442,509.438516972,0.0,0.0
1294281332,65.6878859167,0,1294281878,653.692122805,509.623679968,0.0,0.0
1294299350,73.3428116143,0,1294301876,654.269251704,509.192666804,0.0,0.0
1294317360,80.2969164408,0,1294317874,660.269553083,509.403789883,0.0,0.0
1294335653,87.9540906062,0,1294337872,665.555663883,510.99825155,0.0,0.0
1294347379,95.7586802747,0,1294349871,667.976024392,509.575991606,0.0,0.0
1294365383,102.207300302,0,1294365869,668.540592401,507.664353204,0.0,0.0
1294383417,109.49277381,0,1294385867,744.15060469,503.462835194,0.0,0.0
1294398407,117.136878728,0,1294401866,761.24533988,503.046584923,0.0,0.0
1294416418,124.089297201,0,1294417864,765.798016892,496.553141555,0.0,0.0
1294431434,131.400206555,0,1294433863,769.101869986,493.702176791,0.0,0.0
1294449444,138.703808373,0,1294449861,773.655583224,499.118733083,0.0,0.0
1294464452,146.35493977,0,1294465865,778.928863152,508.471112254,0.0,0.0
1294482471,153.397016097,0,1294485875,783.72349609,514.146008358,0.0,0.0
1294497479,160.946123042,0,1294497881,795.524830931,512.778359853,0.0,0.0
1294515501,167.896714626,0,1294517891,812.929116237,509.983279004,0.0,0.0
1294533510,175.574265581,0,1294533899,819.147835325,510.099420567,0.0,0.0
1294548504,182.838659651,0,1294549908,826.291034582,510.503170606,0.0,0.0
1294566518,190.131721752,0,1294569918,831.724951109,505.691839133,0.0,0.0
1294581529,197.094258356,0,1294581924,837.903550623,504.262222609,0.0,0.0
1294599547,204.406151415,0,1294601934,848.446785856,504.119534322,0.0,0.0
1294614551,211.71003429,0,1294617942,857.743928163,505.102640639,0.0,0.0
1294632562,218.996632032,0,1294633950,861.581584557,504.213585731,0.0,0.0
1294647574,226.293488433,0,1294649958,870.18572011,503.621402628,0.0,0.0
1294665588,233.596949722,0,1294665962,880.709434315,501.958912341,0.0,0.0
1294683604,240.940321402,0,1294685950,886.788409605,494.919624934,0.0,0.0
1294698607,248.539597396,0,1294701940,893.573973268,493.04926569,0.0,0.0
1294716623,255.510846826,0,1294717930,902.734732812,496.080225162,0.0,0.0
1294731636,262.809670639,0,1294733921,912.305502353,501.459880911,0.0,0.0
1294749643,270.110883454,0,1294749911,920.270065491,499.146429314,0.0,0.0
1294764648,277.417998514,0,1294765901,923.780248653,494.895192469,0.0,0.0
1294782681,284.707547379,0,1294785889,935.74593384,493.239897434,0.0,0.0
1294797682,292.356008711,0,1294797882,936.6351128,494.590880133,0.0,0.0
1294815698,299.328241847,0,1294817870,970.875375074,498.048207527,0.0,0.0
1294830697,306.963212346,0,1294833860,976.666473396,497.074678751,0.0,0.0
1294851727,313.921673593,0,1294853848,992.39901027,503.552272009,0.0,0.0
1294866730,322.105130926,0,1294869839,996.312545244,506.749122197,0.0,0.0
1294881729,328.545600247,0,1294881843,1001.10434198,510.100242137,0.0,0.0
1294899745,335.822782507,0,1294901865,1009.24626001,509.064287103,0.0,0.0
1294914807,343.10811548,0,1294917883,1016.54747643,510.495843999,0.0,0.0
1294932760,350.408063533,0,1294933902,1023.10531392,508.051137495,0.0,0.0
1294947773,357.717848653,0,1294949920,1027.55164513,506.970242376,0.0,0.0
1294965782,365.006835398,0,1294965938,1031.30229563,505.051818837,0.0,0.0
1294983809,372.322101165,0,1294985961,1040.4285107,503.240068617,0.0,0.0
1294998808,379.95018572,0,1295001979,1047.88920337,503.52086809,0.0,0.0
1295013828,386.913284437,0,1295013992,1053.23343403,503.78901803,0.0,0.0
1295031834,394.211265072,0,1295034015,1064.65864729,499.786943656,0.0,0.0
1295049846,401.513040007,0,1295050033,1072.51933032,497.153797395,0.0,0.0
1295064849,408.825354659,0,1295066052,1077.08156879,496.881228339,0.0,0.0
1295082863,416.128675413,0,1295086059,1084.19340928,498.515762035,0.0,0.0
1295097879,423.768564446,0,1295098054,1086.49680337,501.279580707,0.0,0.0
1295115890,430.72407457,0,1295118045,1093.59425833,506.789129161,0.0,0.0
1295130897,437.959344185,0,1295134038,1103.26656915,506.731673252,0.0,0.0
1295148924,431.004255653,0,1295150031,1112.74569404,501.500449911,0.0,0.0
1295163919,423.699529595,0,1295166024,1119.72072223,497.058186026,0.0,0.0
1295181926,416.406186437,0,1295182017,1130.33214471,495.365011747,0.0,0.0
1295196942,408.758568276,0,1295198010,1136.75912156,494.801419531,0.0,0.0
1295214954,401.797155913,0,1295218001,1143.12367316,499.455521863,0.0,0.0
1295232971,394.15839112,0,1295233994,1147.9989812,503.650594558,0.0,0.0
1295247984,387.201054114,0,1295249987,1151.27851314,502.500509554,0.0,0.0
1295266013,379.532075463,0,1295269979,1163.04621821,500.243299799,0.0,0.0
1295280998,372.508408509,0,1295281969,1167.32064489,498.440612054,0.0,0.0
1295299011,364.957053097,0,1295301937,1173.75429927,497.8747658,0.0,0.0
1295314025,357.656542924,0,1295317909,1176.62423929,495.610538539,0.0,0.0
1295332026,350.697097978,0,1295333881,1177.38736245,490.608583717,0.0,0.0
1295347045,343.366514483,0,1295349852,1176.17343345,482.601484019,0.0,0.0
1295365052,336.092142811,0,1295365824,1174.61976077,475.430823248,0.0,0.0
1295383071,328.753127551,0,1295385788,1175.65516975,473.571215042,0.0,0.0
