t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2456934217.0,7.3034882238,0.0,2456936815,622.233833304,485.746685672,622.76968703,494.867741489
2456952220,13.9137193648,0,2456952809,623.791909151,484.615961746,624.495659219,493.202885757
2456967231,21.2289874788,0,2456968803,627.254140026,486.648728159,624.062556023,495.016879373
2456985248,28.5161496748,0,2456988795,630.106631683,487.09883908,621.275374731,498.22196093
2457000252,35.8207375379,0,2457000790,628.585038509,489.840145382,618.497133395,500.257984748
2457018275,43.1123966951,0,2457020787,624.85000386,487.138509527,620.826790088,498.43166356
2457036275,50.4421393534,0,2457036790,621.51180604,484.761468148,622.472923111,492.796099621
2457051286,58.0620756303,0,2457052793,621.859062241,484.287821327,622.912846292,491.197580738
2457066302,65.02039858,0,2457068795,626.138673219,486.499943565,623.582866969,491.956043758
2457084311,72.3140251353,0,2457084798,629.142406526,492.033333893,621.593224733,495.433725762
2457102323,79.9765418874,0,2457104802,663.132098407,500.660141259,678.943925868,504.599022963
2457117338,86.9217955772,0,2457120806,678.423453008,500.841006028,678.668474034,507.750913841
2457135340,94.2194974956,0,2457136809,685.377937569,497.609784272,684.944281835,511.262654106
2457150369,101.523242188,0,2457152813,687.582123389,494.847143155,686.239882139,510.786851015
2457168363,108.832748585,0,2457168816,689.524795163,492.115349301,691.647456134,512.557163645
2457186381,116.125672498,0,2457188820,693.794341595,488.687135769,695.05992544,509.64064187
2457201389,123.761488629,0,2457204824,700.157188456,489.771291223,701.019151429,508.612709602
2457216400,131.050056122,0,2457216822,706.392901455,495.059439861,704.917525328,508.37689776
2457234412,138.054613299,0,2457236806,717.906370307,495.755901777,712.450881555,505.730132039
2457252432,145.347818269,0,2457252793,746.190898333,490.066908633,776.613131482,504.124893236
2457267430,152.626267638,0,2457268780,772.732115466,493.376082363,771.997100713,501.762089544
2457285563,159.935914564,0,2457288764,779.127687056,496.102428107,780.442657491,499.602810715
2457300455,167.589577947,0,2457300754,784.101279563,496.047391841,785.083906103,501.030384168
2457318471,174.87294585,0,2457320739,790.046153004,490.172296345,794.54379163,503.921338325
2457333478,181.828458205,0,2457336727,796.636871454,480.421845623,801.840753732,501.092182432
2457351485,189.129813888,0,2457352715,806.955859481,478.224651779,806.174455044,500.623659474
2457366506,196.443114592,0,2457368703,813.322518864,477.686678527,810.486948722,501.134498331
