t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6879559173.0,14.7015701745,0.0,6879559975,670.223373017,473.35762457,653.51807504,488.984002602
6879574140,21.6608313005,0,6879575985,664.627989803,477.797288041,651.221517851,493.02638915
6879592157,29.2851344661,0,6879595998,664.14670382,478.149087497,651.239739271,492.316399058
6879610220,36.2623427536,0,6879612008,665.507272733,479.990483373,651.752692536,491.269171766
6879625187,43.8880168828,0,6879628018,669.788156792,477.420462341,647.544526955,487.337968017
6879643253,50.8563762225,0,6879644027,673.239542877,472.668513591,645.777975163,484.227999795
6879658263,58.4918963637,0,6879660029,674.323404227,472.477136898,640.608367893,491.150845011
6879676241,65.4606296033,0,6879680031,673.766388943,478.138051412,643.523819145,487.296009259
6879691293,73.0874254296,0,6879692030,675.565442868,474.073235734,645.117081258,482.788440936
6879709274,80.0623903222,0,6879712024,676.372912899,474.60933421,651.021370169,481.388839246
6879724283,87.6910556446,0,6879728020,744.540373566,475.211032469,739.74066496,489.099240568
6879742342,94.6717536586,0,6879744015,740.643550252,485.272050872,738.496720122,494.56216363
6879757318,102.301665312,0,6879760011,742.853796246,488.787652469,739.241372607,492.403809349
6879775385,109.263419099,0,6879776006,732.878989398,505.221151609,741.664253165,497.097954876
6879790395,116.896945111,0,6879792002,728.136273038,503.64515831,745.346129228,497.858368241
6879808365,123.88150675,0,6879811996,722.532190311,509.823595363,753.742338692,491.70051489
6879823421,131.511916935,0,6879823993,722.877552128,526.353362894,757.646178454,489.948994535
6879841399,138.470928796,0,6879843988,738.315339004,534.601895452,758.486805886,497.926511725
6879858464,146.109066231,0,6879859988,745.171546351,536.267169072,752.060318923,502.411735244
6879876429,153.066582494,0,6879879987,753.500003315,531.262396369,751.527915703,506.29032972
6879891490,160.699360708,0,6879891986,759.075151519,531.587159981,753.597900504,509.375444498
6879909463,167.667969315,0,6879911982,772.751183498,528.13671276,759.269000406,504.299120839
6879924474,175.297382435,0,6879927980,822.714584231,515.225189893,821.687340917,499.481669436
6879942570,182.268483703,0,6879943977,863.63647778,500.662415503,847.83136149,492.352460154
6879957577,189.897273658,0,6879959974,868.746729379,492.973230545,863.128165502,489.016723271
6879975572,196.881461398,0,6879975971,876.164825566,482.362052897,864.685188863,486.338177903
6879990588,204.498286579,0,6879991968,878.508438631,483.169299241,868.967787537,487.693178412
6880008557,211.473376105,0,6880011965,882.609540723,480.343442825,870.294006977,487.867537508
6880023618,219.102290694,0,6880023962,883.826269484,481.164837658,877.868801006,485.839763805
6880041632,226.072519529,0,6880043959,890.191769721,480.358028984,884.008038345,488.371904318
6880056626,233.715268388,0,6880059958,893.403901708,480.757202325,890.252298087,488.35281149
6880074662,240.671413688,0,6880075957,905.859466082,482.296703129,891.585155092,492.51374944
