t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
283701165.0,14.5926242876,0.0,283701958,673.158498955,506.549370319,647.708932559,531.28671369
283716168,21.5511890132,0,283717961,668.925467251,500.004574705,642.922625234,530.380526843
283734136,29.1761597275,0,283737966,666.656972605,496.875349005,635.028451547,527.294130415
283752205,36.1537931112,0,283753968,663.655222724,500.517570112,634.086006906,527.669825639
283767173,43.77764214,0,283769969,658.26565455,498.092055808,635.570677519,529.156449196
283785240,50.7668662769,0,283785971,655.2706359,492.237466736,630.545894878,531.345086089
283800249,58.3909645687,0,283801970,654.997832101,487.779653194,634.316638409,531.618057047
283818222,65.3621171013,0,283821968,656.834204966,490.932585621,634.170104796,530.470168623
283833294,72.9873370795,0,283833966,657.098129306,498.823681868,638.028948665,528.083627812
283851256,79.9517594972,0,283853963,664.320798395,507.948598891,641.040236719,527.087532945
283866263,87.5904397047,0,283869961,668.330769704,511.149688862,646.873351707,530.801325303
283884333,94.554612859,0,283885959,670.098362722,510.380451002,647.033812176,531.872633822
283899329,102.444675314,0,283901957,671.821137727,509.892175854,647.541839317,529.703119176
283917361,109.478766882,0,283917955,679.180762796,511.194518405,658.018062658,526.573061092
283932376,116.792282843,0,283933953,732.425029084,507.240392204,697.253418809,526.725405943
283950347,123.761316636,0,283953952,727.823092178,508.527393485,717.287956973,533.025249874
283965407,131.39052483,0,283965954,731.875577904,508.936328007,721.968410367,535.478763181
283983382,138.356193566,0,283985957,740.166631213,492.619753367,727.326430647,533.968803854
284001441,145.987645131,0,284001960,745.654827352,494.587178417,729.788514876,530.998515876
284016436,152.966524833,0,284017964,747.585183847,497.023508402,732.714183411,528.770637845
284034424,160.591121652,0,284037968,749.971104176,501.771008829,738.671451917,523.477074179
284049491,167.56127713,0,284049971,757.312919439,500.440307633,740.125885881,520.759372389
284067462,175.20008197,0,284069976,765.240220277,497.054109696,746.785615207,517.028081567
284085527,182.494030745,0,284085979,774.562027068,495.670007279,756.276204719,513.039834508
284100547,189.787356362,0,284101983,808.032884146,499.14914045,810.400032725,513.813583146
284118508,196.757387209,0,284121988,848.44920213,505.891731302,839.702548729,513.501633858
284133572,204.395319625,0,284133990,858.335652024,508.558251101,840.750683202,515.783134151
284151541,211.691387141,0,284153995,868.738572175,510.477282603,850.943183269,517.575788912
284166561,218.992190663,0,284169989,880.85169141,506.627422905,861.107014766,518.684187509
284184614,225.960227401,0,284185984,890.044273144,503.589505571,868.652011669,518.731972902
284201573,233.590931177,0,284201978,895.278967799,501.087928017,873.627051332,519.49134566
284217650,240.559964969,0,284217970,898.774954292,499.129044896,879.152693319,521.561997877
284232697,248.207992558,0,284233963,905.952956594,500.531890424,886.72047694,523.315270118
284250636,255.160325696,0,284253954,912.935957893,501.972146347,896.095325454,523.510212983
284268702,262.80374191,0,284269947,922.243411654,509.965787483,904.980918473,524.983570139
284283677,270.223942652,0,284285939,923.063002086,506.382015317,907.759080083,524.789632561
284301733,277.399241998,0,284301932,930.136087438,507.30560666,913.891446131,526.526756748
284316745,285.05387507,0,284317925,931.808834028,504.651630948,923.170413803,527.490888872
284334719,291.997359353,0,284337916,945.491196337,502.123725846,932.967138971,531.304068964
284349776,298.977734636,0,284349910,949.808117565,504.888203341,938.539117136,530.530115831
284367786,306.602206823,0,284369904,955.936239832,505.230473961,950.63167279,524.604151629
284382774,313.569371139,0,284385900,960.810332378,505.948170763,960.323799884,518.638000091
284400822,321.203564604,0,284401900,970.011477181,502.499817,965.828923728,521.167742403
284415837,328.178580721,0,284417903,981.498508044,496.320055326,968.281382187,520.632116429
284432814,335.491224259,0,284433907,989.072882751,496.685676876,978.036251594,520.666264768
284450835,342.777196603,0,284453911,996.870649967,504.477110012,984.234024359,521.024040574
284465888,350.402541212,0,284465913,998.346839819,508.046935025,986.562286312,517.212308534
