t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5836434379.0,14.3302791245,0.0,5836437019,638.668899107,508.100999765,642.649787089,505.283120512
5836449379,21.6347241192,0,5836453017,639.783683294,512.528493959,646.27707455,502.561003538
5836467386,28.9411365248,0,5836469015,643.629459653,516.460371822,646.533495846,499.096479227
5836482403,36.2322312154,0,5836485013,642.84612171,517.170804028,645.97772873,502.391000974
5836500416,43.5290876168,0,5836501011,644.190061045,519.650953229,644.93675158,504.607049985
5836515419,50.8401374992,0,5836517010,642.163565823,526.385514439,646.619453607,509.2956094
5836533442,58.1353075465,0,5836537011,642.395529955,528.937205391,647.352651518,510.569703158
5836548448,65.4342718873,0,5836549011,643.201188596,535.278804108,646.448297248,510.405392885
5836566457,72.7412464131,0,5836569011,640.257477288,536.565695785,643.19207278,512.793630746
5836581463,80.0326221606,0,5836585011,639.256931448,533.788270127,639.020952874,517.058921903
5836599474,87.3394561579,0,5836601012,638.53877096,526.823866126,643.605495486,518.943110245
5836617498,94.6603431142,0,5836621012,648.402869022,522.96875271,656.990098824,517.911565147
5836632501,102.776486795,0,5836633012,725.702175019,521.191849708,730.815489836,512.770960696
5836650510,109.247872614,0,5836653012,720.266078877,523.539347446,718.782656971,510.578186302
5836665520,116.549085429,0,5836669013,729.845119623,520.948910507,723.627446197,508.242509148
5836683533,123.833715761,0,5836685013,739.773264843,519.320846599,728.765836504,506.96224295
5836698540,131.137317578,0,5836701014,750.381844577,517.358708959,746.26325676,503.7382407
5836716554,138.437827745,0,5836717015,754.090270764,517.516582365,761.973379168,502.751990573
5836731568,145.75182875,0,5836733017,761.540733204,513.837772118,772.169781817,504.067329682
5836749578,153.043766618,0,5836753019,767.947898394,506.089629865,779.224453207,508.120688481
5836767585,160.337812425,0,5836769020,779.911610714,500.339825402,784.434797649,509.244972786
5836782596,167.651391838,0,5836785022,790.277160773,495.702403667,790.024086531,510.962782396
