t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7187487534.0,7.30061336472,0.0,7187489435,651.109041854,496.06091367199997,649.795271557,518.061808033
7187502549,14.284490315,0,7187505424,653.21796054,497.979580343,651.581592548,520.562621196
7187520556,21.5595436265,0,7187521414,653.030141067,500.33175305599997,652.8109009240001,517.038298447
7187535566,28.9198981617,0,7187537403,654.201494322,503.36519995,649.862050424,517.6157488580001
7187553584,36.1579922888,0,7187557390,658.653210014,497.257606657,649.272722982,514.0203438330001
7187571587,43.4677563296,0,7187573380,659.613446617,489.356268006,646.863648372,508.574087552
7187589601,50.7558788373,0,7187593366,661.110796159,486.83586266300006,643.928401309,501.05082399400004
7187604621,59.4242786448,0,7187605359,660.882127026,486.991595915,648.515850542,503.15240707099997
7187622632,65.3624782002,0,7187625346,659.437392858,486.515881542,646.3863471469999,504.53806623300005
7187637632,73.2231164903,0,7187641343,657.650963934,491.235612359,648.588645609,511.74329133
7187652649,80.2990399786,0,7187653344,658.550199495,494.504282651,641.55914592,512.488436071
7187670656,87.2895217657,0,7187673344,659.409578018,495.765960284,656.720204127,510.56401991900003
7187688667,94.9001587323,0,7187689342,703.496357676,497.84138606199997,683.560245046,509.48998165
7187703674,102.77555256,0,7187705339,715.709721642,498.40771777599997,693.1788406210001,509.08054918199997
7187721687,109.162742734,0,7187725335,724.456000287,499.01187734900003,701.64615095,513.7335976859999
7187736700,117.270431199,0,7187737333,724.627915535,497.756981956,702.5005785960001,514.3845272269999
7187754714,123.760629282,0,7187757330,722.362385583,500.456240665,704.4867807989999,515.3354712280001
7187769721,131.089786299,0,7187773327,721.766162084,497.69559741,709.55689589,512.173994856
7187787798,138.36582331,0,7187789324,724.207385,493.854335106,713.11859116,507.04044604800004
7187802748,145.67657105,0,7187805321,722.924888253,488.237842356,713.316173189,507.046344619
7187820759,152.976779105,0,7187821319,728.832100503,486.24844802800004,714.397662915,505.480655485
7187835765,160.693234448,0,7187837316,785.124848314,492.55935871599996,768.383578992,507.507347181
7187853777,167.569184994,0,7187857312,805.393535116,491.678335688,792.213232141,504.79810652099997
7187868788,174.901012102,0,7187869310,801.367093259,491.422465947,795.317654149,501.639275804
7187889799,182.16721207,0,7187893308,814.952227552,496.099753997,798.3805782889999,502.054553124
7187904811,190.895758357,0,7187905307,814.753959274,497.49303037199996,804.837309743,503.684484501
7187922836,196.76959558,0,7187925306,823.064182086,491.472250329,807.17408018,505.68021548300004
7187937832,205.429985215,0,7187941305,830.02841521,485.49570521199996,809.164479903,504.60079408800004
7187952850,211.379286569,0,7187953304,834.711343338,487.57878721699996,811.567669116,501.44629363900003
7187970864,218.706757244,0,7187973303,839.18041847,487.472049037,815.8954706989999,503.101449479
7187988870,225.988837029,0,7187989302,839.299881108,486.967267715,823.113908489,505.717600573
7188003874,234.340905731,0,7188005301,845.671251607,489.67191085,821.12592557,508.76291258099997
7188021891,240.589112561,0,7188025300,845.349265188,496.210701465,831.634876055,505.74425682699996
7188036898,248.85686379,0,7188037300,849.418489798,496.83636409300004,840.429800754,497.751944742
7188054915,255.177583653,0,7188057301,855.49059713,500.547959929,844.20555257,502.90496502199994
7188069923,262.844010666,0,7188073301,859.340249774,501.313123044,848.514150334,507.544820714
7188087939,270.138316476,0,7188089303,867.267018071,502.281754185,853.581554748,511.626304365
7188102949,277.107999952,0,7188105306,879.31142739,495.24122527300005,858.0262108769999,514.140644319
7188120959,284.400759949,0,7188121308,886.713904163,497.72610997699996,863.3098710260001,511.973883701
7188135966,292.187760927,0,7188137311,892.279925828,499.823309022,866.7376262480001,512.087285159
7188153979,298.98108034,0,7188157315,894.645374824,503.38742129,874.120892617,510.068381214
7188168988,306.289579625,0,7188169317,894.970860469,500.878450951,879.460984026,511.08524362699995
7188186997,313.587820232,0,7188189320,951.966381158,494.570944424,909.7202688169999,514.687917652
7188202011,320.916274607,0,7188205323,953.357001181,488.850467598,930.449496663,515.555674949
7188223046,328.18570678,0,7188225326,954.539735318,486.74555256300005,937.388508081,515.259002785
7188238044,336.957395503,0,7188241328,958.558936477,487.212065728,942.508565903,512.849964225
7188253054,342.807061681,0,7188253329,966.200679783,486.773513306,949.462509428,509.448861245
7188271062,350.090125164,0,7188273330,981.129111254,487.06039281,954.825745768,507.894318176
7188289067,357.400872904,0,7188289332,990.054351386,484.62886724199996,965.913065244,504.24932568400004
7188304084,365.865786507,0,7188305335,995.016347808,486.84105837,972.43768349,508.59868113699997
7188322090,372.011828649,0,7188325339,1000.10487356,485.28432732699997,978.144487755,504.612406888
7188337103,380.356168236,0,7188337341,1008.12006794,485.26652487,985.0184009769999,507.550779785
7188352113,386.62685977,0,7188353344,1016.43589389,490.680978107,994.0087493410001,500.860589654
7188370124,393.921868222,0,7188373348,1018.82744199,492.522416267,1001.46943572,504.528803972
7188385134,401.679498654,0,7188385350,1022.0687826,491.67480248199996,1005.35116695,502.999110785
7188403147,408.510198785,0,7188405354,1028.04482326,492.562799158,1014.40133933,501.615006495
7188421155,415.805769352,0,7188421357,1033.24071012,493.783446822,1017.5276589,501.502690898
7188436167,423.747071376,0,7188437359,1036.17745403,493.71186009,1022.13212741,501.899640309
7188454183,430.410260788,0,7188457358,1040.61851301,494.287457681,1032.00477793,492.94806427599997
7188469191,437.69613484,0,7188469358,1043.62057275,494.73903151699994,1035.75512721,488.824617752
7188487217,431.310522981,0,7188489358,1050.64458028,494.546424519,1037.70004307,490.507303466
7188502217,424.025211042,0,7188505343,1061.21453637,493.45985571,1042.50607752,492.274754619
7188520220,416.727673027,0,7188521328,1083.23645114,493.02390408900004,1078.03945837,496.38885349
7188535234,409.381371438,0,7188537313,1118.06361932,493.767009294,1105.02047212,497.12466927099996
7188553258,402.081022905,0,7188553298,1139.09750998,492.469322661,1122.92489736,494.359531835
7188571258,394.819741432,0,7188573279,1142.36008182,493.947050723,1135.48062503,492.80803924199995
7188589268,387.500140349,0,7188593261,1144.0833341,496.69140513900004,1137.99790847,494.62998317
7188604276,378.93109466,0,7188605249,1143.37350937,497.98876112,1139.42815446,496.231180491
7188622288,372.928532772,0,7188625231,1151.98580615,494.06754300800003,1146.4544840999997,491.74681596
7188637303,364.428065321,0,7188641224,1165.78880776,485.352756932,1158.68594847,488.58167076800004
7188652310,358.268251289,0,7188653220,1168.83187222,485.271025142,1161.02172005,490.46800776699996
7188670323,351.014558403,0,7188673214,1159.94826211,490.352064808,1153.88459702,495.38415935
7188685337,343.375815646,0,7188689210,1085.24427594,495.261684549,1077.92398854,494.538452043
7188703344,336.389549712,0,7188705215,1086.92909412,491.103138875,1076.24392749,494.92338427199996
7188721358,329.102832489,0,7188725225,1079.01386263,491.415762085,1075.68509232,495.37429488699996
7188736362,321.009196868,0,7188737232,1079.61551009,493.514298015,1075.44016231,495.89332355199997
7188754379,314.515485625,0,7188757242,1073.46680644,493.56497104,1064.99034417,494.60516258900003
7188769385,307.190544461,0,7188773251,1064.71638333,493.68045949,1064.10213134,496.543208376
7188787394,299.910010489,0,7188789259,1061.90248626,493.579338973,1060.10730729,500.779053886
7188802407,292.601230198,0,7188805268,1060.76803739,495.52067692400004,1064.09433475,501.52078495300003
7188820418,285.322382568,0,7188821276,1043.11362623,493.71833314199995,1012.74789533,502.243955736
7188835429,278.014726505,0,7188837282,958.235155614,481.00988990400003,947.480542067,500.300184511
7188853442,270.716907433,0,7188857287,940.253653554,478.119462931,929.7702349210001,502.411184149
7188868451,263.389577285,0,7188869289,938.166192665,478.01767010000003,923.741955328,500.488546293
7188889463,256.103422176,0,7188893295,918.128293979,486.172722328,908.035862896,503.67368924
7188904485,247.783394112,0,7188905297,909.9933546,488.19036305300006,900.8369735289999,505.552542198
7188922485,241.517621124,0,7188925301,899.488267544,492.403860545,893.777092246,511.208022785
7188937495,232.885477859,0,7188941305,894.576317413,489.91177432,886.793863446,511.205341037
7188952505,226.882775392,0,7188953307,895.60148098,490.553713819,882.232219399,510.63526531800005
7188970526,219.594231299,0,7188973311,890.951804584,487.355355114,873.82006003,510.120578974
7188985532,211.984156497,0,7188989315,875.643943376,493.165655846,864.044677913,507.39793260000005
7189003539,205.007727605,0,7189005318,816.42029624,495.91601187599997,825.5112572769999,508.388341272
7189018554,197.721713024,0,7189021322,807.705167594,493.75744512,819.979977195,510.83610550300006
7189036560,190.407030488,0,7189037318,796.420138438,493.78850276099996,798.004523674,509.13621898400004
7189051579,182.744959907,0,7189053308,792.376817046,492.72096856800005,791.560281105,509.87275168699995
7189069585,175.804365921,0,7189073296,792.557648739,491.092976404,782.5487349580001,514.844304912
7189087593,168.182346151,0,7189089286,792.035369947,494.85236560699997,778.6708380939999,518.7856111130001
7189102605,160.866117801,0,7189105276,788.30735176,494.80810176800003,768.1852932989999,519.782256663
7189123618,153.917654223,0,7189125261,774.986765212,496.313902643,763.63966554,520.097524575
