t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8430310843.0,7.30085280026,0.0,8430314830,0.0,0.0,0.0,0.0
8430325871,14.6058622567,0,8430327524,0.0,0.0,0.0,0.0
8430343864,21.9004725231,0,8430344448,0.0,0.0,0.0,0.0
8430358876,29.2229076498,0,8430361373,0.0,0.0,0.0,0.0
8430376899,36.505010782,0,8430378298,0.0,0.0,0.0,0.0
8430391895,43.7942809237,0,8430395223,0.0,0.0,0.0,0.0
8430409906,51.097322966,0,8430412133,0.0,0.0,0.0,0.0
8430424930,58.3965707093,0,8430429000,0.0,0.0,0.0,0.0
8430442929,65.6970832188,0,8430445867,0.0,0.0,0.0,0.0
8430460956,72.9975957284,0,8430462734,0.0,0.0,0.0,0.0
8430475950,80.3180634411,0,8430479601,0.0,0.0,0.0,0.0
8430493964,87.6159058879,0,8430496468,0.0,0.0,0.0,0.0
8430508984,94.8992737872,0,8430509118,0.0,0.0,0.0,0.0
8430526985,102.201051063,0,8430529305,0.0,0.0,0.0,0.0
8430541997,109.500017747,0,8430545276,0.0,0.0,0.0,0.0
8430560005,116.801232905,0,8430561246,0.0,0.0,0.0,0.0
8430575018,124.102448062,0,8430577217,0.0,0.0,0.0,0.0
8430593027,131.403803749,0,8430593187,0.0,0.0,0.0,0.0
8430611043,138.709796913,0,8430613151,0.0,0.0,0.0,0.0
8430626053,146.004126121,0,8430629119,0.0,0.0,0.0,0.0
8430644060,153.323048007,0,8430645087,0.0,0.0,0.0,0.0
8430659068,160.603886374,0,8430661054,0.0,0.0,0.0,0.0
8430677088,167.909879537,0,8430681014,0.0,0.0,0.0,0.0
8430692094,175.204630333,0,8430692990,0.0,0.0,0.0,0.0
8430710101,182.50978032,0,8430712949,0.0,0.0,0.0,0.0
8430725117,189.805795882,0,8430728947,0.0,0.0,0.0,0.0
8430743124,197.110243221,0,8430744944,0.0,0.0,0.0,0.0
8430758145,204.408507257,0,8430760941,0.0,0.0,0.0,0.0
8430776149,211.707473941,0,8430776938,0.0,0.0,0.0,0.0
8430794161,219.008548568,0,8430796935,0.0,0.0,0.0,0.0
8430809172,226.33281058,0,8430812932,0.0,0.0,0.0,0.0
8430827181,233.627561376,0,8430828929,0.0,0.0,0.0,0.0
8430842195,240.91612887,0,8430844927,0.0,0.0,0.0,0.0
8430859397,248.216922439,0,8430860925,0.0,0.0,0.0,0.0
8430876915,255.512094824,0,8430876924,0.0,0.0,0.0,0.0
8430891922,262.831297769,0,8430892923,0.0,0.0,0.0,0.0
8430909932,270.118038378,0,8430912923,0.0,0.0,0.0,0.0
8430924943,277.416161885,0,8430928922,0.0,0.0,0.0,0.0
8430942955,284.711615329,0,8430944921,0.0,0.0,0.0,0.0
8430960959,292.017749022,0,8430964921,0.0,0.0,0.0,0.0
8430975971,299.32964443,0,8430976920,0.0,0.0,0.0,0.0
8430993989,306.604299493,0,8430996919,0.0,0.0,0.0,0.0
8431008989,313.928842564,0,8431012919,0.0,0.0,0.0,0.0
8431026127,321.217410058,0,8431028918,0.0,0.0,0.0,0.0
8431044051,328.530148642,0,8431044918,0.0,0.0,0.0,0.0
8431059055,335.812673363,0,8431060917,0.0,0.0,0.0,0.0
8431077068,343.106580982,0,8431080916,0.0,0.0,0.0,0.0
8431094402,350.429578227,0,8431096916,0.0,0.0,0.0,0.0
8431109406,357.738522513,0,8431112915,0.0,0.0,0.0,0.0
8431127414,365.035381252,0,8431128914,0.0,0.0,0.0,0.0
8431142427,372.315095382,0,8431144914,0.0,0.0,0.0,0.0
8431160442,379.6127973,0,8431160913,0.0,0.0,0.0,0.0
8431175447,386.913871928,0,8431176913,0.0,0.0,0.0,0.0
8431193460,394.215368144,0,8431196912,0.0,0.0,0.0,0.0
8431208468,401.509556822,0,8431208911,0.0,0.0,0.0,0.0
8431226493,408.812317805,0,8431228911,0.0,0.0,0.0,0.0
8431241493,416.132926047,0,8431244910,0.0,0.0,0.0,0.0
8431258539,423.431471142,0,8431260909,0.0,0.0,0.0,0.0
8431276537,430.748706674,0,8431276909,0.0,0.0,0.0,0.0
8431291547,438.019286379,0,8431296908,0.0,0.0,0.0,0.0
8431309588,431.006741079,0,8431312907,0.0,0.0,0.0,0.0
8431327035,423.693299847,0,8431328907,0.0,0.0,0.0,0.0
8431342044,416.373956371,0,8431344906,0.0,0.0,0.0,0.0
8431360043,409.101268721,0,8431360906,0.0,0.0,0.0,0.0
8431375048,401.777990418,0,8431376905,0.0,0.0,0.0,0.0
8431393078,394.49757364,0,8431396904,0.0,0.0,0.0,0.0
8431408078,387.200995959,0,8431408904,0.0,0.0,0.0,0.0
8431426084,379.901607687,0,8431428903,0.0,0.0,0.0,0.0
8431444120,372.600251999,0,8431444902,0.0,0.0,0.0,0.0
8431459107,365.296647839,0,8431460902,0.0,0.0,0.0,0.0
8431477117,357.996275859,0,8431480901,0.0,0.0,0.0,0.0
8431494182,350.700119767,0,8431496900,0.0,0.0,0.0,0.0
