t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3296890804.0,13.9880027732,0.0,3296894659,660.11957515,499.504833973,646.1533416269999,508.89419781
3296908864,21.5785217413,0,3296910671,647.190631808,500.168516624,647.416030493,508.509654562
3296926848,28.5503628748,0,3296930687,646.43510017,510.75921992400004,643.067463551,503.435951265
3296941893,36.1807643784,0,3296942695,652.467639819,511.128593546,639.9545235759999,504.033868401
3296959873,43.1536025753,0,3296962686,661.175205982,508.794609389,639.667376668,502.785818568
3296974911,51.4277331312,0,3296978678,658.033475827,504.405215629,646.205753744,503.846829754
3296992943,57.7523554906,0,3296994671,652.259177634,504.960781338,646.823967975,501.293595655
3297007918,65.7414505495,0,3297010663,646.734372944,506.734646456,646.327767504,497.14948749300004
3297025980,72.354099596,0,3297026656,644.310625852,509.58960166599996,643.849363052,496.14129937800004
3297040987,79.9853735302,0,3297042649,643.574517943,511.09632277099996,642.640394647,497.934387525
3297058971,86.9573392965,0,3297062639,645.64761101,510.854943995,641.95470211,507.06713103199996
3297074025,94.8518379662,0,3297074634,652.14726978,506.565061205,645.739318287,512.72779863
3297091997,101.555469047,0,3297094624,664.762481108,500.819842914,654.720854604,511.156799368
3297107013,109.315738058,0,3297110617,669.483961541,506.379783771,657.849434563,509.477193913
3297125069,116.160453609,0,3297126610,759.496159527,510.931761924,774.9412724660001,508.147579727
3297140040,123.785994428,0,3297142599,754.497816808,508.652422065,753.8602408639999,511.73207905699996
3297158107,130.763568676,0,3297158588,764.716595344,500.98357808,762.659418853,519.124508536
3297176080,138.441829223,0,3297178574,769.534948118,497.30434480900004,770.803887775,524.992070138
3297191100,145.360701364,0,3297194564,781.453491183,495.235573933,779.415067826,527.2831968840001
3297209131,152.99035507,0,3297210553,782.375978543,491.418349735,784.335323151,526.015375481
3297224171,159.969549546,0,3297226542,793.994473769,494.830589182,794.2426887319999,524.63694418
3297242181,167.589232618,0,3297242531,793.385565075,503.06479953800005,794.502187684,523.927045386
3297257196,174.563815676,0,3297258520,801.342570178,503.895313344,803.631308347,523.706570464
3297275181,181.89883715,0,3297278507,803.777522786,500.120297285,803.494902133,519.375378834
3297293241,189.163191756,0,3297294496,814.398701802,499.019552153,813.575193865,514.653510511
3297308245,196.789854272,0,3297310485,819.21197429,508.27907906300004,815.7037391189999,511.070207575
3297326273,203.76231857,0,3297326474,826.106554835,507.084457172,825.40247997,508.932495072
3297341280,211.391598377,0,3297342472,831.040166497,503.713979072,832.141660164,507.75210507099996
3297359269,218.370045055,0,3297362473,841.918893111,496.767504921,843.8872335589999,507.87427057599996
3297374355,226.43055478,0,3297374475,849.256794394,495.686135621,849.5863261039999,506.903155526
3297392316,232.969171869,0,3297394479,857.652987412,499.537466382,857.873815284,507.20574517
3297407307,240.98095012,0,3297410482,866.659779294,508.94959182400004,865.379213845,507.30355200599996
3297425369,247.56431043,0,3297426484,872.915890511,514.382891226,872.352316973,506.32294577199997
3297440377,255.200195782,0,3297442487,878.78128155,517.5012908680001,880.11245567,508.52626937599996
3297458395,262.167924029,0,3297458490,886.440015651,517.043285857,885.262964625,517.000469324
3297473403,270.032884696,0,3297474493,891.064966838,518.271959264,894.981785889,523.2375322180001
3297491388,276.772160793,0,3297494496,900.918471607,516.304183063,903.86281847,521.330616555
3297509450,284.401066702,0,3297510499,907.091207383,508.48539765099997,904.6312446710001,513.583801593
3297524468,291.38250457,0,3297526502,913.89233638,503.260289074,914.02285755,507.498344938
3297542486,298.998573288,0,3297542504,917.876937762,498.510793864,919.86869771,509.49828273400004
3297560488,305.973280979,0,3297562507,925.976543475,495.853933224,926.0812448239999,513.047060809
3297575463,314.119413522,0,3297578511,930.728297069,495.17225242800004,932.660199272,517.496361506
3297593529,320.572532426,0,3297594515,938.913513592,497.184042091,941.411118324,525.493582371
3297608535,328.638775264,0,3297610519,947.370836845,496.63532422199995,948.209540665,528.8058839930001
3297626512,335.172282404,0,3297626523,952.062093906,500.079823464,953.224903499,529.882327863
3297641574,342.802185376,0,3297642527,958.09141404,498.60651962599997,963.386710593,526.047399219
3297659553,349.795837271,0,3297662531,969.501051834,495.88125709300004,980.087941517,517.913379853
3297674563,357.553239725,0,3297678535,973.213552167,497.155952216,984.771171898,513.95152143
3297692617,364.377764742,0,3297694539,976.905841459,501.88950490199994,987.82504843,513.854437581
