t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
14551577175.0,7.30332656633,0.0,14551579366,642.153857571,485.408666674,636.785644645,485.188136488
14551592163,14.068700228,0,14551595362,646.746918931,480.640659171,637.334439553,488.295695055
14551610171,21.6966442287,0,14551611357,649.685936823,477.27757242,636.214529775,489.111379203
14551625181,28.6711258452,0,14551627352,653.4445763,475.521258139,633.454321136,485.936233139
14551643219,36.3069395152,0,14551643348,656.536438934,472.616108206,632.806577443,482.697178681
14551658202,43.2787510658,0,14551659343,658.761236686,472.030766593,631.988178833,481.599682371
14551676217,50.5633814034,0,14551679337,660.964708981,474.357258634,630.750119206,487.850511265
14551694223,57.8544761004,0,14551695333,660.094132792,476.218417459,631.731935556,495.293766073
14551709231,65.5065911973,0,14551711328,656.208523574,479.569511464,637.887720352,494.740699008
14551727319,72.4712357463,0,14551727323,652.553932758,473.554255446,644.460826098,488.114306472
14551742265,80.121242891,0,14551743317,654.103190942,469.540379637,647.339827283,489.312479412
14551760330,87.0631216538,0,14551763309,654.482713993,472.181063095,648.800728976,493.205584247
14551775305,94.7221226953,0,14551775305,653.211538209,480.548526182,652.291331257,494.874113226
14551793291,101.658942383,0,14551795297,656.808014547,492.573758159,654.881925092,493.461880297
14551808365,109.324267281,0,14551811291,741.08610967,499.382293652,742.203324793,489.84919682
14551826314,116.281604275,0,14551827285,752.549988986,496.090480696,748.087381424,486.249714578
14551841322,123.914466847,0,14551843280,760.61747896,489.080102004,754.444533912,484.965437485
14551859338,130.86365314,0,14551863272,771.038516072,484.005990982,761.673792039,488.402860828
14551874345,138.50677434,0,14551875268,777.436271004,484.66207281,765.657857996,490.836977734
14551892361,145.467624596,0,14551895260,787.169002472,487.95269458,772.007672108,490.081323807
14551910367,153.123674514,0,14551911254,795.262531793,488.549264673,777.883937091,481.27675195
14551925381,160.064569553,0,14551927248,805.797563941,484.297467752,788.516028116,477.774753374
14551943391,167.724273262,0,14551947245,815.346501976,475.481244806,803.876673172,475.9957858
14551958406,174.686388273,0,14551959244,821.158282892,473.230306938,809.893167636,477.67130515
14551976419,181.967645903,0,14551979242,832.252301073,471.312639439,818.35998386,477.630914528
14551994423,189.265204934,0,14551995240,842.66732244,475.234136107,824.133356057,476.956211547
14552009436,196.92842188,0,14552011238,848.518993784,479.459491251,830.539299849,473.830522104
14552027445,203.86411734,0,14552031236,857.189609614,482.658934136,840.003699545,471.922982548
14552042468,211.529863798,0,14552043235,865.011909416,481.772618045,844.623150811,473.425777936
14552060468,218.467386153,0,14552063232,863.379054019,475.932177135,850.174491966,476.337072376
14552075472,226.111209995,0,14552079231,863.6989874,469.240226343,860.507565654,482.3891773
14552093484,233.064190582,0,14552095229,861.419646899,463.203914878,869.54545853,484.300773891
14552108509,240.719256827,0,14552111227,867.251361065,463.919087044,876.598902652,484.888962377
14552126509,247.688819897,0,14552127225,873.348008434,469.233987749,879.646570246,482.910732095
14552141516,255.34360506,0,14552143225,883.772522034,472.488008235,887.95892173,476.796481147
14552159534,262.274803559,0,14552163230,895.356816261,476.010428406,894.7924358,474.431454604
14552174541,269.914552076,0,14552175234,900.651731405,477.23703444,898.982936239,475.513469185
14552192566,276.867954248,0,14552195240,910.597972436,481.819791299,906.947233468,478.050052179
14552207562,284.51782089,0,14552211246,912.02161484,483.565189628,914.296850851,479.792696073
14552225573,291.471925703,0,14552227251,914.66211499,488.714438437,918.183264584,479.652728702
14552243589,299.140904366,0,14552247257,925.635925617,491.527637378,922.387937135,481.842870168
14552258605,306.100349312,0,14552259261,930.641212202,487.323725294,922.703333583,481.14223078
14552276616,313.716488847,0,14552279268,939.401889737,478.627356438,926.055305558,469.492456217
14552294622,320.676776963,0,14552295273,943.206284611,471.797005795,930.856732201,465.518084392
14552309644,328.483334043,0,14552311278,947.668542174,471.474063744,938.566123394,465.478704406
14552327647,335.277656768,0,14552331285,954.09757471,474.97154908,959.492718582,473.802492121
14552342670,342.929490833,0,14552343286,960.894052237,473.862867127,960.848343117,474.50599418
14552360671,349.901302358,0,14552363287,975.153632657,472.328318957,967.912152389,473.370185917
14552375684,357.522922553,0,14552379288,987.322281299,464.132255691,970.404280143,469.339589928
14552393688,364.504009058,0,14552395289,995.783546906,459.557611008,980.065256936,465.870812931
14552408805,372.123661829,0,14552411289,1026.64965476,459.143938398,996.065260144,466.054624353
14552426712,379.097159747,0,14552427290,1036.70991642,461.882062965,1005.29985404,467.403338687
14552441734,386.771619044,0,14552443291,1039.7519682,465.027655876,1014.57431268,470.510954269
14552459743,393.710125099,0,14552463292,1040.32606985,471.086985773,1031.26906981,474.005244636
14552474751,401.333431636,0,14552475293,1039.65054873,476.06333379,1038.0701253,477.294566949
14552492815,408.315080254,0,14552495294,1045.05802913,482.901168217,1047.89180576,478.730499162
14552507778,415.925458072,0,14552511295,1056.02756693,486.300707579,1056.40123926,478.659058909
14552525779,422.883216676,0,14552527296,1075.22432056,478.620378198,1061.96999599,472.267549491
14552540787,430.525635234,0,14552543296,1086.85895625,466.881168578,1064.45532211,467.14448038
14552558805,437.484799122,0,14552559294,1099.15915496,456.482895471,1075.10692171,462.532598468
14552576882,431.185690895,0,14552579283,1105.00322517,447.171322624,1084.62674283,458.753834272
14552591819,424.234115618,0,14552595275,1108.69272027,449.694629188,1093.15813723,455.053890378
14552609828,416.590572807,0,14552611267,1113.97845061,456.312105771,1102.44663636,458.816943247
14552624853,409.62901991,0,14552627259,1123.64862294,460.142773389,1104.97249197,460.31145711
14552642856,401.94922048,0,14552643250,1132.58507843,463.44361923,1106.91807004,465.848508009
14552660903,395.031512813,0,14552663240,1141.25732551,457.51658318,1112.00952287,463.745727694
14552675880,387.387548417,0,14552679232,1144.31858751,452.140405225,1120.14643293,460.334748625
14552693885,380.409694118,0,14552695223,1149.96260053,448.075511749,1133.73639308,458.5014992
14552708933,372.772053553,0,14552711215,1155.29645402,448.167068835,1146.29298966,460.531548498
14552726907,365.835093337,0,14552727207,1159.7477249,451.094468395,1154.29141153,461.737399015
14552741916,358.189302045,0,14552743204,1162.06674969,455.713613693,1157.85100593,465.81908924
14552759932,351.229997628,0,14552763203,1165.410015,458.883359234,1153.24936277,471.331177344
14552774945,343.584627947,0,14552775205,1167.60417654,458.87853074,1150.17776251,475.843627913
14552793000,336.623918246,0,14552795209,1164.55126466,456.80811312,1143.25032611,481.892825941
14552807971,328.975878499,0,14552811212,1164.14440937,455.398999312,1136.12203567,485.626574741
14552825973,322.019384651,0,14552827216,1159.33113744,456.142901204,1129.25102777,485.770691089
14552840982,314.368112725,0,14552843219,1157.10796943,463.027980359,1128.01991174,485.53802945
14552859001,307.426093459,0,14552859222,998.035028533,467.172560111,1020.07443887,486.310371843
14552877015,299.782691177,0,14552879226,996.095334739,468.578649819,982.600281893,488.005179524
14552892020,292.480073071,0,14552895229,983.948999434,466.509057531,964.141376665,491.479681883
14552910030,285.184200381,0,14552911232,975.599958619,470.371421532,948.977084187,493.671206715
14552925044,278.229111843,0,14552927235,964.60339192,472.53433654,940.433089941,495.354600194
14552943059,270.565051726,0,14552943237,955.466681506,475.569348526,935.455210955,492.807018524
14552958064,263.627669925,0,14552959240,943.035122311,480.253821997,932.964549259,488.98319233
14552976088,255.977943811,0,14552979243,929.259045761,482.905631646,931.156296825,486.732746276
14552994087,249.005851204,0,14552995245,926.745919715,481.463958693,924.079692074,479.970343902
14553009106,241.375518194,0,14553011248,924.751365558,476.312104429,913.534318017,476.879120353
14553027107,234.42324025,0,14553027250,922.031972286,467.406764418,907.087259756,480.433953491
14553042127,226.760866475,0,14553043253,912.677166418,459.326568709,901.324196494,485.273123236
14553060136,219.809291199,0,14553063256,907.665533496,459.003947833,892.949559206,491.083236919
14553075146,212.527190399,0,14553075258,907.666465314,459.901712265,886.648577618,491.938175672
14553093200,205.22021586,0,14553095261,883.537669918,460.294119046,871.910788021,487.586587465
14553108167,197.572176114,0,14553111264,875.963214963,456.418421751,857.127094368,480.857249136
14553126176,190.615822819,0,14553127266,869.207199957,455.396035415,839.555021179,474.36288074
14553141184,182.953449044,0,14553143265,861.461102342,459.088117849,830.951466232,467.089153318
14553159218,176.00257641,0,14553159263,853.815110524,461.030315466,821.580874119,463.053605282
14553174206,168.375756637,0,14553175259,842.832197954,464.256443348,815.993168224,461.888742658
14553192228,161.411112088,0,14553195252,829.216547764,472.033738662,810.427480434,463.869398015
14553207234,153.773893108,0,14553207248,817.72048163,475.142790482,807.463047161,466.34202936
14553225243,146.814026577,0,14553227241,804.405059358,482.099402066,796.722853807,471.076826163
14553243288,139.168797425,0,14553247234,797.536449893,479.905259522,785.437998034,474.904946824
14553258268,132.194877922,0,14553259230,794.508904671,475.352046308,779.903585961,474.753637735
14553276275,124.572414556,0,14553279223,791.018722363,469.485672926,771.705841874,478.319339553
14553291292,117.614093838,0,14553295218,778.951414375,467.570412954,767.423631873,488.431384677
14553309301,109.970972638,0,14553311212,768.999522001,471.227730858,761.797960881,495.230206161
14553327316,103.007733399,0,14553331205,762.67815129,473.337654313,751.98694542,491.309602577
14553342317,95.3716386465,0,14553343206,761.306481017,472.506562636,742.877950845,488.091579066
14553360349,88.4012324058,0,14553363206,751.977325703,475.274528127,739.203834721,486.079564215
14553375339,80.7495388943,0,14553379206,747.150169531,475.471516991,736.945516554,484.423032318
14553393361,73.8049900656,0,14553395203,743.290147471,473.624622525,725.091921116,486.405018742
