t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3437504400.0,14.5581183783,0.0,3437505670,652.153172702,514.726015935,652.07550403,538.736338354
3437522372,21.5201055896,0,3437525673,654.112228363,518.320211903,647.16267464,534.438603728
3437537434,29.6976363252,0,3437537674,652.234435794,519.069608644,646.026707826,532.639591935
3437555432,36.1210852847,0,3437557676,651.355220715,516.438370809,648.659067891,531.715351798
3437570421,44.1711166842,0,3437573678,651.426500695,517.711704087,649.995628346,532.00926856
3437588478,50.7188245274,0,3437589680,653.875982459,518.813399681,649.617434471,531.464634674
3437603500,58.6499562527,0,3437605682,654.376402389,520.935111763,649.510202006,528.45289469
3437618469,65.3215490816,0,3437621684,655.18594951,523.716983166,651.38568372,528.44042243
3437636519,72.6246562175,0,3437637686,655.751819182,524.97760205,653.021129884,526.59158658
3437654503,79.9287604157,0,3437657687,657.661263374,521.029698448,655.847464113,527.257257755
3437669562,87.6687054532,0,3437669687,658.149917169,518.928991272,658.244495022,528.695090639
3437687571,94.5309864388,0,3437689686,739.614186998,516.082870998,740.022534916,537.954246458
3437702543,102.155147622,0,3437705686,732.058726973,512.836807388,735.586429194,540.810999417
3437720606,109.125734495,0,3437721686,735.812519445,510.533588939,738.292988846,540.775981675
3437735620,116.437192027,0,3437737685,737.475905137,514.178069409,739.269431029,537.863439647
3437753654,123.740797694,0,3437753685,741.817795205,513.268427985,744.025358765,535.966944985
3437768664,131.04390483,0,3437769685,746.726171269,515.643954278,745.337406199,536.576736194
3437786631,138.329937275,0,3437789685,752.541646575,514.40921728,754.087771832,537.82999719
3437801681,145.955344786,0,3437801684,755.388226821,516.598730462,761.35007583,541.165043092
3437819718,152.928922846,0,3437821684,762.001824342,516.295067058,767.684542307,543.758975077
3437837691,160.253716086,0,3437841684,769.139448518,515.471851781,775.422741447,542.872356911
3437855732,167.539873163,0,3437857684,774.472856574,513.3254475,784.01073047,539.444547848
3437870708,175.743327518,0,3437873685,782.214711494,513.238857,790.820080142,534.481688038
3437888768,182.133125626,0,3437889685,794.77015998,512.128403545,796.79406871,529.469594321
3437903791,190.38630846,0,3437905685,801.251127917,510.061599041,803.925503397,529.255434542
3437918760,196.731737298,0,3437921686,809.676713281,508.653815363,811.31711576,529.02951104
3437938758,204.033473474,0,3437941686,887.427363044,507.620332688,873.630182198,528.970580198
3437953787,211.337203774,0,3437957686,882.439768879,507.859040215,881.456105428,526.099630949
3437968845,219.176855037,0,3437969687,889.590290985,508.691542586,890.77624925,527.692508761
3437986818,225.941174655,0,3437989687,895.969582754,510.062659157,898.443446805,525.802649309
3438001825,233.696324892,0,3438005688,903.381106992,510.863148384,905.145215276,524.194288073
3438019891,240.541531187,0,3438021688,911.334227258,512.570472302,913.651094629,523.075319419
3438034887,247.844264424,0,3438037688,921.495991729,508.965552871,920.238255934,524.547055115
3438052923,255.136029977,0,3438053692,926.776670448,505.690231596,927.240065724,527.674529202
3438070904,262.44885847,0,3438073696,934.998780117,502.679577071,936.777573621,526.359675866
3438085908,269.739876226,0,3438089700,940.04678653,503.548880661,943.265026097,521.531781352
