t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8632758502.0,14.2911683324,0.0,8632759513,629.479780225,532.6309521219999,634.649951199,535.1973925890001
8632776514,21.6026187018,0,8632779515,630.087088027,530.816657944,637.655803415,530.893844224
8632791526,28.8854011287,0,8632795516,632.41276332,530.793013569,632.773349781,535.196774831
8632809532,36.1920735055,0,8632811517,633.115498512,532.931119709,637.438999273,538.8629945719999
8632824617,43.5149067298,0,8632827518,631.407022258,533.888212856,636.232535093,532.180711721
8632842556,50.807666727,0,8632843519,630.435786921,527.9269182119999,635.336891654,531.516020648
8632857565,58.095508197,0,8632859520,631.626583936,525.722278742,637.3460897040001,533.429062875
8632875583,65.4434961399,0,8632879544,634.433785151,527.589882264,639.328023009,541.744267005
8632890592,72.6918489262,0,8632891559,632.550001219,532.684794827,637.7442418630001,541.46557029
8632908639,80.0032992956,0,8632911580,629.605377114,533.505583037,638.185798179,540.976628911
8632923685,87.3279594024,0,8632927596,627.497855894,530.179283221,638.091765217,539.93436718
8632941623,94.5976726139,0,8632943612,629.610720149,527.1539844719999,641.039932455,536.828283814
8632959642,101.89998859,0,8632963633,676.089579934,526.4243685380001,679.362898148,532.829811742
8632974645,109.275098656,0,8632975645,686.844478627,529.29096325,692.6050509160001,532.2588412680001
8632992782,116.499139901,0,8632995665,697.994726962,531.1209890719999,705.309339675,531.95430546
8633007672,123.804125924,0,8633007677,699.385973832,532.1652239059999,710.3253298789999,534.06833494
8633025676,131.124570158,0,8633027697,703.214554795,526.840306816,715.30882604,528.924055847
8633040741,138.403136706,0,8633043713,708.634832579,526.627773284,716.6141547510001,525.941572052
8633058709,145.699690984,0,8633059730,716.426487894,530.4864936619999,719.113767415,525.2661490190001
8633073709,153.018167814,0,8633075733,718.137656198,531.055029057,722.6022764730001,526.81381787
8633091725,160.304041873,0,8633091733,721.171613623,529.729516922,732.6359373280001,525.130043977
8633109731,167.600174565,0,8633111722,742.616094145,529.7666605630001,748.189152721,527.913842885
8633125192,174.92764526,0,8633127707,781.374612402,530.086402701,797.713547971,532.103113764
8633142756,182.198482706,0,8633143692,792.992987807,526.801004609,816.809178781,534.44675811
8633157766,189.499533913,0,8633159677,804.113338943,523.5348456869999,821.9792819930001,537.990298789
8633175776,196.828831484,0,8633179659,811.669527941,525.386631373,827.3714055160001,543.397487284
8633190791,204.099809458,0,8633191648,815.045041041,526.115640217,828.316486427,544.450279607
8633208813,211.405217072,0,8633211629,822.077171548,527.701993606,833.628025755,548.887251095
8633223879,218.703036112,0,8633227614,828.123646743,523.450678235,838.096734657,545.088930917
8633241819,226.003665741,0,8633243600,835.049509989,520.242519524,847.383970442,542.867723076
8633259840,233.313710819,0,8633263581,841.299302919,518.45300455,857.1438313660001,536.592530658
8633274843,240.730979629,0,8633275568,844.878595218,518.51929727,859.0709275410001,531.192056499
8633292879,247.909629957,0,8633295545,859.529999769,518.369370891,869.6730779669999,520.203684655
8633307873,255.204497887,0,8633311538,867.491555477,518.380523039,877.815715749,515.876934569
8633325876,262.532390167,0,8633327536,874.812339568,514.000116315,885.288264144,514.42451349
8633340950,269.811659358,0,8633343535,879.612707068,513.8441922000001,890.7417243130001,513.095319716
8633358909,277.115521153,0,8633359533,886.131043815,511.493423185,897.0691957280001,516.07075385
8633373913,284.523093455,0,8633375531,893.834736843,512.107367339,904.378245061,519.723632997
8633391995,291.735470775,0,8633395528,902.735719742,514.424001924,910.4009857880001,521.520850357
8633409930,299.348637222,0,8633411526,909.520141629,513.566064422,916.3893336739999,522.978804667
8633427966,306.639991922,0,8633431524,916.429785215,513.147640863,923.612348407,523.112939765
8633442959,314.405491959,0,8633443522,919.803665839,511.492146021,933.3943159089999,522.28931374
8633458037,321.255585144,0,8633459520,926.113098663,511.53026512599996,938.895837885,519.9392859669999
8633475976,328.366500418,0,8633479519,935.537813896,510.906921267,946.9720745530001,516.813996865
8633490992,335.517888094,0,8633491518,939.446745707,509.343318991,949.719543608,512.710342905
8633509013,342.813037081,0,8633511517,946.521867539,510.987116941,957.021347592,511.71062164800003
8633524021,350.136291897,0,8633527516,951.57227268,512.257741004,962.6282429360001,514.073538245
8633542019,357.415420559,0,8633543515,961.995937939,513.355339134,969.6365853369999,516.655202351
8633557069,364.714925954,0,8633559514,968.546814655,513.690010228,976.109129449,520.857919385
8633575044,372.029889547,0,8633575513,974.120254586,514.7149209080001,983.8362325639999,525.263755315
8633590056,379.319417371,0,8633591512,978.918540657,516.405706378,990.882314288,527.5104186330001
8633608071,386.621171227,0,8633611511,986.230365872,514.8772736430001,999.739084123,526.758746216
8633626094,393.93964805,0,8633627510,994.098871977,512.886748883,1005.60452545,528.981125671
8633641094,401.220041481,0,8633643509,997.820173333,509.088942309,1009.29920976,530.210569107
8633659108,408.516876816,0,8633659508,1004.22500699,506.64995356599997,1018.93609916,530.607085575
8633674119,415.836056288,0,8633675508,1038.10686779,503.579438836,1037.33583563,530.781455942
8633692132,423.110406963,0,8633695500,1047.14473021,502.06472659699995,1048.11733466,530.775052765
8633707126,430.418063046,0,8633707497,1048.59455889,501.85645991300004,1052.11047697,527.42447738
8633725184,437.712790441,0,8633727492,1049.74494843,513.416390939,1058.18281046,516.628001477
8633740175,431.297661674,0,8633743488,1054.23784894,511.056642482,1067.11432498,511.98606739300004
8633758180,424.003074801,0,8633759484,1058.14258876,510.792130676,1075.79133613,510.45967389099997
8633776174,416.678976808,0,8633779479,1065.28765728,501.91103871,1084.20709371,515.526122941
8633791197,409.377082423,0,8633791476,1069.66299175,499.11095459800003,1089.12658418,521.824149066
8633809203,402.100904872,0,8633811472,1079.18460608,503.13540383099996,1099.82767974,525.762106443
8633824234,394.803929002,0,8633827468,1086.15345196,504.851795665,1115.73760026,524.276112089
8633842218,387.502315675,0,8633843464,1092.91009288,505.290006105,1126.287888,512.901328353
8633857267,379.864837693,0,8633859460,1099.92695839,499.81174929300005,1134.87472488,504.03924403900004
8633875240,372.875199063,0,8633875456,1105.73308169,498.004593595,1137.89160306,501.439227141
8633890263,365.274118126,0,8633891454,1109.84141084,497.05265844900003,1133.30060327,505.20280200400003
8633908269,358.28124733,0,8633911455,1113.799023,497.20515549199996,1130.93221842,509.698632799
8633923280,351.000151258,0,8633923456,1115.703675,496.74362280400004,1130.67451044,511.259059101
8633941283,343.697835288,0,8633943459,1120.83779372,496.694836843,1131.48772758,514.121178837
8633959302,336.378234224,0,8633959461,1121.1389183,493.398970125,1132.5710785,511.221779305
8633974309,329.077745131,0,8633975462,1044.90047,489.56405224599996,1061.55669433,506.600360697
8633992320,321.786812016,0,8633995465,990.930218416,492.0451392,1009.57176497,504.810747624
8634007327,314.495738379,0,8634007466,986.012894973,495.065900647,1006.82965502,505.38599727300004
8634025344,307.197919332,0,8634027469,975.588424369,501.129723916,984.179733102,508.729554778
8634040353,299.879161452,0,8634043471,971.843958571,503.95818797,976.39268784,515.145999959
8634058363,292.590617334,0,8634059472,965.667640599,507.039285061,976.408164756,518.1585968869999
8634073373,285.271859447,0,8634075474,957.622096819,508.042463325,974.647069213,520.675274841
8634091385,277.990622846,0,8634091476,951.519976472,508.67112057800006,964.155155217,524.475746976
8634109397,270.688587933,0,8634111475,942.554200479,510.965715214,955.087169432,522.5949431
8634124466,263.368284227,0,8634127474,937.3840303,510.855667036,946.5885956660001,518.652044181
8634142419,256.093511966,0,8634143473,930.748998348,508.47366935900004,941.361153887,509.914993845
8634157432,248.789509642,0,8634159472,885.527283046,511.185369986,892.3367267860001,516.340165434
8634175440,241.457260961,0,8634175471,871.886178728,514.3285233380001,882.5848668839999,526.334345501
8634190453,234.176586474,0,8634191470,863.221879951,519.79022968,873.3761931739999,528.577356739
8634208519,226.893101405,0,8634211468,849.697417409,519.234694263,863.005191933,529.479764685
8634226478,219.243678442,0,8634227467,843.610190911,522.0177657180001,854.129241322,527.766171964
8634241484,211.951902156,0,8634243466,837.356194156,519.297088494,845.4262169130001,524.8102399080001
8634259510,204.98699666,0,8634263465,829.868768747,518.161148064,839.9166014369999,524.330265125
8634274511,197.347972853,0,8634275464,825.686375574,518.043961899,834.8925714889999,526.6067239619999
8634292791,190.044532649,0,8634295468,819.587146858,516.029515143,825.528147115,530.38882028
8634307531,182.744184084,0,8634311479,812.234317662,517.8508402159999,815.92427162,529.942337789
8634325541,175.443273399,0,8634327490,808.5395117,519.7402999880001,810.06782442,527.94507817
8634340556,168.482864839,0,8634343501,800.927562079,524.563756602,805.311459218,525.4792966030001
8634358564,161.158907374,0,8634359512,792.516784136,527.090314795,802.6678129789999,521.816260986
8634373571,153.529720609,0,8634375523,782.134973981,527.201156622,795.073660803,522.993921431
8634391592,146.57451162,0,8634395537,774.754460497,521.971130419,783.6138686869999,526.572214087
8634406596,138.942514273,0,8634407545,772.324096906,517.80014152,780.832490396,526.7644496319999
8634424681,131.976484543,0,8634427559,770.515483415,517.6031286809999,777.418600142,524.448857547
8634442621,124.682319261,0,8634443570,766.584692645,523.519938558,769.308023768,528.0022246980001
8634457632,117.375787413,0,8634459581,757.847883486,525.193168903,760.587344958,536.610056956
8634475640,110.074033557,0,8634479594,748.070859352,525.110609222,754.0613357269999,537.954983573
8634490653,102.425594299,0,8634491603,745.9315615,525.484417477,751.401029987,539.880432194
8634508663,95.4671531436,0,8634511605,737.401762651,528.325823733,745.6580040480001,533.806171266
8634523676,87.8560946363,0,8634527602,735.913205362,531.287399593,736.685870488,536.232448342
8634541682,80.8819142187,0,8634543600,724.764373234,532.431580303,730.489050088,533.626057875
8634556706,73.1181005292,0,8634559597,721.88866502,533.941974309,724.6755887999999,533.071361509
8634574712,66.2713800466,0,8634575594,714.184929827,531.8335569440001,717.612903355,537.711041451
8634592722,58.9693451275,0,8634595591,709.273595386,533.065453481,712.908964567,537.576573605
8634607728,51.6643591047,0,8634611588,702.421652929,529.681055161,707.581967762,536.806101343
8634625747,44.3814361494,0,8634627586,695.752738892,530.43521067,701.073498455,532.097841563
8634640758,37.079822822,0,8634643583,684.909196888,528.381734567,694.240744552,528.5270707369999
8634658763,29.7766636754,0,8634659581,677.485910094,528.472167261,683.619016716,527.662716713
8634673773,22.4438528743,0,8634675578,663.189999803,523.166910656,670.783284729,527.800241135
8634691797,15.1730154288,0,8634695575,650.446919895,519.1843753630001,658.69015602,529.727910803
8634706799,7.87055892439,0,8634707573,647.288068672,518.785564644,655.174746856,530.806489003
8634724832,0.567821363061,0,8634727571,642.019614558,518.848559917,649.437104742,532.894447183
8634739825,-6.76765948478,0,8634743570,637.960685383,521.944734133,644.726040085,531.789918764
8634757857,-14.0304867708,0,8634759569,629.343313884,522.093370155,637.53572039,529.8495247330001
8634775839,-21.3403913209,0,8634779567,623.29722246,523.344120116,625.551751993,524.3605972940001
8634790853,-28.6401777658,0,8634791566,614.613428973,521.7850997969999,622.486930907,522.999878169
8634808876,-35.9374346924,0,8634811565,608.895643721,519.888914154,615.615907623,518.6075274169999
8634823895,-43.234691619,0,8634827564,604.21581972,519.079639999,611.276734632,517.161215915
8634841884,-50.5379912941,0,8634843562,602.177107242,518.943852782,603.500432192,520.3517559080001
8634856916,-57.8622298155,0,8634859561,596.081642343,518.721703305,597.749954347,522.048402522
8634874912,-65.141780069,0,8634875560,585.617995195,522.390245805,590.832337198,522.587971252
8634889925,-72.4362264076,0,8634891559,579.510610988,519.987170223,583.922075414,521.123882261
8634907928,-79.766507684,0,8634911555,572.14238736,518.635249046,575.953693626,515.44314629
8634927914,-87.0594082033,0,8634931549,568.523474375,516.0306456530001,567.468720167,517.735875924
8634940959,-94.3390989853,0,8634943546,562.691066347,515.296512676,560.1688734080001,519.765583564
8634959025,-101.633826387,0,8634959541,554.0146816,516.5749235430001,555.825501507,518.376764394
8634973972,-108.98237645,0,8634975537,550.791933561,521.750267314,550.767154694,518.532784744
8634991993,-116.237896219,0,8634995531,541.242334531,525.357832712,546.381649349,522.952517839
8635006994,-123.564804794,0,8635007528,540.200644476,526.1192739630001,543.089477005,528.2684802169999
8635025023,-130.86501283,0,8635027522,530.217351588,521.447536494,536.320439116,529.742074213
8635040029,-138.164096633,0,8635043518,512.176531171,518.513385154,509.698834303,526.17796678
8635058035,-145.44125789,0,8635059513,506.311756522,518.046629293,500.152627606,519.665091544
8635073054,-153.140568699,0,8635075509,495.855306498,521.148094281,493.584554039,519.1497881409999
8635091051,-160.045749307,0,8635091504,492.565247139,520.285474452,490.202829095,519.975189679
