t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6732684447.0,7.30319540586,0.0,6732686905,675.803643306,475.628342944,630.654165434,512.426519871
6732702456,14.0510115052,0,6732702902,671.312537417,476.911106907,633.025854271,515.650652459
6732717468,21.6918940565,0,6732718900,669.375049911,480.862935162,635.841904654,517.483572765
6732735481,28.6541585229,0,6732738897,668.78445061,483.392718245,635.267541564,523.50021015
6732750490,36.2927925937,0,6732750895,671.240763496,478.795137485,634.149272451,522.108241852
6732768511,43.2509816971,0,6732770893,678.378655172,477.243238116,634.62952132,522.221972135
6732786520,50.9026850277,0,6732786891,679.798191912,482.197521874,636.208748639,516.806865339
6732801524,57.8632631401,0,6732802889,677.28746515,487.218358079,637.365781263,520.644156581
6732819540,65.1578804337,0,6732822887,675.713251656,492.262365687,636.581706542,522.620143078
6732834546,72.4554488374,0,6732834885,675.137421965,493.676874797,636.96935845,523.430444042
6732852569,80.0939423797,0,6732854879,676.467996655,493.061532318,640.75016932,522.113022215
6732867577,87.0725082985,0,6732870872,679.992898405,488.67623395,642.626753966,520.015888723
6732885582,94.3556021451,0,6732886864,685.214405796,485.355809809,644.724951644,520.246789007
6732900598,101.705728671,0,6732902857,706.662902273,483.520956072,661.010267927,525.581312819
6732918609,108.969148357,0,6732918850,792.219166588,485.910626221,726.706946399,521.940064339
6732936622,116.26376565,0,6732938841,784.594970301,484.288636902,736.40334384,520.263044865
6732951636,123.922776524,0,6732954834,786.270464619,482.425932009,731.749793499,514.377633417
6732969636,130.863118362,0,6732970828,796.182325761,479.65099191,744.835252862,514.854619902
6732984662,138.524658773,0,6732986827,799.560673842,478.163715738,746.606091279,512.449944035
6733002658,145.481020994,0,6733002826,807.482692936,482.276268584,753.686821174,514.334066236
6733017674,152.766784906,0,6733018825,813.120475147,482.182662165,759.02620057,522.177223331
6733035687,160.058310536,0,6733038824,822.149120431,474.097694182,768.676455568,517.557473244
6733050694,167.704954792,0,6733050824,826.839165527,471.558431814,773.269038942,510.146149798
6733068706,174.66848404,0,6733070826,839.620511229,472.951665145,794.136626431,505.209334815
6733083721,182.302761678,0,6733086828,843.598437092,472.711455858,804.033028221,506.132767759
6733101723,189.266993568,0,6733102830,850.359100058,472.522541764,813.017147638,509.434842987
6733119736,196.906751879,0,6733122833,861.409820805,470.910674368,825.678466371,512.087683571
6733134747,203.870140586,0,6733134834,874.250967576,468.658834117,835.137465377,513.720855341
6733152764,211.501467101,0,6733154837,890.537077842,462.84002125,845.399090928,509.117103581
6733167774,218.466542174,0,6733170840,896.280278853,464.610102661,858.354240254,506.284784482
6733185777,225.764532163,0,6733186844,898.471266598,464.977640056,867.777222158,507.111795179
6733200793,233.068424411,0,6733202848,899.803006263,470.68892559,875.973510461,507.769378787
6733218803,240.389742351,0,6733218852,905.974819199,476.255925165,885.372342861,509.280293434
6733236817,247.686045998,0,6733238857,925.004635896,479.455952343,889.308222473,503.565742084
6733251825,255.309783914,0,6733254861,947.719637217,475.505074731,898.499460397,507.478691257
6733269833,262.271345725,0,6733270865,959.011837343,468.682734546,904.543853064,509.228484141
6733284852,269.90843397,0,6733286869,965.873371388,463.722834003,913.827732871,515.805729173
6733302858,276.877303338,0,6733302873,970.152974311,461.626817035,920.812951308,516.262369582
6733317869,284.179790288,0,6733318877,974.91006974,464.389756676,925.912128432,517.458549919
6733335881,291.486071544,0,6733338882,984.442849242,465.691019294,929.110816122,514.697361218
6733350892,299.107420451,0,6733354886,988.964295231,463.897554275,932.839590023,512.777586882
6733368907,306.082192076,0,6733370888,996.916554863,457.092289533,937.366298446,511.109735904
6733383914,313.710707997,0,6733386884,1006.46670834,448.84099037,943.465121066,509.444833423
6733401924,320.683512198,0,6733402880,1012.94669288,441.717233683,952.365069854,507.10746531
6733416936,328.312590246,0,6733418876,1017.31153869,440.537147443,965.583467423,505.887528626
6733434946,335.287783444,0,6733438871,1022.56848063,445.536380851,980.644480629,506.293944981
6733452958,342.927260698,0,6733454867,1026.37566271,445.541365081,988.890465921,504.864385734
6733467976,349.876596433,0,6733470867,1032.20736384,449.725360105,992.427275784,504.221487268
6733485978,357.196509063,0,6733486868,1043.04963465,452.840889791,991.831866139,501.582707479
6733500991,364.478338141,0,6733502868,1055.34042289,458.081025342,994.45167221,501.131704681
6733519008,371.770988011,0,6733522868,1053.61955159,464.532513918,1007.05943498,502.653527282
6733537019,379.074318144,0,6733538868,1057.97476731,467.238369193,1014.94048256,497.330252162
6733552025,386.716184395,0,6733554869,1062.33907548,468.122678623,1016.31566792,494.495297081
6733570037,393.688988596,0,6733570869,1067.86847806,465.690510197,1023.86365422,493.984947396
6733585053,401.31638029,0,6733586871,1070.4798903,462.168702216,1031.77588939,496.013246532
6733603060,408.275834162,0,6733606873,1088.17589056,461.448137005,1037.77993704,492.389702376
6733618068,415.580147994,0,6733618875,1097.6590145,464.049755975,1039.09570722,490.613334407
6733636085,422.877856939,0,6733638877,1104.02123519,472.214664453,1049.00890638,494.933697705
6733651094,430.524220138,0,6733654879,1110.61465515,473.484194287,1056.73318791,498.875952343
6733669110,437.486203548,0,6733670882,1114.48486847,471.676391384,1062.65936565,498.838947364
6733684135,431.19580011,0,6733686886,1118.07792033,471.446662491,1067.19776371,499.894113255
6733702123,424.214283068,0,6733702891,1120.63092208,476.876196686,1075.51127194,498.1066479
6733717133,416.592793621,0,6733718895,1131.67822841,482.657331308,1084.78803104,501.596991661
6733735150,409.635588216,0,6733738900,1134.08646927,486.672688175,1093.81017091,502.426430497
6733750158,401.986554952,0,6733750903,1133.46572342,487.723513804,1097.59611353,501.104583802
6733768171,395.039327169,0,6733770907,1129.82697615,490.988995523,1104.60397417,492.165873641
6733786183,387.395212438,0,6733786908,1130.21659246,494.590070937,1111.17163926,485.092022683
6733801193,380.422127179,0,6733802910,1129.54060069,498.162134083,1116.13474268,480.480419265
6733819201,373.117532277,0,6733822911,1131.4266018,503.187089337,1122.7702328,479.899133728
6733834215,365.83443843,0,6733834912,1131.22299917,504.813752159,1126.21322215,481.35403403
6733852226,358.182594571,0,6733854914,1122.53811881,507.469489249,1126.57512378,491.740139682
6733867243,351.234523605,0,6733870913,985.843113863,502.562018243,1022.61886509,495.370581683
6733885246,343.934004066,0,6733886911,1051.96407311,495.808914234,1039.80362422,498.298521693
6733900264,336.620274738,0,6733902908,1022.714046,485.20611349,1032.75400685,493.597151781
6733918269,329.335775595,0,6733918906,1031.75177583,483.334415281,1034.06947317,496.581960017
6733936286,322.030618579,0,6733938903,1027.29268005,483.586486932,1029.92334039,499.18057169
6733951293,314.387628088,0,6733954901,1024.29358328,487.623512026,1023.74558808,503.795501846
6733969312,307.431827993,0,6733970898,1013.66772871,489.20129127,1016.90421746,506.215071911
6733984316,299.788837503,0,6733986896,1003.19453215,490.857338461,1008.51013338,505.927489062
6734002330,292.813925349,0,6734002894,998.445497731,485.347422029,998.851901196,503.413381081
6734017346,285.530550446,0,6734018892,993.780669215,480.735560826,985.34156817,499.544351103
6734035348,278.207546151,0,6734038889,964.818883491,475.985643434,965.224693431,496.855504621
6734050359,270.586197245,0,6734050888,887.985239922,467.804530653,923.251882349,496.408818635
6734068378,263.615641524,0,6734070885,882.14787123,466.933637459,904.780126409,499.377643785
6734083382,255.985720293,0,6734086881,872.265168961,468.76703385,899.998297343,506.942499027
6734101392,249.023736884,0,6734102878,862.312918925,475.339205751,882.576306317,507.166389244
6734119407,241.383416459,0,6734122874,850.439812461,480.039668179,871.951267024,512.066655512
6734134417,234.408925903,0,6734134871,840.037151055,476.419033168,862.663401505,510.789053418
6734152429,226.786171699,0,6734154867,824.026563733,470.871675782,845.550387667,509.577185851
6734167438,219.825171989,0,6734170865,813.183397141,476.195174946,837.111588581,511.31488029
6734185446,212.528727825,0,6734186865,803.070532071,481.77467144,828.234849955,512.56455352
6734200466,205.220338617,0,6734202865,796.081159067,485.421060147,822.804333798,504.368606268
6734218471,197.92305127,0,6734218865,785.177643205,486.117761424,814.457624775,499.72810204
