t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9457297383.0,11.5593661803,-11.544141467,9457299252,640.289826302,496.981777481,639.9295719930001,499.981684706,640.1096991475,498.4817310935,651.5593661803,523.544141467,28.854145449022525,27.55393418174089,26.27625318520414,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457312418,17.1864824388,-17.136562477,9457315253,643.266119425,496.23766097699996,638.870214724,497.194173529,641.0681670745,496.715917253,657.1864824388,529.136562477,35.72274102504836,36.2063299289434,36.821215008545494,0.00019173196757682422,0.00012556520247807503,0.000186364739536007,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457330426,23.1225462832,-23.001402698,9457331254,642.865823665,499.27844984300003,638.783974636,495.948513087,640.8248991505,497.613481465,663.1225462832,535.001402698,41.06658217956841,43.53207692931061,46.016239055303494,0.00019167699376251631,5.8118034110293124e-05,7.803525894287366e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457345439,29.0824360638,-28.8424830581,9457347255,642.008726002,495.08291026,636.3767216819999,496.38360244300003,639.192723842,495.7332563515,669.0824360638,540.8424830581,53.16882807787869,54.113189064861565,55.19289645209421,0.0002676202771740806,0.0001556045152483813,0.00015288145914881375,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457363455,35.1146302025,-34.6945957693,9457367256,640.196354534,493.62589747199996,634.698619979,496.591009406,637.4474872564999,495.10845343899996,675.1146302025,546.6945957693,63.526157719723784,63.87443728312901,64.3725348953319,0.0001162651698200083,9.268071295669485e-05,8.45392969431395e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457381467,41.1588901997,-40.4868814671,9457383257,641.862456155,490.424961785,637.996797213,495.16640576199995,639.929626684,492.79568377349995,681.1588901997,552.4868814671,73.45673286538742,72.54578728047187,71.75376788748797,0.00022552245159946605,0.00021202595155613013,0.00022452950222914917,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457396488,47.6476409942,-46.6134127125,9457399258,640.62378126,486.909475966,636.560937227,494.132712756,638.5923592434999,490.521094361,687.6476409942,558.6134127125,85.74787419666907,83.92249094326615,82.26549682994583,0.00023294329029547857,0.00016490019506730063,0.00011057067680753759,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457411507,53.4272055265,-51.980770454,9457415259,639.806311609,486.882078864,637.610487855,495.039963698,638.708399732,490.961021281,693.4272055265,563.980770454,93.91170592317935,91.24709023779354,88.70366851369829,5.111734407221989e-05,2.843408064616961e-05,8.670217144341462e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457429538,59.6899242527,-57.6920384096,9457431260,637.745386003,488.25263462,634.944502361,494.131076619,636.3449441820001,491.19185561949996,699.6899242527,569.6920384096,102.32058594717907,100.87053681941268,99.50592245014735,0.00015468051468916068,0.0001484095604482647,0.00017603003533730161,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457447534,66.0215996936,-63.3463377696,9457451262,640.287015002,493.23974032,639.257365814,494.523770655,639.7721904079999,493.8817554875,706.0215996936,575.3463377696,105.17855755489236,105.00220186780848,104.83200980866464,0.0002798429736079312,0.0002178174823520237,0.00021651356385197804,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457462551,72.4333863958,-68.940738987,9457463262,638.795133043,496.99237970900003,638.305007064,495.29218489699997,638.5500700535001,496.142282303,712.4333863958,580.940738987,111.66879323391703,112.47009686901039,113.27264206359312,0.0003365265195454703,0.0002141449347676645,0.00010197520245988455,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457480573,78.946167943,-74.4798676705,9457483265,640.488791638,497.98126766800004,639.665273022,496.554662649,640.0770323300001,497.26796515850003,718.946167943,586.4798676705,118.26902425853882,119.07604335949507,119.88328823332068,9.804622860928451e-05,9.483797097133449e-05,9.277850682079445e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457497563,85.5692827609,-79.9573030255,9457499268,639.334116329,498.143972194,636.083711005,497.55349281800005,637.708913667,497.84873250600003,725.5692827609,591.9573030255,127.42623344993743,128.74730095244726,130.07592757375974,7.286647864880484e-05,0.0001523647948552413,0.00023234592658544754,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457512604,92.2805871061,-85.3410947253,9457515271,639.331987454,493.84541770699997,637.3279509490001,498.63291911199997,638.3299692015,496.23916840949994,732.2805871061,597.3410947253,139.10714337791083,138.0156444372217,136.96461968730713,0.0002686093241371381,0.00010780644401570167,0.00010293119977700938,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457530613,99.1190105589,-90.6485030359,9457531271,640.873490757,490.262577875,637.40627051,498.564496565,639.1398806335001,494.41353721999997,739.1190105589,602.6485030359,149.27417169563174,147.34528918770715,145.52993469142166,0.00024377382651918027,0.00012482621932234544,6.49987937784261e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457545623,106.103159228,-95.877986094,9457547271,639.925926917,491.210468856,637.080688698,498.939880069,638.5033078075,495.0751744625,746.103159228,607.877986094,157.7495300775983,155.89163652257082,154.12141325844,8.3768061082763e-05,5.738401357115054e-05,3.1056670188627564e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457563643,113.231254117,-101.011692994,9457567272,639.031519966,495.500742584,637.91126352,500.287219286,638.471391743,497.893980935,753.231254117,613.011692994,163.8609250139293,162.54818867584547,161.26223117654598,0.00021911465011471395,0.0001409423104972456,7.913480589544545e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457581656,120.461281263,-106.004966803,9457583272,640.249552843,499.90977249199995,639.783355782,499.847049852,640.0164543125,499.87841117199997,760.461281263,618.004966803,168.51508706663833,168.70340685469176,168.89184419798733,0.00028588642862957563,0.00015718696209139383,0.00012019643050654568,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457596679,128.785267917,-111.483204726,9457599272,734.377573644,565.634844103,719.809406305,576.134861658,727.0934899745,570.8848528804999,768.785267917,623.4832047259999,67.30766859692062,67.1177395691314,68.1212199826368,0.007175225752705167,0.007022376318270447,0.006910137195764412,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457611688,135.420095379,-115.640204092,9457615272,717.694798652,574.100146261,709.5643258480001,580.318731588,713.62956225,577.2094389245,775.420095379,627.640204092,78.73212606533012,79.75795922505525,81.09441497703152,0.001169228381475001,0.0009297129479679282,0.0006916534795599158,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457629707,143.142852981,-120.242964115,9457631273,727.290707047,576.882645643,724.667762165,588.087204279,725.979234606,582.484924961,783.142852981,632.242964115,78.63985673152067,75.78615787974498,73.27392013966465,0.0006244099838037207,0.0008392766118576276,0.001061445988312972,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457644724,151.050205391,-124.691536308,9457647273,735.220247922,580.029552318,725.108347204,590.581233617,730.164297563,585.3053929675,791.050205391,636.691536308,79.54599034944097,79.67201202084782,80.46420741801947,0.0005331973137850207,0.0003154225323979095,0.00015829039664335667,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457662737,159.098023181,-128.943751486,9457663273,735.959575105,590.432893848,730.61497103,592.633661508,733.2872730675,591.5332776780001,799.098023181,640.943751486,80.85672739340895,82.29489505693891,83.80807374948455,0.000651848692162536,0.00043543945101915174,0.00036729249141961346,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457680757,167.329751874,-133.005231689,9457683274,734.328473855,597.049528586,735.611245196,597.088349111,734.9698595254999,597.0689388485,807.3297518740001,645.005231689,87.34378084620812,86.79770844887953,86.25295262259824,0.0003407187361207323,0.000289271907424874,0.0003346734110236138,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457695764,176.329406188,-137.112180556,9457699275,734.886209816,598.70787563,737.9753291610001,599.515039093,736.4307694885001,599.1114573615,816.329406188,649.112180556,95.77885043349258,94.25425436770311,92.73207550817497,0.0001093446691581564,0.00015694036987569555,0.00021172914118545676,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457713789,184.345607703,-140.477012351,9457715276,740.361565684,598.566008927,739.2119012710001,602.492313557,739.7867334775001,600.529161242,824.345607703,652.477012351,99.7983747564644,99.24103206399434,98.72293595906096,0.0003423031964124225,0.00022768124387891926,0.00020147866260102008,-1,-1,-1,-1,-1,-1,-1,-1,-1
