t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2244084880.0,11.287836761,-11.2736586305,2244085873,667.776268713,502.385856925,653.675227551,480.777748479,660.725748132,491.581802702,651.287836761,523.2736586305,26.611438298671967,33.067323799177515,42.56291830206823,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
2244099891,17.4709277558,-17.4184955276,2244101869,668.140304261,505.749386969,651.564527689,485.17156030800004,659.852415975,495.46047363850005,657.4709277558,529.4184955276,25.962709700039174,34.04142677325354,44.63940902472359,0.0002115011572075182,0.000248548156594485,0.00030473170237612003,1,-1,1,-1,-1,-1,-1,-1,-1
2244117904,23.1419991125,-23.020551111,2244121863,669.306105168,514.270988198,648.8315370930001,491.51665100599996,659.0688211305,502.893819602,663.1419991125,535.020551111,21.64579784955954,32.38391045448996,45.79714671851703,0.00043017782750316415,0.00037383883350929607,0.0003455360476994612,1,-1,-1,-1,-1,-1,-1,-1,-1
2244132912,29.3936591006,-29.1459849056,2244133860,672.078135134,519.656373167,646.007213992,495.35856360599996,659.042674563,507.50746838649997,669.3936591006,541.1459849056,21.656634647370222,35.195066053403,51.41413972911178,0.0005048712125277242,0.000384573049353498,0.0003974612683454782,1,-1,-1,-1,-1,-1,-1,-1,-1
2244150939,35.1086002091,-34.6887795916,2244153855,672.523580031,524.450644168,645.260631976,495.749791264,658.8921060035,510.10021771600003,675.1086002091,546.6887795916,22.387876103810186,40.02121368030794,59.03966242691022,0.00024080620664465122,0.00012988835351787953,4.215445237886664e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244165932,41.6572448314,-40.9609334082,2244169851,661.172398778,518.4565357509999,648.329590173,494.857623863,654.7509944755,506.65707980699995,681.6572448314,552.9609334082,40.12707783427165,53.55364755584576,66.9830362490004,0.0008024889791525288,0.000336680201038539,0.00019980044962622146,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244183955,47.271432026,-46.2610091941,2244185846,656.013800494,512.8532628930001,652.678034071,493.194235934,654.3459172825001,503.0237494135,687.271432026,558.2610091941,55.12624559259706,64.30586590035092,73.69116747992435,0.00047616663827228245,0.00022856152099898723,0.0002910740984323251,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244198974,53.7413894312,-52.2699601615,2244201842,657.243874186,510.580935489,653.503191624,496.247399411,655.373532905,503.41416745000004,693.7413894312,564.2699601615,64.91979659054638,71.94108645940865,79.03278644857976,0.0001615343017891058,6.872228269512921e-05,0.0001977183862489955,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244216969,59.7070547327,-57.7075028072,2244217838,660.821695037,507.668999356,653.007921546,498.146072946,656.9148082915,502.907536151,699.7070547327,569.7075028072,73.21780595680623,79.33102735218941,85.45084718227541,0.000288387340999795,0.0001014258058263275,0.00012266856214728238,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244234993,66.3197065462,-63.6094365074,2244237833,661.437818262,511.37803464,650.730490395,499.13515897800005,656.0841543285,505.25659680900003,706.3197065462,575.6094365074,78.35851505616252,86.4472831281934,94.54351419292878,0.00018804003226116428,0.00012461116705178829,0.00012417797182346992,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244249990,72.7389616363,-69.2039209853,2244253829,663.612466295,514.260379841,648.395244256,498.516871055,656.0038552755,506.388625448,712.7389616363,581.2039209853,83.0352349635825,93.89462572535676,104.77243049816038,0.00022572391248055443,7.094730073778413e-05,0.00015101962578423727,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244268015,79.2506941028,-74.7352086402,2244269828,664.822991474,521.738711775,647.69811559,498.020627555,656.260553532,509.87966966499994,719.2506941028,586.7352086402,84.77570063524713,99.37067817167012,113.97389345351387,0.00047350914989652276,0.0002187929915254586,5.348545098542897e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244283057,85.5665645953,-79.9550881359,2244285830,666.981225288,522.4899895330001,651.425503157,490.207531164,659.2033642225,506.34876034850004,725.5665645953,591.9550881359,90.87156819193821,108.31674718603846,125.89464778515335,0.00014281060054058517,0.0002872429182643345,0.0005409741009010126,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244301026,92.619664042,-85.6085443577,2244301833,664.129687147,522.646268928,654.206731059,479.29314479199996,659.168209103,500.96970686,732.6196640420001,597.6085443577,101.53925188160414,121.38443535133668,141.94055739424059,0.00017845512712795928,0.00033613499759081755,0.0007038163261083415,-1,-1,-1,-1,-1,-1,-1,-1,-1
2244319084,99.4814387236,-90.924666101,2244321837,780.239904116,539.660175918,762.747157,563.177784352,771.493530558,551.4189801350001,739.4814387236,602.924666101,75.25721373568358,60.64329897393653,46.05549104814536,0.005866333766828414,0.006155494291709423,0.006857501733932446,1,-1,1,-1,1,-1,-1,-1,-1
2244334048,106.461414293,-96.1409458954,2244337840,810.686328315,612.060575042,794.086571473,615.395973584,802.386449894,613.7282743129999,746.461414293,608.1409458954,64.34440980986747,56.203450479656816,48.17458897782176,0.004907937563800023,0.004345888551056301,0.003805581704690242,1,1,1,1,1,1,1,1,1
2244352065,113.247553366,-101.023193217,2244353843,814.864279448,618.610090723,795.0370859230001,620.919330632,804.9506826855002,619.7647106775,753.247553366,613.023193217,61.869494557550496,52.14078671346628,42.52897856061368,0.000485447626480631,0.0004098290808563135,0.0003502185422884971,1,1,1,1,1,1,1,1,1
2244367083,120.825608931,-106.250825502,2244369846,826.771919661,624.602826566,800.563143409,629.014932779,813.6675315350001,626.8088796725,760.825608931,618.250825502,66.25151935174601,53.530449985707605,41.16962049692707,0.0008330060346700873,0.0007003254894073627,0.0006125002138377487,1,1,1,1,1,1,1,1,1
2244385086,127.892982178,-110.909927528,2244385850,834.258633439,619.47023356,803.576320471,638.8503014180001,818.917476955,629.160267489,767.892982178,622.909927528,66.45473016941801,51.40589282247874,39.08191591370204,0.0005671791921073855,0.0003594397349481705,0.0006427505142978342,1,-1,1,1,1,1,-1,1,1
2244400089,135.817378028,-115.883187082,2244401853,832.139604039,623.986139758,802.9606545989999,635.937697468,817.5501293189999,629.9619186130001,775.817378028,627.883187082,56.45688727409302,41.784490604701965,28.313117111472806,0.00031171379617367395,9.904509390960416e-05,0.00018602528185376776,1,-1,1,1,1,1,-1,1,1
