t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2908249390.0,5.89006464045,-5.8880474725,2908253336,664.861346041,495.567936532,646.734951421,507.47615095099997,655.798148731,501.52204374149994,645.89006464045,517.8880474725,29.293290535122264,19.131550080129916,10.44611999004288,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
2908261412,12.8030487975,-12.7823715266,2908265325,661.960536774,494.81127270800005,645.612459275,498.65479098800006,653.7864980245,496.73303184800005,652.8030487975,524.7823715266,31.338895169326307,28.066574938662633,27.098986004684935,0.00025005185331375114,0.00043326047008569366,0.0007417207525254042,1,-1,1,-1,-1,-1,-1,-1,-1
2908279408,17.4648687768,-17.4124909179,2908281311,663.564939895,494.81374372,648.025353901,495.55688471699995,655.795146898,495.18531421849997,657.4648687768,529.4124909179,35.13238072364707,34.26787994557722,35.1469274947451,0.00010036313173126812,0.00015862405953400037,0.00024563456242278684,1,-1,-1,-1,-1,-1,-1,-1,-1
2908297434,23.4181874664,-23.2923626717,2908301300,665.651231262,493.29187045099997,648.684711749,501.58155897800003,657.1679715055,497.4367147145,663.4181874664,535.2923626717,42.059812545637286,38.36815452712505,36.7898571944821,0.00012919028167897856,0.00013191954658039372,0.00030319915352423996,1,-1,-1,-1,-1,-1,-1,-1,-1
2908312430,29.4598103585,-29.2104742068,2908313300,665.347121451,491.99993176099997,648.780133868,505.052501732,657.0636276595001,498.5262167465,669.4598103585,541.2104742068,49.382098961665825,44.4478478719067,41.65390729859723,0.000110604034606732,9.120726990129802e-05,0.0002893545137017539,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908330494,35.3685167905,-34.9394150235,2908333299,665.32389365,492.13662699300005,652.720334055,502.140590665,659.0221138525,497.138608829,675.3685167905,546.9394150235,55.71570721036019,52.414932859192035,50.19835500416663,6.933080095955125e-06,0.00012001770761518033,0.00024498369433573647,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908345453,41.4254130144,-40.7404769604,2908349299,666.988994573,495.913272289,653.8209865069999,503.51002038900003,660.40499054,499.711646339,681.4254130144,552.7404769604,58.63225535641942,57.04309807571276,56.44149375265457,0.00025796386295775506,0.0001825692287434461,0.0001098076014322246,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908363467,47.5506102207,-46.5225560666,2908365299,659.453945466,501.365781344,641.306639214,509.937497656,650.38029234,505.6516395,687.5506102207,558.5225560666,63.68924137582464,64.62945419810285,67.07468043330454,0.0005813065162032088,0.0007282741069264839,0.0008792782733485871,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908378479,53.7359915674,-52.2649940315,2908381299,654.596749332,503.204200675,641.905794935,515.528199485,648.2512721334999,509.36620008,693.7359915674,564.2649940315,72.5279309513688,71.29331861619194,71.14523473586269,0.00032459193083837724,0.0002675896997837797,0.0003514197461213943,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908396492,59.9793718321,-57.9532161348,2908397307,648.793989579,502.44673914300006,635.8267417769999,522.712253679,642.3103656779999,512.579496411,699.9793718321,569.9532161348,84.71757664286893,81.34775956193742,79.66974630772229,0.0003655664943681704,0.0004219285029634972,0.0005878889098996469,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908411497,66.3404273104,-63.6277132807,2908413315,652.129764939,500.450501534,638.521570702,529.469635417,645.3256678205,514.9600684755,706.3404273104,575.6277132807,92.68445975865693,86.04280331219023,82.03636671465966,0.00024284496090005834,0.00023999041530731839,0.000454454627840352,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908429523,72.7294844387,-69.1957633734,2908433324,651.161151181,500.437002833,637.875389315,531.957316949,644.518270248,516.197159891,712.7294844387,581.1957633734,101.5511549129446,94.22095412397296,89.5966526332119,4.8413604531786e-05,7.382958888408359e-05,0.00012845396355848295,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908447524,79.2358862887,-74.722800175,2908449332,649.080999712,501.178463696,638.819160384,526.341717219,643.950080048,513.7600904574999,719.2358862887,586.722800175,110.63246184652141,104.84040075577927,100.5620454454413,0.0001379526810596728,0.00015632360857457183,0.00035571924716178323,-1,-1,-1,-1,-1,-1,-1,-1,-1
2908462560,85.857252181,-80.1917981435,2908465339,648.263271949,504.393643012,640.749616853,523.960056216,644.506444401,514.176849614,725.857252181,592.1917981435,117.17227407855052,112.71329167635488,109.08198841965066,0.0002072554351761798,4.342769400697967e-05,0.00019152709303630298,-1,-1,-1,-1,-1,-1,-1,-1,-1
