t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6576922447.0,11.5698978756,-11.5546315658,6576923301,661.346822154,489.21183074,638.2499608009999,498.923707834,649.7983914775,494.06776928700003,651.5698978756,523.5546315658,35.70736922409913,29.540028469306318,28.001841502891438,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
6576937439,18.5243938326,-18.4619282349,6576939299,662.594575078,493.725813046,641.98266907,497.222470095,652.288622074,495.4741415705,658.5243938326,530.4619282349,36.960905488671926,35.53913427615985,37.12802493475487,0.0002927403384761758,0.00017876722589483529,0.00025641403656053455,1,-1,-1,-1,-1,-1,-1,-1,-1
6576955513,23.4151727043,-23.2893962393,6576959296,658.398448766,506.98265370400003,651.1555144280001,499.78503956,654.776981597,503.383846632,663.4151727043,535.2893962393,28.7478554336297,33.054234847446075,37.56139726185123,0.0006953583944660534,0.0004146564798954702,0.0004762747964804695,-1,-1,-1,-1,-1,-1,-1,-1,-1
6576970468,29.7343840595,-29.4780711597,6576971295,656.685007479,510.009694052,654.9096856919999,501.071943516,655.7973465855,505.54081878399995,669.7343840595,541.4780711597,34.06677247600837,38.545130974825334,43.03982844815182,0.00028988588559674614,0.00019886173725744514,0.0003307456746467959,-1,-1,-1,-1,-1,-1,-1,-1,-1
6576988558,35.4136070461,-34.982881639,6576991292,658.202304973,490.07018103,651.156246622,501.297315766,654.6792757975,495.68374839800003,675.4136070461,546.982881639,59.45825770791772,55.33094580435556,51.726110078768826,0.0010000079551544913,0.0004960883215248401,0.00018803816226435765,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577003528,41.4559974544,-40.7695676797,6577007290,660.068767405,480.843330086,646.726238106,491.106986048,653.3975027555,485.975158067,681.4559974544,552.7695676797,75.03863847093271,72.44841116461663,70.77026323169811,0.000588432169793412,0.0006121288663840473,0.0006945622158471129,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577021502,47.5723687852,-46.5429321971,6577023288,661.831038701,490.87171173800004,650.192206108,487.45515309800004,656.0116224045,489.16343241800007,687.5723687852,558.5429321971,72.4017275548577,76.22070389142957,80.31655432733874,0.0006364573644433762,0.00025771657573200467,0.000314711899988376,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577036564,53.7455321754,-52.2737715042,6577039285,660.438825961,493.800291315,657.203720797,489.570331756,658.821273379,491.6853115355,693.7455321754001,564.2737715042,77.94772664311591,80.55301591564088,83.16193774213971,0.00020270416814460046,0.00023600979554907879,0.00045781170175785996,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577054529,60.0012360729,-57.972934674,6577055283,660.752067248,497.140546916,661.399315831,494.17826481099996,661.0756915395,495.65940586349996,700.0012360729,569.972934674,82.73484127003071,83.89099225477511,85.05845181992903,0.00020970814883870755,0.0002855986510391227,0.00038953987062068074,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577069529,66.6192282511,-63.8734950512,6577071281,663.52345892,497.679406626,663.0944788319999,506.00947150800005,663.308968876,501.84443906700005,706.6192282511,575.8734950512,89.28359759153628,85.76759118134459,82.31273047129622,0.00017647785256087235,0.00041104371706310154,0.0007470952838371909,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577087996,72.7699704295,-69.2306100325,6577091281,663.960059698,498.15263528199995,662.179908566,504.72886003199994,663.069984132,501.440747657,712.7699704295,581.2306100325,96.35536972199166,94.00271685367883,91.71625871399114,3.2193384421713214e-05,2.3456367065928e-05,7.868297979732288e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577102553,79.2712892079,-74.75246536,6577103281,692.289624992,512.770923914,694.0489190339999,541.954889882,693.169272013,527.362906898,719.2712892079,586.75246536,78.74819793865629,64.87245144091729,51.41002553876387,0.0026565676375774998,0.0033102591693802185,0.004083682915820275,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577120576,85.8864055859,-80.2155206911,6577123282,722.519220041,533.321866369,704.224802252,568.930131602,713.3720111465,551.1259989855,725.8864055859,592.2155206911,58.989833513113034,42.952984322161555,31.803056520183784,0.0018275913422251913,0.001559437348717183,0.0014414655303943,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577138571,92.6583098381,-85.6389984009,6577139283,725.648523235,546.5889952780001,719.050516254,581.104766821,722.3495197445,563.8468810495001,732.6583098381,597.6389984009,51.52902024169581,35.329567620969996,21.41384739287263,0.0008518959186474152,0.000973047327285734,0.0011989212921070757,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577153588,99.4766926259,-90.9210530316,6577155284,724.778478946,554.727964497,725.694936253,590.447948011,725.2367075995,572.587956254,739.4766926259,602.9210530316,50.384633251456606,33.50931114886338,18.588038023871295,0.0005115518012897419,0.000575311252893113,0.000716509886842773,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577171661,106.503095234,-96.1715060092,6577175286,728.775413292,563.309449385,737.680948951,595.48114078,733.2281811215,579.3952950825001,746.503095234,608.1715060092,48.2376909852622,31.69059261030279,15.455602048743996,0.00047328492016954806,0.0005248368165018059,0.0006499302566618426,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577186689,113.595242388,-101.268250526,6577187286,729.357152945,570.368939775,738.6117253860001,595.830925399,733.9844391655001,583.099932587,753.595242388,613.268250526,49.27307421663206,35.98209291161643,22.99056522432463,0.0005902849217302133,0.00031508668636211163,8.286091306623157e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577204662,121.184187669,-106.492262794,6577207287,737.952926724,579.53462115,738.052258915,594.942948676,738.0025928195,587.238784913,761.184187669,618.492262794,45.35845376064985,38.912288797043544,33.00994279468483,0.0006282540358161668,0.00028841086165140676,5.247368984749552e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577222647,128.243099478,-111.135272399,6577223288,737.730224157,575.815454025,737.618704342,593.803049489,737.6744642495,584.8092517570001,768.243099478,623.135272399,56.304535974495316,49.02372199235886,42.40557602825109,0.00023284974932401663,0.00015321487792777455,7.621807283050989e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577237642,137.246313104,-116.75158757,6577239289,743.916571457,574.789694741,742.0441909360001,599.085047044,742.9803811965,586.9373708925,777.246313104,628.75158757,63.42521230507831,54.06091754532421,46.035779909887395,0.0003919012157365937,0.00035727681451472483,0.0004306540028667119,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577255726,143.898645259,-120.679734442,6577259291,745.667831651,584.312096161,750.889188227,606.983535208,748.2785099390001,595.6478156845001,783.898645259,632.679734442,61.65244149270404,51.38245855423019,41.832032088112534,0.0004840565444098718,0.0005097088172699726,0.0005928574292235309,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577270680,151.799432175,-125.099141918,6577271291,750.847649887,585.3333651419999,751.895608152,597.801999435,751.3716290195,591.5676822885,791.799432175,637.099141918,66.00563701523089,60.88941684704035,56.00518350106313,0.0004399613879013701,0.00042667052549775065,0.0007697108052537807,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577288702,159.499258967,-129.148471327,6577291291,756.003723313,583.560841006,752.341269448,590.787951655,754.1724963805,587.1743963305,799.4992589670001,641.148471327,72.16783762741231,70.48202734244207,68.9931729746358,0.00027261206405350966,0.00026050825074589644,0.00035140959097211094,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577303747,167.767432848,-133.213023391,6577307293,760.923007767,582.888291652,754.340665013,594.480331002,757.63183639,588.6843113269999,807.767432848,645.213023391,77.9664822055461,75.55840998733396,73.67649284766402,0.0003102765928856798,0.00023587698351829292,0.00026240207162814044,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577321710,176.16703127,-137.041167266,6577323295,773.798973718,589.93693273,767.140278094,608.609272801,770.469625906,599.2731027655,816.16703127,649.041167266,72.7211306348855,67.56562070408047,63.54809687952371,0.0009173245358794728,0.0010399483985249498,0.001191385492268681,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577336708,185.971823329,-141.125901796,6577339297,898.336372321,646.306515921,895.943490194,703.356308379,897.1399312575,674.83141215,825.971823329,653.125901796,72.6851564937968,74.40449425841312,86.13435963284353,0.00854272869315239,0.009217211055521916,0.009992355980657954,1,-1,1,1,1,1,-1,1,1
6577354728,193.575449119,-144.00894684,6577355299,894.881241887,653.52025622,891.846416198,687.019838124,893.3638290425,670.270047172,833.575449119,656.00894684,61.3562858060609,61.465676247448414,66.0089462311736,0.0004998436647072817,0.0003700519061693572,0.0010525181345804634,1,-1,1,1,1,1,-1,1,1
6577369730,202.567624496,-147.09739158,6577371302,901.765171953,667.982264697,903.7912269410001,706.7901085880001,902.7781994470001,687.3861866425001,842.567624496,659.09739158,59.86059300766207,66.52495217599282,77.6075044821608,0.0010008629237243329,0.0012206708316689929,0.0014433875030270679,1,1,1,1,1,1,1,1,1
6577387807,211.735548457,-149.887517315,6577391304,909.907264862,676.075389763,913.1480045989999,705.8708635280001,911.5276347304999,690.9731266455001,851.735548457,661.887517315,59.87690969066831,66.49109903636823,75.53823213105865,0.0005739468524085916,0.0004727601804726279,0.0004700442091259349,1,1,1,1,1,1,1,1,1
6577402753,221.030609869,-152.345642301,6577403306,920.002534806,677.071328667,915.309383817,707.67331899,917.6559593115,692.3723238284999,861.030609869,664.345642301,60.32935458183657,63.181683080851386,69.45122654470974,0.0008452156036298044,0.0005237481559731134,0.00023448771498723431,1,1,1,1,1,1,1,1,1
6577420779,230.538204947,-154.472103002,6577423309,932.141642581,668.5314560219999,919.7825051289999,713.471680661,925.962073855,691.0015683414999,870.5382049469999,666.472103002,61.637849274509264,60.60940450600797,68.07320618671706,0.0007419927409072116,0.0004208599916981292,0.0003661069755384919,1,1,1,1,1,1,1,1,1
6577435819,240.695361423,-156.307448264,6577439311,939.174154899,662.012641167,926.8991978910001,722.2847233719999,933.0366763950001,692.1486822694999,880.695361423,668.307448264,58.81661230296333,57.515369179925514,71.05167649286253,0.0005992449452616128,0.0004478814383533528,0.0007078934541151579,1,-1,1,1,1,1,-1,1,1
6577453792,250.035065554,-157.59332887,6577455313,937.250521236,663.550850996,931.210217158,730.432808723,934.2303691970001,696.9918298595001,890.0350655540001,669.59332887,47.600533548655555,51.99906461243896,73.46315687741686,0.00015391936324579488,0.00031171627978282936,0.0005760687823268733,1,-1,1,1,1,1,-1,1,1
6577471794,260.013359534,-158.536155703,6577475316,928.399470718,675.015273039,934.460433525,734.947898339,931.4299521215,704.981585689,900.0133595340001,670.536155703,28.73732416666626,46.62070287682702,73.04432555611504,0.0007240703522253838,0.00042325239304967396,0.0002781216360665183,1,1,1,1,1,1,1,1,1
6577486806,270.07847881,-159.028350577,6577487316,925.892537491,678.738761958,937.2888633360001,734.6970330989999,931.5907004135001,706.7178975285,910.07847881,671.028350577,17.59360382725412,41.67156632431066,69.2394841123185,0.00037406442491895003,0.00014531141886978442,0.00023662776329891913,1,1,1,1,1,1,1,1,1
6577504840,280.273961859,-159.046589039,6577507311,933.961883557,664.273236247,943.9661044589999,732.937288488,938.9639940079999,698.6052623675,920.273961859,671.046589039,15.272115389017728,33.298615246848165,66.27047833888923,0.0008284066247610866,0.0005482709649009054,0.0003453480135279526,1,-1,1,1,1,1,-1,1,1
6577519834,290.577305918,-158.560127264,6577523303,941.909842348,661.891863932,950.603623273,726.425727821,946.2567328105,694.1587958765,930.577305918,670.560127264,14.267626681763637,28.33269468228966,59.34659815353745,0.0005188248277895848,0.0005341030497822754,0.000581430080607486,1,1,1,-1,1,-1,1,-1,-1
6577537837,300.888034195,-157.547679243,6577539296,951.286688354,661.745632459,954.520048928,714.31374067,952.903368641,688.0296865645,940.888034195,669.547679243,13.00015162750838,22.044338422398088,46.79564169200666,0.0005863806773686907,0.0005653238893550724,0.0007959381737135887,1,1,1,-1,1,-1,1,-1,-1
6577555866,311.246328037,-155.978890006,6577559286,956.364993691,657.108126559,961.013121785,714.692353649,958.689057738,685.900240104,951.246328037,667.978890006,12.0155830486112,19.40538623004525,47.7235575543342,0.000344031165775012,0.0003084103509182491,0.00032536778422948687,1,1,1,-1,1,-1,1,-1,-1
6577570864,322.112780594,-153.708349962,6577571280,959.011973806,659.676459222,965.067208877,712.9136296080001,962.0395913415,686.2950444150001,962.112780594,665.708349962,6.7822347818256725,20.586824552802337,47.297643418424805,0.0003075039458008751,0.00028128347159090425,0.0003691120685202643,-1,1,-1,-1,1,-1,-1,-1,-1
6577585885,331.910288269,-151.079770606,6577587272,966.746348187,663.668206481,966.273126607,711.459516702,966.509737397,687.5638615915,971.910288269,663.079770606,5.197358362617862,25.07262772641314,48.70705722908074,0.0005442540935346947,0.00029056592875845774,0.00011812753428393472,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577603882,342.143810628,-147.703721463,6577607262,980.416775537,673.94766219,968.083680757,705.9722812739999,974.2502281469999,689.959971732,982.143810628,659.703721463,14.348257651709307,31.26898342966581,48.35769720503101,0.0008556292435332823,0.0004053462922994123,0.000289055668898538,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577621892,352.22126226,-143.697943434,6577623255,986.020449928,675.161168092,971.779315627,703.656070827,978.8998827775,689.4086194595,992.22126226,655.697943434,20.427118927163075,36.247328583124464,52.133052521309764,0.00035850463454300467,0.00029276745901750346,0.00027271209912299593,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577636902,363.617062421,-138.269490965,6577639247,984.791759788,676.74630715,982.470075405,695.470922263,983.6309175965,686.1086147065,1003.6170624209999,650.2694909649999,32.487133060926034,41.03521384743156,49.90355148927471,0.0001254113646383355,0.0003606960476018312,0.0008419434982915647,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577654965,371.790428249,-133.721557559,6577655239,986.505409041,677.591641315,997.9980928110001,693.5289075510001,992.2517509260001,685.560274433,1011.790428249,645.721557559,40.68211443574907,44.37210017228221,49.7571224056607,0.000119485183715564,0.0005401609995699081,0.0009785508662345569,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577671896,381.197052743,-127.720525752,6577675229,991.10691199,665.870212529,999.414332559,717.1437267110001,995.2606222745,691.5069696200001,1021.1970527430001,639.720525752,39.86505598980855,57.91834073884427,80.42909265528345,0.0006299293748126097,0.0003333951869176489,0.0011834541651785401,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577687937,390.214107879,-121.084550782,6577691228,1002.43897723,654.788439525,1005.66699837,720.608291539,1004.0529878,687.698365532,1030.214107879,633.084550782,35.24934991085005,60.55636188985584,90.90085687904923,0.0009906847401830665,0.0005989007968500529,0.0004468003747577933,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577702946,398.846830477,-113.775352604,6577703228,1002.54316738,649.845097788,1007.7179139000001,715.475858347,1005.1305406399999,682.6604780675,1038.846830477,625.775352604,43.55810587575135,66.12643721969849,94.9483553191302,0.0004120366346654251,0.00042931979653185957,0.0004605863185291547,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577720968,406.955544233,-105.879513331,6577723231,1011.57807686,652.596864481,1014.22827405,701.752768915,1012.903175455,677.1748166980001,1046.955544233,617.879513331,49.56671936491342,68.37760467271048,90.03220099436687,0.00047216272280232796,0.0004756027408361464,0.0007593398053888623,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577735973,414.568254156,-97.334931799,6577739232,1021.48455837,663.636016186,1019.26350406,698.39559861,1020.374031215,681.015807398,1054.568254156,609.3349317990001,63.58567993239268,79.41909599824287,95.80306755089293,0.0009269695010323699,0.0005249928396430572,0.00037821308954709356,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577753983,421.568746563,-88.2296571007,6577755234,1024.94880175,661.84681646,1027.41287255,697.1201635369999,1026.1808371500001,679.4834899984999,1061.568746563,600.2296571007,71.67771400942236,86.79558837645536,102.73458019126078,0.00024365717794659636,0.00037530184061662316,0.0005154713212829373,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577772032,427.937009172,-78.5481999814,6577775236,1043.67039943,614.986250314,1048.39867657,683.774851071,1046.0345379999999,649.3805506925,1067.937009172,590.5481999814,34.43960877288267,62.77709561324234,95.25205989504053,0.0025228464447037417,0.0018028424501526897,0.0012433600177206795,-1,-1,-1,-1,-1,-1,-1,-1,-1
6577787007,433.556971621,-68.4341623905,6577787237,1061.88333543,563.485389474,1071.87382958,602.070140542,1066.878582505,582.777765008,1073.556971621,580.4341623905,20.579958340456063,7.0776658873855345,21.701348292269028,0.004551825355423994,0.0058152061320041835,0.007083597164166203,-1,1,-1,-1,-1,-1,-1,-1,-1
6577805016,438.451325891,-57.8043269729,6577807239,1079.35332202,566.551352563,1075.67982972,612.314197852,1077.51657587,589.4327752075001,1078.4513258910001,569.8043269729,3.375713188082557,19.650693059028125,42.600121046584206,0.0008867604671533681,0.0006273447558949745,0.0005463571760970827,1,1,-1,-1,-1,-1,1,-1,-1
6577820035,442.498048849,-46.8885656117,6577823241,1084.93245657,548.445817072,1084.75002427,590.573504013,1084.84124042,569.5096605425,1082.498048849,558.8885656117,10.722748622227016,10.876497794210778,31.76486604396387,0.0011839543122846323,0.001326515325339145,0.0014721204575511126,1,1,1,-1,1,-1,1,-1,-1
6577838090,445.725936736,-35.571281078,6577839242,1093.43039371,545.620914104,1083.83150849,570.7010553680001,1088.6309511,558.160984736,1085.725936736,547.571281078,7.947489452493063,10.98093493375251,23.207225536146986,0.0005596629460595328,0.0007477478084818606,0.0012432763251408567,1,1,1,-1,-1,-1,1,-1,-1
6577853076,448.051863794,-24.1024447182,6577855244,1099.82463733,531.753325034,1090.61416635,562.4038755480001,1095.21940184,547.078600291,1088.051863794,536.1024447182,12.550419863791072,13.109141573694627,26.425946682819966,0.0009543037586397892,0.0008057056767176688,0.0006697099829510736,1,1,1,-1,1,-1,1,-1,-1
6577871058,449.485763479,-12.4107262121,6577871246,1107.60188043,523.87962287,1085.59507431,553.205125308,1096.59847737,538.5423740890001,1089.485763479,524.4107262121,18.1239003567746,15.820688057474502,29.05606445311786,0.0006916072810009918,0.0005403641651903465,0.0006548522136400629,1,1,1,-1,-1,-1,1,-1,-1
6577886072,449.999937316,-0.137131919046,6577887246,1104.7792515,520.653849467,1087.09800729,557.35941316,1095.9386293950001,539.0066313135001,1089.999937316,512.137131919046,17.057626023014347,27.517958887202095,45.31529453188777,0.0002678972526627996,5.042530524091877e-05,0.00027611220474291757,1,-1,1,-1,-1,-1,-1,-1,-1
