t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
7478760154.0,5.8825603171,-5.88055084672,7478760833,635.227570342,454.818965452,636.648493697,485.969013235,635.9380320195,470.3939893435,645.8825603171,517.88055084672,63.95539354788651,48.516668954709395,33.22068962391758,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478772165,12.2797547636,-12.2615071476,7478772835,632.291277477,459.10252534,630.555343027,492.069816561,631.423310252,475.5861709505,652.2797547636,524.2615071476,68.15593983241719,52.9554494982921,38.836258935751175,0.00043270557988604665,0.0005732805567688241,0.0007184160354971753,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478790185,17.4087431761,-17.3568671751,7478792837,625.328062093,464.220827332,626.438942172,492.271516268,625.8835021325,478.2461718,657.4087431761,529.3568671751,72.60767029176378,60.05117821145015,48.31616526729217,0.00043205453743924363,0.00030723576711263627,0.00020604636730958228,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478808191,23.6395428232,-23.5101358333,7478808838,625.483575509,459.837318448,627.067694472,487.19996547,626.2756349905001,473.518641959,663.6395428232,535.5101358333,84.74817480460125,72.38098452838196,60.591853019644816,0.0002741245288077709,0.00029646678464772164,0.00031937862499686865,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478826206,29.9867566598,-29.723918895,7478828837,631.165162382,454.363438175,628.585937564,480.417311666,629.875549973,467.3903749205,669.9867566598,541.723918895,95.59795904672656,84.46528672585035,73.97653622422473,0.00039449340769177313,0.0003553874528587034,0.00034754239316642287,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478841231,35.924526156,-35.4751214698,7478844836,632.991896151,460.433635904,625.966690767,482.424684081,629.479293459,471.4291599925,675.924526156,547.4751214698,97.05375277982603,89.10750752481785,82.02039210604032,0.00039621884851427424,0.0002536519428473303,0.00020626287055912064,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478859221,41.3888434228,-40.7056906212,7478860836,630.384195067,465.895071355,625.488306038,486.859007953,627.9362505525,476.377039654,681.3888434228,552.7056906212,100.68543971836222,93.18391837130854,86.37508725504163,0.00037825350155834726,0.00032393150411671486,0.00027875336426451766,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478874234,47.9642324658,-46.9096928619,7478876835,626.381298712,475.03979399,630.633588687,491.156154949,628.5074436995001,483.0979744695,687.9642324658,558.9096928619,104.05103395213165,96.3458684947568,88.75440617685658,0.0006239415681815007,0.00042159904906376134,0.0004190065622423003,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478892246,53.678193716,-52.2118139006,7478892835,623.223556304,470.286720461,634.22444227,497.610017281,628.723999287,483.948368871,693.678193716,564.2118139006,117.41285751779476,103.25341632091383,89.2779248972628,0.0003566502416549137,5.4845912015077114e-05,0.00046159780440028055,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478907255,60.2945823107,-58.2373529674,7478908834,625.805690433,466.260241157,632.662364167,498.047160825,629.2340273,482.153700991,700.2945823107,570.2373529674,127.9055698302467,113.17390257443758,98.92189228170712,0.00029897489252250916,0.00011661563022577019,0.00010138708710655398,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478922280,66.2679963018,-63.5638193844,7478924834,637.050686983,454.691474744,632.880392414,495.687395938,634.9655396984999,475.18943534100003,706.2679963017999,575.5638193844,139.2880454604847,123.1221234781037,108.4711179392064,0.0010083369347285499,0.0005637182308742826,0.00014811348370854358,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478940276,72.703924052,-69.1737604333,7478940833,650.331295765,458.462637368,646.93607519,513.636303934,648.6336854775,486.049470651,712.703924052,581.1737604333,137.65305838729293,114.68925833564514,94.26939044212453,0.0008629076571045911,0.0010911516893791012,0.0014249321369929372,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478958305,79.2186489634,-74.708354869,7478960832,666.947886082,496.095197025,665.289789013,527.905941267,666.1188375475,512.000569146,719.2186489634,586.708354869,104.60868523533412,91.65611392611972,79.78750391490219,0.0020569940841285495,0.0015646788666993567,0.0011624708737231664,-1,-1,-1,-1,-1,-1,-1,-1,-1
7478973310,86.1148158466,-80.4012716528,7478976832,675.698862822,493.515449961,681.917376812,540.273655611,678.808119817,516.894552786,726.1148158466,592.4012716528,110.99627944684062,89.10212165412754,68.34253413079227,0.0005702065443295479,0.000850020588867456,0.0012951789121527968,-1,-1,-1,-1,-1,-1,-1,-1,-1
