t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6456790304.0,10.8045282785,-10.7920925086,6456790308,623.664328012,498.329292846,632.799402849,488.34179141,628.2318654305,493.335542128,650.8045282785,522.7920925086,36.53791233552125,37.11082683495897,38.871683620808504,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456808324,16.7077245499,-16.661850335,6456810308,626.929477139,495.52737562,638.243226834,496.866095517,632.5863519865,496.1967355685,656.7077245499,528.661850335,44.54926973030817,40.445324713053914,36.768297490458465,0.00021512751429620156,0.00026051862251259947,0.0005057147913801758,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456826316,22.6452938331,-22.5314615087,6456830309,633.979800691,498.480434825,640.819569862,506.649613078,637.3996852765,502.5650239515,662.6452938331,534.5314615087,46.058517366808836,40.73320367331106,35.40846930855918,0.0003821707031295489,0.00039911433963257695,0.0005058273533430248,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456841366,29.3136730488,-29.0679986281,6456842309,636.020133949,500.654108677,641.147578466,507.277908602,638.5838562075,503.96600863949993,669.3136730488,541.0679986281,52.36164862539689,48.17550523050088,43.989760945237876,0.0002484370283862673,0.00015286656513106687,5.90635786072255e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456859331,34.608830907,-34.2064846277,6456862309,633.072419625,502.923911775,639.487921074,505.302263153,636.2801703494999,504.11308746400005,674.608830907,546.2064846277,59.98878707672574,56.92925702056053,53.913204708577815,0.0001860176459345065,0.00011541881034915875,0.00012901199168075837,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456874349,41.1292444491,-40.4586637468,6456878310,629.799745389,497.201095937,640.790093566,505.005869355,635.2949194775,501.103482646,681.1292444491,552.4586637468,75.41960139125274,68.8341482950011,62.28173720730622,0.00041200531726642554,0.0001979108365740597,8.346218187145943e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456892400,46.7607058221,-45.7820294289,6456894310,630.339649203,493.430069271,641.750949248,501.967607822,636.0452992255,497.6988385465,686.7607058221,557.7820294289,85.5833535576846,78.62596449563836,71.70165860126622,0.00023809250306517326,0.00021789718771910097,0.00019916109984032204,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456907382,52.9314741178,-51.5239193771,6456910310,630.802527587,493.438316932,640.938183021,496.246255635,635.870355304,494.8422862835,692.9314741178,563.5239193771,93.65894333762057,89.29242971655825,85.02697429446529,2.893449108859886e-05,0.00017886901858142298,0.0003611746233398637,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456925443,59.1727390478,-57.2247391062,6456926309,630.37141965,500.72008941,639.156332814,492.952583812,634.763876232,496.836336611,699.1727390478,569.2247391062,97.09020847066482,96.89469761050712,97.05364851690565,0.00045593617784408244,0.00014253813597302442,0.00023406243583267518,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456940472,65.7803976336,-63.1332518519,6456942309,633.935556088,503.762080012,640.105189136,493.035349069,637.0203726120001,498.3987145405,705.7803976336,575.1332518519,101.26956811655178,103.03460708599657,105.13466912752298,0.00029286285833863987,0.00017153717604017021,5.952869605957459e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456958428,71.9039282873,-68.483981046,6456962310,639.965565363,502.062843975,646.413769197,495.015622856,643.18966728,498.5392334155,711.9039282873,580.483981046,106.41899642327435,106.94199984106196,107.67451504124344,0.00031322711575976355,0.0003085293120037316,0.0003305877153598385,-1,-1,-1,-1,-1,-1,-1,-1,-1
6456976485,78.6997006983,-74.2729654183,6456978312,644.395424511,505.67241319,668.82631395,501.400674881,656.6108692304999,503.5365440355,718.6997006983,586.2729654183,109.62469830848104,103.44244011173137,98.44115199850813,0.00035709592745045284,0.000894974051207293,0.0014563375836824952,-1,-1,-1,-1,-1,-1,-1,-1,-1
